project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()4,0.004814814814814792,0.004074074074074061,0.0014814814814814881,0.005802469135802446,0.002098765432098766,0.002962962962962963,0.0017283950617283982,-0.0023456790123456937,0.0013580246913580307,0.0013580246913580307,0.0017283950617283982,0.0,0.005061728395061716,0.004938271604938258,-0.00024691358024691467,0.0,0.004938271604938263,0.004197530864197519,0.0003703703703703676,0.00432098765432098,0.0019753086419753174,0.00024691358024691467,0.0032098765432098907,0.006790123456790104,0.0007407407407407441,0.0054320987654321,0.002592592592592591,0.0007407407407407441,0.0007407407407407441,0.0007407407407407396,0.01148148148148144,0.0009876543209876587,0.009999999999999978,0.007654320987654297,0.0034567901234567877,0.0028395061728394965,0.001234567901234569,0.005679012345678993,0.0006172839506172866,0.014444444444444416,0.0012345679012345733,0.0012345679012345644,0.002962962962962963,0.020617283950617266,0.0046913580246913476,0.0077777777777777455,0.00925925925925923,0.0,0.0020987654320987702,0.001111111111111116,0.0004938271604938293,0.0067901234567901095,0.0017283950617283895,0.0006172839506172866,0.0029629629629629537,0.0027160493827160614,0.00308641975308642,0.0014814814814814881,0.003950617283950608,0.0006172839506172866,0.0023456790123456673
EQ,GaussianNB()5,0.0040740740740741145,0.0011111111111111428,-0.0004938271604937806,0.004197530864197567,0.0002469135802469191,0.001851851851851878,4.4408920985006264e-17,0.003580246913580285,0.0024691358024691557,-0.003209876543209802,0.0008641975308642192,0.00037037037037037203,0.0070370370370370725,0.004444444444444473,0.006913580246913611,0.0,0.0004938271604938471,0.0043209876543210375,0.002469135802469169,0.002716049382716088,-0.0022222222222221697,0.0027160493827160705,0.00024691358024691467,0.005308641975308683,0.0012345679012346045,0.004691358024691397,-0.0018518518518518112,-0.003950617283950546,-0.0017283950617283362,-0.0023456790123456096,-0.0023456790123456274,-0.0017283950617283405,0.005679012345679047,0.008641975308642027,0.006172839506172871,0.0019753086419753486,0.0001234567901234751,0.002098765432098806,0.0006172839506173044,0.009506172839506215,0.002098765432098797,0.003827160493827191,-0.0002469135802469058,0.010246913580246963,0.004567901234567926,0.0014814814814815191,0.00222222222222225,0.0,-0.00012345679012343514,0.0002469135802469458,-0.00037037037037034536,0.004074074074074123,0.0027160493827160658,0.0016049382716049631,0.0033333333333333704,0.005925925925925957,-0.0023456790123456096,-0.0030864197530863537,0.0033333333333333747,0.0009876543209876765,-0.003209876543209811
EQ,GaussianNB()6,0.0029629629629629984,0.008765432098765489,0.006543209876543244,0.007160493827160539,4.440892098500626e-18,-0.0009876543209876053,0.0017283950617284383,0.0045679012345679485,0.00790123456790127,0.013086419753086465,-0.002098765432098717,-0.00037037037037035425,0.002469135802469178,-0.00012345679012341738,-0.002839506172839439,-0.006913580246913504,-0.0025925925925925288,0.0019753086419753443,0.007160493827160539,0.0006172839506173311,-0.0019753086419752553,0.015061728395061782,-0.000987654320987632,0.002222222222222263,-0.001111111111111076,0.0056790123456790555,0.0032098765432099175,0.0034567901234568276,-0.0007407407407407085,0.0028395061728395234,-0.0064197530864196885,-0.0002469135802469058,0.017777777777777833,-0.001234567901234529,0.003827160493827213,0.003827160493827204,-0.0009876543209876231,0.012098765432098814,-0.0024691358024690846,0.01061728395061734,0.00604938271604941,0.0045679012345679485,0.0003703703703703809,0.005679012345679051,-0.0014814814814814391,0.0030864197530864556,-0.001481481481481426,-0.0001234567901234529,-0.0013580246913579863,0.00037037037037040754,-0.0017283950617283405,0.005555555555555603,-0.0008641975308641614,-0.002098765432098726,0.007654320987654364,0.004691358024691383,-0.0009876543209876053,-0.0022222222222221567,0.0004938271604938782,-0.0014814814814814391,0.007037037037037077
EQ,GaussianNB()7,0.004691358024691352,0.0017283950617284027,-0.0009876543209876587,0.005061728395061733,0.003209876543209882,0.0018518518518518602,0.0009876543209876543,0.002962962962962967,-0.0009876543209876587,-0.0007407407407407441,-0.005555555555555576,0.008641975308641983,0.0023456790123456807,-0.0003703703703703809,-0.00012345679012345734,-0.0017283950617284027,0.0008641975308642058,0.00604938271604937,0.0006172839506172866,-0.0023456790123456894,-0.0033333333333333483,0.010123456790123449,0.0,0.003950617283950622,-0.0025925925925926042,0.0007407407407407396,0.008148148148148132,-0.0028395061728395186,-0.004567901234567922,-0.0018518518518518602,0.0041975308641975404,-0.0034567901234568055,0.009135802469135798,0.0018518518518518556,0.004814814814814823,0.0009876543209876587,-0.0012345679012345733,0.0006172839506172866,-0.0033333333333333483,0.005555555555555549,-0.0012345679012345733,-0.0013580246913580307,-0.00012345679012345734,0.012839506172839488,0.0018518518518518602,0.00012345679012345734,-0.0006172839506172911,-0.00012345679012345734,-0.0030864197530864335,-0.0017283950617284027,-0.0018518518518518602,0.004320987654320989,-0.0013580246913580353,-0.0018518518518518602,0.001604938271604941,0.004320987654320998,-0.00037037037037037203,-0.0032098765432098907,0.002839506172839501,0.0004938271604938293,-0.0014814814814814881
EQ,GaussianNB()8,0.004938271604938307,-0.008518518518518464,-0.016913580246913543,0.0002469135802469458,2.2204460492503132e-17,-0.012345679012345628,-0.012222222222222166,-0.007160493827160414,-0.008888888888888821,-0.0004938271604937761,-0.008271604938271535,-0.0001234567901234529,-0.009506172839506121,-0.0055555555555555,0.005432098765432123,-0.006049382716049299,0.003086419753086438,0.002962962962963016,-0.007283950617283903,-0.014197530864197483,-0.014938271604938222,-0.014567901234567854,0.0008641975308642325,0.0013580246913580617,-0.015925925925925878,0.005308641975308687,0.00469135802469141,-0.0003703703703703232,-0.0038271604938270843,0.0038271604938271775,0.0062962962962963285,-0.0018518518518517934,0.009135802469135847,0.005802469135802508,0.0018518518518518912,0.008148148148148198,0.000246913580246928,0.00308641975308646,-0.0032098765432098243,0.009135802469135852,-0.014567901234567854,0.002839506172839541,-0.00037037037037035425,0.009135802469135843,-0.0001234567901234218,-0.0017283950617283405,-0.009999999999999938,4.440892098500626e-18,-0.008641975308641912,-0.019753086419753055,-0.008641975308641903,0.0024691358024691913,0.0009876543209876854,-0.009876543209876475,-0.0034567901234567435,0.0011111111111111517,-0.0006172839506172556,-0.01432098765432094,-0.004074074074074021,-0.012839506172839452,-0.007037037037036966
EQ,GaussianNB()9,0.003827160493827182,0.0014814814814815014,-0.003950617283950599,0.00975308641975313,0.0,0.0024691358024691557,0.010123456790123492,0.001481481481481497,-0.003209876543209873,0.0006172839506172866,-0.0011111111111110938,0.0,0.008765432098765475,0.004444444444444473,0.0059259259259259525,-0.0034567901234567834,-0.00037037037037034536,0.001851851851851869,0.01074074074074078,0.006296296296296333,-0.002592592592592582,0.0006172839506173089,-0.00037037037037037203,0.0067901234567901625,-0.0001234567901234529,0.00814814814814818,0.01530864197530871,-0.0001234567901234529,-0.00012345679012345734,-0.003456790123456779,-0.001234567901234538,-0.00024691358024691467,0.010493827160493869,0.008271604938271641,0.006419753086419795,0.011604938271604985,0.00012345679012345734,0.009876543209876592,-0.0011111111111110983,0.005185185185185217,-0.0016049382716049364,0.006296296296296333,-0.0004938271604938293,0.009506172839506215,0.0017283950617284205,0.007654320987654351,0.010740740740740789,-0.00024691358024691467,-0.0009876543209876543,0.00024691358024694134,-0.00037037037037037203,0.011111111111111151,0.0008641975308642103,-0.00012345679012345734,0.006790123456790167,0.001975308641975331,-0.002345679012345658,-0.003086419753086398,0.0067901234567901625,-0.00345679012345677,0.0011111111111111382
EQ,GaussianNB()10,0.004320987654320958,-0.00024691358024691467,0.006172839506172783,0.0032098765432098373,0.0027160493827160215,0.0001234567901234529,-0.00012345679012345734,0.0,0.00037037037037036314,0.00012345679012345734,0.00037037037037037203,0.0029629629629629494,0.002345679012345654,0.0002469135802469102,0.003580246913580245,0.0001234567901234529,0.00604938271604933,0.0037037037037036713,-0.00012345679012345734,0.005925925925925863,0.0,0.00320987654320986,0.000617283950617269,0.00012345679012345734,-0.00037037037037037203,-0.00024691358024692356,0.0030864197530863936,-0.00037037037037037203,0.0004938271604938293,0.003950617283950599,0.0008641975308641925,0.0,0.0024691358024691067,0.007037037037036988,0.001851851851851829,0.00037037037037036314,0.00024691358024691467,0.0011111111111111027,0.00012345679012345734,0.0035802469135802185,-0.0004938271604938293,-0.0007407407407407485,0.0,0.00382716049382712,0.0,0.0,0.0007407407407407307,-0.0028395061728395186,-0.00024691358024691467,0.00012345679012345734,0.0011111111111111027,0.0014814814814814747,0.0003703703703703676,0.00012345679012345734,0.0007407407407407441,0.0023456790123456404,0.0007407407407407307,0.00024691358024691467,0.00024691358024690133,-0.00037037037037037203,-0.00012345679012345734
EQ,GaussianNB()11,0.004444444444444411,0.0028395061728394744,-0.0032098765432098907,0.012592592592592546,-0.003950617283950635,0.0029629629629629537,0.0041975308641975006,-0.003950617283950635,0.006172839506172787,0.00037037037037037203,0.0006172839506172866,0.0013580246913579997,0.010370370370370332,0.007530864197530822,-0.010864197530864246,0.0004938271604938293,0.0014814814814814747,0.008518518518518476,0.017283950617283918,0.00271604938271603,0.0012345679012345555,0.007407407407407343,0.0081481481481481,0.01049382716049378,-0.004074074074074092,0.008765432098765373,0.014691358024691313,-0.0037037037037037203,0.0008641975308642014,0.0011111111111111027,-0.00037037037037037203,0.0032098765432098508,0.0087654320987654,0.0025925925925925596,-0.0007407407407407662,0.005679012345678962,0.0003703703703703676,0.003580246913580223,-0.003086419753086438,0.01098765432098761,0.0009876543209876587,0.0116049382716049,-0.011234567901234617,0.012962962962962923,0.0,0.005185185185185146,0.0033333333333333127,0.0,0.0007407407407407396,0.0013580246913580175,0.0006172839506172866,0.011728395061728368,0.004691358024691326,0.0011111111111111027,0.010740740740740695,0.005679012345678966,-0.004691358024691379,-0.004074074074074092,0.008641975308641938,0.0004938271604938249,0.0020987654320987347
EQ,GaussianNB()12,0.002469135802469076,0.0013580246913579685,0.006296296296296213,0.0022222222222221654,0.00370370370370364,0.0012345679012345202,0.0024691358024690846,-0.0006172839506172955,0.006172839506172756,-0.00024691358024691467,-0.0007407407407407485,0.002839506172839461,0.002098765432098717,0.0032098765432098243,0.0,0.0,-0.00012345679012346623,0.0017283950617283494,0.004938271604938213,-0.0006172839506173133,-0.0006172839506173133,0.0004938271604938116,0.0017283950617283405,-0.0002469135802469502,0.0007407407407406907,0.0025925925925925465,0.008395061728395006,-0.001111111111111147,-0.0003703703703703809,0.0030864197530863402,-0.0013580246913580307,-0.00024691358024692356,0.007283950617283903,0.002962962962962914,0.002839506172839461,0.001111111111111076,-0.0007407407407407485,0.0002469135802468747,-0.0006172839506172955,0.002222222222222161,-0.000246913580246928,0.003333333333333273,-0.0006172839506172911,0.003703703703703627,0.0008641975308641436,0.0001234567901234085,0.002098765432098708,-0.0004938271604938338,-0.00012345679012346178,-0.0007407407407407574,-0.0018518518518518734,0.0001234567901234218,0.00037037037037031874,0.001975308641975251,-0.0004938271604938693,0.003950617283950559,-0.0007407407407407662,-0.0006172839506173044,-0.0004938271604938693,-0.000740740740740753,0.0023456790123456226
EQ,GaussianNB()13,0.0029629629629629763,0.010493827160493838,0.00024691358024691467,0.008888888888888901,-0.00012345679012345734,-0.0009876543209876587,0.006666666666666697,0.001111111111111116,0.005802469135802495,-0.002222222222222232,-0.0023456790123456894,-0.00012345679012345734,0.011604938271604946,0.016296296296296295,0.0033333333333333483,-0.00024691358024691467,-0.00037037037037037203,0.005308641975308666,0.017037037037037045,-0.0018518518518518602,-0.0029629629629629763,0.03320987654320991,0.00012345679012345734,0.005308641975308657,-0.0038271604938271775,0.004197530864197549,0.015925925925925927,-0.0007407407407407441,-0.0027160493827160614,-0.00012345679012345734,0.0013580246913580307,-0.005432098765432123,0.010493827160493834,0.0008641975308642103,0.0029629629629629806,0.012716049382716057,-0.00012345679012345734,0.007037037037037037,-0.0014814814814814881,0.016049382716049377,-0.0024691358024691466,0.0020987654320987746,0.0,0.021604938271604927,-0.0025925925925926042,0.006913580246913607,-0.0023456790123456894,-0.0059259259259259525,-0.0025925925925926042,-0.0016049382716049453,-0.0016049382716049453,0.011728395061728394,-0.0016049382716049453,-0.00037037037037037203,0.009629629629629637,-0.0014814814814814881,-0.00012345679012345734,-0.0006172839506172866,0.004938271604938267,0.00012345679012345734,0.011358024691358035
EQ,GaussianNB()14,0.007901234567901235,0.007160493827160494,0.013580246913580219,0.006543209876543221,0.001111111111111116,0.012716049382716034,0.010370370370370368,0.004074074074074092,0.005802469135802495,0.005308641975308666,0.0059259259259259525,0.010987654320987637,0.007777777777777777,0.0060493827160493915,0.0034567901234568055,0.0,0.0024691358024691423,0.01098765432098764,0.014197530864197514,0.010864197530864183,0.005555555555555576,0.011234567901234546,-0.00037037037037037203,0.007160493827160499,0.005802469135802495,0.00975308641975308,0.010617283950617274,0.004691358024691379,0.00024691358024691467,0.006666666666666687,0.005925925925925943,0.0033333333333333483,0.014814814814814802,0.009135802469135817,0.01012345679012344,0.012345679012345658,0.0074074074074074354,0.007037037037037041,0.005802469135802495,0.012962962962962949,0.007160493827160521,0.006172839506172858,0.003950617283950635,0.009259259259259238,0.008518518518518526,0.0011111111111111115,0.006913580246913593,0.00012345679012345734,0.004938271604938293,0.005802469135802495,0.004567901234567922,0.004074074074074075,0.008641975308641992,0.004691358024691379,0.00790123456790123,0.0185185185185185,0.007283950617283978,0.007530864197530875,0.006172839506172858,0.0051851851851852085,0.005555555555555571
EQ,GaussianNB()15,0.0028395061728395186,0.0007407407407407441,0.00493827160493828,0.01839506172839505,0.0034567901234568055,0.005925925925925943,-0.006172839506172867,0.0006172839506172866,0.003086419753086429,0.0033333333333333483,0.0032098765432098907,0.00012345679012345734,0.004320987654321002,0.003827160493827173,0.009629629629629646,-0.0027160493827160614,0.00864197530864197,-0.0033333333333333483,0.010617283950617283,-0.0020987654320987746,0.0033333333333333483,0.004938271604938293,0.0030864197530864335,0.0041975308641975404,0.0032098765432098907,-0.0029629629629629763,0.011851851851851843,-0.006913580246913611,0.0025925925925926042,0.007777777777777795,-0.0008641975308642014,0.0023456790123456894,0.009753086419753077,0.013580246913580205,-0.0028395061728395143,0.007901234567901238,0.0028395061728395186,0.0058024691358024814,0.004567901234567922,0.012962962962962945,0.0032098765432098907,0.004197530864197532,0.0032098765432098907,0.02061728395061728,-0.006419753086419781,0.0070370370370370465,0.001111111111111116,0.00012345679012345734,-0.0025925925925926042,0.004814814814814836,0.0029629629629629763,0.011358024691358014,0.0027160493827160614,0.0030864197530864335,0.006172839506172836,0.00543209876543211,0.0018518518518518602,0.00654320987654323,0.006913580246913584,0.004814814814814836,0.0014814814814814881
EQ,GaussianNB()16,-0.0007407407407407441,0.002222222222222223,0.0007407407407407441,0.00493827160493828,-0.0004938271604938293,0.003456790123456801,0.0012345679012345733,0.0027160493827160528,-0.00012345679012345734,-0.00024691358024691467,-0.0004938271604938293,0.0004938271604938293,0.0054320987654321055,0.00518518518518519,0.007160493827160525,-0.00024691358024691467,0.003086419753086429,0.0013580246913580307,0.003950617283950635,0.001604938271604941,-0.0007407407407407441,0.009259259259259255,0.007283950617283952,0.007283950617283961,0.00024691358024691467,-0.0016049382716049453,0.01098765432098764,0.0004938271604938293,-0.00012345679012345734,-0.00024691358024691467,-0.0017283950617284027,0.0006172839506172866,0.009629629629629623,0.00283950617283951,0.0007407407407407441,0.003333333333333339,0.0006172839506172866,-4.440892098500626e-18,0.00024691358024691467,0.012839506172839492,-0.00012345679012345734,0.005308641975308643,0.0,0.01617283950617283,0.00012345679012345734,0.002962962962962967,0.00666666666666667,-0.0024691358024691466,-0.0008641975308642014,0.0004938271604938293,0.0016049382716049453,0.0034567901234568055,0.0009876543209876587,0.003456790123456792,0.0028395061728395143,0.004444444444444456,0.0014814814814814881,0.0009876543209876587,0.002345679012345676,0.00037037037037037203,0.005308641975308639
EQ,GaussianNB()17,0.004197530864197549,-0.00024691358024691467,0.00604938271604941,0.004320987654321007,0.00037037037037037203,0.007777777777777799,0.0024691358024691466,0.00037037037037037203,-0.00012345679012345734,0.0029629629629629763,0.00012345679012345734,0.00037037037037037203,0.003950617283950635,0.0012345679012345733,0.0029629629629629763,0.008765432098765472,0.0018518518518518602,0.0046913580246913745,0.00604938271604941,0.007777777777777812,0.0006172839506172866,-0.00012345679012345734,0.00444444444444446,0.00604938271604941,0.0013580246913580307,0.00555555555555558,0.01592592592592594,-0.0004938271604938293,-0.0027160493827160614,-0.0006172839506172866,0.0012345679012345733,0.00012345679012345734,0.013086419753086448,0.013456790123456814,0.0035802469135802675,0.004320987654321007,0.0030864197530864335,0.004814814814814836,-0.00012345679012345734,0.010000000000000035,0.0,0.0032098765432098907,-0.00012345679012345734,0.010000000000000031,0.0028395061728395186,0.0033333333333333483,0.0,0.00024691358024691467,-0.00012345679012345734,0.0004938271604938293,-0.0029629629629629715,0.004074074074074092,-0.00024691358024691467,-0.0027160493827160614,0.004814814814814836,0.006419753086419781,-0.00012345679012345734,0.0028395061728395186,0.001111111111111116,0.0017283950617284027,0.001111111111111116
EQ,GaussianNB()18,0.0018518518518518602,0.00555555555555558,0.0029629629629629763,0.006913580246913611,-0.0004938271604938293,0.0,0.0033333333333333483,-0.00012345679012345734,-0.00012345679012345734,0.017283950617283973,0.0018518518518518602,-0.00012345679012345734,0.0038271604938271775,0.004074074074074092,0.0030864197530864335,0.0014814814814814881,-0.00037037037037037203,0.005802469135802495,0.009629629629629663,0.004938271604938293,0.0020987654320987746,0.01567901234567903,-0.0008641975308642014,0.0013580246913580307,0.0027160493827160614,0.006790123456790154,0.0065432098765432385,0.0025925925925926042,-0.00012345679012345734,-0.00012345679012345734,0.0027160493827160614,0.005308641975308666,0.016049382716049408,0.006419753086419781,0.005679012345679037,0.004320987654321007,-0.00024691358024691467,0.0012345679012345822,0.0023456790123456894,0.006296296296296324,0.0024691358024691466,0.0037037037037037203,0.0,0.009382716049382758,0.004691358024691379,0.0008641975308642014,0.0027160493827160614,0.0,0.002222222222222232,0.0025925925925926042,0.00024691358024691467,0.00012345679012347067,0.0019753086419753217,0.00012345679012345734,0.003950617283950639,0.01197530864197534,0.0024691358024691466,-0.00037037037037037203,0.004567901234567922,0.0027160493827160614,0.002222222222222232
EQ,GaussianNB()19,0.0016049382716048877,0.0007407407407407041,-0.0006172839506172911,0.002839506172839439,0.0004938271604937982,0.0012345679012345113,-0.0002469135802469502,-0.002716049382716075,-0.0024691358024691514,0.0,-0.0003703703703703853,0.0004938271604938071,0.004567901234567828,0.001234567901234529,0.009629629629629561,-0.00012345679012346623,0.005555555555555478,-0.000864197530864228,-0.0008641975308642192,0.004938271604938213,-0.0006172839506173,0.006172839506172765,-0.0001234567901234751,0.0018518518518518023,-0.00037037037037039865,0.0032098765432098286,0.00024691358024687027,-0.002098765432098797,-0.0018518518518518602,-0.0007407407407407441,0.0018518518518518068,-0.00024691358024693245,0.008395061728395001,0.014320987654320936,0.0003703703703703232,0.0004938271604937761,0.0,0.00024691358024687027,-0.00037037037037039865,0.001851851851851798,-0.0002469135802469502,0.002962962962962905,0.00024691358024690133,0.02160493827160487,-0.0008641975308642325,-0.00037037037037038976,0.0006172839506172379,0.009012345679012275,-0.002222222222222232,-4.440892098500626e-18,-3.552713678800501e-17,0.0017283950617283362,-0.0011111111111111339,0.0019753086419752553,-0.00012345679012348842,0.008395061728394998,0.0004938271604937982,-0.0025925925925926042,0.0022222222222221697,-0.000246913580246928,0.0003703703703703276
EQ,GaussianNB()20,0.001481481481481457,-0.00024691358024693245,-0.0007407407407407485,-0.0008641975308642325,-0.0018518518518518645,0.0004938271604937982,0.00012345679012341738,-0.00024691358024691467,-0.001111111111111116,-0.0004938271604938293,-0.005061728395061751,0.00679012345679007,-0.0008641975308642325,-2.6645352591003756e-17,0.00012345679012345734,-0.00037037037037037203,-0.0012345679012345867,0.0025925925925925643,0.0008641975308641747,0.0013580246913579908,-0.004320987654321007,0.0020987654320987438,-0.00012345679012345734,0.0024691358024691067,-0.004320987654321007,-0.001975308641975331,0.0012345679012345512,-0.003086419753086438,-0.00037037037037037203,-0.00012345679012345734,0.0041975308641975006,0.00283950617283951,0.0019753086419752775,0.005185185185185142,0.0004938271604937893,0.00012345679012341738,-0.003086419753086438,-3.9968028886505634e-17,-0.0037037037037037203,0.004197530864197483,-0.004197530864197549,0.003703703703703667,-0.0008641975308642058,0.0032098765432098373,0.0011111111111110938,0.0013580246913579908,-0.0012345679012345733,0.0,-0.0038271604938271775,-0.0029629629629629763,-4.440892098500626e-18,0.003950617283950582,-0.0022222222222222543,0.0,0.00012345679012342625,0.0022222222222222053,-0.00012345679012345734,-0.0029629629629629763,-0.003703703703703738,-0.0024691358024691466,-0.0003703703703703942
EQ,GaussianNB()21,0.002962962962962905,-0.008148148148148184,-0.005432098765432123,0.009135802469135746,0.0006172839506172379,0.00987654320987648,0.0013580246913579685,-0.010617283950617331,-0.006790123456790154,-0.001358024691358044,-0.007777777777777812,-0.0004938271604938605,0.012098765432098712,-0.004567901234567935,0.0024691358024690625,-0.00024691358024691467,0.008641975308641912,-0.0023456790123457115,0.013209876543209828,0.00888888888888883,-0.008148148148148184,-0.00012345679012347067,-0.006419753086419781,0.007530864197530804,0.0002469135802468925,-0.003580246913580285,0.0007407407407406907,-0.002222222222222245,-0.0018518518518518602,-0.006296296296296324,0.0012345679012345113,-0.0008641975308642014,0.015432098765432056,0.00037037037037033647,-0.0033333333333333704,0.008765432098765387,0.011604938271604888,0.0051851851851851235,0.002222222222222179,0.007530864197530822,-0.0013580246913580485,0.0023456790123456404,-0.0006172839506173044,0.023580246913580218,0.000987654320987601,0.00679012345679006,-0.009876543209876586,0.0,-0.006543209876543244,-0.00790123456790127,-0.0092592592592593,0.009876543209876494,-4.884981308350689e-17,-0.010617283950617331,-0.000740740740740784,0.0019753086419752597,-0.004197530864197554,-0.01160493827160499,0.0018518518518518023,-0.007654320987654355,-0.00790123456790127
EQ,GaussianNB()22,0.0006172839506173044,-0.0022222222222221875,0.0029629629629629763,0.004320987654321007,-0.00037037037037037203,-0.0007407407407407352,0.0012345679012345822,-0.0020987654320987438,-0.00024691358024691467,-0.0028395061728395186,-0.003086419753086398,-0.00012345679012345734,0.0037037037037037333,-0.0034567901234567613,-0.0028395061728394965,0.0018518518518518645,0.00975308641975313,0.001851851851851869,0.004938271604938307,0.00481481481481484,-0.006419753086419693,0.007283950617283983,-0.0007407407407407396,0.0025925925925926172,-0.0029629629629629407,0.002345679012345703,0.004320987654321007,0.00222222222222225,-0.00037037037037037203,-0.00012345679012345734,0.0023456790123456894,-0.0007407407407407396,0.013209876543209908,0.006419753086419781,-0.00543209876543207,0.00246913580246916,-0.003456790123456792,-0.0003703703703703498,-0.0007407407407407352,0.002098765432098788,-0.0004938271604938293,-0.0013580246913579908,0.0006172839506172866,0.011851851851851896,0.007037037037037068,0.010000000000000044,-0.007037037037036988,-0.00024691358024691467,-0.00012345679012345734,-0.0019753086419752952,-0.005925925925925886,0.0037037037037037247,-0.0014814814814814615,-0.007407407407407347,-0.0033333333333332993,0.012469135802469182,0.0013580246913580353,-0.004938271604938227,0.0032098765432098998,-0.006543209876543154,-0.0016049382716049187
EQ,GaussianNB()23,-0.0017283950617284027,-0.0007407407407407396,0.0033333333333333483,0.0037037037037037112,0.0007407407407407441,0.00012345679012345734,-0.0029629629629629715,-0.005432098765432114,0.0,-0.003827160493827173,-0.002222222222222232,0.00012345679012345734,0.0019753086419753174,0.0025925925925926086,0.0033333333333333483,-0.004320987654321002,0.0019753086419753174,-0.0025925925925926042,0.0041975308641975404,0.0012345679012345733,-0.0019753086419753174,0.0065432098765432385,0.002222222222222232,0.0008641975308642058,-0.002222222222222232,-0.00037037037037037203,0.007777777777777781,-0.0014814814814814881,-0.001234567901234569,-0.0024691358024691466,-0.0019753086419753174,-0.0020987654320987702,0.004320987654321002,-0.0020987654320987702,0.0,0.00283950617283951,-0.004814814814814836,0.0037037037037037203,-0.0014814814814814881,0.00518518518518519,-0.0007407407407407441,0.0018518518518518602,-0.0006172839506172866,0.02580246913580247,-0.00012345679012345734,-0.0001234567901234529,-0.0025925925925926042,-0.0007407407407407441,-0.001111111111111116,-0.0017283950617284027,-0.0017283950617284027,0.005061728395061729,-0.0008641975308642014,-0.0008641975308642014,-0.0016049382716049364,0.0019753086419753174,-0.0014814814814814881,-0.0004938271604938293,8.881784197001253e-18,-0.0025925925925926042,0.0018518518518518556
EQ,GaussianNB()24,0.005432098765432141,0.009012345679012395,0.012592592592592648,0.011111111111111169,-0.0001234567901234529,0.00222222222222225,0.002222222222222272,0.005432098765432136,0.007037037037037068,0.0001234567901234751,0.0008641975308642103,0.002592592592592635,0.012098765432098814,0.009259259259259314,0.0014814814814814881,0.006419753086419781,0.0013580246913580574,0.0019753086419753395,0.024074074074074147,0.0033333333333333704,0.0012345679012345956,0.011851851851851905,0.0029629629629629893,0.00617283950617288,0.009876543209876586,0.003209876543209913,0.017654320987654393,0.00037037037037038976,0.0,0.006666666666666697,0.002716049382716079,0.0,0.014444444444444504,0.0004938271604938382,0.004567901234567939,0.009876543209876605,0.0002469135802469502,0.01432098765432105,0.0008641975308642236,0.009753086419753138,0.011358024691358075,0.003456790123456832,0.0,0.011975308641975366,0.0017283950617284426,0.0038271604938271953,0.010617283950617335,0.0004938271604938293,0.0065432098765432385,0.0023456790123457115,3.9968028886505634e-17,0.008518518518518566,0.003580246913580276,0.0025925925925926172,0.011728395061728448,0.004074074074074119,0.00975308641975313,0.008888888888888932,0.00567901234567906,0.0004938271604938471,0.012222222222222271
EQ,DecisionTreeClassifier(random_state=0)0,0.02074074074074073,0.07246913580246915,0.0,0.005432098765432123,0.0032098765432098907,0.0,0.016049382716049384,0.0,0.03703703703703705,0.0,0.0,0.0,0.0,0.0,0.03345679012345681,0.02345679012345679,0.009259259259259274,0.03629629629629632,0.0,0.0,0.16679012345679012,0.0030864197530864335,0.0,0.0,0.0,0.04222222222222223,0.0637037037037037,0.03209876543209878,0.010246913580246937,0.013950617283950613,0.0,0.0,0.0,0.0,0.0,0.0051851851851852085,0.0,0.0,0.0,0.0,0.0,0.0,0.02987654320987656,0.0,0.008148148148148175,0.0,0.0,0.0,0.0,0.0,0.013580246913580262,0.0,0.0,0.026543209876543218,0.0,0.021728395061728384,0.0,0.07432098765432099,0.0,0.19469135802469137,0.009753086419753126
