project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()4,0.0018155115232209873,0.0017508016099987156,0.0007570413230514994,-0.0008443105035429844,-0.00023724687573465353,0.0013540757562409177,0.0006722747693107056,-0.005809340841212278,0.0012700177656061174,0.0007979582708448652,0.0012955394680420485,0.0,0.0007900760785553862,0.0009934701001923774,-0.0002333811573409772,0.0,0.002536524291435773,0.00015745764996821787,-0.0021595581466311753,-0.000674461474575967,0.0013783843886859604,0.00023111532086194763,0.0031636277527823963,0.0008267209623305361,0.00037887757518352495,0.0011177449716571308,-0.000865723087572845,-0.0013419623545847027,0.0006922294634512482,0.00037630376660945596,0.021391119656965343,0.0009233447843131959,-0.0012565084797149905,0.008386112377661523,-0.0005253257812560852,-0.0020371022476661604,-0.00026084872058130593,-0.002320649626685931,-0.0005220457101151554,0.003769025806981241,0.001153343606040549,-0.002751199352451783,-5.675153633830199e-05,0.009958499770780933,0.0020142632377935055,0.004550791992010481,0.0017149179181650575,0.0,0.001646363418532406,0.0008816682510430108,-0.00016670613308074068,0.0019272038910186984,0.00019433609858772626,0.0005777883021548691,-0.0005516579220141615,0.0020657430381817933,0.0014640229924369752,0.0010722673600084187,-0.004370689367620733,0.0005766718030202745,-0.0004909985819535212
EQ,GaussianNB()5,-0.0014946616175499016,-0.0013275096313580903,0.0011773043618329383,0.0009599626469890499,0.00010924952101421858,-0.00036827475017927827,-0.003968070704865596,-0.00035729058309246663,0.00375449219448162,-0.004203986792222163,-5.748743285017177e-05,0.0003522074110309381,0.0020082721657483527,0.0003455726947032112,0.008462031327766023,0.0,-0.00028519268759313654,-0.0011399756580787468,-0.0007857736187464548,-0.0005529609730007446,-0.004748460210871252,0.007725929379671248,0.0004903331962155467,0.0002579274769033635,0.0014429815672538692,-6.409439355091529e-05,-0.003396474286476967,-0.006148257877089387,-0.001659644012585244,-0.0027510719275425856,-0.003247453129806126,-0.004016574643058495,-0.00035405591218823585,0.008673045701615036,0.002077316173365804,-0.002738271944337347,-0.0003848192083486479,-0.0025029427759996727,-0.0017839617376151696,0.004910056719659495,0.0035261622086336475,-0.0006124689551786311,-0.00048591578003343906,0.0042293066820227885,0.00598822156405908,-0.0017131063326262686,0.0002328775115638493,0.0,-0.0012424074353644655,-0.0002722492134257237,-0.001230532319954678,0.00010476806705937313,0.00132094414078058,2.371256064209515e-05,-0.000832947782743485,0.006251804945157651,-0.0030021830327818934,-0.00494706121941686,-0.0016837704733403491,0.0031019776503636897,-0.007047534471116696
EQ,GaussianNB()6,-0.00270066720854119,-0.0015438936699226468,0.015890236382102126,-0.0010824257335780984,-0.00012727541808494892,-0.004029684184836064,-0.00261084893970136,-0.0039065170485389,0.01463635493544567,0.004523023093254679,-0.004993228007915218,-0.0008332100044398372,-0.002769704490864728,-0.008207469147340177,-0.004402674923616132,-0.00764319338832074,-0.005678444360120931,-0.009310847157054342,-0.0010982420862693275,-0.004747346139293262,-0.004888076277299103,0.02665967383238926,-0.002383928537547,-0.004107325055810014,-0.0033774694817956296,-0.0032060243984332938,-0.004847480960747759,-0.0038577711243245848,-0.001791684217316889,0.010610908206906173,-0.008591109328006908,-0.0004706230575699255,-0.00019803292820175233,-0.002855121182176803,-0.003570909838870926,-0.0055022519641778666,-0.0023879509568424683,0.004747061696722961,-0.005066377534758613,-0.0024265377045048584,0.01129726584561185,-0.00454659311402605,0.00109773684586282,-0.0003866998227743457,-0.003573186810264817,-0.003822065096675229,-0.007945159762021597,-0.00010897148828182601,-0.002838411321465921,-0.001322946437386907,-0.0036696357912748036,-0.0030494011121979404,-0.0036542011795195873,-0.004237720674279752,-0.0015069359458856368,0.0030803289190336346,-0.00477998409970855,-0.005109612540582451,-0.008736044126941978,-0.003194314668514133,-0.0022871883561694606
EQ,GaussianNB()7,-0.006280587083628615,-0.0009510542684821965,-0.0029054572647760233,-0.000814180207444477,-0.002246883817266272,-0.004883080372223447,-0.004857585014656709,-0.00429696750165042,-0.0026246307163498763,-0.0038046439837494538,-0.009988971011101357,0.0014459056492228007,-0.00430520224787609,-0.0077730795216726855,-0.00011583519810451026,-0.004016164699830904,-0.0066077988243093255,-0.003798139736001409,-0.003245265634490102,-0.008764803086404477,-0.00803153660229932,0.011472828438828877,0.0,-0.005284165268632441,-0.005952463617930057,-0.006300841813773102,0.0065193356747342834,-0.008403653275418898,-0.009600401409607376,-0.003990694454506643,0.0010413307999591881,-0.0048051770741815505,-0.004131359921046669,0.0006076174271131496,-0.00395799542251567,-0.0060931888712378824,-0.0056615838323543196,-0.005333546428055582,-0.008447228991976039,-0.003407737593560358,-0.003560725443191357,-0.008953422646798109,-0.0005424907628776188,0.01176283674383018,-0.002944469424206635,-0.0052540287871382894,-0.010072607879080703,-0.00011583519810451026,-0.00808163580712447,-0.004865083482198127,-0.005119985084536914,-0.0028669637761050957,-0.007981715756475048,-0.005949056297801274,-0.0027475082291070095,0.0021730659991491086,-0.0037363506873105525,-0.008052189928243157,-0.004667327718467122,-0.0003968380464793775,-0.006725274514958368
EQ,GaussianNB()8,-0.006489095729832904,-0.012758401434624896,-0.011173251589357709,-0.008390365444908076,-0.0010062370062369653,-0.014761993229530725,-0.013824624159675341,-0.007551342857365131,-0.003565448354706846,-0.00636569851649973,-0.008799040039174453,-0.0004319877261053673,-0.012112789350912747,-0.010917368577606222,0.0045955803602862715,-0.012760329230917397,-8.635918870681713e-05,-0.011745096462129418,-0.01679890251232385,-0.016768537372606925,-0.016070735209605315,-0.01226451273713086,-0.0014932136335459045,-0.006218518239987341,-0.01787228779085676,-0.006399982328498184,-0.005922211706839442,-0.004614099412200119,-0.005872445353711351,0.006746285141128024,0.011609461657721547,-0.002308513389899347,-0.013070928292903856,-0.003080678814295146,-0.008431109531340408,-0.003713271598056038,-0.0011439625557272183,-0.005850806661527752,-0.005386269037526686,-0.004245742303842825,-0.01275379169928681,-0.003090935206340557,-0.0009625668449197722,0.0021234963291881393,-0.0024360474827369583,-0.006535158329803492,-0.011017087205397753,-0.00016783216783216036,-0.0038785108875415775,-0.019397373047915122,-0.008409110244776766,-0.006661309632453625,-0.0023957560756294027,-0.009580166415008522,-0.00889849586293216,-0.0018003952044270432,-0.0038027596818421294,-0.009715182431042892,-0.01164101442998827,-0.012508273203071676,-0.009768447120804309
EQ,GaussianNB()9,-0.000555245827258224,-0.0034287675579557897,-0.005154180309907898,0.000978579984768615,-0.00010970078407931627,-0.002324096218076899,0.005172764296209933,-0.0010520814728177186,-0.003495625038850796,-0.0005327043573748558,-0.0027576968320965635,0.0,0.0023245078219699877,-0.00203324915785589,0.0030632218869510374,-0.0037230081906179315,-0.004467967268890702,-0.004482432484886525,0.0010586510675771388,-0.0016525941928610965,-0.004233407615469198,-0.0018506728333895505,-0.000776344010407497,-0.002466583227913537,-0.0013155770337788075,0.002104831108914791,0.024051260253830052,-0.001427575116923232,-0.00022221440877606024,-0.004048805010060721,-0.003752176148533146,-0.0004444288175521205,-0.0007368815628806935,0.01246924692431425,1.935031037906931e-05,0.002414234451617441,-0.00032628951162052113,0.0018202905825961402,-0.0035233751967079295,-0.003182401757094646,-0.002241964131890466,-0.001782463162015957,-0.0009985584191835573,0.0012791533613797058,-0.0015827895293972904,0.0009301611844747759,0.013654572145163307,-0.0001162996844307207,-0.0022137524465853,-0.0029372586846000636,-0.0008860447944868133,0.0026538819023367833,-0.0014029503126842969,-0.000658263062165072,-5.417391753473666e-05,-0.0013735133653589094,-0.0036844702482610537,-0.004682114199993191,-0.0037489322418775917,-0.005026242400159795,-0.004176600878181196
EQ,GaussianNB()10,-0.0014733492225348587,-0.0008584891024738983,0.01232420034080405,-1.1743757983566639e-05,0.0007738953779068814,-0.000514407969030164,-0.0005872144833731907,-0.00015759110735893866,-0.00044607519491435266,0.00011444116129637472,2.814126917124682e-05,0.0006965504435011827,-0.0006516627936725427,-0.0013394937716769962,0.003956662445476295,-0.0003594325565621359,0.011393236553476415,-0.0005068391264105277,-0.001214205568363429,0.012100065831189877,-0.0006296067798811489,0.004408609204447722,-0.0016238486432661103,-0.0011402482518431878,-0.001446461235401695,-0.003827941083278663,-0.0012188979597674043,-0.0017560169225317602,0.0004577646451854989,0.007501775988633668,-0.0012403842679775056,0.0,-0.004418135937870917,0.012288807438326584,-0.0007940195938685158,-0.000916577553510729,7.129121523381077e-05,0.0005538959422454726,-0.00019922575431229105,-0.0010843786146044732,-0.002030302374329369,-0.002734916460116934,0.0,-0.00038812354397437687,-0.0006288491303265431,-0.0011016224524033592,5.2981350997409746e-05,-0.006256742179072208,-0.0008592467520285041,-0.0003575745112258355,-7.194434056754683e-05,-0.0005090078855158486,0.00018463198074849084,-0.001612314330760918,0.00021463129525603808,-0.0028327022462233,-0.00135700844049913,-0.00024389099948406655,-0.001966056190223604,-0.0012881124784881503,-0.0010599878054500067
EQ,GaussianNB()11,0.0022149235069683602,0.0007937058488979076,-0.003746115225061155,0.010269497462824245,-0.005356363195470468,0.0021194657833578613,0.0025600609043944854,-0.00453229437392427,0.011474848258086024,0.0003863006348922715,0.00028492274701000134,-0.001471009141319466,0.006454081626894537,0.0037009366133255207,-0.012522982452781663,0.0005150675131896953,-0.00013135721087394357,0.00553815640032349,0.012729671102445073,0.0013864553225388355,0.00020657691321336103,0.016056038831045144,0.0038734998897324547,0.006928596548664836,-0.004425652345116537,0.007101754500853494,0.011134532319298151,-0.0041553770209953765,0.0009013681480819669,0.006433150912962687,-0.00038997968855788214,0.004928773931256356,0.003525445369122058,-0.001474270487122693,-0.0032878517682344553,0.001441155510222738,0.00038509155622279856,0.0008421590605434259,-0.004218359549164945,0.003942533523622931,0.0007916106733099504,0.006944800163666081,-0.01233687641541708,0.01441773307009222,-0.00011982473397119887,0.003805700403772656,0.002739487571335264,-0.0009569101994601547,0.0004119179892014735,0.0008153724277166852,0.0004047474809812002,0.008759464661868405,0.0029445049724741647,0.0010354499346971967,0.008019835372395291,0.0034779363167436726,-0.005075074588668977,-0.004546039156731099,0.0035184619929342098,0.0005138584345202224,-0.00021879307311015061
EQ,GaussianNB()12,-0.003648887067417621,-0.004907507350333371,0.013029503269689298,-0.002400857678467334,-0.000657283774171753,-0.004216451366704907,-0.001365872053913053,-0.002021397247579677,0.012921359840791147,-0.0005436823750335407,-0.0024554480935359145,-0.007379379039598986,-0.0031622019408731683,-0.0025459280049054955,0.0,0.0,-0.0007700319776119046,-0.003955798588516148,-0.0014138897494321069,-0.0033429790079562414,-0.002516806403415002,0.00042206921219708706,-0.001826152842410993,-0.004347228110481569,-0.0011935453671086326,-0.0019186479154560399,0.0006974929759559556,-0.004256204805873516,-0.0013111618532321368,0.006181900248250951,-0.0020006898225623402,-0.001041873165128675,-0.003918730128914705,-0.0022599004502034605,-0.0028525806629802865,-0.005128483486830997,-0.001794818510154812,-0.0022727201158302046,-0.00201962561147373,-0.005307466731278829,-0.001205644550182865,-0.00227473840085985,-0.0016910728432114875,0.000668171258664314,-0.0014193266838793495,-0.0020510172423854555,-0.002653457185656083,-0.0012536886345345798,-0.0006037080931444061,-0.0024587648989097977,-0.005212546484113547,-0.002869234112785457,-0.0016720996932131805,-0.003577442383037237,-0.006337580735799122,0.001389517666572755,-0.0027888601684314864,-0.0025152639021555558,-0.004873729119284076,-0.0021292379151957564,-0.003757599600145043
EQ,GaussianNB()13,0.00017543803985089478,0.0045289144703493855,0.00012047125520418422,0.0019987708397768865,-0.0002515723270440251,-0.0027825945074423596,0.004470026004947596,-0.0005495552821796368,0.01187694297322159,-0.0035114476006902163,-0.0027607212322191053,-0.00012519002056693207,0.005732046368754138,0.012929228821520748,0.005694577731973518,-0.0007582602533439609,-0.0016446412561065538,0.003283120542462763,0.009431628058896422,-0.004906483973313693,-0.004145578109630716,0.05895248998633915,-0.0017863060692167566,0.0008463154044834287,-0.005020732760448379,0.0014024657525210315,0.013878495510383386,-0.0018921073611480165,-0.0027541804524725054,-0.0002515723270440251,0.0003408657131983883,-0.0056573966437151665,0.005025984060892346,0.0008806722480582652,0.0006797254546323783,0.005178468597356653,-0.000506091861815694,0.0014146347418189898,-0.0020119488878785363,0.009100918813465184,-0.002757740595914533,-0.0042195095205283415,0.0,0.017845790855391997,-0.0027571443744886137,0.0029404824519845187,-0.0033955966866206877,-0.006162925869623534,-0.0027559688813377516,-0.002261716461203207,-0.0016298212536718414,0.005231443267756459,-0.0031534457253095606,-0.0008822747807600306,0.00497351505364537,-0.0022670478513168255,-0.0002515723270440251,-0.0016381838908605894,-0.0007860690647311896,-0.00013110107183984088,0.005253887648311646
EQ,GaussianNB()14,0.00988679462636206,0.010596795276035631,0.02496209781773099,0.007575667062704561,-0.0004368309372793222,0.01752784436640942,0.012512988343832467,0.007933145815498794,0.011422074480898048,0.010698092580445562,0.01043669049551407,0.005175685499455529,0.010333728720038437,0.007283581760922875,0.004109620242566758,0.0,-0.000899410449051219,0.009570319333716366,0.013886889738541398,0.015312637598973677,0.010372744367996324,0.0222655470945027,-0.001127857902745779,0.008426588507651994,0.011010928657987518,0.010746706621117617,0.015621909031178677,0.007950972835567987,0.000226235203813685,0.01220352599935827,0.010838430119654996,0.006285923932982849,0.011459125076019197,0.01073281987945668,0.011348105098857126,0.01985612425588869,0.014702434457470704,0.010336263935446266,0.010326434951072293,0.011047963075866253,0.01265370347723293,0.008348379266238331,0.007815506168447409,0.0011825150499514736,0.012370714971611881,-0.0029279728003227313,0.010375066996670852,0.0005152663976193539,0.009542122289154787,0.010873959109253256,0.00865099076863788,0.0054891095901911414,0.015816777135068853,0.008760625701802235,0.012384330309640111,0.028451860140915528,0.012076743589062282,0.013852847128485548,0.007389591740220789,0.010037851920204907,0.008869409394600689
EQ,GaussianNB()15,0.0017917147811078139,-0.00028713950166415537,0.006070711940091757,0.014759585487984167,0.006699185295751553,0.006924209592894193,-0.00637131593001599,0.000356893224885817,0.011670004124503164,0.006446983789529717,0.005668705703923256,0.003240246870354504,0.0035087164285184835,0.0025141015044761027,0.010276133978721656,-0.0028570364170564977,0.010347809606080682,-0.006272006209316339,0.006817275868023356,-0.0012131340863090001,0.005923274910735286,0.011099336188222435,0.0062024980069094625,0.0013412713332374615,0.004249675620933382,-0.0059110079947040225,0.020772264969862557,-0.007759732872398777,0.005320223226149418,0.015944020209077654,-0.0011255353197182495,0.004813535299849474,0.0036797760345872945,0.02522573435943787,-0.005780487034612354,0.009758986347061968,0.005695810080609518,0.005760900298077516,0.006750728316291777,0.007929349849697424,0.004623737278494771,0.0009598751047706022,0.006455841970059435,0.02090422195277357,-0.006869775090376571,0.004491958677838177,-0.0005497239218884831,0.000772500513228711,8.886363261946695e-05,0.0093872109083819,0.005031529327614494,0.00738916508036251,0.004528947469295286,0.006071396935069617,0.00585169707991605,0.0035786503807045066,0.0006836471670387568,0.01215149251945553,0.0033581196668005875,0.00964943015870424,0.0012157389748911917
EQ,GaussianNB()16,-0.0015328439676265582,-0.003983039079778523,-0.00044237666017332255,0.0007417461834106165,-0.001550860933169762,-0.0005714733412113438,0.00037128100015542564,-0.0036519936998861313,-0.000851613600144896,-0.0007167325428194893,-0.0015508870056360102,-0.001035521813253064,-0.0005156877415390459,-0.001809963925777649,0.007684858869266682,-0.00108458757634168,-0.0017503271946074017,-9.284354948397856e-06,-0.000857017096545416,-0.0028400819851736123,-0.0021475366212996994,0.015955972902766614,-0.0016261892655333198,0.001858100643774625,-0.00014649817948167332,-0.0034233654453893125,0.0027885194642991973,-0.0009097144198648977,-0.00035836627140974466,-0.0020665129226813584,-0.002311660366720121,0.00031071477248389545,-0.0004302642950145952,-0.0034195743338399478,-0.0011734667724783866,-0.001413384818029475,-6.0657982696947774e-05,-0.007292548103765335,-0.0015009640823643268,0.0028564205863165037,-0.0009746555293781434,-0.0014588601701953064,0.0,0.012318837044249614,0.00011142480707698076,-0.0010216261092261592,0.0013241178133123288,-0.002740079741788417,-0.002377434937845688,-0.00017155058834217307,-0.00027807326180024017,-8.433686965787058e-05,-0.0016901619749036723,0.0014852318071177618,-2.6224859168655357e-05,0.000807421252442917,-0.0010044403494158783,-0.00034437432640902263,-0.003997350648397551,0.00020984313038286296,0.0008403279176441902
EQ,GaussianNB()17,-0.0015720211226885406,-0.0031583478035795264,0.012679451722236373,-0.0001989138574432836,-0.0012568717248233518,0.003889179517258952,-3.071955586758879e-05,-0.0006163951068473184,-0.0009311202477031388,0.006675896015997509,-0.0003674940358357182,-0.0033386505948150846,-0.0021452089633464187,-0.0053442702480434616,0.003696892914554941,0.008590441730740314,0.0032914075582238843,-0.00048679214401357027,0.00035352093560329754,0.007003844927840452,-0.0003727747739147569,4.390742606841691e-05,-0.0034149240817956273,0.0032381492012888737,0.0029726646873293695,0.001804839078431919,0.0003440658656824347,-0.00210101010101007,-0.0028241808952468484,-0.0014026714304221245,0.004702177804784689,-4.2637429572089934e-05,0.0036159525377834002,0.002405680390247742,-0.0007348917596178506,0.0040297694751100545,0.0062973020256901525,0.004995270942379713,-0.0007695040860869806,0.00217867075449774,-0.0003248566062636282,3.0919789336336656e-05,-0.0015715968656791724,0.005042281669841775,0.0009678411657262176,0.0009550408457182025,-0.0011341759301557808,-8.527485914417987e-05,-0.0004446474798233524,0.0003281731943314181,-0.004679585591393321,0.0008623491673571415,-0.0008864727678797868,-0.0034698437065602537,0.006152904071794305,0.0024497085224077964,-0.001418405157098581,0.006556939957955152,-0.0034240152038674545,0.003499361134236012,-0.0010312030259331762
EQ,GaussianNB()18,6.99700660833269e-05,0.006342631773573264,0.006285975331201481,0.006885073491831237,-0.0013708542713567872,-0.00028542713567839326,0.0049256758691694725,-0.0006987874696867413,-0.0002713567839195985,0.017032293262528708,0.0041142074006395735,-0.0002713567839195985,0.005874967999312517,0.006276290543627248,0.003360804020100501,0.0006889972249306275,-0.0008140703517587954,0.006323970207583676,0.00764496703120527,0.006437412060414021,0.00465966194609412,0.022850768031877067,-0.0021822245556138986,-0.0007191527215386184,0.006030150753768861,0.008490799596722595,0.014927122723639772,0.005024577432617647,-0.0002713567839195985,-0.0002713567839195985,0.0018210555263881289,0.011841858113827018,0.013488948427039009,0.012529485864434689,0.007781266349840567,0.0012025106767946925,-0.0005400135003375128,-0.0043522756501351715,0.0049154865235267395,0.0056713474563713315,0.005481955230698965,0.0012756208696954952,0.0,0.0099671295264799,0.007785838282320725,-0.0006631169739639642,0.005883965280950223,0.0,0.004933759707629068,0.00532096847875744,-0.00031285782144553577,-0.0035345435216567146,0.001955607846845542,-0.0007262181554538838,0.0016678763776018179,0.01304028624054454,0.004751027866605773,-0.0008140703517587954,0.002592714781346901,0.005883965280950223,0.00017837704929110743
EQ,GaussianNB()19,-0.0016860181110621797,-0.00031426766372129935,-0.0015735010748336186,-0.0012099668402314467,-0.0007130615274600328,-0.0005289943007976605,-0.003398422940977617,-0.00586444939619327,-0.0038110857214683456,0.0,-0.0015115953180495766,0.00012298649172320263,-0.001276147908454117,-0.003993069021198621,0.010699259540039394,-0.0011166816262539526,0.011646511162778999,-0.006761536354038485,-0.0028005609177931532,0.0095220850335431,-0.002077890312375126,0.01014103201236316,-0.001118331669943715,-0.002610965151612259,-0.002504408955487034,-0.004114496046510996,-0.0017751170014435758,-0.004293025092611282,-0.004218064920969002,-0.0016905571154130427,-0.0007932859094219991,-0.0017289957110426047,7.384815021399316e-05,0.015403920789807936,-0.004617755645955453,-0.0030386654543559997,0.0,-0.002269085841967171,-0.002021689241933586,-0.005384544438446545,-0.0020636536897439407,-0.0007681811459472332,6.108073493916067e-05,0.0213068404536433,-0.002977008825064611,-0.0020107552302781116,-0.0022528490012549175,0.008604568471396177,-0.002912605290379866,-0.00016747943451061786,-0.002328177389288637,-0.0022223207267716115,-0.003702316645639372,-0.0005062308347461863,-0.0029402974000298297,0.004503176646054423,-0.0012078791385373223,-0.0032572188562140793,-0.0019326598866097465,-0.0010659573420028678,-0.001661744726222758
EQ,GaussianNB()20,-0.00923746218279764,-0.006492612843037882,-0.0029403379085190017,-0.014315114932407598,-0.005818491357006108,-0.00783179595444075,-0.00794443960324564,-0.0017740661499851828,-0.003210538017285267,-0.0019604891634339115,-0.007763010707537861,0.001048967089067454,-0.012817121395883637,-0.01157257499299349,0.0002537692192864638,-0.0009146070741453106,-0.0047229187910471995,-0.007842038286780659,-0.004921437563687228,-0.0076140882394600375,-0.006890472444429063,0.0015763006188947992,-0.00025159094272605656,-0.008987464577680595,-0.007053231423558115,-0.013198373224191174,-0.0001981482698217496,-0.006750711623145644,-0.0015504276034096654,-0.0007282602783564629,-0.0005540882027794769,0.004536162043931813,-0.016295188684053344,-0.00013127212426849777,-0.008765465042234744,-0.012688985261387908,-0.007686595690321032,-0.012910196623881917,-0.009687186388600395,-0.011214388349273489,-0.005690284424929941,-0.0073137439709623255,-0.004766547288877479,-0.010569213552426354,-0.0034585448578999412,-0.007630226808481577,-0.00394465499842108,0.0,-0.00588985940473282,-0.004752237585768726,-0.0007992724227739556,-0.00865432913187517,-0.01197532033884157,-0.0012758405654661109,-0.012048748465696932,-0.00184700505456465,-0.0012059534526068071,-0.0063436787716971525,-0.016906998260264598,-0.0036019555732445686,-0.006119331578286547
EQ,GaussianNB()21,-0.0017996130176776814,-0.01076644695673179,-0.0019749680346856204,-0.001021894233168781,-0.002414375827741186,0.0009553971339746692,-0.002921650576153452,-0.01461333039778657,-0.008572650627367718,-0.004881842548102981,-0.010542436817425012,0.0009676936225465171,0.00580866589501432,-0.012249908349189171,0.0026582077716099085,-0.0005709754163362391,0.012445672432440996,-0.00843640479073803,0.0037497854183262415,0.004366249918375784,-0.01124743849222193,-0.0012444286199808819,-0.00706697469864499,-0.0018081235814723273,-0.0013516681322277525,-0.008888905020440712,0.0002569885798041183,-0.006062579308701004,-0.004276489342763261,-0.007107340097302735,0.00733199440437192,-0.0019955008172975706,0.007098652326158237,-0.0026586871093946616,-0.008343097672390755,0.0007925876050716019,0.0030715579718339023,-0.006099658777964514,-0.0025512674932803804,-0.004129579471311793,-0.00299036542295827,-0.005099910667196608,-0.002229393581381771,0.02094574943191276,-0.0012547488794282691,-0.001270772298062397,-0.013992197061987866,0.0,-0.009731759198224483,-0.012251864321708572,-0.01145750954612005,0.0001784850511770797,-0.006633484740011983,-0.013821206584275533,-0.010354059975740243,-0.0016904274723775314,-0.004786559270202533,-0.01750098460706961,-0.005429766871080939,-0.010406970033997966,-0.01254944306514425
EQ,GaussianNB()22,-0.005272797559493147,-0.007945905837717539,0.012821303106607385,-0.0017069522484451705,-0.0009182767513634538,-0.0025568884890489587,-0.0024200764514943395,-0.004228908914172797,-0.0006612269056779185,-0.0025516299709848543,-0.0033698900915705068,-0.00025704984568553524,-0.0013988678630616124,-0.00961697800575215,-0.00518020578393466,-0.0004062384978327316,0.01650586551497778,-0.007310208210921423,-0.0037564366387557026,0.009994004029275493,-0.006534856826504498,0.005410361018305032,-0.0015399515869380042,-0.00393463082643704,-0.005146187433587013,-0.004449991445040085,0.005326204867133342,-0.005266229580851354,-0.0007711495370566057,-0.00025704984568553524,0.0004664704121057106,-0.0015399515869380042,-0.004083932177731575,0.01112030249274226,-0.01396794857898926,-0.004357792235365565,-0.0035466803208739073,-0.005144369168231706,-0.0018318585283764932,-0.010200171979084165,-0.00132178199759188,-0.006323260890545992,0.0014487431381655159,0.013116530891365752,0.014114539018970822,0.013647388314566905,-0.011132580114253976,-0.00022188086704216125,-0.0006977596748421222,0.003936471167841407,-0.007243297645439446,-0.0032447964363329,-0.004388311795366611,-0.010168665251506871,-0.007511717024046405,0.013358701508765275,-0.0009870374613925614,-0.005042597113527685,-0.0019691394332383362,-0.006353247932217449,-0.006537605476374271
EQ,GaussianNB()23,-0.004061682552028474,-0.006137749352517851,0.005854302386999657,-0.004210827169599014,-0.0007302567858133191,-0.004561540955706791,-0.006808846761503787,-0.008443779376050533,-0.0004959981944131008,-0.0018864877947563886,-0.004722484516657084,-0.0038257948981414856,-0.003127054017279707,-0.004294319815436198,0.0033263598326359477,-0.005045650399606822,-4.3302286168454e-05,-0.00722825851517519,-0.0035726877587879935,-0.003384800325780275,-0.003772455922936757,0.009580043897995761,-0.0008402840134834077,-0.005736284301292187,-0.004963513532838446,-0.004016012688679278,0.0002511628743631711,-0.0033624831449620097,-0.002522371323176129,-0.002604174724283097,-0.003910437627715218,-0.0015211434515491984,-0.007025176131922008,-0.005589662235570456,-0.0027140397344129273,-0.0015353320046127682,-0.0039885615272035315,-7.028247641803987e-05,-0.002986301845518149,-0.007727138070759998,-0.0022359415962082707,-0.003099620857836256,-0.001143654114365411,0.02469771269169195,-0.0022016996296758194,-0.004267355098027385,-0.005151983096584414,-0.0017409735122716264,-0.0020547810436523763,-0.0040561715349645725,-0.0033225634704306195,-0.0025935628914137386,-0.0019716025162473906,-0.0020957308286602225,-0.007337069752288925,-0.0016583538867794134,-0.003233540460245785,-0.0012843799371516874,-0.006351920561595024,-0.005039196808446271,-0.002259015209534625
EQ,GaussianNB()24,0.0023065106821527604,0.000986749933033364,0.025834151894406455,0.0012461473886890718,-0.00027387813408206617,-0.0005273291742965114,-0.0023235091779352677,0.002748766430772056,0.014109772744318549,-0.0004859087482162039,0.0005492898381816591,-0.0006178126726113575,0.012730723788301961,0.005581836197055084,0.004094982374559346,0.013983549588739637,0.0002719970759203605,-0.0033261829548560584,0.020369989168322177,-0.002707594667733808,-0.0004392564748977801,0.026445882959102857,0.001407296855748954,-0.0011296331766381096,0.014024518824138323,-0.0016611168699448963,0.020201511704304554,-0.0011427728707295959,0.0,0.013748373709342676,0.0013157545443537532,0.0,0.0039490914646052614,3.4243259632185106e-05,-0.00015719765628922745,-0.0013917508637761734,-0.0018740700156839418,0.0026745160994038784,-0.0014048215047396527,-0.0007544364652770196,0.023670909079295158,-0.005502030939864948,0.0,0.0023582376985032028,-0.001173961265738268,0.00016064970044272987,0.01857109946800573,0.001106467661691539,0.01236169369580769,5.45323689617927e-05,-0.0024132023901747156,-0.00074809636488534,0.0017045064906292318,-0.0007544639918759355,-0.002515529364320659,-0.0005424687984931875,0.01968540892823749,0.017249211689963805,-0.0024773782793177414,-0.0013197721006417984,0.004210440186360476
