project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()6,-0.011586206896551739,-0.020137931034482755,0.021241379310344824,-0.016000000000000014,-0.0002758620689655178,-0.006896551724137945,-0.009103448275862078,-0.017379310344827585,0.01627586206896552,-0.014620689655172438,-0.0068965517241379405,-0.0011034482758620712,-0.010758620689655189,-0.017931034482758634,-0.0041379310344827665,-0.0033103448275862133,-0.00744827586206898,-0.024551724137931025,-0.01600000000000001,-0.011586206896551743,-0.006896551724137945,0.02813793103448278,-0.0033103448275862133,-0.013241379310344841,-0.005241379310344838,-0.017931034482758634,-0.016827586206896554,-0.01517241379310346,-0.00248275862068966,0.017103448275862073,-0.006344827586206909,-0.0005517241379310356,-0.03420689655172412,-0.0038620689655172492,-0.01517241379310346,-0.01958620689655173,-0.0033103448275862133,-0.012413793103448291,-0.006344827586206909,-0.0256551724137931,0.012689655172413807,-0.01875862068965518,0.0016551724137931067,-0.011586206896551743,-0.00496551724137932,-0.014344827586206912,-0.014620689655172438,0.0,-0.0035862068965517315,-0.0035862068965517315,-0.004689655172413803,-0.01737931034482759,-0.006344827586206905,-0.005241379310344838,-0.017931034482758634,-0.0022068965517241424,-0.008551724137931052,-0.006896551724137945,-0.020413793103448274,-0.0041379310344827665,-0.01848275862068965
EQ,GaussianNB()7,-0.02303030303030301,-0.00545454545454545,-0.0042424242424242385,-0.011818181818181808,-0.011212121212121203,-0.01424242424242423,-0.012424242424242414,-0.015151515151515138,-0.0036363636363636333,-0.006666666666666661,-0.010303030303030293,-0.013939393939393927,-0.013939393939393927,-0.016060606060606046,0.0,-0.0051515151515151465,-0.016060606060606046,-0.020303030303030285,-0.008181818181818174,-0.01424242424242423,-0.010606060606060596,0.004545454545454542,0.0,-0.019393939393939377,-0.007575757575757569,-0.015151515151515138,-0.0021212121212121193,-0.012424242424242414,-0.011515151515151504,-0.004848484848484844,-0.006060606060606055,-0.0033333333333333305,-0.027272727272727247,-0.002424242424242422,-0.018181818181818167,-0.015151515151515138,-0.009696969696969688,-0.012727272727272716,-0.011515151515151504,-0.01848484848484847,-0.0051515151515151465,-0.016666666666666653,-0.0009090909090909083,0.0,-0.009999999999999992,-0.011515151515151504,-0.020606060606060586,0.0,-0.011212121212121203,-0.006969696969696963,-0.007272727272727267,-0.014848484848484835,-0.014545454545454533,-0.009090909090909084,-0.009090909090909084,-0.003939393939393936,-0.007272727272727267,-0.0109090909090909,-0.015757575757575745,-0.0018181818181818167,-0.011515151515151504
EQ,GaussianNB()8,-0.01826086956521738,-0.010434782608695646,0.004347826086956545,-0.015072463768115931,-0.0017391304347826031,-0.008405797101449262,-0.006956521739130428,-0.0031884057971014413,0.006086956521739157,-0.010434782608695643,-0.00376811594202898,-0.0005797101449275344,-0.00782608695652173,-0.011304347826086948,0.0005797101449275388,-0.013913043478260875,-0.004347826086956512,-0.024927536231884043,-0.019420289855072454,-0.009275362318840573,-0.006956521739130421,-0.0008695652173913016,-0.0037681159420289777,-0.012753623188405791,-0.00869565217391304,-0.018550724637681145,-0.01681159420289854,-0.00753623188405796,-0.004927536231884049,0.006376811594202927,0.01130434782608697,-0.0014492753623188358,-0.03623188405797099,-0.013333333333333324,-0.017391304347826073,-0.01768115942028984,-0.0023188405797101397,-0.014492753623188397,-0.004927536231884051,-0.01999999999999999,-0.0017391304347825986,-0.009275362318840569,-0.0011594202898550687,-0.008695652173913031,-0.0040579710144927495,-0.008985507246376803,-0.005217391304347818,-0.0002898550724637672,0.005217391304347849,-0.005797101449275353,-0.0026086956521739115,-0.01507246376811593,-0.005507246376811583,-0.0028985507246376786,-0.010724637681159409,-0.004637681159420286,-0.00579710144927535,0.003188405797101468,-0.014782608695652164,-0.00376811594202898,-0.007246376811594195
EQ,GaussianNB()9,-0.010206896551724158,-0.012137931034482782,-0.0038620689655172492,-0.019862068965517263,-0.0002758620689655178,-0.011586206896551748,-0.00993103448275864,-0.006068965517241391,-0.001379310344827589,-0.002758620689655178,-0.004413793103448285,0.0,-0.014068965517241407,-0.015448275862068992,-0.005793103448275874,-0.001379310344827589,-0.010482758620689677,-0.015724137931034506,-0.021793103448275886,-0.018758620689655198,-0.004689655172413803,-0.006068965517241391,-0.0011034482758620712,-0.022068965517241405,-0.0030344827586206956,-0.013241379310344845,0.02455172413793102,-0.0033103448275862133,-0.0002758620689655178,-0.0022068965517241424,-0.006620689655172427,-0.0005517241379310356,-0.02593103448275865,0.012137931034482782,-0.014620689655172438,-0.02041379310344829,-0.0011034482758620712,-0.017931034482758648,-0.006344827586206909,-0.02013793103448279,-0.0019310344827586246,-0.01903448275862072,-0.001379310344827589,-0.018482758620689682,-0.008000000000000016,-0.015172413793103474,0.009655172413793123,0.0002758620689655178,-0.0033103448275862133,-0.008000000000000016,-0.001379310344827589,-0.018482758620689682,-0.005517241379310356,-0.001379310344827589,-0.015724137931034506,-0.008000000000000016,-0.0038620689655172492,-0.004689655172413803,-0.025379310344827606,-0.004689655172413803,-0.01324137931034485
EQ,GaussianNB()10,-0.011570247933884312,-0.0013223140495867724,0.013553719008264456,-0.006280991735537187,-0.0036363636363636242,-0.001322314049586777,-0.0009917355371900794,-0.0003305785123966931,-0.0016528925619834656,0.0,-0.0006611570247933862,-0.0042975206611570145,-0.005950413223140498,-0.00330578512396694,0.0013223140495867724,-0.0009917355371900794,0.01190082644628098,-0.008264462809917345,-0.002314049586776856,0.013553719008264456,-0.0013223140495867724,0.0029752066115702382,-0.004628099173553721,-0.002644628099173549,-0.002314049586776852,-0.0076033057851239635,-0.008595041322314052,-0.0029752066115702426,0.0,0.007933884297520635,-0.00429752066115702,0.0,-0.014214876033057875,0.011900826446280977,-0.0052892561983471035,-0.002644628099173549,-0.0003305785123966931,-0.0009917355371900794,-0.0006611570247933862,-0.009256198347107433,-0.0033057851239669356,-0.00429752066115701,0.0,-0.008264462809917354,-0.0013223140495867724,-0.002314049586776852,-0.0013223140495867724,-0.007603305785123942,-0.0013223140495867724,-0.0009917355371900794,-0.002314049586776856,-0.003966942148760322,-0.0003305785123966931,-0.0036363636363636333,-0.0009917355371900794,-0.010578512396694228,-0.00429752066115702,-0.0009917355371900794,-0.004628099173553717,-0.001983471074380159,-0.001983471074380159
EQ,GaussianNB()11,-0.0066115702479338625,-0.005950413223140481,-0.0009917355371900794,-0.0072727272727272614,-0.0033057851239669312,-0.002644628099173545,-0.004958677685950397,-0.0009917355371900794,0.013553719008264489,0.0,-0.0009917355371900794,-0.007933884297520635,-0.011570247933884281,-0.01123966942148758,-0.002644628099173545,0.0,-0.004628099173553704,-0.008925619834710723,-0.013223140495867742,-0.003966942148760318,-0.0029752066115702382,0.02214876033057855,-0.01256198347107436,-0.010578512396694188,-0.0003305785123966931,-0.00528925619834709,-0.010578512396694188,-0.0006611570247933862,0.0,0.014214876033057884,0.0,0.00429752066115701,-0.015206611570247915,-0.011570247933884276,-0.00694214876033056,-0.012231404958677663,0.0,-0.007933884297520635,-0.002644628099173545,-0.02049586776859502,-0.0006611570247933862,-0.013553719008264449,-0.0009917355371900794,0.0029752066115702382,-0.0003305785123966931,-0.00429752066115701,-0.001983471074380159,-0.002644628099173545,-0.0009917355371900794,-0.0016528925619834656,-0.0006611570247933862,-0.008925619834710727,-0.00528925619834709,-0.0003305785123966931,-0.008264462809917333,-0.006611570247933867,-0.0003305785123966931,-0.0006611570247933862,-0.01487603305785122,0.0,-0.0066115702479338625
EQ,GaussianNB()12,-0.010769230769230788,-0.011384615384615398,0.013846153846153843,-0.008000000000000014,-0.007076923076923092,-0.009846153846153862,-0.006461538461538476,-0.0027692307692307773,0.013846153846153841,-0.0006153846153846177,-0.0033846153846153926,-0.01846153846153847,-0.009230769230769244,-0.009846153846153859,0.0,0.0,-0.0012307692307692354,-0.01015384615384617,-0.010461538461538477,-0.005230769230769241,-0.003692307692307699,0.0,-0.006153846153846163,-0.007692307692307712,-0.0033846153846153948,-0.0076923076923077075,-0.012000000000000018,-0.006153846153846168,-0.0018461538461538507,0.006461538461538439,-0.001538461538461544,-0.001538461538461544,-0.01907692307692309,-0.00892307692307694,-0.009846153846153859,-0.0113846153846154,-0.0021538461538461594,-0.004615384615384628,-0.0027692307692307773,-0.013538461538461555,-0.0018461538461538507,-0.009538461538461556,-0.0021538461538461616,-0.00461538461538463,-0.004000000000000012,-0.0040000000000000105,-0.008307692307692325,-0.001538461538461544,-0.0009230769230769264,-0.0033846153846153948,-0.006769230769230781,-0.00553846153846155,-0.0036923076923077013,-0.009846153846153862,-0.011076923076923087,-0.0036923076923077035,-0.0040000000000000105,-0.0036923076923077013,-0.008307692307692323,-0.0027692307692307795,-0.010769230769230784
EQ,GaussianNB()13,-0.0072727272727273196,-0.01520661157024798,-0.00033057851239669755,-0.017851239669421533,-0.00033057851239669755,-0.0046280991735537565,-0.00561983471074385,-0.004297520661157064,0.015206611570247884,-0.003305785123966962,-0.0009917355371900926,0.0,-0.014876033057851288,-0.007933884297520706,0.0059504132231404765,-0.0013223140495867902,-0.0033057851239669755,-0.0052892561983471295,-0.01884297520661163,-0.007933884297520706,-0.0029752066115702734,0.062479338842975185,-0.004958677685950454,-0.011570247933884352,-0.0029752066115702734,-0.007272727272727315,-0.004628099173553762,-0.002975206611570278,0.0,-0.00033057851239669755,-0.002644628099173576,-0.00033057851239669755,-0.013884297520661209,-2.6645352591003756e-17,-0.005950413223140529,-0.019173553719008318,-0.0009917355371900926,-0.01454545454545459,-0.0013223140495867902,-0.01719008264462815,-0.0006611570247933951,-0.016528925619834767,0.0,-0.008264462809917399,-0.00033057851239669755,-0.01024793388429758,-0.0026446280991735804,-0.00033057851239669755,-0.00033057851239669755,-0.0016528925619834834,0.0,-0.016528925619834767,-0.003966942148760362,-0.0013223140495867902,-0.011900826446281028,-0.001983471074380181,-0.00033057851239669755,-0.002644628099173576,-0.014876033057851283,-0.0006611570247933951,-0.01553719008264467
EQ,GaussianNB()14,0.005925925925925934,0.008888888888888901,0.026962962962962946,0.0035555555555555605,-0.003259259259259264,0.013037037037037036,0.006814814814814825,0.009185185185185199,0.013333333333333353,0.012740740740740759,0.010962962962962978,-0.010666666666666682,0.007111111111111121,0.0038518518518518576,0.002074074074074077,0.0,-0.007111111111111121,-0.0008888888888888901,0.002370370370370374,0.011851851851851856,0.011555555555555572,0.025777777777777768,-0.0017777777777777802,0.004148148148148154,0.012444444444444463,0.004148148148148154,0.013037037037037045,0.008000000000000012,0.0,0.013333333333333353,0.011851851851851869,0.007111111111111121,-0.004148148148148154,0.005333333333333341,0.004740740740740748,0.01866666666666666,0.017185185185185182,0.008592592592592605,0.010962962962962978,-0.0014814814814814836,0.013333333333333353,0.005925925925925934,0.009185185185185199,-0.01629629629629632,0.01007407407407409,-0.008888888888888901,0.008888888888888901,0.0008888888888888901,0.010962962962962978,0.012148148148148165,0.009777777777777791,0.0038518518518518576,0.017185185185185182,0.009777777777777791,0.011259259259259262,0.02518518518518517,0.011851851851851869,0.015111111111111108,0.0038518518518518576,0.011555555555555572,0.008296296296296309
EQ,GaussianNB()15,-0.002666666666666657,-0.002666666666666657,0.0030000000000000517,-0.007999999999999972,0.008333333333333415,0.0026666666666667195,-0.00033333333333333213,-0.0006666666666666643,0.021666666666666702,0.008000000000000078,0.006333333333333396,0.008000000000000078,-0.001999999999999993,-0.0033333333333333214,0.0020000000000000196,-0.00033333333333333213,0.0046666666666667165,-0.007666666666666639,-0.0093333333333333,0.0023333333333333873,0.0066666666666667365,0.01566666666666672,0.008000000000000078,-0.007333333333333307,0.0026666666666667147,-0.007666666666666639,0.02266666666666669,-0.001999999999999993,0.007000000000000069,0.020666666666666705,-0.0006666666666666643,0.006333333333333396,-0.015333333333333293,0.02933333333333334,-0.007666666666666639,0.005000000000000057,0.007333333333333405,3.9968028886505634e-17,0.005666666666666726,-0.012333333333333299,0.0036666666666667026,-0.008333333333333304,0.008333333333333415,0.002333333333333383,-0.0009999999999999966,-0.006333333333333311,-0.0043333333333333175,0.0016666666666666785,0.007000000000000069,0.011666666666666723,0.005333333333333385,-0.009666666666666627,0.0046666666666667165,0.007666666666666742,-0.0006666666666666288,-0.00466666666666665,-0.0029999999999999892,0.014333333333333394,-0.008999999999999973,0.012333333333333396,-0.0006666666666666643
EQ,GaussianNB()16,-0.001985815602836882,-0.013900709219858176,-0.002553191489361706,-0.008510638297872353,-0.002553191489361706,-0.008510638297872353,-0.0017021276595744705,-0.014184397163120588,-0.0017021276595744705,-0.0011347517730496471,-0.002553191489361706,-0.003404255319148941,-0.012482269503546117,-0.015035460992907822,0.0028368794326241176,-0.001985815602836882,-0.010496453900709236,-0.0028368794326241176,-0.010212765957446824,-0.009929078014184411,-0.003404255319148941,0.017021276595744705,-0.01900709219858159,-0.010780141843971646,-0.0008510638297872352,-0.0045390070921985885,-0.01617021276595747,-0.0031205673758865292,-0.0005673758865248236,-0.004255319148936176,-0.0017021276595744705,-0.0005673758865248236,-0.02099290780141847,-0.013900709219858176,-0.004255319148936176,-0.010212765957446824,-0.0014184397163120588,-0.017021276595744705,-0.003971631205673764,-0.019858156028368823,-0.001985815602836882,-0.014468085106383,0.0,-0.0045390070921985885,0.0,-0.008510638297872353,-0.010780141843971646,-0.0011347517730496471,-0.003687943262411353,-0.0014184397163120588,-0.003971631205673764,-0.007375886524822706,-0.005957446808510647,-0.003687943262411353,-0.005957446808510647,-0.007375886524822706,-0.005390070921985823,-0.0028368794326241176,-0.014184397163120588,-0.0002836879432624118,-0.009078014184397177
EQ,GaussianNB()17,-0.011864406779661007,-0.006101694915254221,0.01389830508474576,-0.009152542372881331,-0.003389830508474572,-0.007457627118644053,-0.005084745762711851,-0.00203389830508474,-0.0016949152542372835,0.007796610169491505,-0.00101694915254237,-0.0077966101694915135,-0.012542372881355908,-0.013898305084745752,0.0016949152542372835,0.00033898305084745673,0.0030508474576271104,-0.010508474576271172,-0.011525423728813546,-0.00101694915254237,-0.00203389830508474,0.00033898305084745673,-0.016271186440677963,-0.005423728813559308,0.003389830508474567,-0.007457627118644053,-0.031525423728813555,-0.003389830508474567,-0.00033898305084745673,-0.001694915254237288,0.007118644067796606,-0.00033898305084745673,-0.018644067796610164,-0.022033898305084745,-0.008813559322033884,-0.00033898305084745673,0.006779661016949134,0.0006779661016949135,-0.001355932203389827,-0.015593220338983027,-0.0006779661016949135,-0.006440677966101682,-0.0030508474576271148,-0.009491525423728801,-0.003728813559322024,-0.004745762711864394,-0.002372881355932197,-0.0006779661016949135,-0.0006779661016949135,-0.00033898305084745673,-0.0037288135593220285,-0.0064406779661016775,-0.001355932203389827,-0.0016949152542372835,0.0030508474576271104,-0.007796610169491509,-0.002711864406779654,0.007796610169491505,-0.009491525423728797,0.003728813559322024,-0.004406779661016938
EQ,GaussianNB()18,-0.004333333333333323,0.0013333333333333242,0.007333333333333307,-0.0006666666666666731,-0.001999999999999993,-0.0006666666666666643,0.0033333333333333214,-0.0013333333333333285,-0.00033333333333333213,-0.0013333333333333463,0.004999999999999982,-0.00033333333333333213,0.0043333333333333175,0.00466666666666665,0.00033333333333333213,-0.001999999999999993,-0.0009999999999999966,0.0006666666666666554,-0.005333333333333337,0.0029999999999999892,0.005666666666666646,0.015333333333333305,-0.002999999999999994,-0.005,0.007333333333333307,0.0033333333333333214,0.018333333333333323,0.005333333333333314,-0.00033333333333333213,-0.00033333333333333213,-0.002333333333333325,0.014333333333333283,-0.006666666666666683,0.013333333333333286,0.0043333333333333175,-0.007666666666666662,-0.0006666666666666687,-0.013333333333333343,0.005666666666666646,-0.0020000000000000018,0.006666666666666643,-0.005999999999999997,0.0,0.0006666666666666598,0.006666666666666643,-0.0036666666666666627,0.006999999999999975,0.0,0.0059999999999999784,0.0059999999999999784,-0.0013333333333333285,-0.008666666666666671,-0.0003333333333333499,-0.001999999999999993,-0.005666666666666656,0.0016666666666666564,0.004999999999999982,-0.0009999999999999966,-0.004999999999999996,0.006999999999999975,-0.005
EQ,GaussianNB()19,-0.006129032258064548,-0.001935483870967749,-0.0019354838709677513,-0.007419354838709706,-0.0022580645161290437,-0.0032258064516129227,-0.0061290322580645415,-0.006451612903225836,-0.0029032258064516305,0.0,-0.0022580645161290437,-0.0006451612903225845,-0.01064516129032262,-0.010000000000000033,0.0035483870967741903,-0.0019354838709677536,0.01225806451612902,-0.011612903225806485,-0.0038709677419355003,0.00935483870967741,-0.0029032258064516305,0.008387096774193536,-0.0019354838709677536,-0.008387096774193581,-0.0041935483870967905,-0.013870967741935516,-0.0038709677419355047,-0.004516129032258085,-0.004838709677419378,-0.0019354838709677536,-0.004838709677419382,-0.0029032258064516257,-0.01483870967741939,0.004516129032258052,-0.009677419354838736,-0.006774193548387126,0.0,-0.004838709677419375,-0.00322580645161292,-0.013870967741935516,-0.0035483870967742102,-0.006774193548387122,-0.0003225806451612923,0.0035483870967741725,-0.0041935483870967905,-0.003225806451612918,-0.005483870967741955,0.0006451612903225801,-0.0016129032258064614,-0.0003225806451612923,-0.004516129032258082,-0.007419354838709699,-0.0051612903225806694,-0.004516129032258085,-0.005483870967741957,-0.006129032258064546,-0.003225806451612918,-0.0016129032258064614,-0.007741935483870994,-0.0016129032258064614,-0.0038709677419355025
EQ,GaussianNB()20,-0.01681528662420382,-0.010191082802547768,-0.003821656050955413,-0.02242038216560509,-0.007133757961783438,-0.013248407643312098,-0.012993630573248404,-0.002547770700636942,-0.003821656050955413,-0.002547770700636942,-0.006369426751592355,-0.006369426751592355,-0.01987261146496815,-0.01885350318471337,0.0002547770700636942,-0.0010191082802547768,-0.006114649681528661,-0.01579617834394904,-0.008917197452229297,-0.014012738853503182,-0.005859872611464967,0.0,-0.0002547770700636942,-0.0175796178343949,-0.006114649681528661,-0.019108280254777066,-0.0017834394904458594,-0.007133757961783438,-0.0020382165605095535,-0.0010191082802547768,-0.005859872611464967,0.003821656050955413,-0.029299363057324834,-0.006369426751592355,-0.014777070063694265,-0.020891719745222925,-0.008662420382165604,-0.02114649681528662,-0.011210191082802546,-0.023439490445859867,-0.004076433121019107,-0.016305732484076428,-0.006624203821656049,-0.02114649681528662,-0.006878980891719744,-0.014012738853503182,-0.00484076433121019,0.0,-0.00484076433121019,-0.004076433121019107,-0.001273885350318471,-0.01885350318471337,-0.01681528662420382,-0.0020382165605095535,-0.01987261146496815,-0.005605095541401273,-0.0017834394904458594,-0.006624203821656049,-0.023184713375796175,-0.0028025477707006364,-0.009426751592356685
EQ,GaussianNB()21,-0.010810810810810829,-0.005405405405405417,0.007927927927927944,-0.02306306306306306,-0.006846846846846857,-0.02018018018018018,-0.009729729729729736,-0.008288288288288306,-0.003603603603603611,-0.00792792792792794,-0.005765765765765778,0.00324324324324325,-0.014054054054054061,-0.01729729729729731,0.0003603603603603611,-0.0007207207207207222,0.008288288288288306,-0.013693693693693705,-0.021261261261261256,-0.010090090090090107,-0.006486486486486496,-0.002522522522522528,-0.0010810810810810833,-0.021261261261261252,-0.003603603603603611,-0.011891891891891899,-0.0010810810810810833,-0.008648648648648654,-0.005405405405405417,-0.0014414414414414445,0.013333333333333362,-0.002522522522522528,-0.018378378378378378,-0.006846846846846861,-0.011171171171171182,-0.018018018018018014,-0.01909909909909909,-0.025945945945945938,-0.010810810810810825,-0.026666666666666658,-0.003603603603603611,-0.01693693693693694,-0.003603603603603611,-0.004684684684684685,-0.005045045045045056,-0.018378378378378392,-0.008648648648648663,0.0,-0.006846846846846857,-0.00936936936936939,-0.004324324324324333,-0.021981981981981976,-0.015135135135135145,-0.0064864864864865,-0.021981981981981976,-0.008288288288288306,-0.0010810810810810833,-0.012612612612612626,-0.016576576576576584,-0.005765765765765774,-0.010090090090090103
EQ,GaussianNB()22,-0.011940298507462673,-0.012238805970149242,0.020000000000000007,-0.011343283582089539,-0.0011940298507462632,-0.0038805970149253643,-0.007164179104477593,-0.004776119402985064,-0.0008955223880596974,0.0,-0.0011940298507462632,-0.0002985074626865658,-0.009552238805970135,-0.013432835820895515,-0.00537313432835818,-0.004179104477611928,0.015522388059701495,-0.018507462686567156,-0.016716417910447756,0.011343283582089556,-0.0014925373134328291,-0.002089552238805956,-0.0017910447761193971,-0.012835820895522381,-0.005074626865671625,-0.013432835820895515,0.002985074626865687,-0.014925373134328348,-0.0008955223880596974,-0.0002985074626865658,-0.003283582089552224,-0.0017910447761193971,-0.03253731343283581,0.010746268656716415,-0.01880597014925373,-0.01343283582089551,-0.0008955223880596974,-0.009850746268656698,-0.002388059701492531,-0.025074626865671634,-0.0017910447761193948,-0.010447761194029834,0.001791044776119406,0.0053731343283582225,0.015522388059701494,0.009552238805970155,-0.009850746268656705,0.0,-0.0011940298507462632,0.011343283582089551,-0.003880597014925362,-0.013432835820895515,-0.006268656716417897,-0.007164179104477602,-0.009253731343283564,0.004776119402985084,-0.004477611940298494,-0.0011940298507462632,-0.009850746268656703,-0.0008955223880596997,-0.01044776119402984
EQ,GaussianNB()23,-0.005957446808510647,-0.012765957446808529,0.006808510638297882,-0.017021276595744705,-0.0031205673758865292,-0.010780141843971646,-0.009929078014184411,-0.008794326241134765,-0.0011347517730496471,0.0031205673758865292,-0.006524822695035471,-0.009078014184397177,-0.011063829787234058,-0.015035460992907822,0.0011347517730496471,-0.0031205673758865292,-0.003971631205673764,-0.011631205673758882,-0.016453900709219878,-0.010212765957446824,-0.004822695035461,0.009078014184397177,-0.0062411347517730585,-0.015035460992907822,-0.007092198581560294,-0.008510638297872353,-0.014468085106383,-0.004822695035461,-0.003404255319148941,-0.0011347517730496471,-0.005106382978723412,0.0005673758865248236,-0.024964539007092227,-0.008794326241134765,-0.0062411347517730585,-0.009078014184397177,0.0002836879432624118,-0.007375886524822706,-0.003971631205673764,-0.028368794326241172,-0.003687943262411353,-0.010780141843971646,-0.0014184397163120588,0.007659574468085117,-0.004822695035461,-0.009645390070922,-0.006808510638297882,-0.002553191489361706,-0.002553191489361706,-0.005957446808510647,-0.004255319148936176,-0.015886524822695057,-0.0028368794326241176,-0.0031205673758865292,-0.013900709219858176,-0.007659574468085117,-0.0045390070921985885,-0.001985815602836882,-0.014751773049645412,-0.006524822695035471,-0.008794326241134765
EQ,GaussianNB()24,-0.00634920634920636,-0.016507936507936537,0.02698412698412697,-0.020317460317460352,-0.00031746031746031854,-0.005714285714285723,-0.009523809523809539,-0.0053968253968254085,0.014603174603174597,-0.0012698412698412742,-0.0006349206349206371,-0.006666666666666677,0.0019047619047618913,-0.00730158730158732,0.0053968253968253825,0.015555555555555553,-0.00222222222222223,-0.011111111111111129,-0.005396825396825422,-0.012698412698412724,-0.003492063492063502,0.029523809523809518,-0.0031746031746031833,-0.015238095238095255,0.008888888888888877,-0.010158730158730183,0.006349206349206334,-0.0031746031746031833,0.0,0.014603174603174597,-0.002857142857142865,0.0,-0.0212698412698413,-0.0009523809523809556,-0.009841269841269857,-0.023492063492063543,-0.004444444444444456,-0.023809523809523867,-0.004761904761904776,-0.021904761904761934,0.025079365079365066,-0.019047619047619077,0.0,-0.019682539682539725,-0.006031746031746039,-0.007619047619047632,0.016507936507936492,0.0012698412698412653,0.012063492063492054,-0.004761904761904772,-0.005079365079365092,-0.0193650793650794,-0.0038095238095238204,-0.006984126984127004,-0.029841269841269887,-0.00952380952380955,0.0203174603174603,0.017142857142857123,-0.01714285714285717,-0.003809523809523816,-0.016190476190476217
EQ,DecisionTreeClassifier(random_state=0)0,0.03212121212121209,0.10909090909090914,0.0,0.010606060606060596,0.007575757575757569,0.0,0.012424242424242414,0.0,0.07909090909090914,0.0,0.0,0.0,0.0,0.0,0.033333333333333305,0.03757575757575754,0.016363636363636348,0.08393939393939397,0.0,0.0,0.26939393939393946,0.0,0.0,0.0,0.0,0.08212121212121218,0.0324242424242424,0.04575757575757572,0.01212121212121211,0.013333333333333322,0.0,0.0,0.0,0.0,0.0,0.006666666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.007272727272727267,0.0,0.014545454545454533,0.0,0.0,0.0,0.0,0.0,0.029393939393939368,0.0,0.0,0.038484848484848455,0.0,0.0,0.0,0.12121212121212122,0.0,0.38060606060606056,0.019090909090909075
EQ,DecisionTreeClassifier(random_state=0)1,0.05192982456140351,0.05473684210526319,0.0,0.0,0.0,0.0035087719298245723,0.0,0.012982456140350918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147368421052632,0.0,0.0,0.0,0.11999999999999998,0.12631578947368421,0.0,0.016140350877193014,0.0,0.008070175438596516,0.002807017543859658,0.0,0.2192982456140351,0.015087719298245643,0.0038596491228070295,0.0,0.0,0.1073684210526316,0.0,0.0,0.0,0.0,0.015087719298245657,0.0,0.004210526315789487,0.01228070175438598,0.0,0.0,0.0,0.0,0.020350877192982474,0.007368421052631602,0.02385964912280703,0.04631578947368423,0.021052631578947382,0.02736842105263158,0.0,0.0,0.0,0.4010526315789474,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.30564885496183203,0.0,0.0,0.0,0.0,0.01526717557251911,0.0,0.0,0.0,0.3145038167938931,0.0,0.006717557251908408,0.0,0.0,0.0021374045801526753,0.0,0.0,0.014351145038167958,0.0,0.01099236641221376,0.0,0.0,0.13832061068702287,0.0,0.015877862595419873,0.025954198473282487,0.0006106870229007643,0.0,0.012824427480916051,0.009160305343511466,0.0,0.0,0.0,0.0,0.0,0.01099236641221376,0.0,0.0,0.10595419847328248,0.0,0.0,0.05954198473282442,0.0,0.09832061068702293,0.0,0.0,0.0070229007633587906,0.013129770992366434,0.00549618320610688,0.0006106870229007643,0.0,0.006717557251908408,0.0,0.0,0.022900763358778664,0.018931297709923696,0.005190839694656497,0.0,0.2821374045801527,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.029375,0.0009375,0.0,0.0,0.0,0.0,0.0546875,0.21375,0.0,0.0078125,0.0178125,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0871875,0.0115625,0.0,0.2659375,0.0,0.0290625,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.044375,0.0,0.0,0.093125,0.02625,0.14125,0.0,0.0,0.0,0.0,0.0,0.0,0.2034375,0.05875,0.0,0.0,0.003125,0.0,0.0865625,0.0275,0.0,0.0,0.195,0.0
