AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.090909,0.142857,0.074074,0.142857,0.148515,0.125,0.152941,0.0,0.253982,0.378378,0.289441,0.107303,0.322165,0.090323,0.467577,0.472678,0.528455,0.446721,0.096154,0.172414,0.111111,0.035294,0.196078,0.240964,0.198276,0.093023,0
0.363636,0.571429,0.333333,0.571429,0.554455,0.625,0.470588,0.875,0.242478,0.472973,0.21118,0.070045,0.231959,0.274194,0.354949,0.346995,0.406504,0.319672,0.307692,0.551724,0.351852,0.144118,0.323529,0.39759,0.336207,0.209302,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.013274,0.067568,0.012422,0.007452,0.010309,0.0,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.09901,0.0,0.117647,0.0,0.058407,0.081081,0.074534,0.022355,0.108247,0.0,0.054608,0.057377,0.073171,0.053279,0.019231,0.034483,0.018519,0.0,0.058824,0.072289,0.051724,0.069767,1
0.090909,0.142857,0.074074,0.285714,0.108911,0.0,0.129412,0.0,0.019469,0.040541,0.023602,0.013413,0.020619,0.0,0.037543,0.038251,0.065041,0.028689,0.076923,0.137931,0.074074,0.0,0.04902,0.060241,0.043103,0.05814,0
0.136364,0.214286,0.111111,0.142857,0.158416,0.125,0.152941,0.125,0.086726,0.148649,0.064596,0.029806,0.054124,0.112903,0.139932,0.122951,0.211382,0.081967,0.076923,0.137931,0.074074,0.185294,0.127451,0.156627,0.112069,0.046512,1
0.090909,0.142857,0.074074,0.142857,0.059406,0.0,0.058824,0.0,0.029204,0.067568,0.032298,0.008942,0.030928,0.006452,0.027304,0.046448,0.04878,0.04918,0.057692,0.103448,0.111111,0.020588,0.098039,0.120482,0.112069,0.081395,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.041593,0.148649,0.043478,0.014903,0.046392,0.006452,0.064846,0.071038,0.073171,0.07377,0.038462,0.068966,0.037037,0.014706,0.088235,0.108434,0.077586,0.081395,1
0.090909,0.142857,0.074074,0.142857,0.108911,0.0,0.117647,0.0,0.235398,0.310811,0.213665,0.080477,0.219072,0.232258,0.334471,0.36612,0.414634,0.344262,0.134615,0.241379,0.12963,0.120588,0.313725,0.385542,0.310345,0.174419,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.015929,0.054054,0.017391,0.004471,0.020619,0.0,0.017065,0.021858,0.01626,0.028689,0.038462,0.068966,0.037037,0.0,0.04902,0.060241,0.043103,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.058407,0.108108,0.055901,0.020864,0.061856,0.041935,0.095563,0.090164,0.081301,0.098361,0.057692,0.103448,0.055556,0.079412,0.068627,0.084337,0.060345,0.081395,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.029204,0.094595,0.032298,0.017884,0.028351,0.0,0.054608,0.054645,0.089431,0.040984,0.038462,0.068966,0.037037,0.0,0.058824,0.072289,0.051724,0.05814,0
0.227273,0.357143,0.296296,0.571429,0.168317,0.0,0.176471,0.0625,0.049558,0.040541,0.053416,0.011923,0.059278,0.032258,0.064846,0.081967,0.073171,0.090164,0.211538,0.37931,0.351852,0.061765,0.147059,0.180723,0.206897,0.151163,1
0.090909,0.142857,0.074074,0.142857,0.118812,0.0,0.129412,0.0,0.10354,0.216216,0.106832,0.034277,0.131443,0.048387,0.194539,0.177596,0.170732,0.184426,0.115385,0.137931,0.111111,0.05,0.176471,0.168675,0.163793,0.116279,1
0.136364,0.142857,0.111111,0.142857,0.178218,0.0,0.188235,0.0625,0.530973,0.77027,0.602484,0.205663,0.716495,0.193548,1.0,1.0,1.0,1.0,0.173077,0.310345,0.222222,0.035294,0.764706,0.855422,0.775862,0.372093,1
0.045455,0.071429,0.037037,0.142857,0.118812,0.25,0.105882,0.0,0.024779,0.121622,0.023602,0.013413,0.023196,0.0,0.044369,0.038251,0.04878,0.036885,0.038462,0.068966,0.037037,0.0,0.029412,0.036145,0.025862,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.026549,0.067568,0.031056,0.019374,0.028351,0.0,0.040956,0.035519,0.081301,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.013274,0.067568,0.012422,0.007452,0.010309,0.0,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044248,0.040541,0.058385,0.062593,0.012887,0.022581,0.040956,0.032787,0.065041,0.020492,0.0,0.0,0.0,0.041176,0.0,0.0,0.0,0.0,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.007965,0.027027,0.008696,0.005961,0.007732,0.0,0.017065,0.013661,0.02439,0.012295,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,1
0.227273,0.357143,0.222222,0.142857,0.247525,0.0,0.294118,0.0,0.116814,0.094595,0.15528,0.038748,0.195876,0.0,0.279863,0.259563,0.243902,0.270492,0.153846,0.275862,0.185185,0.0,0.27451,0.337349,0.275862,0.093023,0
0.136364,0.214286,0.111111,0.142857,0.128713,0.125,0.129412,0.0,0.051327,0.135135,0.055901,0.017884,0.056701,0.012903,0.09215,0.095628,0.113821,0.090164,0.096154,0.172414,0.111111,0.023529,0.127451,0.156627,0.12931,0.081395,0
0.045455,0.071429,0.074074,0.142857,0.079208,0.125,0.070588,0.0,0.014159,0.067568,0.012422,0.010432,0.007732,0.003226,0.023891,0.021858,0.04878,0.012295,0.038462,0.068966,0.055556,0.020588,0.029412,0.036145,0.034483,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.017699,0.040541,0.021118,0.008942,0.028351,0.0,0.044369,0.040984,0.04878,0.040984,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,1
0.136364,0.214286,0.148148,0.285714,0.108911,0.0,0.129412,0.0,0.064602,0.094595,0.080745,0.022355,0.097938,0.003226,0.122867,0.13388,0.105691,0.151639,0.173077,0.310345,0.166667,0.002941,0.137255,0.168675,0.137931,0.127907,0
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.094118,0.0,0.030088,0.067568,0.029814,0.010432,0.036082,0.016129,0.051195,0.04918,0.04878,0.053279,0.057692,0.103448,0.055556,0.052941,0.04902,0.060241,0.043103,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.023529,0.0,0.006195,0.040541,0.003727,0.004471,0.002577,0.003226,0.006826,0.005464,0.01626,0.004098,0.019231,0.034483,0.018519,0.041176,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.038938,0.094595,0.042236,0.025335,0.030928,0.009677,0.054608,0.060109,0.089431,0.04918,0.038462,0.068966,0.037037,0.023529,0.078431,0.096386,0.068966,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.094118,0.0625,0.124779,0.175676,0.129193,0.080477,0.092784,0.080645,0.112628,0.125683,0.162602,0.110656,0.134615,0.241379,0.148148,0.067647,0.156863,0.192771,0.155172,0.127907,1
0.409091,0.571429,0.333333,1.0,0.346535,0.125,0.364706,0.375,0.375221,0.378378,0.421118,0.101341,0.579897,0.296774,0.593857,0.65847,0.447154,0.766393,0.384615,0.689655,0.37037,0.079412,0.882353,0.963855,0.793103,0.837209,1
0.136364,0.214286,0.111111,0.142857,0.435644,0.25,0.458824,0.1875,0.118584,0.135135,0.142857,0.081967,0.126289,0.029032,0.211604,0.174863,0.130081,0.20082,0.096154,0.172414,0.092593,0.023529,0.088235,0.108434,0.077586,0.034884,0
0.181818,0.285714,0.148148,0.285714,0.19802,0.0,0.223529,0.0,0.097345,0.121622,0.120497,0.0462,0.118557,0.012903,0.177474,0.185792,0.235772,0.163934,0.288462,0.517241,0.296296,0.011765,0.215686,0.26506,0.198276,0.116279,1
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.010619,0.027027,0.012422,0.007452,0.015464,0.0,0.027304,0.021858,0.02439,0.02459,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.136364,0.214286,0.111111,0.142857,0.178218,0.0,0.211765,0.0,0.053982,0.081081,0.064596,0.025335,0.069588,0.009677,0.088737,0.092896,0.146341,0.069672,0.115385,0.206897,0.111111,0.014706,0.098039,0.120482,0.094828,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00354,0.013514,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.125,0.058824,0.0,0.178761,0.797297,0.17764,0.131148,0.074742,0.0,0.303754,0.31694,0.715447,0.118852,0.019231,0.034483,0.018519,0.0,0.27451,0.337349,0.241379,0.325581,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.105882,0.0,0.00885,0.013514,0.01118,0.004471,0.015464,0.0,0.020478,0.016393,0.01626,0.020492,0.038462,0.068966,0.037037,0.0,0.019608,0.024096,0.017241,0.011628,0
0.136364,0.214286,0.185185,0.142857,0.138614,0.0,0.141176,0.0625,0.113274,0.175676,0.09441,0.037258,0.087629,0.125806,0.112628,0.13388,0.138211,0.135246,0.192308,0.344828,0.407407,0.144118,0.186275,0.228916,0.267241,0.093023,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.030088,0.067568,0.036025,0.020864,0.028351,0.0,0.03413,0.038251,0.04878,0.036885,0.057692,0.068966,0.055556,0.0,0.068627,0.072289,0.060345,0.05814,1
0.136364,0.214286,0.111111,0.142857,0.148515,0.125,0.152941,0.0625,0.058407,0.135135,0.049689,0.019374,0.051546,0.051613,0.081911,0.084699,0.097561,0.081967,0.134615,0.241379,0.148148,0.105882,0.088235,0.108434,0.086207,0.034884,0
0.227273,0.357143,0.222222,0.142857,0.247525,0.0,0.294118,0.0,0.116814,0.094595,0.15528,0.038748,0.195876,0.0,0.279863,0.259563,0.243902,0.270492,0.153846,0.275862,0.185185,0.0,0.27451,0.337349,0.275862,0.093023,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.078761,0.162162,0.095652,0.023845,0.10567,0.0,0.098976,0.128415,0.211382,0.090164,0.057692,0.103448,0.055556,0.0,0.127451,0.156627,0.112069,0.116279,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.272727,0.428571,0.222222,0.571429,0.316832,0.5,0.294118,0.1875,0.246018,0.540541,0.219876,0.065574,0.242268,0.196774,0.334471,0.357923,0.398374,0.340164,0.538462,0.965517,0.611111,0.1,0.411765,0.506024,0.405172,0.372093,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.0,0.044248,0.081081,0.053416,0.029806,0.043814,0.003226,0.071672,0.071038,0.097561,0.061475,0.057692,0.068966,0.055556,0.005882,0.088235,0.096386,0.077586,0.069767,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044248,0.040541,0.058385,0.062593,0.012887,0.022581,0.040956,0.032787,0.065041,0.020492,0.0,0.0,0.0,0.041176,0.0,0.0,0.0,0.0,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.018584,0.081081,0.018634,0.010432,0.015464,0.0,0.030717,0.030055,0.04878,0.02459,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.318182,0.214286,0.259259,1.0,0.267327,0.0,0.317647,0.375,0.022124,0.013514,0.029814,0.0,0.056701,0.019355,0.047782,0.043716,0.00813,0.065574,0.134615,0.103448,0.12963,0.061765,0.068627,0.036145,0.060345,0.081395,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.227273,0.357143,0.222222,0.142857,0.217822,0.0,0.247059,0.0,0.061947,0.081081,0.077019,0.017884,0.092784,0.006452,0.102389,0.114754,0.089431,0.131148,0.211538,0.37931,0.277778,0.008824,0.156863,0.192771,0.172414,0.05814,1
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.094118,0.0,0.176106,0.297297,0.186335,0.059613,0.206186,0.090323,0.293515,0.338798,0.308943,0.356557,0.153846,0.275862,0.148148,0.052941,0.382353,0.46988,0.353448,0.267442,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.070588,0.0625,0.011504,0.027027,0.01118,0.011923,0.005155,0.006452,0.020478,0.019126,0.04878,0.008197,0.019231,0.034483,0.018519,0.044118,0.019608,0.024096,0.017241,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.108911,0.125,0.117647,0.0,0.037168,0.108108,0.040994,0.028316,0.033505,0.003226,0.061433,0.054645,0.081301,0.045082,0.038462,0.068966,0.037037,0.008824,0.029412,0.036145,0.025862,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.118812,0.0,0.141176,0.0625,0.023009,0.040541,0.024845,0.014903,0.020619,0.012903,0.047782,0.040984,0.065041,0.032787,0.019231,0.034483,0.018519,0.05,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.111111,0.285714,0.158416,0.0,0.176471,0.0,0.140708,0.216216,0.170186,0.065574,0.190722,0.025806,0.279863,0.275956,0.308943,0.262295,0.134615,0.241379,0.148148,0.017647,0.156863,0.192771,0.198276,0.139535,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.058407,0.162162,0.067081,0.020864,0.069588,0.0,0.105802,0.10929,0.138211,0.098361,0.096154,0.137931,0.092593,0.0,0.156863,0.180723,0.137931,0.116279,0
0.045455,0.071429,0.037037,0.142857,0.089109,0.0,0.105882,0.0625,0.246018,0.364865,0.264596,0.040238,0.427835,0.193548,0.419795,0.396175,0.211382,0.491803,0.019231,0.034483,0.018519,0.082353,0.22549,0.277108,0.198276,0.267442,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.000885,0.0,0.001242,0.00149,0.002577,0.0,0.006826,0.005464,0.01626,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.148148,0.142857,0.148515,0.0,0.164706,0.0,0.055752,0.094595,0.054658,0.029806,0.043814,0.03871,0.102389,0.092896,0.146341,0.069672,0.096154,0.172414,0.148148,0.073529,0.088235,0.108434,0.103448,0.034884,0
0.136364,0.214286,0.148148,0.285714,0.158416,0.125,0.164706,0.0,0.121239,0.243243,0.137888,0.068554,0.121134,0.041935,0.1843,0.204918,0.260163,0.180328,0.096154,0.172414,0.12963,0.032353,0.137255,0.168675,0.146552,0.104651,1
0.136364,0.214286,0.111111,0.428571,0.09901,0.0,0.117647,0.0,0.021239,0.054054,0.02236,0.007452,0.023196,0.006452,0.027304,0.032787,0.03252,0.036885,0.096154,0.172414,0.111111,0.026471,0.058824,0.072289,0.060345,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.006195,0.040541,0.004969,0.002981,0.005155,0.0,0.006826,0.002732,0.0,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.044248,0.121622,0.031056,0.013413,0.028351,0.058065,0.044369,0.046448,0.056911,0.045082,0.038462,0.068966,0.037037,0.182353,0.058824,0.072289,0.051724,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.007965,0.027027,0.008696,0.007452,0.007732,0.0,0.020478,0.019126,0.04065,0.012295,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.018584,0.067568,0.012422,0.007452,0.010309,0.019355,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.126471,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.070588,0.0625,0.021239,0.081081,0.018634,0.010432,0.018041,0.009677,0.03413,0.032787,0.056911,0.02459,0.038462,0.068966,0.037037,0.047059,0.029412,0.036145,0.025862,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.108911,0.0,0.129412,0.0,0.187611,0.351351,0.198758,0.064083,0.244845,0.083871,0.177474,0.188525,0.292683,0.139344,0.076923,0.137931,0.111111,0.047059,0.147059,0.180723,0.146552,0.162791,0
0.090909,0.142857,0.074074,0.142857,0.069307,0.0,0.082353,0.0,0.020354,0.040541,0.016149,0.008942,0.012887,0.022581,0.030717,0.027322,0.04878,0.020492,0.057692,0.103448,0.074074,0.120588,0.039216,0.048193,0.043103,0.023256,0
0.090909,0.142857,0.111111,0.285714,0.158416,0.0,0.176471,0.0,0.140708,0.216216,0.170186,0.065574,0.190722,0.025806,0.279863,0.275956,0.308943,0.262295,0.134615,0.241379,0.148148,0.017647,0.156863,0.192771,0.198276,0.139535,0
0.136364,0.214286,0.111111,0.142857,0.188119,0.125,0.176471,0.125,0.083186,0.162162,0.075776,0.034277,0.064433,0.067742,0.16041,0.142077,0.227642,0.102459,0.230769,0.413793,0.222222,0.094118,0.147059,0.180723,0.12931,0.081395,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.041593,0.148649,0.043478,0.014903,0.046392,0.006452,0.064846,0.071038,0.073171,0.07377,0.038462,0.068966,0.037037,0.014706,0.088235,0.108434,0.077586,0.081395,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.011504,0.027027,0.013665,0.007452,0.018041,0.0,0.03413,0.030055,0.04065,0.028689,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.070588,0.0625,0.021239,0.081081,0.018634,0.010432,0.018041,0.009677,0.03413,0.032787,0.056911,0.02459,0.038462,0.068966,0.037037,0.047059,0.029412,0.036145,0.025862,0.023256,0
0.090909,0.142857,0.111111,0.142857,0.148515,0.0,0.152941,0.0,0.234513,0.391892,0.26087,0.067064,0.340206,0.083871,0.433447,0.45082,0.333333,0.512295,0.115385,0.206897,0.166667,0.035294,0.362745,0.445783,0.37931,0.302326,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00177,0.0,0.002484,0.00149,0.005155,0.0,0.010239,0.008197,0.01626,0.008197,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.111111,0.285714,0.257426,0.125,0.235294,0.3125,0.047788,0.067568,0.048447,0.029806,0.036082,0.032258,0.064846,0.060109,0.081301,0.053279,0.115385,0.206897,0.111111,0.067647,0.068627,0.084337,0.060345,0.046512,0
0.136364,0.214286,0.148148,0.285714,0.108911,0.0,0.129412,0.0,0.064602,0.094595,0.080745,0.022355,0.097938,0.003226,0.122867,0.13388,0.105691,0.151639,0.173077,0.310345,0.166667,0.002941,0.137255,0.168675,0.137931,0.127907,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.125,0.070588,0.0,0.015044,0.067568,0.013665,0.008942,0.012887,0.006452,0.030717,0.02459,0.04065,0.020492,0.019231,0.034483,0.018519,0.038235,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.356436,0.125,0.411765,0.0,0.030973,0.027027,0.040994,0.028316,0.03866,0.0,0.109215,0.087432,0.146341,0.061475,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.094118,0.0,0.030088,0.067568,0.029814,0.010432,0.036082,0.016129,0.051195,0.04918,0.04878,0.053279,0.057692,0.103448,0.055556,0.052941,0.04902,0.060241,0.043103,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.038053,0.175676,0.037267,0.014903,0.033505,0.0,0.047782,0.057377,0.073171,0.053279,0.057692,0.103448,0.092593,0.0,0.088235,0.108434,0.103448,0.104651,0
0.045455,0.071429,0.037037,0.142857,0.059406,0.125,0.058824,0.0,0.062832,0.27027,0.063354,0.052161,0.023196,0.0,0.119454,0.117486,0.284553,0.036885,0.019231,0.034483,0.018519,0.0,0.088235,0.108434,0.077586,0.104651,0
0.045455,0.071429,0.037037,0.142857,0.089109,0.0,0.094118,0.0,0.070796,0.148649,0.081988,0.038748,0.074742,0.009677,0.102389,0.112022,0.146341,0.098361,0.057692,0.103448,0.074074,0.011765,0.107843,0.13253,0.103448,0.081395,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.023009,0.067568,0.026087,0.010432,0.030928,0.0,0.051195,0.04918,0.056911,0.04918,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.063717,0.175676,0.07205,0.025335,0.074742,0.003226,0.105802,0.117486,0.121951,0.118852,0.057692,0.103448,0.055556,0.005882,0.137255,0.168675,0.12069,0.093023,1
0.090909,0.142857,0.074074,0.142857,0.138614,0.0,0.152941,0.0,0.236283,0.418919,0.284472,0.108793,0.314433,0.022581,0.477816,0.483607,0.552846,0.45082,0.076923,0.137931,0.12963,0.008824,0.323529,0.39759,0.344828,0.302326,1
0.090909,0.142857,0.074074,0.142857,0.128713,0.0,0.129412,0.0625,0.09115,0.162162,0.104348,0.038748,0.108247,0.022581,0.143345,0.15847,0.203252,0.139344,0.096154,0.172414,0.092593,0.023529,0.186275,0.228916,0.163793,0.127907,1
0.090909,0.142857,0.074074,0.142857,0.178218,0.125,0.164706,0.1875,0.092035,0.202703,0.089441,0.043219,0.090206,0.067742,0.167235,0.153005,0.211382,0.127049,0.076923,0.137931,0.074074,0.082353,0.098039,0.120482,0.086207,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.128713,0.125,0.105882,0.125,0.081416,0.175676,0.048447,0.016393,0.054124,0.135484,0.075085,0.079235,0.081301,0.081967,0.057692,0.103448,0.055556,0.288235,0.068627,0.084337,0.060345,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.034513,0.121622,0.037267,0.022355,0.025773,0.0,0.051195,0.054645,0.089431,0.040984,0.019231,0.034483,0.018519,0.0,0.068627,0.084337,0.060345,0.081395,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.029204,0.094595,0.032298,0.017884,0.028351,0.0,0.054608,0.054645,0.089431,0.040984,0.038462,0.068966,0.037037,0.0,0.058824,0.072289,0.051724,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.125,0.070588,0.0,0.022124,0.094595,0.021118,0.013413,0.015464,0.003226,0.03413,0.035519,0.073171,0.020492,0.038462,0.068966,0.037037,0.014706,0.039216,0.048193,0.034483,0.034884,0
0.136364,0.214286,0.111111,0.142857,0.188119,0.125,0.176471,0.125,0.083186,0.162162,0.075776,0.034277,0.064433,0.067742,0.16041,0.142077,0.227642,0.102459,0.230769,0.413793,0.222222,0.094118,0.147059,0.180723,0.12931,0.081395,1
0.045455,0.071429,0.074074,0.142857,0.079208,0.0,0.082353,0.0625,0.027434,0.067568,0.029814,0.013413,0.030928,0.009677,0.044369,0.046448,0.056911,0.045082,0.038462,0.068966,0.055556,0.032353,0.04902,0.060241,0.051724,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.030088,0.094595,0.03354,0.016393,0.033505,0.0,0.061433,0.060109,0.081301,0.053279,0.019231,0.034483,0.018519,0.0,0.058824,0.072289,0.051724,0.069767,0
0.136364,0.214286,0.185185,0.428571,0.158416,0.125,0.152941,0.0625,0.029204,0.067568,0.029814,0.010432,0.033505,0.012903,0.044369,0.046448,0.056911,0.045082,0.115385,0.206897,0.185185,0.041176,0.068627,0.084337,0.094828,0.069767,0
0.227273,0.357143,0.185185,0.285714,0.207921,0.0,0.235294,0.0,0.290265,0.27027,0.368944,0.108793,0.417526,0.035484,0.569966,0.63388,0.626016,0.639344,0.403846,0.724138,0.425926,0.011765,0.696078,0.855422,0.706897,0.337209,1
0.090909,0.142857,0.074074,0.142857,0.168317,0.125,0.164706,0.0625,0.099115,0.202703,0.104348,0.038748,0.126289,0.041935,0.208191,0.196721,0.211382,0.192623,0.134615,0.241379,0.12963,0.044118,0.107843,0.13253,0.094828,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.028319,0.094595,0.026087,0.011923,0.023196,0.012903,0.037543,0.040984,0.056911,0.036885,0.038462,0.068966,0.074074,0.047059,0.058824,0.072289,0.068966,0.05814,0
0.227273,0.357143,0.296296,0.571429,0.168317,0.0,0.176471,0.0625,0.049558,0.040541,0.053416,0.011923,0.059278,0.032258,0.064846,0.081967,0.073171,0.090164,0.211538,0.37931,0.351852,0.061765,0.147059,0.180723,0.206897,0.151163,1
