AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.062832,0.148649,0.013665,0.017884,0.0,0.158065,0.037543,0.027322,0.089431,0.0,0.019231,0.034483,0.018519,0.961765,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.007965,0.054054,0.006211,0.004471,0.005155,0.0,0.010239,0.008197,0.01626,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.034513,0.121622,0.037267,0.022355,0.025773,0.0,0.051195,0.054645,0.089431,0.040984,0.019231,0.034483,0.018519,0.0,0.068627,0.084337,0.060345,0.081395,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.09901,0.0,0.117647,0.0625,0.152212,0.22973,0.156522,0.025335,0.234536,0.158065,0.290102,0.278689,0.138211,0.352459,0.076923,0.137931,0.074074,0.111765,0.196078,0.240964,0.172414,0.139535,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.058407,0.162162,0.067081,0.020864,0.069588,0.0,0.105802,0.10929,0.138211,0.098361,0.096154,0.137931,0.092593,0.0,0.156863,0.180723,0.137931,0.116279,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.094118,0.0,0.061062,0.121622,0.074534,0.034277,0.069588,0.0,0.105802,0.114754,0.146341,0.102459,0.076923,0.137931,0.074074,0.0,0.088235,0.108434,0.077586,0.093023,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.042478,0.067568,0.053416,0.023845,0.054124,0.0,0.054608,0.060109,0.073171,0.057377,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00177,0.0,0.002484,0.00149,0.005155,0.0,0.010239,0.008197,0.01626,0.008197,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.108911,0.0,0.129412,0.0,0.051327,0.067568,0.065839,0.016393,0.085052,0.0,0.156997,0.136612,0.146341,0.135246,0.057692,0.103448,0.055556,0.0,0.117647,0.144578,0.103448,0.05814,0
0.272727,0.357143,0.259259,0.571429,0.29703,0.125,0.317647,0.0625,0.207965,0.283784,0.247205,0.077496,0.286082,0.070968,0.385666,0.39071,0.422764,0.377049,0.25,0.344828,0.351852,0.032353,0.431373,0.493976,0.465517,0.383721,0
0.181818,0.285714,0.185185,0.285714,0.267327,0.125,0.270588,0.125,0.132743,0.175676,0.144099,0.071535,0.121134,0.070968,0.269625,0.259563,0.406504,0.188525,0.115385,0.206897,0.12963,0.052941,0.22549,0.277108,0.215517,0.151163,1
0.045455,0.071429,0.074074,0.142857,0.108911,0.0,0.105882,0.125,0.022124,0.040541,0.023602,0.019374,0.012887,0.016129,0.044369,0.038251,0.081301,0.020492,0.038462,0.068966,0.055556,0.064706,0.029412,0.036145,0.034483,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.044248,0.121622,0.031056,0.013413,0.028351,0.058065,0.044369,0.046448,0.056911,0.045082,0.038462,0.068966,0.037037,0.182353,0.058824,0.072289,0.051724,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.058407,0.162162,0.04472,0.022355,0.033505,0.058065,0.061433,0.071038,0.113821,0.053279,0.038462,0.068966,0.037037,0.132353,0.088235,0.108434,0.077586,0.093023,0
0.136364,0.214286,0.111111,0.142857,0.178218,0.25,0.152941,0.125,0.078761,0.189189,0.067081,0.034277,0.051546,0.067742,0.153584,0.131148,0.235772,0.081967,0.192308,0.344828,0.203704,0.105882,0.127451,0.156627,0.12069,0.046512,0
0.136364,0.214286,0.111111,0.142857,0.158416,0.0,0.176471,0.0,0.116814,0.148649,0.147826,0.059613,0.157216,0.006452,0.259386,0.248634,0.300813,0.22541,0.096154,0.172414,0.092593,0.005882,0.186275,0.228916,0.163793,0.069767,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.021239,0.094595,0.021118,0.010432,0.018041,0.0,0.030717,0.030055,0.04065,0.028689,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.023894,0.067568,0.027329,0.013413,0.028351,0.0,0.051195,0.04918,0.065041,0.045082,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.00531,0.013514,0.001242,0.002981,0.0,0.012903,0.003413,0.0,0.00813,0.0,0.019231,0.034483,0.018519,0.235294,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.185841,0.405405,0.171429,0.056632,0.193299,0.13871,0.242321,0.262295,0.300813,0.245902,0.038462,0.068966,0.259259,0.088235,0.264706,0.325301,0.362069,0.290698,0
0.090909,0.142857,0.074074,0.285714,0.118812,0.125,0.117647,0.0625,0.049558,0.162162,0.049689,0.026826,0.041237,0.012903,0.068259,0.071038,0.121951,0.04918,0.096154,0.172414,0.092593,0.026471,0.078431,0.096386,0.068966,0.093023,0
0.045455,0.071429,0.074074,0.142857,0.069307,0.0,0.070588,0.0625,0.011504,0.027027,0.01118,0.008942,0.007732,0.006452,0.020478,0.019126,0.04065,0.012295,0.038462,0.068966,0.074074,0.044118,0.029412,0.036145,0.043103,0.023256,1
0.136364,0.214286,0.111111,0.142857,0.128713,0.0,0.152941,0.0,0.039823,0.067568,0.049689,0.020864,0.048969,0.0,0.095563,0.090164,0.121951,0.077869,0.076923,0.137931,0.074074,0.0,0.088235,0.108434,0.077586,0.05814,0
0.136364,0.214286,0.111111,0.285714,0.237624,0.375,0.211765,0.1875,0.269027,0.554054,0.207453,0.090909,0.198454,0.358065,0.341297,0.336066,0.455285,0.278689,0.115385,0.206897,0.111111,0.191176,0.294118,0.361446,0.267241,0.209302,0
0.045455,0.071429,0.037037,0.142857,0.108911,0.25,0.094118,0.0,0.040708,0.189189,0.039752,0.013413,0.054124,0.0,0.088737,0.079235,0.073171,0.086066,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.090909,0.142857,0.074074,0.142857,0.069307,0.0,0.082353,0.0,0.020354,0.040541,0.016149,0.008942,0.012887,0.022581,0.030717,0.027322,0.04878,0.020492,0.057692,0.103448,0.074074,0.120588,0.039216,0.048193,0.043103,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.002655,0.013514,0.002484,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.09901,0.0,0.117647,0.0,0.033628,0.067568,0.032298,0.016393,0.028351,0.022581,0.061433,0.057377,0.089431,0.045082,0.038462,0.068966,0.037037,0.067647,0.029412,0.036145,0.025862,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.033628,0.108108,0.037267,0.017884,0.033505,0.0,0.051195,0.054645,0.081301,0.045082,0.038462,0.068966,0.037037,0.0,0.04902,0.060241,0.043103,0.046512,0
0.181818,0.285714,0.185185,0.285714,0.267327,0.125,0.270588,0.125,0.132743,0.175676,0.144099,0.071535,0.121134,0.070968,0.269625,0.259563,0.406504,0.188525,0.115385,0.206897,0.12963,0.052941,0.22549,0.277108,0.215517,0.151163,1
0.045455,0.071429,0.037037,0.142857,0.118812,0.0,0.141176,0.125,0.035398,0.067568,0.042236,0.017884,0.054124,0.029032,0.09215,0.079235,0.073171,0.086066,0.019231,0.034483,0.018519,0.070588,0.029412,0.036145,0.025862,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.108911,0.25,0.094118,0.0,0.040708,0.189189,0.039752,0.013413,0.054124,0.0,0.088737,0.079235,0.073171,0.086066,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.028319,0.094595,0.026087,0.011923,0.023196,0.012903,0.037543,0.040984,0.056911,0.036885,0.038462,0.068966,0.074074,0.047059,0.058824,0.072289,0.068966,0.05814,0
1.0,1.0,0.851852,0.857143,1.0,1.0,1.0,0.5,0.385841,0.472973,0.469565,0.244411,0.451031,0.148387,0.508532,0.505464,0.479675,0.520492,1.0,0.931034,1.0,0.035294,0.656863,0.506024,0.594828,0.209302,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.158416,0.125,0.176471,0.0,0.147788,0.310811,0.176398,0.043219,0.242268,0.006452,0.296928,0.295082,0.186992,0.352459,0.115385,0.206897,0.12963,0.002941,0.205882,0.253012,0.198276,0.127907,0
0.090909,0.142857,0.074074,0.142857,0.089109,0.0,0.094118,0.0,0.176106,0.297297,0.186335,0.059613,0.206186,0.090323,0.293515,0.338798,0.308943,0.356557,0.153846,0.275862,0.148148,0.052941,0.382353,0.46988,0.353448,0.267442,1
0.136364,0.214286,0.111111,0.142857,0.178218,0.25,0.152941,0.125,0.078761,0.189189,0.067081,0.034277,0.051546,0.067742,0.153584,0.131148,0.235772,0.081967,0.192308,0.344828,0.203704,0.105882,0.127451,0.156627,0.12069,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.00531,0.0,0.007453,0.005961,0.005155,0.0,0.013652,0.010929,0.02439,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.090909,0.142857,0.074074,0.142857,0.09901,0.0,0.105882,0.0,0.053982,0.135135,0.055901,0.023845,0.051546,0.019355,0.095563,0.092896,0.130081,0.077869,0.076923,0.137931,0.092593,0.035294,0.107843,0.13253,0.12069,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.00531,0.0,0.007453,0.005961,0.005155,0.0,0.013652,0.010929,0.02439,0.008197,0.019231,0.034483,0.018519,0.0,0.019608,0.024096,0.017241,0.023256,0
0.227273,0.357143,0.185185,0.714286,0.227723,0.5,0.223529,0.0,0.218584,0.472973,0.253416,0.214605,0.100515,0.025806,0.143345,0.161202,0.178862,0.155738,0.326923,0.586207,0.314815,0.011765,0.22549,0.277108,0.198276,0.255814,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.023529,0.0,0.006195,0.040541,0.003727,0.004471,0.002577,0.003226,0.006826,0.005464,0.01626,0.004098,0.019231,0.034483,0.018519,0.041176,0.019608,0.024096,0.017241,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.069912,0.216216,0.03354,0.020864,0.023196,0.116129,0.05802,0.057377,0.105691,0.036885,0.057692,0.103448,0.074074,0.341176,0.058824,0.072289,0.060345,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.023894,0.108108,0.023602,0.011923,0.018041,0.0,0.030717,0.032787,0.04878,0.028689,0.019231,0.034483,0.018519,0.0,0.058824,0.072289,0.051724,0.069767,0
0.227273,0.357143,0.185185,0.285714,0.207921,0.0,0.235294,0.0,0.290265,0.27027,0.368944,0.108793,0.417526,0.035484,0.569966,0.63388,0.626016,0.639344,0.403846,0.724138,0.425926,0.011765,0.696078,0.855422,0.706897,0.337209,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.125,0.058824,0.0,0.148673,0.689189,0.122981,0.09389,0.048969,0.058065,0.211604,0.218579,0.504065,0.077869,0.019231,0.034483,0.018519,0.05,0.186275,0.228916,0.163793,0.22093,0
0.136364,0.214286,0.111111,0.142857,0.158416,0.0,0.176471,0.0,0.042478,0.054054,0.053416,0.023845,0.054124,0.003226,0.105802,0.095628,0.130081,0.081967,0.096154,0.172414,0.092593,0.005882,0.088235,0.108434,0.077586,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.035398,0.081081,0.032298,0.020864,0.025773,0.025806,0.05802,0.051913,0.081301,0.040984,0.019231,0.034483,0.018519,0.079412,0.039216,0.048193,0.034483,0.046512,0
0.136364,0.214286,0.148148,0.285714,0.188119,0.125,0.188235,0.125,0.034513,0.067568,0.038509,0.019374,0.033505,0.012903,0.064846,0.065574,0.105691,0.04918,0.096154,0.172414,0.092593,0.032353,0.068627,0.084337,0.077586,0.046512,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.010619,0.040541,0.01118,0.007452,0.007732,0.0,0.017065,0.019126,0.04065,0.012295,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.089109,0.0,0.105882,0.0,0.025664,0.054054,0.031056,0.014903,0.03866,0.0,0.064846,0.057377,0.056911,0.061475,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.136364,0.214286,0.111111,0.142857,0.168317,0.125,0.188235,0.0,0.030088,0.054054,0.037267,0.020864,0.033505,0.0,0.068259,0.062842,0.097561,0.04918,0.076923,0.137931,0.074074,0.0,0.058824,0.072289,0.051724,0.023256,1
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.00354,0.013514,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.034513,0.067568,0.042236,0.022355,0.03866,0.0,0.040956,0.043716,0.056911,0.040984,0.057692,0.068966,0.055556,0.0,0.068627,0.072289,0.060345,0.05814,1
0.136364,0.214286,0.185185,0.142857,0.207921,0.125,0.211765,0.0625,0.055752,0.094595,0.065839,0.026826,0.072165,0.009677,0.109215,0.10929,0.138211,0.098361,0.115385,0.206897,0.203704,0.014706,0.098039,0.120482,0.12931,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.108911,0.25,0.094118,0.0,0.040708,0.189189,0.039752,0.013413,0.054124,0.0,0.088737,0.079235,0.073171,0.086066,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.09901,0.0,0.117647,0.0,0.030088,0.054054,0.037267,0.014903,0.043814,0.0,0.068259,0.065574,0.073171,0.065574,0.057692,0.103448,0.055556,0.0,0.058824,0.072289,0.051724,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.070588,0.0625,0.021239,0.081081,0.018634,0.010432,0.018041,0.009677,0.03413,0.032787,0.056911,0.02459,0.038462,0.068966,0.037037,0.047059,0.029412,0.036145,0.025862,0.023256,0
0.181818,0.285714,0.185185,0.285714,0.267327,0.125,0.270588,0.125,0.132743,0.175676,0.144099,0.071535,0.121134,0.070968,0.269625,0.259563,0.406504,0.188525,0.115385,0.206897,0.12963,0.052941,0.22549,0.277108,0.215517,0.151163,1
0.090909,0.142857,0.074074,0.142857,0.108911,0.0,0.117647,0.0,0.235398,0.310811,0.213665,0.080477,0.219072,0.232258,0.334471,0.36612,0.414634,0.344262,0.134615,0.241379,0.12963,0.120588,0.313725,0.385542,0.310345,0.174419,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.023009,0.067568,0.026087,0.010432,0.030928,0.0,0.051195,0.04918,0.056911,0.04918,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,1
0.363636,0.571429,0.333333,0.571429,0.554455,0.625,0.470588,0.875,0.242478,0.472973,0.21118,0.070045,0.231959,0.274194,0.354949,0.346995,0.406504,0.319672,0.307692,0.551724,0.351852,0.144118,0.323529,0.39759,0.336207,0.209302,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.004425,0.027027,0.003727,0.00149,0.007732,0.0,0.010239,0.005464,0.0,0.012295,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.090909,0.142857,0.074074,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.004471,0.005155,0.0,0.017065,0.013661,0.03252,0.008197,0.038462,0.068966,0.037037,0.0,0.019608,0.024096,0.017241,0.011628,0
0.181818,0.285714,0.185185,0.285714,0.227723,0.0,0.2,0.25,0.064602,0.094595,0.064596,0.025335,0.064433,0.045161,0.098976,0.103825,0.121951,0.098361,0.134615,0.241379,0.12963,0.073529,0.127451,0.156627,0.137931,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.015929,0.0,0.02236,0.011923,0.018041,0.0,0.03413,0.035519,0.056911,0.028689,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.136364,0.214286,0.111111,0.142857,0.148515,0.125,0.152941,0.0,0.049558,0.148649,0.053416,0.019374,0.059278,0.006452,0.075085,0.079235,0.065041,0.090164,0.115385,0.206897,0.12963,0.011765,0.088235,0.108434,0.086207,0.034884,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.046018,0.067568,0.058385,0.025335,0.061856,0.0,0.061433,0.065574,0.073171,0.065574,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.021239,0.081081,0.02236,0.010432,0.023196,0.0,0.030717,0.030055,0.04878,0.02459,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.034513,0.067568,0.042236,0.022355,0.03866,0.0,0.040956,0.043716,0.056911,0.040984,0.057692,0.068966,0.055556,0.0,0.068627,0.072289,0.060345,0.05814,1
0.136364,0.214286,0.111111,0.142857,0.148515,0.125,0.152941,0.0625,0.058407,0.135135,0.049689,0.019374,0.051546,0.051613,0.081911,0.084699,0.097561,0.081967,0.134615,0.241379,0.148148,0.105882,0.088235,0.108434,0.086207,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.023894,0.081081,0.026087,0.013413,0.025773,0.0,0.047782,0.046448,0.065041,0.040984,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.015929,0.081081,0.014907,0.008942,0.010309,0.0,0.017065,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.0,0.039216,0.048193,0.034483,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.042478,0.121622,0.048447,0.017884,0.048969,0.0,0.068259,0.076503,0.081301,0.077869,0.038462,0.068966,0.037037,0.0,0.098039,0.120482,0.086207,0.081395,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.082353,0.0,0.006195,0.027027,0.006211,0.00149,0.012887,0.0,0.017065,0.010929,0.0,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.011504,0.054054,0.01118,0.007452,0.010309,0.0,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.011504,0.040541,0.012422,0.007452,0.010309,0.0,0.020478,0.019126,0.03252,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.272727,0.428571,0.296296,0.714286,0.29703,0.125,0.317647,0.125,0.261062,0.324324,0.281988,0.086438,0.32732,0.16129,0.450512,0.448087,0.471545,0.438525,0.25,0.448276,0.388889,0.064706,0.5,0.578313,0.551724,0.465116,1
0.045455,0.071429,0.037037,0.142857,0.019802,0.0,0.023529,0.0,0.017699,0.054054,0.004969,0.007452,0.0,0.03871,0.013652,0.008197,0.03252,0.0,0.019231,0.034483,0.018519,0.441176,0.009804,0.012048,0.008621,0.011628,0
0.136364,0.214286,0.111111,0.142857,0.158416,0.0,0.176471,0.0,0.042478,0.054054,0.053416,0.023845,0.054124,0.003226,0.105802,0.095628,0.130081,0.081967,0.096154,0.172414,0.092593,0.005882,0.088235,0.108434,0.077586,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.0,0.0,0.0,0.0,0.002577,0.0,0.003413,0.002732,0.00813,0.004098,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.074074,0.142857,0.059406,0.0,0.070588,0.0,0.013274,0.054054,0.013665,0.007452,0.012887,0.003226,0.023891,0.021858,0.03252,0.020492,0.038462,0.068966,0.055556,0.020588,0.029412,0.036145,0.034483,0.023256,0
0.272727,0.428571,0.296296,0.714286,0.29703,0.125,0.317647,0.125,0.261062,0.324324,0.281988,0.086438,0.32732,0.16129,0.450512,0.448087,0.471545,0.438525,0.25,0.448276,0.388889,0.064706,0.5,0.578313,0.551724,0.465116,1
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.012389,0.067568,0.01118,0.005961,0.010309,0.0,0.017065,0.016393,0.02439,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.044248,0.121622,0.031056,0.013413,0.028351,0.058065,0.044369,0.046448,0.056911,0.045082,0.038462,0.068966,0.037037,0.182353,0.058824,0.072289,0.051724,0.05814,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.012389,0.067568,0.01118,0.005961,0.010309,0.0,0.017065,0.016393,0.02439,0.016393,0.019231,0.034483,0.018519,0.0,0.029412,0.036145,0.025862,0.034884,0
0.045455,0.071429,0.037037,0.142857,0.09901,0.0,0.117647,0.0,0.058407,0.081081,0.074534,0.022355,0.108247,0.0,0.054608,0.057377,0.073171,0.053279,0.019231,0.034483,0.018519,0.0,0.058824,0.072289,0.051724,0.069767,1
0.045455,0.071429,0.037037,0.142857,0.069307,0.0,0.058824,0.0,0.118584,0.324324,0.103106,0.04769,0.092784,0.087097,0.122867,0.139344,0.186992,0.118852,0.019231,0.034483,0.018519,0.091176,0.127451,0.156627,0.112069,0.151163,0
0.045455,0.071429,0.037037,0.142857,0.039604,0.0,0.047059,0.0,0.032743,0.121622,0.034783,0.017884,0.025773,0.0,0.03413,0.046448,0.073171,0.036885,0.038462,0.068966,0.037037,0.0,0.078431,0.096386,0.068966,0.081395,1
0.136364,0.214286,0.185185,0.142857,0.207921,0.125,0.211765,0.0625,0.055752,0.094595,0.065839,0.026826,0.072165,0.009677,0.109215,0.10929,0.138211,0.098361,0.115385,0.206897,0.203704,0.014706,0.098039,0.120482,0.12931,0.05814,1
0.045455,0.071429,0.037037,0.142857,0.079208,0.0,0.094118,0.0,0.00708,0.027027,0.007453,0.002981,0.012887,0.0,0.020478,0.016393,0.01626,0.020492,0.019231,0.034483,0.018519,0.0,0.009804,0.012048,0.008621,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.029703,0.0,0.035294,0.0,0.015929,0.0,0.02236,0.011923,0.018041,0.0,0.03413,0.035519,0.056911,0.028689,0.019231,0.034483,0.018519,0.0,0.04902,0.060241,0.043103,0.05814,0
0.090909,0.142857,0.074074,0.142857,0.069307,0.0,0.070588,0.0625,0.004425,0.0,0.004969,0.002981,0.005155,0.003226,0.006826,0.008197,0.01626,0.008197,0.038462,0.068966,0.037037,0.038235,0.019608,0.024096,0.017241,0.011628,0
0.045455,0.071429,0.037037,0.142857,0.207921,0.375,0.2,0.125,0.077876,0.243243,0.081988,0.061103,0.056701,0.025806,0.194539,0.166667,0.333333,0.086066,0.038462,0.068966,0.037037,0.032353,0.04902,0.060241,0.043103,0.046512,0
0.045455,0.071429,0.074074,0.142857,0.069307,0.0,0.082353,0.0,0.016814,0.067568,0.017391,0.011923,0.012887,0.0,0.03413,0.032787,0.065041,0.020492,0.038462,0.068966,0.055556,0.0,0.029412,0.036145,0.034483,0.023256,0
0.045455,0.071429,0.037037,0.142857,0.049505,0.0,0.058824,0.0,0.033628,0.108108,0.037267,0.017884,0.033505,0.0,0.051195,0.054645,0.081301,0.045082,0.038462,0.068966,0.037037,0.0,0.04902,0.060241,0.043103,0.046512,0
0.045455,0.071429,0.037037,0.142857,0.188119,0.375,0.176471,0.0625,0.238053,0.445946,0.248447,0.058122,0.337629,0.148387,0.416382,0.407104,0.292683,0.467213,0.038462,0.068966,0.055556,0.067647,0.04902,0.060241,0.051724,0.046512,1
0.045455,0.071429,0.037037,0.142857,0.059406,0.0,0.070588,0.125,0.044248,0.094595,0.053416,0.020864,0.064433,0.054839,0.102389,0.098361,0.113821,0.094262,0.019231,0.034483,0.018519,0.105882,0.068627,0.084337,0.060345,0.081395,1
0.227273,0.357143,0.222222,0.285714,0.277228,0.375,0.258824,0.1875,0.153097,0.283784,0.137888,0.041729,0.149485,0.135484,0.273038,0.259563,0.308943,0.237705,0.173077,0.310345,0.203704,0.108824,0.27451,0.337349,0.267241,0.127907,1
0.090909,0.142857,0.074074,0.142857,0.09901,0.0,0.117647,0.0,0.030088,0.054054,0.037267,0.014903,0.043814,0.0,0.068259,0.065574,0.073171,0.065574,0.057692,0.103448,0.055556,0.0,0.058824,0.072289,0.051724,0.034884,0
