@relation data/M_multi_metrics_JDT.csv-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.MathExpression-E(A-MIN)/(MAX-MIN)

@attribute ck_oo_numberOfPrivateMethods numeric
@attribute LDHH_lcom numeric
@attribute LDHH_fanIn numeric
@attribute numberOfNonTrivialBugsFoundUntil: numeric
@attribute WCHU_numberOfPublicAttributes numeric
@attribute WCHU_numberOfAttributes numeric
@attribute CvsWEntropy numeric
@attribute LDHH_numberOfPublicMethods numeric
@attribute WCHU_fanIn numeric
@attribute LDHH_numberOfPrivateAttributes numeric
@attribute CvsEntropy numeric
@attribute LDHH_numberOfPublicAttributes numeric
@attribute WCHU_numberOfPrivateMethods numeric
@attribute WCHU_numberOfMethods numeric
@attribute ck_oo_numberOfPublicAttributes numeric
@attribute ck_oo_noc numeric
@attribute numberOfCriticalBugsFoundUntil: numeric
@attribute ck_oo_wmc numeric
@attribute LDHH_numberOfPrivateMethods numeric
@attribute WCHU_numberOfPrivateAttributes numeric
@attribute CvsLogEntropy numeric
@attribute WCHU_noc numeric
@attribute LDHH_numberOfAttributesInherited numeric
@attribute WCHU_wmc numeric
@attribute ck_oo_fanOut numeric
@attribute ck_oo_numberOfLinesOfCode numeric
@attribute ck_oo_numberOfAttributesInherited numeric
@attribute ck_oo_numberOfMethods numeric
@attribute ck_oo_dit numeric
@attribute ck_oo_fanIn numeric
@attribute LDHH_noc numeric
@attribute WCHU_dit numeric
@attribute ck_oo_lcom numeric
@attribute WCHU_numberOfAttributesInherited numeric
@attribute ck_oo_rfc numeric
@attribute LDHH_wmc numeric
@attribute LDHH_numberOfAttributes numeric
@attribute LDHH_numberOfLinesOfCode numeric
@attribute WCHU_fanOut numeric
@attribute WCHU_lcom numeric
@attribute ck_oo_cbo numeric
@attribute WCHU_rfc numeric
@attribute ck_oo_numberOfAttributes numeric
@attribute numberOfHighPriorityBugsFoundUntil: numeric
@attribute ck_oo_numberOfPrivateAttributes numeric
@attribute numberOfMajorBugsFoundUntil: numeric
@attribute WCHU_numberOfPublicMethods numeric
@attribute LDHH_dit numeric
@attribute WCHU_cbo numeric
@attribute CvsLinEntropy numeric
@attribute WCHU_numberOfMethodsInherited numeric
@attribute numberOfBugsFoundUntil: numeric
@attribute LDHH_fanOut numeric
@attribute LDHH_numberOfMethodsInherited numeric
@attribute LDHH_rfc numeric
@attribute ck_oo_numberOfMethodsInherited numeric
@attribute ck_oo_numberOfPublicMethods numeric
@attribute LDHH_cbo numeric
@attribute WCHU_numberOfLinesOfCode numeric
@attribute CvsExpEntropy numeric
@attribute LDHH_numberOfMethods numeric
@attribute bug {Y,N}

@data
0.054054,0,0,0.01,0,0,0.001017,0,0,0,0.021943,0,0,0,0.032051,0.038462,0,0.046429,0,0,0.007897,0,0,0.017335,0.096774,0.04073,0,0.032258,0,0.021898,0,0,0.000963,0,0.019593,0.060251,0,0.054436,0,0,0.070513,0,0.031949,0.1,0,0,0,0,0,0.082916,0,0.009346,0,0,0,0.025078,0.002584,0,0.011592,0.133308,0,N
0,0,0,0.035,0.066447,0.031106,0.01058,0,0,0,0.254482,0.039369,0,0,0.016026,0,0.066667,0.011905,0,0,0.884581,0,0.699079,0.051666,0.11828,0.012532,0.674956,0.01737,0.285714,0,0,0.502463,0.000259,0.795493,0.013062,0.022573,0.013744,0.03532,0.132507,0,0.070513,0.053731,0.015974,0.1,0,0.052632,0,0.145693,0.057038,0.499904,0.079216,0.037383,0.044608,0.044806,0.040916,0.119122,0.018088,0.029403,0.045822,0.397979,0,N
0.009009,0,0,0.005,0,0,0.001073,0,0,0,0.08164,0,0,0,0,0,0,0.00119,0,0,0.010438,0,0,0,0.032258,0.001635,0,0.004963,0,0.007299,0,0,0.000012,0,0.001921,0,0,0,0,0,0.025641,0,0.00639,0,0.05,0,0,0,0,0.020887,0.039608,0.004673,0,0.024722,0,0.025078,0.002584,0,0,0.001777,0,N
0.036036,0.019111,0,0.05,0.066447,0.031106,0.009631,0,0,0,0.300461,0.023444,0.036541,0.030033,0.019231,0,0,0.047024,0.022826,0,0.894487,0,0.265893,0.06985,0.172043,0.036916,0.021314,0.022333,0,0.021898,0,0,0.000444,0.037672,0.044564,0.089567,0.008007,0.098489,0.263708,0.003004,0.121795,0.089903,0.019169,0.1,0,0.052632,0,0,0.113515,0.57838,0.039608,0.065421,0.122662,0.024722,0.112567,0.034483,0.010336,0.066868,0.069335,0.494967,0.019142,N
0,0,0.014171,0.035,0,0.062211,0.003867,0,0.028395,0,0.189285,0,0,0,0.012821,0,0.066667,0.039286,0,0,0.871764,0,0,0.03535,0.064516,0.025746,0,0.037221,0,0.043796,0,0,0.001296,0,0.031118,0.026835,0.08789,0.0233,0.131854,0,0.076923,0.054609,0.047923,0,0,0.026316,0,0,0.028379,0.42743,0.039608,0.037383,0.108999,0.024722,0.037706,0.025078,0.033592,0.018644,0.02231,0.271306,0,N
0,0,0,0.005,0,0,0.000966,0,0,0,0.08164,0,0,0,0.00641,0,0,0.002381,0,0,0.010438,0,0.569777,0,0,0.001771,0.049734,0.009926,0.142857,0.021898,0,0.502463,0.000074,0.275479,0.001537,0,0,0,0,0,0.019231,0,0.009585,0,0.025,0,0,0.145693,0,0.020887,0.079216,0.004673,0,0.044806,0,0.050157,0.007752,0,0,0.001777,0,N
0.009009,0,0.15956,0.01,0,0,0.000628,0,0.028395,0,0.047451,0,0,0,0,0,0,0.007143,0,0,0.006327,0,0,0,0.010753,0.007492,0,0.009926,0,0.014599,0,0,0.000074,0,0.008068,0,0,0,0.263708,0,0.019231,0.017735,0,0,0,0,0,0,0.141894,0.01426,0.039608,0.009346,0.204782,0.024722,0.008142,0.025078,0.007752,0.257254,0,0.00172,0,N
0,0,0,0.01,0,0,0.002542,0,0,0,0.128906,0,0,0,0,0.076923,0,0.008929,0,0,0.020722,0,0.406391,0.017165,0.032258,0.004904,0.120782,0.009926,0.142857,0.007299,0,0,0.000074,0.478641,0.004994,0.029193,0,0,0,0,0.025641,0,0.003195,0,0,0,0,0,0,0.088629,0.158431,0.009346,0,0.114651,0,0.103448,0.007752,0,0,0.138079,0,Y
0,0.015838,0.009946,0.025,0,0,0.004572,0.022466,0.028395,0,0.220199,0,0,0.030033,0,0.076923,0.066667,0.02619,0,0,0.028664,0,0,0.017335,0.043011,0.03174,0.012433,0.047146,0.142857,0.029197,0,0,0.002111,0,0.02305,0.007884,0,0.021999,0.131854,0.00331,0.051282,0.071642,0.009585,0,0,0.026316,0.033082,0,0.028379,0.061697,0.159608,0.023364,0.049386,0.104476,0.038902,0.125392,0.036176,0.015415,0.023185,0.013558,0.016751,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0.009615,0,0,0.002381,0,0,0.010438,0,0,0,0,0.001498,0,0.004963,0.142857,0.007299,0,0,0.000012,0,0.000768,0,0,0,0,0,0.00641,0,0.009585,0,0,0,0,0,0,0.020887,0.039608,0.004673,0,0.024722,0,0.034483,0.002584,0,0,0.001777,0,N
0,0,0,0.005,0,0,0.00167,0,0,0,0.134291,0,0,0,0,0.115385,0,0.008333,0,0,0.871271,0,0,0,0.021505,0.005994,0,0.01737,0,0.043796,0,0,0.000259,0,0.007683,0,0,0,0,0,0.051282,0,0.00639,0,0.05,0,0,0,0,0.512576,0.039608,0.004673,0,0.024722,0,0.025078,0.015504,0,0,0.399772,0,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.001786,0,0,0.010438,0,0.406391,0,0.010753,0.001498,0.120782,0.007444,0.142857,0.007299,0,0,0.000037,0.478641,0.001537,0,0,0,0,0,0.012821,0,0.003195,0,0,0,0,0,0,0.020887,0.158431,0,0,0.114651,0,0.103448,0.005168,0,0,0.001777,0,N
0.018018,0,0,0.005,0,0,0.003112,0,0,0,0.08275,0,0,0,0,0.038462,0,0.05,0,0,0.011661,0,0.518155,0,0.064516,0.037597,0.097691,0.029777,0.142857,0.007299,0,0,0.000815,0.108644,0.048406,0,0,0.009971,0,0,0.038462,0,0.015974,0,0.05,0,0,0,0,0.031419,0.079216,0.009346,0,0.029411,0,0.084639,0,0,0.011592,0.013122,0,N
0,0,0,0.015,0,0,0.011085,0,0,0,0.1454,0,0,0,0,0,0,0.014286,0,0,0.018097,0,0.01749,0,0.053763,0.017845,0.202487,0.004963,0,0.007299,0,0,0.000012,0.034309,0.014599,0,0,0,0,0,0.038462,0,0.003195,0,0.025,0,0,0,0,0.032934,0.039608,0.023364,0,0.024722,0,0.028213,0.005168,0,0,0.001131,0,N
0,0.033858,0.010656,0.035,0,0.031106,0.002426,0.019388,0.028395,0,0.196125,0,0,0.060065,0,0.038462,0,0.010714,0,0,0.024305,0.199211,0.072491,0.03467,0.043011,0.007765,0.092362,0.029777,0.428571,0.014599,1,0,0.000815,0.034645,0.011525,0.013818,0.012269,0.013664,0.197781,0.006176,0.038462,0.036172,0.00639,0,0,0,0.033082,0,0.085136,0.043826,0.359216,0.03271,0.060121,0.415791,0.0142,0.410658,0.020672,0.032356,0.022857,0.002041,0.03158,N
0.018018,0.028121,0.170217,0.225,0.808553,0.379427,0.057686,0.014403,0.056789,0,0.497795,0.665767,0.036541,0.060363,0.830128,0,0,0.285714,0,0,0.074925,0,0,0.21448,0.010753,0.291513,0,0.027295,0,0.021898,0,0,0.000679,0,0.107952,0.168876,0.322539,0.178282,0.065927,0.006315,0.025641,0.218613,0.837061,0.1,0,0.078947,0.03341,0,0.028379,0.280607,0.039608,0.294393,0.018156,0.024722,0.17894,0.025078,0.023256,0.143168,0.1729,0.306748,0.030526,Y
0.009009,0.20123,0,0,0,0,0.00229,0,0,0,0.04528,0,0.036541,0.030033,0,0,0,0.00119,0.103236,0,0.017131,0,0,0.017165,0,0.000817,0,0.004963,0,0,0,0,0.000012,0,0.001153,0.083085,0,0.080642,0,0.00281,0,0.017735,0,0.1,0,0,0,0,0,0.181705,0,0.004673,0,0,0.090894,0.025078,0.002584,0,0.011264,0.277026,0.201481,N
0,0.012173,0,0.04,0,0,0.012439,0,0,0,0.295685,0,0,0.030033,0,0,0,0.033929,0,0,0.892248,0,0.02276,0.017165,0.064516,0.029969,0.168739,0.037221,0.285714,0.007299,0,0,0.001296,0.033972,0.032655,0.005248,0,0.020394,0,0.003171,0.044872,0.053556,0.009585,0,0.05,0,0,0,0,0.558924,0.119608,0.042056,0,0.080152,0.021005,0.22884,0.01292,0,0.034011,0.420571,0.011502,Y
0,0,0,0.005,0,0,0.002537,0,0,0,0.158412,0,0,0,0,0,0,0.020833,0,0,0.020184,0,0.406391,0.03654,0.053763,0.009399,0.120782,0.012407,0.142857,0.007299,0,0,0.000123,0.478641,0.011525,0.015344,0,0.01424,0,0,0.032051,0.036874,0.003195,0,0,0,0,0,0,0.040054,0.158431,0.009346,0,0.114651,0.01442,0.103448,0.010336,0,0.023513,0.003838,0,Y
0,0,0,0.025,0,0,0.001045,0,0,0,0.101122,0,0,0,0,0,0,0.000595,0,0,0.012876,0,0.302394,0,0,0.000954,0.119005,0.002481,0.714286,0.014599,0,0,0,0.340733,0.000768,0,0,0,0,0,0.012821,0,0.00639,0,0,0,0,0,0,0.025374,0.398039,0.023364,0,0.356787,0,0.181818,0.002584,0,0,0.00186,0,Y
0,0,0,0.015,0,0,0.001101,0,0,0,0.138885,0,0,0,0.009615,0.076923,0.2,0.006548,0,0,0.017473,0,0.699079,0.017165,0,0.004632,0.68206,0.022333,0.571429,0.029197,0,0.502463,0.000444,0.795829,0.003458,0.006196,0,0.006271,0,0,0.025641,0,0.009585,0,0,0.078947,0,0.145693,0,0.033105,0.158824,0.014019,0,0.213872,0,0.266458,0.023256,0,0.011045,0.001989,0,N
0,0,0.015916,0,0,0,0.000428,0,0.028395,0,0.03419,0,0,0,0,0,0,0.004762,0,0,0.004111,0,0.031056,0,0.021505,0.002861,0.003552,0.014888,0,0.021898,0,0,0.000185,0.067945,0.003458,0,0,0,0,0,0.032051,0,0.00639,0,0.05,0,0,0,0.028379,0.006626,0.039608,0,0,0.024722,0,0.031348,0.015504,0.013889,0,0.000057,0,N
0.108108,0.020376,0,0.115,0,0.031106,0.036502,0,0,0,0.351689,0,0.036541,0.030033,0,0.038462,0,0.074405,0.019803,0,0.8957,0,0.265893,0.052685,0.311828,0.07029,0.060391,0.047146,0.285714,0.014599,0,0,0.002111,0.037672,0.1068,0.020592,0.0128,0.088284,0.266319,0.003283,0.198718,0.110097,0.009585,0.3,0,0.105263,0,0,0.114639,0.51312,0.158431,0.121495,0.075431,0.228603,0.102089,0.244514,0.002584,0.042772,0.058399,0.36798,0.017319,Y
0,0,0.396258,0.015,0,0,0.002096,0,0.170931,0,0.120397,0,0,0,0.003205,0,0,0.007143,0,0,0.860597,0,0,0,0.053763,0.007084,0,0.014888,0,0.240876,0,0,0.000185,0,0.011525,0,0,0,0,0,0.24359,0,0.00639,0,0.025,0,0,0,0.170835,0.396111,0,0.014019,0,0,0,0,0.015504,0.366463,0,0.29161,0,N
0.027027,0.537218,0.137375,0.09,0.400658,0.187558,0,0.190917,0.056789,0,0,0.397856,0.220695,0.393993,0.022436,0.038462,0.066667,0.111905,0.319268,0,0,0.199211,0.638792,0.379334,0.236559,0.115652,0.721137,0.124069,0.285714,0.029197,0,0.502463,0.015123,0.372688,0.08836,0.375052,0.15602,0.358947,0.266971,0.070268,0.166667,0.394908,0.022364,0,0,0.078947,0.033082,0.145693,0.143299,0,0.159216,0.098131,0.242925,0.081366,0.335051,0.062696,0.023256,0.152656,0.315617,0,0.536135,N
0,0,0,0.01,0,0,0.001081,0,0,0,0.050266,0,0,0,0,0.115385,0,0.010119,0,0,0.854259,0,0.135165,0,0.053763,0.006675,0.108348,0.009926,0.428571,0,0,0,0.000074,0.068618,0.00922,0,0,0.00236,0,0,0.032051,0,0,0,0,0,0,0,0,0.393297,0.158431,0.009346,0,0.243898,0,0.141066,0.005168,0,0.011045,0.263153,0,Y
0,0,0,0.01,0,0,0.001774,0,0,0,0.143351,0,0,0,0.003205,0,0,0.009524,0,0,0.018828,0,0.699079,0,0.043011,0.011579,0.683837,0.012407,0.714286,0,0,0.502463,0.000123,0.795829,0.006147,0,0,0,0.065927,0,0.025641,0,0.00639,0,0,0,0,0.145693,0.028379,0.041152,0.198431,0.009346,0.02025,0.233973,0,0.247649,0.01292,0.012363,0,0.006588,0,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.002381,0,0,0.010438,0,0,0,0.032258,0.002043,0.001776,0.007444,0.285714,0.007299,0,0,0.000037,0,0.003073,0,0,0,0,0,0.025641,0,0.00639,0,0.05,0,0,0,0,0.020887,0.039608,0,0,0.024722,0,0.097179,0.007752,0,0,0.001777,0,N
0,0,0,0.035,0,0,0.001741,0,0,0,0.159369,0,0,0,0,0,0,0.014286,0,0,0.874492,0,0.02276,0,0.043011,0.01335,0.168739,0.034739,0.285714,0.007299,0,0,0.001123,0.033972,0.018824,0,0,0,0,0,0.032051,0,0.015974,0,0.075,0,0,0,0,0.519038,0.079216,0.037383,0,0.065322,0,0.22884,0.01292,0,0,0.400129,0,N
0.009009,0,0.191953,0.005,0,0,0.001942,0,0.113579,0,0.111412,0,0,0,0.012821,0,0,0.017857,0,0,0.013901,0,0,0.017675,0.021505,0.015938,0,0.024814,0,0.043796,0,0,0.000556,0,0.00922,0.008269,0,0.008499,0,0,0.051282,0,0.01278,0,0,0,0,0,0.113515,0.025666,0.04,0.004673,0,0.024722,0,0.050157,0.023256,0.173711,0.011811,0.001348,0,N
0,0.018434,0,0.015,0,0,0.000319,0.019457,0,0,0.071809,0,0,0.030033,0.00641,0,0,0.003571,0,0,0.009151,0,0.575655,0.017165,0.010753,0.002316,0.703375,0.012407,0.857143,0.007299,0,0,0.000123,0.560377,0.003073,0.006897,0,0.00691,0,0.002893,0.012821,0.017735,0.00639,0,0,0,0.033082,0,0,0.017908,0.317647,0.014019,0,0.308472,0.006805,0.319749,0.01292,0,0.011264,0.000831,0.015012,N
0,0,0,0.01,0,0,0.000464,0,0,0,0.035722,0,0,0,0,0,0,0,0,0,0.005474,0,0,0,0,0,0,0.002481,0,0.014599,0,0,0,0,0.000384,0,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0.018096,0,0.014019,0,0,0,0.025078,0.002584,0,0,0.012429,0,N
0,0.18236,0.025513,0.015,0,0.032338,0.005358,0.263025,0.028395,0.015363,0.244491,0,0,0.090693,0.003205,0,0,0.010119,0,0.083128,0.887557,0.203156,0.699079,0.06968,0.032258,0.008582,0.685613,0.024814,0.714286,0.014599,0.067399,0.502463,0.000556,0.795829,0.010373,0.135784,0.011193,0.129843,0,0.009319,0.032051,0.071993,0.019169,0,0.025,0,0.099902,0.145693,0.028379,0.568674,0.317647,0.014019,0,0.450306,0.142414,0.297806,0.023256,0.021364,0.047353,0.495689,0.194811,N
0,0,0.013361,0.015,0,0,0.001868,0,0.028395,0,0.162943,0,0,0,0.003205,0,0,0.00119,0,0,0.020572,0,0.591047,0,0,0.001226,0.062167,0.004963,0.428571,0.058394,0,0.502463,0.000012,0.309452,0.000768,0,0,0,0,0,0.051282,0,0.00639,0,0.025,0,0,0.145693,0.028379,0.039419,0.119608,0.014019,0,0.060002,0,0.147335,0.005168,0.011976,0,0.002461,0,N
0.009009,0,0.032057,0.065,0.947368,0.443486,0.005774,0,0.086309,0,0.39673,0.959474,0,0,1,0,0.066667,0.00119,0,0,0.906104,0,0,0,0.010753,0.000817,0,0.004963,0,0.043796,0,0,0.000012,0,0.001153,0,0.402451,0,0,0,0.044872,0,1,0.1,0.025,0.026316,0,0,0.08626,0.582545,0,0.079439,0,0,0,0,0.002584,0.030321,0,0.489445,0,Y
0.018018,0,0,0.015,0,0,0.000991,0,0,0,0.097685,0,0,0,0,0,0,0.02381,0,0,0.012355,0,0,0,0.129032,0.016755,0,0.042184,0.142857,0.007299,0,0,0.001679,0,0.020361,0,0,0,0,0,0.083333,0,0.038339,0.1,0.3,0,0,0,0,0.02391,0.039608,0.014019,0,0.024722,0,0.100313,0.036176,0,0,0.001798,0,N
0.027027,0.045464,0.015916,0.11,0.066447,0.062519,0.057903,0.069236,0.028395,0.018419,0.448044,0.034009,0.036541,0.090098,0.003205,0,0.133333,0.032738,0.03521,0.083128,0.916704,0,0,0.122706,0.215054,0.034192,0.005329,0.024814,0.285714,0.021898,0,0,0.000556,0,0.031502,0.110891,0.044048,0.102485,0.466057,0.009041,0.134615,0.217735,0.009585,0.3,0.025,0.131579,0.066164,0,0.200618,0.660557,0.08,0.116822,0.565692,0.044324,0.279086,0.053292,0.002584,0.339128,0.096675,0.605987,0.055971,Y
0,0,0,0.035,0,0,0.001741,0,0,0,0.159369,0,0,0,0,0,0,0.016071,0,0,0.874492,0,0.02276,0,0.043011,0.014439,0.168739,0.034739,0.285714,0.007299,0,0,0.001123,0.033972,0.019593,0,0,0,0,0,0.025641,0,0.015974,0,0.075,0,0,0,0,0.519038,0.119608,0.037383,0,0.080152,0,0.22884,0.01292,0,0,0.400129,0,N
0,0,0,0.045,0,0,0.001741,0,0,0,0.159369,0,0,0,0,0,0,0.019048,0,0,0.874492,0,0.02276,0,0.053763,0.017436,0.168739,0.039702,0.285714,0.007299,0,0,0.001481,0.033972,0.024587,0,0,0,0,0,0.038462,0,0.022364,0,0.1,0,0,0,0,0.519038,0.079216,0.046729,0,0.065322,0,0.22884,0.018088,0,0,0.400129,0,N
0.036036,0.38996,0.112809,0.59,0.066447,0.124423,0.203916,0.089934,0.056789,0.218188,0.847068,0.028573,0.073082,0.330955,0.076923,0,0.066667,0.249405,0.107652,0.249383,0.141058,0,0,0.468049,0.967742,0.208555,0,0.133995,0,0.124088,0,0,0.017666,0,0.219746,0.405339,0.21011,0.618096,0.796345,0.049599,0.653846,0.491659,0.086262,0.9,0.05,0.236842,0.099247,0,0.314414,0.646425,0.039608,0.630841,0.38667,0.024722,0.412021,0.028213,0.049096,0.225186,0.390748,0.745793,0.353495,Y
0,0.085039,0,0.035,0,0,0.021094,0.109299,0,0,0.353548,0,0,0.151353,0,0,0,0.010714,0,0,0.893617,0,0,0.087356,0.053763,0.01117,0,0.032258,0,0.014599,0,0,0.000963,0,0.017672,0.036221,0,0.041653,0.06658,0.016635,0.044872,0.111501,0.003195,0,0.025,0.026316,0.166721,0,0.02866,0.479219,0.039608,0.03271,0.018156,0.024722,0.047532,0.025078,0.033592,0.010019,0.072397,0.295621,0.080663,N
0,0,0,0.025,0,0,0.003577,0,0,0,0.201035,0,0,0,0,0,0,0.007738,0,0,0.876206,0,0.284696,0,0.129032,0.008309,0.108348,0.007444,0.428571,0.007299,0,0,0.000037,0.307097,0.012294,0,0,0.005515,0.131854,0,0.083333,0.03547,0.022364,0.1,0,0.026316,0,0,0.056758,0.474373,0.356863,0.028037,0.029786,0.342622,0.012697,0.141066,0.005168,0.017239,0.011264,0.358786,0,N
0,0,0,0,0,0,0.000966,0,0,0,0.08164,0,0,0,0,0,0,0.000595,0,0,0.010438,0,0,0,0,0.000409,0.003552,0.002481,0.142857,0.014599,0,0,0,0,0.000384,0,0,0,0,0,0.012821,0,0,0,0,0,0,0,0,0.020887,0.120784,0,0,0.052055,0,0.103448,0.002584,0,0,0.001777,0,N
0.027027,0.301802,0.554597,0.22,0.133553,0.155836,0.135575,0.679018,0.572111,0.095286,0.74929,0.02437,0.036541,0.270889,0.032051,0,0.133333,0.191071,0.155365,0.249383,0.962246,0,0.177128,0.368117,0.322581,0.14562,0.248668,0.094293,0,0.49635,0,0,0.008679,0.28187,0.119862,0.371808,0.082861,0.420527,0.528068,0.034912,0.538462,0.392098,0.086262,0.1,0.275,0.289474,0.364232,0,0.600169,0.821043,0.039608,0.205607,0.414871,0.024722,0.393486,0.025078,0.069767,0.639552,0.33388,0.797837,0.332865,Y
0.009009,0.015664,0.028579,0.025,0.066447,0.031414,0.005091,0,0.057633,0.02029,0.163016,0.036207,0.036541,0.030033,0,0,0.066667,0.004167,0.021334,0.084774,0.020672,0,0.089293,0.0345,0,0.002588,0.269982,0.014888,0.142857,0.051095,0,0,0.000185,0.137571,0.002689,0.013988,0.011901,0.013251,0.06658,0.002921,0.044872,0.03547,0.009585,0,0.075,0.026316,0,0,0.08626,0.040034,0.039608,0.023364,0.018075,0.024722,0.013641,0.128527,0.01292,0.036945,0.022419,0.002205,0.016968,N
0,0,0,0.01,0,0,0.001591,0,0,0,0.143351,0,0,0,0.003205,0,0,0.009524,0,0,0.018828,0,0.699079,0,0.043011,0.011579,0.683837,0.012407,0.714286,0,0,0.502463,0.000123,0.795829,0.006147,0,0,0,0.065927,0,0.025641,0,0.003195,0,0,0,0,0.145693,0.028379,0.041152,0.198431,0.009346,0.02025,0.233973,0,0.247649,0.01292,0.012363,0,0.006588,0,N
0.018018,0.015838,0.232423,0.005,0,0.082846,0.017755,0.01739,0.122294,0,0.160871,0,0,0.032709,0,0,0,0.030952,0,0,0.868121,0,0,0.023963,0.021505,0.018526,0,0.034739,0,0.255474,0,0,0.001123,0,0.013062,0.008269,0.021397,0.008499,0.065927,0.005146,0.237179,0.021247,0.047923,0,0.075,0,0.03603,0,0.122506,0.418426,0.039608,0.009346,0.022792,0.024722,0.008512,0.025078,0.031008,0.23965,0.021872,0.258963,0.014243,N
0,0,0.037516,0.02,0,0,0.001741,0,0.056789,0,0.159369,0,0,0,0,0,0,0.007738,0,0,0.874492,0,0.02276,0,0.032258,0.006402,0.168739,0.027295,0.285714,0.087591,0,0,0.000679,0.033972,0.011141,0,0,0,0,0,0.096154,0,0.009585,0,0.05,0,0,0,0.056758,0.519038,0.079216,0.023364,0,0.065322,0,0.22884,0.005168,0.033484,0,0.400129,0,N
0.018018,0.018064,0,0.065,0.066447,0.031106,0.007004,0,0,0,0.272387,0.026799,0,0.060363,0.022436,0,0.066667,0.068452,0,0,0.036379,0,0.638792,0.03467,0.236559,0.091677,0.738899,0.101737,0.142857,0.007299,0,0.502463,0.010123,0.372688,0.066846,0.012284,0.00988,0.028846,0,0.008818,0.147436,0.053907,0.022364,0,0,0.026316,0,0.145693,0,0.086486,0.039608,0.070093,0,0.024722,0.029493,0.025078,0.002584,0,0.035652,0.036847,0.018289,N
0.18018,0.160893,0,0.11,0,0.062211,0.111249,0.177065,0,0.018419,0.402251,0,0.147612,0.182872,0.003205,0.153846,0,0.069643,0.120469,0.083128,0.905168,0.199211,0,0.158906,0.043011,0.057622,0,0.131514,0,0.014599,0.200591,0,0.017012,0,0.092585,0.095902,0.034478,0.230918,0.065927,0.035468,0.038462,0.156804,0.015974,0.1,0.075,0.105263,0.166066,0,0.028379,0.555512,0.039608,0.11215,0.018156,0.024722,0.087905,0.025078,0.085271,0.010019,0.136264,0.434249,0.14959,N
0,0,0,0.01,0,0,0.001189,0,0,0,0.130203,0,0,0,0,0.153846,0,0.019643,0,0,0.016444,0,0,0,0.064516,0.019888,0.067496,0.052109,0.285714,0.029197,0,0,0.002592,0,0.023434,0,0,0,0,0,0.064103,0.017735,0.015974,0,0,0,0,0,0,0.031567,0.040392,0.009346,0,0.024722,0.006648,0.369906,0.010336,0,0,0.002053,0,N
0,0,0.126718,0.01,0,0,0.007459,0,0.028395,0,0.262554,0,0,0,0.00641,0,0,0.007738,0,0,0.036312,0,0.699079,0.017505,0.075269,0.005994,0.674956,0.014888,0.285714,0.007299,0,0.502463,0.000185,0.795493,0.010757,0.008462,0,0.013368,0.198433,0,0.051282,0.035821,0.00639,0,0,0,0,0.145693,0.113796,0.097697,0.079216,0.014019,0.105827,0.044806,0.029635,0.119122,0.015504,0.167938,0.011045,0.067345,0,N
0.198198,0.367861,0.210288,0.32,0.332237,0.186634,0.667762,0.309037,0.114141,0.017603,0.881058,0.512609,0.11288,0.214987,0.054487,0.038462,0.333333,0.620238,0.210732,0.083128,0.98659,0,0.249988,0.588375,0.397849,0.83272,0.442274,0.153846,0,0.131387,0,0.502463,0.023345,0.449041,0.420668,0.489064,0.214136,0.585254,0.928198,0.055246,0.320513,0.599824,0.070288,0.3,0.025,0.184211,0.200131,0.145693,0.399831,0.956685,0.039608,0.32243,0.859954,0.024722,0.456697,0.025078,0.100775,0.39622,0.874563,0.939906,0.381146,Y
0.018018,0,0.207084,0.025,0.267763,0.125346,0.013602,0,0.056789,0,0.234031,0.463484,0,0,0.115385,0,0,0.008929,0,0,0.881516,0,0,0.03433,0.086022,0.010898,0,0.012407,0,0.043796,0,0,0.000123,0,0.011141,0.021918,0.172919,0.020456,0,0,0.089744,0.017735,0.124601,0.1,0.075,0,0,0,0.056758,0.493805,0.039608,0.03271,0,0.024722,0.005845,0.025078,0.007752,0.180721,0.022966,0.377794,0,N
0.027027,0.016449,0.047524,0.04,0.067105,0.031414,0.023538,0.026969,0.028395,0,0.147354,0.050551,0,0.061255,0.019231,0,0,0.052976,0,0,0.021018,0,0,0.038579,0.032258,0.044272,0,0.037221,0,0.007299,0,0,0.001296,0,0.019977,0.018758,0.016457,0.029119,0.131854,0.008457,0.025641,0.019842,0.051118,0,0.05,0,0.067475,0,0.057038,0.059191,0.042353,0.037383,0.071873,0.024556,0.009598,0.025078,0.031008,0.051962,0.051509,0.032907,0.023271,N
0.045045,0,0,0.03,0,0,0.007425,0,0,0,0.179266,0,0,0,0,0,0,0.018452,0,0,0.023917,0,0,0.017335,0.11828,0.021251,0.008881,0.01737,0.142857,0.007299,0,0,0.000259,0,0.023434,0.015097,0,0.029368,0,0,0.076923,0.05338,0,0,0,0,0,0,0,0.055799,0.079216,0.03271,0,0.040816,0.032254,0.059561,0.005168,0,0.033793,0.017181,0,N
