@relation 'zxing1.6_golden-weka.filters.unsupervised.attribute.Remove-R1-2,54-weka.filters.unsupervised.attribute.Remove-R12,15,20,24,31-32,37-40,45-weka.filters.unsupervised.attribute.Remove-R9-20,34-35-weka.filters.unsupervised.attribute.Discretize-B10-M-1.0-Rfirst-last-precision6'

@attribute AvgCyclomatic {'\'(-inf-2.2]\'','\'(2.2-4.4]\'','\'(4.4-6.6]\'','\'(6.6-8.8]\'','\'(8.8-11]\'','\'(11-13.2]\'','\'(13.2-15.4]\'','\'(15.4-17.6]\'','\'(17.6-19.8]\'','\'(19.8-inf)\''}
@attribute AvgCyclomaticModified {'\'(-inf-1.4]\'','\'(1.4-2.8]\'','\'(2.8-4.2]\'','\'(4.2-5.6]\'','\'(5.6-7]\'','\'(7-8.4]\'','\'(8.4-9.8]\'','\'(9.8-11.2]\'','\'(11.2-12.6]\'','\'(12.6-inf)\''}
@attribute AvgCyclomaticStrict {'\'(-inf-2.7]\'','\'(2.7-5.4]\'','\'(5.4-8.1]\'','\'(8.1-10.8]\'','\'(10.8-13.5]\'','\'(13.5-16.2]\'','\'(16.2-18.9]\'','\'(18.9-21.6]\'','\'(21.6-24.3]\'','\'(24.3-inf)\''}
@attribute AvgEssential {'\'(-inf-0.7]\'','\'(0.7-1.4]\'','\'(1.4-2.1]\'','\'(2.1-2.8]\'','\'(2.8-3.5]\'','\'(3.5-4.2]\'','\'(4.2-4.9]\'','\'(4.9-5.6]\'','\'(5.6-6.3]\'','\'(6.3-inf)\''}
@attribute AvgLine {'\'(-inf-10.1]\'','\'(10.1-20.2]\'','\'(20.2-30.3]\'','\'(30.3-40.4]\'','\'(40.4-50.5]\'','\'(50.5-60.6]\'','\'(60.6-70.7]\'','\'(70.7-80.8]\'','\'(80.8-90.9]\'','\'(90.9-inf)\''}
@attribute AvgLineBlank {'\'(-inf-0.8]\'','\'(0.8-1.6]\'','\'(1.6-2.4]\'','\'(2.4-3.2]\'','\'(3.2-4]\'','\'(4-4.8]\'','\'(4.8-5.6]\'','\'(5.6-6.4]\'','\'(6.4-7.2]\'','\'(7.2-inf)\''}
@attribute AvgLineCode {'\'(-inf-8.5]\'','\'(8.5-17]\'','\'(17-25.5]\'','\'(25.5-34]\'','\'(34-42.5]\'','\'(42.5-51]\'','\'(51-59.5]\'','\'(59.5-68]\'','\'(68-76.5]\'','\'(76.5-inf)\''}
@attribute AvgLineComment {'\'(-inf-1.6]\'','\'(1.6-3.2]\'','\'(3.2-4.8]\'','\'(4.8-6.4]\'','\'(6.4-8]\'','\'(8-9.6]\'','\'(9.6-11.2]\'','\'(11.2-12.8]\'','\'(12.8-14.4]\'','\'(14.4-inf)\''}
@attribute CountLine {'\'(-inf-117]\'','\'(117-230]\'','\'(230-343]\'','\'(343-456]\'','\'(456-569]\'','\'(569-682]\'','\'(682-795]\'','\'(795-908]\'','\'(908-1021]\'','\'(1021-inf)\''}
@attribute CountLineBlank {'\'(-inf-7.4]\'','\'(7.4-14.8]\'','\'(14.8-22.2]\'','\'(22.2-29.6]\'','\'(29.6-37]\'','\'(37-44.4]\'','\'(44.4-51.8]\'','\'(51.8-59.2]\'','\'(59.2-66.6]\'','\'(66.6-inf)\''}
@attribute CountLineCode {'\'(-inf-84.5]\'','\'(84.5-165]\'','\'(165-245.5]\'','\'(245.5-326]\'','\'(326-406.5]\'','\'(406.5-487]\'','\'(487-567.5]\'','\'(567.5-648]\'','\'(648-728.5]\'','\'(728.5-inf)\''}
@attribute CountLineCodeDecl {'\'(-inf-68.1]\'','\'(68.1-135.2]\'','\'(135.2-202.3]\'','\'(202.3-269.4]\'','\'(269.4-336.5]\'','\'(336.5-403.6]\'','\'(403.6-470.7]\'','\'(470.7-537.8]\'','\'(537.8-604.9]\'','\'(604.9-inf)\''}
@attribute CountLineCodeExe {'\'(-inf-38.8]\'','\'(38.8-77.6]\'','\'(77.6-116.4]\'','\'(116.4-155.2]\'','\'(155.2-194]\'','\'(194-232.8]\'','\'(232.8-271.6]\'','\'(271.6-310.4]\'','\'(310.4-349.2]\'','\'(349.2-inf)\''}
@attribute CountLineComment {'\'(-inf-31]\'','\'(31-62]\'','\'(62-93]\'','\'(93-124]\'','\'(124-155]\'','\'(155-186]\'','\'(186-217]\'','\'(217-248]\'','\'(248-279]\'','\'(279-inf)\''}
@attribute CountSemicolon {'\'(-inf-29.3]\'','\'(29.3-58.6]\'','\'(58.6-87.9]\'','\'(87.9-117.2]\'','\'(117.2-146.5]\'','\'(146.5-175.8]\'','\'(175.8-205.1]\'','\'(205.1-234.4]\'','\'(234.4-263.7]\'','\'(263.7-inf)\''}
@attribute CountStmt {'\'(-inf-38.6]\'','\'(38.6-75.2]\'','\'(75.2-111.8]\'','\'(111.8-148.4]\'','\'(148.4-185]\'','\'(185-221.6]\'','\'(221.6-258.2]\'','\'(258.2-294.8]\'','\'(294.8-331.4]\'','\'(331.4-inf)\''}
@attribute CountStmtDecl {'\'(-inf-13.3]\'','\'(13.3-25.6]\'','\'(25.6-37.9]\'','\'(37.9-50.2]\'','\'(50.2-62.5]\'','\'(62.5-74.8]\'','\'(74.8-87.1]\'','\'(87.1-99.4]\'','\'(99.4-111.7]\'','\'(111.7-inf)\''}
@attribute CountStmtExe {'\'(-inf-24.4]\'','\'(24.4-48.8]\'','\'(48.8-73.2]\'','\'(73.2-97.6]\'','\'(97.6-122]\'','\'(122-146.4]\'','\'(146.4-170.8]\'','\'(170.8-195.2]\'','\'(195.2-219.6]\'','\'(219.6-inf)\''}
@attribute MaxCyclomatic {'\'(-inf-5.2]\'','\'(5.2-10.4]\'','\'(10.4-15.6]\'','\'(15.6-20.8]\'','\'(20.8-26]\'','\'(26-31.2]\'','\'(31.2-36.4]\'','\'(36.4-41.6]\'','\'(41.6-46.8]\'','\'(46.8-inf)\''}
@attribute MaxCyclomaticModified {'\'(-inf-2.9]\'','\'(2.9-5.8]\'','\'(5.8-8.7]\'','\'(8.7-11.6]\'','\'(11.6-14.5]\'','\'(14.5-17.4]\'','\'(17.4-20.3]\'','\'(20.3-23.2]\'','\'(23.2-26.1]\'','\'(26.1-inf)\''}
@attribute MaxCyclomaticStrict {'\'(-inf-5.4]\'','\'(5.4-10.8]\'','\'(10.8-16.2]\'','\'(16.2-21.6]\'','\'(21.6-27]\'','\'(27-32.4]\'','\'(32.4-37.8]\'','\'(37.8-43.2]\'','\'(43.2-48.6]\'','\'(48.6-inf)\''}
@attribute RatioCommentToCode {'\'(-inf-0.34]\'','\'(0.34-0.68]\'','\'(0.68-1.02]\'','\'(1.02-1.36]\'','\'(1.36-1.7]\'','\'(1.7-2.04]\'','\'(2.04-2.38]\'','\'(2.38-2.72]\'','\'(2.72-3.06]\'','\'(3.06-inf)\''}
@attribute SumCyclomatic {'\'(-inf-10.2]\'','\'(10.2-20.4]\'','\'(20.4-30.6]\'','\'(30.6-40.8]\'','\'(40.8-51]\'','\'(51-61.2]\'','\'(61.2-71.4]\'','\'(71.4-81.6]\'','\'(81.6-91.8]\'','\'(91.8-inf)\''}
@attribute SumCyclomaticModified {'\'(-inf-8.3]\'','\'(8.3-16.6]\'','\'(16.6-24.9]\'','\'(24.9-33.2]\'','\'(33.2-41.5]\'','\'(41.5-49.8]\'','\'(49.8-58.1]\'','\'(58.1-66.4]\'','\'(66.4-74.7]\'','\'(74.7-inf)\''}
@attribute SumCyclomaticStrict {'\'(-inf-11.6]\'','\'(11.6-23.2]\'','\'(23.2-34.8]\'','\'(34.8-46.4]\'','\'(46.4-58]\'','\'(58-69.6]\'','\'(69.6-81.2]\'','\'(81.2-92.8]\'','\'(92.8-104.4]\'','\'(104.4-inf)\''}
@attribute SumEssential {'\'(-inf-8.6]\'','\'(8.6-17.2]\'','\'(17.2-25.8]\'','\'(25.8-34.4]\'','\'(34.4-43]\'','\'(43-51.6]\'','\'(51.6-60.2]\'','\'(60.2-68.8]\'','\'(68.8-77.4]\'','\'(77.4-inf)\''}
@attribute bug {Y,N}

@data
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',Y
'\'(2.2-4.4]\'','\'(2.8-4.2]\'','\'(2.7-5.4]\'','\'(2.8-3.5]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(5.4-10.8]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(1.4-2.8]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(29.3-58.6]\'','\'(38.6-75.2]\'','\'(13.3-25.6]\'','\'(24.4-48.8]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(10.2-20.4]\'','\'(8.3-16.6]\'','\'(11.6-23.2]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(1.4-2.8]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(29.3-58.6]\'','\'(38.6-75.2]\'','\'(-inf-13.3]\'','\'(24.4-48.8]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(4.4-6.6]\'','\'(4.2-5.6]\'','\'(5.4-8.1]\'','\'(0.7-1.4]\'','\'(20.2-30.3]\'','\'(-inf-0.8]\'','\'(17-25.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(29.3-58.6]\'','\'(38.6-75.2]\'','\'(-inf-13.3]\'','\'(24.4-48.8]\'','\'(10.4-15.6]\'','\'(8.7-11.6]\'','\'(10.8-16.2]\'','\'(-inf-0.34]\'','\'(10.2-20.4]\'','\'(8.3-16.6]\'','\'(11.6-23.2]\'','\'(-inf-8.6]\'',Y
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',Y
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(1.4-2.8]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(10.1-20.2]\'','\'(2.4-3.2]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(230-343]\'','\'(29.6-37]\'','\'(165-245.5]\'','\'(-inf-68.1]\'','\'(116.4-155.2]\'','\'(31-62]\'','\'(117.2-146.5]\'','\'(148.4-185]\'','\'(25.6-37.9]\'','\'(97.6-122]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',Y
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(1.4-2.8]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(10.1-20.2]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(7.4-14.8]\'','\'(84.5-165]\'','\'(-inf-68.1]\'','\'(38.8-77.6]\'','\'(-inf-31]\'','\'(29.3-58.6]\'','\'(38.6-75.2]\'','\'(25.6-37.9]\'','\'(24.4-48.8]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(10.2-20.4]\'','\'(16.6-24.9]\'','\'(11.6-23.2]\'','\'(8.6-17.2]\'',Y
'\'(2.2-4.4]\'','\'(2.8-4.2]\'','\'(5.4-8.1]\'','\'(2.8-3.5]\'','\'(20.2-30.3]\'','\'(-inf-0.8]\'','\'(17-25.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(5.2-10.4]\'','\'(5.8-8.7]\'','\'(10.8-16.2]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(8.3-16.6]\'','\'(11.6-23.2]\'','\'(-inf-8.6]\'',Y
'\'(4.4-6.6]\'','\'(5.6-7]\'','\'(5.4-8.1]\'','\'(2.8-3.5]\'','\'(30.3-40.4]\'','\'(0.8-1.6]\'','\'(25.5-34]\'','\'(-inf-1.6]\'','\'(230-343]\'','\'(14.8-22.2]\'','\'(245.5-326]\'','\'(-inf-68.1]\'','\'(116.4-155.2]\'','\'(-inf-31]\'','\'(117.2-146.5]\'','\'(185-221.6]\'','\'(50.2-62.5]\'','\'(122-146.4]\'','\'(15.6-20.8]\'','\'(17.4-20.3]\'','\'(16.2-21.6]\'','\'(-inf-0.34]\'','\'(51-61.2]\'','\'(49.8-58.1]\'','\'(58-69.6]\'','\'(25.8-34.4]\'',Y
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(2.2-4.4]\'','\'(2.8-4.2]\'','\'(2.7-5.4]\'','\'(0.7-1.4]\'','\'(10.1-20.2]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(5.2-10.4]\'','\'(5.8-8.7]\'','\'(5.4-10.8]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(1.4-2.8]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(2.9-5.8]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(10.1-20.2]\'','\'(-inf-0.8]\'','\'(8.5-17]\'','\'(-inf-1.6]\'','\'(117-230]\'','\'(7.4-14.8]\'','\'(84.5-165]\'','\'(-inf-68.1]\'','\'(38.8-77.6]\'','\'(-inf-31]\'','\'(29.3-58.6]\'','\'(38.6-75.2]\'','\'(37.9-50.2]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(10.2-20.4]\'','\'(8.3-16.6]\'','\'(11.6-23.2]\'','\'(-inf-8.6]\'',N
'\'(-inf-2.2]\'','\'(-inf-1.4]\'','\'(-inf-2.7]\'','\'(0.7-1.4]\'','\'(-inf-10.1]\'','\'(-inf-0.8]\'','\'(-inf-8.5]\'','\'(-inf-1.6]\'','\'(-inf-117]\'','\'(-inf-7.4]\'','\'(-inf-84.5]\'','\'(-inf-68.1]\'','\'(-inf-38.8]\'','\'(-inf-31]\'','\'(-inf-29.3]\'','\'(-inf-38.6]\'','\'(-inf-13.3]\'','\'(-inf-24.4]\'','\'(-inf-5.2]\'','\'(-inf-2.9]\'','\'(-inf-5.4]\'','\'(-inf-0.34]\'','\'(-inf-10.2]\'','\'(-inf-8.3]\'','\'(-inf-11.6]\'','\'(-inf-8.6]\'',N
