project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()4,0.002272981843391539,0.002320166744825629,0.0008714824843478786,-0.0013772980499727216,0.00022093068759499346,0.001584832227522872,0.0007863711991966137,-0.00479961740793871,0.0020733549963028565,0.0009870401447788523,0.001252405625332389,0.0,0.0007900760785553862,0.0008362703674222294,-0.0002333811573409772,0.0,0.001725328165894262,0.00012206591232675645,-0.0023558488382544374,-0.00010934387121494193,0.0012219097804616209,0.00023111532086194763,0.0031636277527823963,0.0005602450614094989,0.00037887757518352495,0.0009657436315949441,-0.00040641250240414095,-0.0009959943129644966,0.0006922294634512482,0.00010351191247732317,0.021391119656965343,0.0009233447843131959,-0.0009347897342176247,0.007845421184796413,-0.00041231598403576266,-0.0016565091824287538,0.0001973308279317143,-0.00045418327889569456,-0.0004064880496841816,0.0041053584928801975,0.0013844589269024965,-0.003065232543026264,0.00039996134142720406,0.009958499770780933,0.0030351976007775726,0.004775304321785958,0.0017149179181650575,0.00034667298129292145,0.0013735715644002733,0.0014550066600123967,0.0007540487393054906,0.002156849858255092,0.0003827163274534673,0.0008816682510430108,-0.0003190434053958935,0.002409824171625532,0.0024963103774067364,0.0014144904481158572,-0.004522758358513243,0.0012700177656061174,0.0007667120778122305
EQ,GaussianNB()5,-0.0016131893769181715,0.0007592455477954063,0.0009337831771352833,0.0009457187585001581,-0.00013370836900250093,-0.0008481879112583579,-0.0042237412263665015,-0.0007202207699164554,-0.00029931959172268207,-0.004814953991424664,0.000518300381133372,0.00046960988137458417,0.002697508964162587,0.0003455726947032112,0.008462031327766023,0.0,-0.002835405989587012,-0.0006757828511357911,-0.0003227591504222449,0.0007097966653869125,-0.003452647189787843,0.007843820620850157,0.0004903331962155467,-0.00022451418662285504,0.0037709387896416803,0.0025892711707676463,-0.0036394321764936866,-0.005802573357308316,0.00011740247034364604,-0.0005168384909878165,-0.003247453129806126,-0.004016574643058495,0.00010354308019490332,0.008655035906431548,0.0043667457366441285,-0.0011320817708338994,-0.0006326397502868408,-0.0004122639705040987,-0.0014337877327326343,0.005114649182936311,0.003216107265859445,-0.0003859489919956838,-0.0004940687293628665,0.0042293066820227885,0.0059675869245903665,-0.0004434233089371009,-0.0021776095289680296,0.0,-0.0008977899448751802,-5.465719353879184e-05,-0.001230532319954678,-0.0007348172515449259,0.001177367700791594,2.371256064209515e-05,-0.0010699755789307685,0.005022701816028144,-0.0026543490326134036,-0.002353226803899475,-0.001459301118986871,0.002954942102844651,-0.0050458327041807615
EQ,GaussianNB()6,-0.0005381373656171329,0.005409904183263791,0.023183485249595744,0.002620819677478088,0.005707787682036596,-0.0016085400871972766,0.0003129543406591395,0.0035622725393971645,0.01605544752059481,0.01099747799932392,0.0027450825323815796,-0.0007070376432078529,0.0038609319835807864,-0.0010872287352946186,0.0017150934466093793,-0.00718051213476909,-0.0036380498212991207,-0.002017360513423321,0.0059208972772379735,0.0018798985408017854,0.001925112183381299,0.02650309112861592,-0.0016404464949430553,0.0026451454866923373,0.006933065809201184,0.004817766796687013,-0.0020401601607414398,0.006360972651954753,9.601745771958825e-05,0.02097634100032907,-0.008299390772759572,0.005132607021019027,0.008708890677949768,0.0035827970758764136,0.0036639859654372087,0.0017464691462758574,-0.0014130396589826777,0.012451737723116411,0.0016153626958738743,0.004804932560116284,0.020485403064637513,0.0032522359928662103,0.0015393343275539495,0.0003272010007733428,0.0034581020193292966,-0.0008197697238497659,0.0006201922443126406,0.0011665015956861425,0.002785979815292201,0.009540656268516745,0.004621693413033565,-0.0005602939352572634,0.00010533540566229238,0.0024193547930502477,0.004753427015016603,0.010338202192620286,0.007379659673308918,-0.0013290798635190847,-0.0022613021709555836,0.008599934522936694,0.004190195720811345
EQ,GaussianNB()7,-0.008888899180142622,-0.004432329478519086,-0.0030456522304437073,-0.0027332343697644345,-0.0032521848927500895,-0.00866286447255634,-0.00813925217948262,-0.00594229857418688,-0.0037915450528556694,-0.00574465621762962,-0.015899221291235954,0.0004482623330095503,-0.00430520224787609,-0.011417510187188857,-0.00011583519810451026,-0.005320296681362486,-0.0066077988243093255,-0.004680407053783266,-0.004263162965965827,-0.00894300654024415,-0.011386792891115279,0.011472828438828877,0.0,-0.006669665090876817,-0.005755469272111857,-0.007809107092802918,0.0044469887462533775,-0.010456732657693854,-0.009600401409607376,-0.006546774729582081,0.0010413307999591881,-0.004688680660358475,-0.004787121963999317,0.0007215632190782895,-0.005100037221477893,-0.00835603015832024,-0.00884133143530308,-0.007878081156514387,-0.012003945279948169,-0.005671454971748604,-0.004580568892408503,-0.014353176001314622,-0.0011080360952127543,0.01176283674383018,-0.002969821599299158,-0.006012933381497154,-0.010072607879080703,-0.00011583519810451026,-0.011151209979396635,-0.005517985989830669,-0.00909785971893466,-0.005545167950569487,-0.012024620535770221,-0.014190882701345107,-0.0059179007673436515,0.0009485012547673665,-0.0056646589857451655,-0.011516385874761453,-0.00687350167408388,0.0004050005232357545,-0.009780049351532987
EQ,GaussianNB()8,-0.007762010350352347,-0.012977309021133334,-0.011672209235391202,-0.007388152729344939,-0.0027511391985145205,-0.013324581370491119,-0.00476907265751894,-0.007155259363129063,0.005871790658253198,-0.007668664077167917,-0.004415855586033444,-0.0004319877261053673,-0.002745678472135844,-0.005988605548665089,0.004521432992021252,-0.012760329230917397,-8.635918870681713e-05,-0.01435685539835515,-0.017500227900514264,-0.016977743003928947,-0.006379787762932012,-0.0005034965034964811,-0.0016580594400429983,-0.007673805363909416,-0.009350875339427134,-0.008593245143635188,-0.006669849460887351,-0.005628537670477427,-0.004992012315341161,0.007151163244636254,0.011339678238509955,-0.003370436156898675,-0.013592624825864803,-0.003080678814295146,-0.010107606381404937,-0.0038720647699496437,-0.0016706605648836791,-0.006111124121845215,-0.0017097375555829419,-0.00430772853700569,-0.012605880690385471,-0.0043611208307862805,-0.00227999697480044,0.0021234963291881393,-0.005754109335618116,-0.0064356923479845654,-0.010720010985610786,-0.0006005758946935247,-0.001141590793983438,-0.013012307104757266,-0.014249751257884408,-0.00653315374574519,-0.0026953552112084942,-0.015356974754526923,-0.009024262425473993,-0.0022655493832491568,-0.0035108869542004716,0.0048977470139415,-0.012835587884820261,-0.01463671735014052,-0.00903804269672282
EQ,GaussianNB()9,-0.000555245827258224,-0.004079052120253479,-0.005263388550166028,-0.0009459596971734108,-0.000776344010407497,-0.0029789080758457587,0.004302451380525585,-0.0016025307467824178,-0.00449084246801831,-0.001083165205614569,-0.002969725203645308,0.0,0.0023245078219699877,-0.003545546180982364,0.003285436488645086,-0.0038317594926323027,-0.004467967268890702,-0.0053432440414227945,0.0009528549800010299,-0.0016525941928610965,-0.004646531172756565,-0.002291901367114959,-0.000776344010407497,-0.002252369269744361,-0.0013155770337788075,0.0011319526362172062,0.024051260253830052,-0.0016497895256992923,2.812840617427703e-06,-0.004937170101343775,-0.003752176148533146,-0.0004444288175521205,-0.0007368815628806935,0.012688588898392018,-8.68385066111399e-05,0.0015522251049961478,-0.0007707183291726416,-0.003129554160056487,-0.004514127253707057,-0.0033987614717122085,-0.0010915107410001345,-0.002426232865019111,-0.002772570115912445,0.0012791533613797058,-0.0020217545318393882,0.0014761852645291907,0.010513050408447971,-0.0001162996844307207,-0.00265818126413742,-0.001908772248629167,-0.002548480480058104,0.002330855435754766,-0.0020659131635181495,-0.001767026232705251,-0.0005926684153537742,-0.0012600970444737092,-0.0020881940798034605,-0.0046746365836619706,-0.004502894250122851,-0.0036442802680543363,-0.004829205281311651
EQ,GaussianNB()10,-0.0017820831426431693,-0.001402553639784525,-0.0011440147489113128,-0.0007069608216216894,0.00023285543640927386,-0.0002866260422191091,-0.0022167924004141606,-0.00042962337601425203,-0.0009867861533009847,0.00011444116129637472,-1.610907267301176e-05,0.000427871753769864,-0.001723783655267086,-0.002042249812128256,0.003956662445476295,-0.0009034970938727627,0.011503925545549958,-8.834691769632919e-05,-0.0013676854472437672,0.010278238286566772,-0.0005151656185847742,0.004859674634623942,-0.0013982517128636918,-0.0007969247679540637,-0.001446461235401695,-0.003910461156645418,-0.0022149226385059697,-0.0019139527613011697,0.0009144288945893031,0.006129900556076051,-0.0010129292922387866,0.0,-0.004418135937870917,0.012305490949117627,-0.0016052495069846318,-0.0016122441588438674,0.0004135143033412403,0.00024022902663681123,0.00025819415946273685,-0.0016610569928519636,-0.0030024749885450364,-0.002620475298820559,-0.002176258149242507,-0.00038812354397437687,-0.0017136048605022802,-0.0016873216366673383,0.0005122612952921201,-0.006256742179072208,-0.0019473758266497576,-0.0006296067798811489,0.0001569379820252026,-0.0007769504692479102,2.704087338955219e-05,-0.0016550493734959649,5.5939792115404784e-05,-0.003248713409138837,-0.002597859744446116,-0.0009466470399353266,-0.0024383212265916042,-0.0021042092844540906,-0.0010599878054500067
EQ,GaussianNB()11,0.002094386330420708,0.0007937058488979076,-0.003994706837329778,0.010641512404116801,-0.0056049548077390906,0.002751343731684641,0.0030678585579835627,-0.0034922957283871183,0.010466821944996112,0.0003863006348922715,0.0004124805466379522,-0.0007010094137619883,0.006706590938175392,0.0037009366133255207,-0.0070861168431634435,0.0005150675131896953,0.0015309027710507283,0.005052821577845874,0.012729671102445073,0.0017673077213200682,0.0004646732272446874,0.016056038831045144,0.003881550040528574,0.007681255649758687,-0.0039080972538031045,0.007229312300481445,0.011016107909306565,0.0010444090287244157,0.0009013681480819669,0.000524572214952399,-0.00038997968855788214,0.005185728577551969,0.0037797549782703664,-0.001474270487122693,0.0023505143750662282,0.001441155510222738,0.00038509155622279856,-0.00012698530886920078,-0.002643638366726679,0.003942533523622931,0.00117726517932343,0.0070744827645550365,-0.006099453718311265,0.01441773307009222,0.00013770902262364882,0.003932066074432128,0.0032626017864411682,-0.0009569101994601547,0.0014384257795724453,0.0008153724277166852,0.000533514359278624,0.008759464661868405,0.003318320796998453,0.0005477714119226551,0.008143866380147226,0.003236764912781562,-0.004683850945761625,-0.0031112219276354124,0.004144286429141077,0.0005138584345202224,-0.00021879307311015061
EQ,GaussianNB()12,-0.003776705426025724,-0.003252376798885983,0.020033325165400764,-0.0006004686101358781,-0.0002900359558743792,-0.0017069226725609265,0.0003187613362944397,-0.0009781749333359624,0.01982128563260651,0.0,0.0029839281562128008,-0.006387545996562411,-0.0024132722919270265,-0.0001989124995639413,0.0,0.0,4.960581096643768e-05,-0.0022456944047596927,-0.0004771655150320342,-0.0023246747458432406,0.0012938653111551756,0.007640168112313432,-0.00047109396899472686,-0.0028189111238011667,-2.4043269814875144e-05,-0.00011736215830862929,-0.003864627023789988,-0.0037167477697493956,-0.00021968287713702405,0.012429069633755407,-0.001992570043648576,-0.00021968287713702405,-0.001711833583044906,-0.00246817485944673,-0.0013434910940137135,-0.0036864293209211674,-0.0012401452741606755,-0.0009409209030707677,-0.0009197274991866067,-0.004098422607087811,0.005318543950219623,-0.000714612894753146,-0.0005945080936450342,0.0007410387644261673,-0.0001862558272955761,-0.0004066014603694912,-0.0010622036054911321,-0.0007015678979537521,0.005754156522790583,-0.0004940074630122603,-0.0021009968504653066,-0.0023272174494599973,0.00500403555125732,-0.0009610733004855732,-0.005477783349289709,0.0010224604830162453,-0.0013026327009254457,0.003305585064187233,-0.0037136525535686003,4.960581096643768e-05,-0.0023008878878005446
EQ,GaussianNB()13,-7.494231224648206e-05,0.004766280024551004,-0.00013110107183984088,0.0022395346421845287,-0.0002515723270440251,7.410930510881819e-05,0.004470026004947596,0.002041119640219704,-0.00012755779962795533,-0.0037630199277342413,-0.0032644621077330747,-0.00012519002056693207,0.005487457888871541,0.012680634562864345,0.005941993851091279,-0.0007582602533439609,-0.0023946559507518252,0.003032740190365386,0.009431628058896422,-0.0025417133825052264,-0.004018633088775458,0.05895248998633915,0.0014261810855497226,0.00034850068906040033,-0.004895542739881447,0.0015247741073875342,0.013630495845518063,-0.0018921073611480165,-0.0027541804524725054,-0.0005031446540880502,0.0003408657131983883,-0.0056573966437151665,0.0042865839046265335,-0.0024262169362700135,0.0006797254546323783,0.005178468597356653,-0.000506091861815694,0.004064983500683672,-0.002015492238561265,0.007888793305642459,-0.0027607213106899398,-0.0012924063582736567,0.0,0.017845790855391997,-4.702286486804041e-06,0.0029404824519845187,-0.003150498360640248,-0.006162925869623534,-0.00025511559925591067,-0.0007594194216407146,-3.543272211885551e-06,0.004984540126505874,-0.0011561998340068281,-0.0008822747807600306,0.004962849051241709,-0.00015108601898157657,-0.0002515723270440251,-0.0016381838908605894,-0.0010262077363584643,-0.00013110107183984088,0.005127204829400251
EQ,GaussianNB()14,-8.026898310314667e-05,8.744760134897333e-05,0.024560923280883672,-0.001987460975887374,-0.00032472331396093956,0.007131824036312331,0.012731416701722708,-0.0010013072008587588,0.011422074480898048,0.0,0.006471400921150377,0.005286564557742981,0.010333728720038437,0.006411533109458372,0.003612290333472137,0.0,-0.000899410449051219,0.009299352206595493,0.013995089753998541,0.014067303837153497,0.008964669860475767,0.0222655470945027,-0.0010147403008389365,-0.0004165633404896285,0.010492355081117984,0.011096305179961874,0.015592571974144449,0.007180310730165696,0.000226235203813685,0.012427924811992374,0.010838430119654996,0.005049505402974228,0.01132368943596008,0.01049053866018431,0.010858232925799119,0.008362004853590222,0.00033935280572052753,0.0011903245515333572,0.009550422410353882,0.011240752614069219,0.01271502655200893,-0.0017481279249511106,-0.001152616421674697,0.0011825150499514736,0.010383448914839097,-0.0037898790110126247,-0.000490614223436916,0.0005152663976193539,0.008632622868444604,0.008988522870875855,-3.878317779661522e-05,-0.0033944452199104937,0.013918291304270376,0.0005655880095342125,0.002690736571515964,0.027401034727639217,0.012050653087635461,0.005407838494095482,-0.0016010427606772115,0.007798814857638421,-0.0011508017833982808
EQ,GaussianNB()15,0.001786498297018091,-0.0004140684301579656,0.006302527754300758,0.014986872050010902,0.006699185295751553,0.007167039024748672,0.0015826157408116348,-0.00014505930023374082,0.014978045686261075,0.0003685665394234672,0.0042792127767116075,0.0062024980069094625,0.003740273735349198,0.0018807593751255646,0.01002462665744689,-0.0028570364170564977,0.010347809606080682,-0.005901056177786663,0.0068084993760023724,0.006023971231249652,0.005287307066719959,-0.0016222226085603397,0.00012285551314115574,0.0014647227568410238,0.003744212938295495,-0.005785817818655334,0.020514083972345065,-0.006634031893442258,0.0,0.01708746632720369,-0.0011255353197182495,0.005058021082469728,0.0041547068914968045,0.02522573435943787,-0.005288436572979083,0.009750806863728579,0.005695810080609518,0.005250993113453664,0.001441694707677974,0.007929349849697424,0.0015890238190718175,0.0012017046793037834,0.006455841970059435,0.02090422195277357,-0.006744585069809643,0.004491958677838177,0.0006748557520546195,-0.00024802905483214846,0.006659198687179604,0.00784151235756676,0.00464945199321487,0.009384694305711294,0.0002205766658197872,0.00011759027686368828,0.005725927245527469,0.0035786503807045066,0.0004303362415714451,0.01215149251945553,0.003475934318535816,0.004297989193019811,0.0015849014247770654
EQ,GaussianNB()16,-0.0014214191605495775,-0.0037638944612314474,-0.00044237666017332255,0.0006174306587695089,-0.00213651682317348,-0.0004604773370674975,0.00046969932346130783,-0.0036665054433647495,-0.001439268989185001,-0.000951628082062852,-0.001561375822245372,-0.0011584603439876906,-0.0005156877415390459,-0.00193349995204664,0.007684858869266682,-0.001799191759117349,-0.0017503271946074017,-0.00024215493264656107,-0.0013142715781486159,-0.003069941959714435,-0.0020361118142227185,0.018585148427365753,-0.0016261892655333198,0.0017036284883312014,7.635143467228822e-05,-0.001653085276586781,0.0021020676683909567,-0.0005768293602487872,-0.00035836627140974466,-0.002536304001168084,-0.002311660366720121,0.0005326038279561596,-0.00010902666511259706,-0.003902569120050523,-0.0011734667724783866,-0.0015467970933497012,-0.00029555352194031046,-0.007202315480586057,-0.0015094017006879845,0.002961023096776754,-0.0009986435353751412,-0.0014588601701953064,0.0,0.012318837044249614,-0.00012347073216638195,-0.0009246720785674434,0.0013241178133123288,-0.002740079741788417,-0.002266970689450405,-6.108633994688972e-05,-0.00017850072475545265,-8.433686965787058e-05,-0.0016901619749036723,0.0014852318071177618,8.484618302391667e-05,0.001015244911023183,-0.0010044403494158783,-0.0012913434036005444,-0.004227630273656797,0.0004326927445368245,0.001059472536191266
EQ,GaussianNB()17,-0.001335562097034484,-0.0031583478035795264,0.01239145835229956,-0.0001989138574432836,-0.0012568717248233518,0.003889179517258952,-3.071955586758879e-05,-0.0006163951068473184,-0.0009311202477031388,0.006675896015997509,-0.0003674940358357182,-0.0033386505948150846,-0.0021452089633464187,-0.005624059420990606,0.003696892914554941,0.008590441730740314,0.0032914075582238843,-0.0003708837116751207,0.00035352093560329754,0.007003844927840452,-0.0003727747739147569,4.390742606841691e-05,-0.0034149240817956273,0.0029575521863635015,0.0029263272729334,0.001804839078431919,0.0003440658656824347,-0.00210101010101007,-0.0028241808952468484,-0.0014026714304221245,0.004702177804784689,-4.2637429572089934e-05,0.0036159525377834002,0.002405680390247742,-0.0007348917596178506,0.0040297694751100545,0.0062973020256901525,0.004995270942379713,-0.0007695040860869806,0.00217867075449774,-0.0003248566062636282,3.0919789336336656e-05,-0.0015715968656791724,0.005042281669841775,0.0009678411657262176,0.0009550408457182025,-0.0011341759301557808,-8.527485914417987e-05,-0.0004446474798233524,-0.002498210031008319,-0.004679585591393321,0.0010999729297333793,-0.0008864727678797868,-0.0034698437065602537,0.006152904071794305,0.0024497085224077964,-0.001418405157098581,0.006271855611957102,-0.0037034121887920745,0.003499361134236012,-0.0010312030259331762
EQ,GaussianNB()18,6.99700660833269e-05,0.0010452077183106478,0.006011877569666532,0.0014638074139275358,-0.0013708542713567872,-0.00015607390184754432,-0.0009341951370566415,-0.0006987874696867413,-0.0008140703517587954,0.010752406912775991,-0.001085427135678394,-0.0002713567839195985,0.0056036112153929184,0.001089567239180984,0.003360804020100501,0.00041764044101102907,-0.001085427135678394,0.005635627970983088,0.007376445829621186,0.0007289529919075033,0.0,0.022850768031877067,-0.0021822245556138986,-0.0005897994877077695,0.006413887619917791,0.002375017123562504,0.015156282235467881,0.004859570580173607,-0.0002713567839195985,-0.0002713567839195985,0.0018210555263881289,0.011841858113827018,0.007916344944635383,0.012252605384508529,0.0012581289779769111,0.0012025106767946925,-0.0005400135003375128,-0.004226173487680111,0.004223846505253554,0.005130210775244945,0.005207857469164016,0.0015260672414842257,0.0,0.0032302550766342055,0.0013589339733493322,-0.0006631169739639642,0.00012864321608040184,0.0,-0.001085427135678394,0.00420977615349476,-0.00031285782144553577,-0.0028909869612996617,-0.0029414867908399687,-0.00046893172329308007,0.0019195468648475834,0.009357224932599247,0.003786751941525823,-0.0021681542038551036,0.002592714781346901,-0.00028542713567839326,0.001297198588087909
EQ,GaussianNB()19,-0.003079675891439031,-0.0005960271829568064,-0.0018552605940691258,-0.0017666382892988785,-0.001276580565931047,-0.0005289943007976605,-0.0041198094812543665,-0.006144238569140414,-0.00291874287053735,0.00011428008472488926,-0.001958058315941167,-0.0001587730275123045,-0.00374959907764528,-0.004547867308024602,0.010811304357966569,-0.0010024015415290633,0.011646511162778999,-0.006966595674146458,-0.0033577438455904217,0.011839282787099581,-0.0032021524334626193,0.009798144443613906,-0.0016818507084147294,-0.0028883443959929343,-0.002671063368152771,-0.0043865283151663095,-0.003174280968840031,-0.004501044935842571,-0.004218064920969002,-0.0034279366470578634,-0.0007932859094219991,-0.0017289957110426047,-0.0012869166888117211,0.015620921063751281,-0.003868126951803483,-0.0033635627237220823,0.00011428008472488926,-0.002259618073979137,-0.0004141900845477986,-0.006483291559803979,-0.002342637253124913,-0.002712636270876119,-0.0001063986995714572,0.0213068404536433,-0.003706660713948562,-0.003116980495246793,-0.002589550594610772,0.008604568471396177,-0.003811913266909457,-0.00022067878429634646,-0.0031679040352860888,-0.0023884587588982598,-0.002029456154801248,-0.002179175874831185,-0.0029937976401354584,0.0033434829223466835,-0.0015417809379626403,-0.0013468918393934937,-0.0020996177588675645,-0.0010659573420028678,-0.00210851118370643
EQ,GaussianNB()20,-0.009720028431054266,-0.006399642807995329,-0.0032579597194511358,-0.014555003356396444,-0.0060693992473989725,-0.006184916129937519,-0.008007959958548878,-0.001681626400893075,-0.004460703027711493,-0.0019604891634339115,-0.007577334314964914,0.001048967089067454,-0.012817121395883637,-0.011388318650896996,0.0002537692192864638,-0.0009146070741453106,-0.0047229187910471995,-0.008296007452848473,-0.005325310101765282,-0.006060818766641094,-0.0071399130372172956,0.0015763006188947992,-0.00025159094272605656,-0.008711960504630007,-0.007955562813541404,-0.013198373224191174,-0.0006991671562187607,-0.006814163774677207,-0.0015504276034096654,-0.0008880945243236038,-0.0005540882027794769,0.004536162043931813,-0.0148926693962694,-0.0006065438077276131,-0.009322238284995833,-0.013658303949470102,-0.007686595690321032,-0.011019558648891965,-0.009935958892692045,-0.011452595107386575,-0.005848638724175173,-0.007287553476979203,-0.004673439451088788,-0.010569213552426354,-0.0038672403132577983,-0.007630226808481577,-0.0051954756099046985,0.0,-0.0058603892759866,-0.004795160968931853,-0.0010508633655000122,-0.008805732223364027,-0.01111076717986856,-0.0015252811582543435,-0.013005021478777596,-0.0015196844040014934,-0.0015249388922078965,-0.006505831215480837,-0.01735599861206818,-0.0037567221403368924,-0.007355668808768998
EQ,GaussianNB()21,-0.002363609880062789,-0.010513010530614953,-0.0022690365392804422,-0.0015701275295345728,-0.002569767933822189,0.00037488488080896333,-0.0027960618791361825,-0.01489830449105082,-0.0031725819590326053,-0.004881842548102981,-0.00853690662761263,0.0008074457725384975,0.00580866589501432,-0.011617462964547735,0.002782976473698202,-0.0008564631245043586,0.010153881514749007,-0.003432605041123118,0.0037497854183262415,0.00472888050827772,-0.010007229511859585,-0.0012444286199808819,-0.00706697469864499,-0.0018081235814723273,-0.0013516681322277525,-0.0027826615491718344,0.0002569885798041183,-0.005713421658326952,-0.004276489342763261,-0.0010171821305841845,0.00733199440437192,-0.0019955008172975706,0.007176299496984506,-0.002532301529782108,-0.002239176498667268,0.00047775973437484074,0.0031937194417122326,-0.006099658777964514,-0.002991785801818998,-0.004399306874468176,-0.002706177474955056,-0.0036392968841614383,-0.0028003689977180103,0.02094574943191276,0.001362898937295549,-0.0018256328451065774,-0.014556851339340642,0.0,-0.004056025939925041,-0.012591819863202484,-0.01145750954612005,-9.77633792295629e-05,-0.006545464939110621,-0.01439042296009848,-0.010627426809911099,-0.001974277052818847,-0.00035702147631454294,-0.01837940990486353,-0.00015990537667779582,-0.01106223257640401,-0.012832816049548161
EQ,GaussianNB()22,-0.0026901152001782337,-0.007837977236638255,0.01175832144304108,-0.0018517398932328133,-0.0009182767513634538,-0.0024479697173175686,-0.0019757499682084446,-0.004481295796696662,-0.0009182767513634538,-0.003067076292882782,-0.0009920141034558184,-0.00025704984568553524,-0.0013988678630616124,-0.005027857301091414,-0.00518020578393466,-0.0004062384978327316,0.01609344847330376,-0.006434034138915115,-0.0037564366387557026,0.009493111443030533,-0.0008448868891489703,0.005410361018305032,-0.0017970014326235395,-0.0037164625336914225,-0.004885094307222087,-0.0009395593320494555,0.005326204867133342,-0.005266229580851354,-0.0007711495370566057,-0.00025704984568553524,0.0004664704121057106,-0.0015399515869380042,-0.003983295800641149,0.01096570617655967,-0.008384010985140087,-0.004502263959895329,-0.0033241261385683176,-0.0034116737382745965,-0.0018318585283764932,-0.006131734240715385,-0.0014665617247235207,-0.003921783282909383,0.0015589929228339017,0.013116530891365752,-0.001504438121415639,0.009259207429973073,-0.011019932904832577,0.0,-0.0006243698126276387,-0.004342508932259497,-0.007752981641361978,-0.0033155741558840157,-0.004168143542522724,-0.00964025660937256,-0.007767075752326114,0.013102017016786665,-0.0018973105029681304,-0.005110153685210288,-0.003125264609138183,-0.0026926347139428096,-0.0064236596844091266
EQ,GaussianNB()23,-0.00465633872040641,-0.007038327039681209,0.005378696654854536,-0.004552493110677323,-0.0014121499373674017,-0.007390887245585214,-0.0068325967777618365,-0.010282751098735901,-0.0008488573296990154,-0.0021382220434869614,-0.0065423486700608045,-0.0037373691485877592,-0.003127054017279707,-0.0045347267526139,0.0033263598326359477,-0.004939653189007096,-0.0009591291492145792,-0.007920922112600697,-0.0038109072429841273,-0.005754908675871117,-0.006505906916965367,0.009580043897995761,-0.0015206694294252231,-0.008317124642927949,-0.007011137174014235,-0.0055961299663133705,0.0002511628743631711,-0.006109545251995638,-0.002522371323176129,-0.0031270000942963394,-0.003910437627715218,0.001004826527743834,-0.00811460338625876,-0.005710371966406344,-0.004752963984451828,-0.0032336336221867913,-0.008809202364537598,-0.0005430275868260858,-0.004818146138805126,-0.00881662797217134,-0.004740100037128556,-0.005573412803135245,-0.0034252677997881876,0.02469771269169195,-0.002657616779293459,-0.0054081341848036014,-0.006285748942069964,-0.0017409735122716264,-0.002739075331168941,-0.005647293434702938,-0.004454875560521341,-0.004156295920279005,-0.004251318020567485,-0.003915594982063944,-0.007678453679413159,-0.0030074537921652624,-0.006415340221359051,-0.001637239072437602,-0.007141552982614585,-0.0068571627807473105,-0.0036163814803365033
EQ,GaussianNB()24,0.002422827928060549,0.0012216015294410233,0.025834151894406455,0.0014772964204141736,-0.00027387813408206617,-0.0005555486713917546,-0.0018383617127254626,0.002865083676679845,0.014472371809295179,-0.0004859087482162039,0.0007936127779383195,-0.0007651106161790278,0.0016152667556611888,0.005581836197055084,0.004094982374559346,0.012866751668791645,-1.8810581617056954e-06,-0.002840984343879023,0.02070962223671979,-0.002853462534179454,-0.00031709500501944985,0.026445882959102857,0.001407296855748954,-0.001012977902088097,0.01386962825236664,-0.0016883626249838324,0.01992526327389791,-0.0010210690167742253,0.0,0.013468976724418056,0.0013157545443537532,0.0,0.004289975839762272,3.4243259632185106e-05,-3.4566664093018675e-05,-0.0010312741142220227,-0.0018740700156839418,0.0026745160994038784,-0.0016760013320819933,-0.0008995731112867,0.012124501528379747,-0.005652840687726042,0.0,0.0023582376985032028,-0.0010553577267616986,0.0002811661997253712,0.01557748163671897,0.0008298507462686544,0.01236169369580769,5.45323689617927e-05,-0.0020491074036683176,-0.0007737738631270874,0.0019479318325202756,-0.00039174726711209916,-0.0022853700591776516,-0.0005715189698046785,0.0011296296161488594,0.00924979710797209,-0.0023864858827966186,-0.001621442693878743,0.004673447454306628
