project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()4,0.005308641975308617,0.004691358024691339,0.0016049382716049453,0.005555555555555536,0.002592592592592595,0.0032098765432098776,0.0018518518518518556,-0.001111111111111125,0.002222222222222228,0.0017283950617284027,0.0018518518518518513,0.0,0.005061728395061716,0.004938271604938258,-0.00024691358024691467,0.0,0.00456790123456789,0.004320987654320976,0.0004938271604938205,0.004938271604938263,0.0019753086419753174,0.00024691358024691467,0.0032098765432098907,0.006666666666666647,0.0007407407407407441,0.0054320987654321,0.0030864197530864157,0.001111111111111116,0.0007407407407407441,0.0006172839506172822,0.01148148148148144,0.0009876543209876587,0.01037037037037035,0.0074074074074073825,0.0035802469135802406,0.003580246913580232,0.0017283950617283939,0.007901234567901204,0.0007407407407407441,0.014814814814814788,0.0014814814814814881,0.0012345679012345644,0.0034567901234567834,0.020617283950617266,0.00580246913580246,0.00802469135802466,0.00925925925925923,0.00037037037037037203,0.001975308641975313,0.0017283950617283982,0.0014814814814814881,0.007037037037037024,0.0020987654320987616,0.001111111111111116,0.0032098765432098685,0.0030864197530864335,0.0041975308641975274,0.0018518518518518556,0.003950617283950608,0.0013580246913580307,0.0037037037037036934
EQ,GaussianNB()5,0.004074074074074119,0.003580246913580276,-0.0006172839506172379,0.004444444444444482,0.00012345679012346623,0.0016049382716049677,0.00012345679012350176,0.0034567901234568233,0.0007407407407407662,-0.0034567901234567123,0.0016049382716049588,0.0004938271604938293,0.007777777777777817,0.004444444444444473,0.006913580246913611,0.0,-0.0007407407407406907,0.0048148148148148585,0.002962962962962994,0.004444444444444482,-0.0007407407407407085,0.0028395061728395277,0.00024691358024691467,0.0051851851851852345,0.003950617283950643,0.0075308641975309065,-0.001975308641975264,-0.00345679012345673,0.00012345679012345734,0.00024691358024693245,-0.0023456790123456274,-0.0017283950617283405,0.006172839506172871,0.008765432098765484,0.008641975308642014,0.004197530864197572,0.00012345679012347953,0.004444444444444482,0.0009876543209876765,0.010000000000000044,0.002962962962962985,0.004197530864197563,-0.00012345679012344403,0.010246913580246963,0.004814814814814845,0.0029629629629630027,0.000987654320987681,0.0,0.0003703703703703942,0.0007407407407407706,-0.00037037037037034536,0.0037037037037037468,0.002962962962962985,0.0016049382716049631,0.003209876543209913,0.005432098765432127,-0.0018518518518517934,-0.00024691358024687916,0.003950617283950657,0.0012345679012345956,-0.0009876543209876053
EQ,GaussianNB()6,0.004074074074074039,0.01234567901234564,0.010740740740740683,0.009259259259259207,0.003086419753086429,0.00024691358024690133,0.0032098765432098243,0.008518518518518472,0.008765432098765364,0.016419753086419714,0.0019753086419752996,-0.00024691358024691467,0.00592592592592589,0.003703703703703667,0.0034567901234567743,-0.006666666666666697,-0.0012345679012345779,0.005802469135802437,0.010864197530864157,0.004074074074074048,0.0016049382716049275,0.015185185185185142,-0.0006172839506172866,0.005802469135802433,0.004320987654320949,0.010123456790123409,0.0045679012345678635,0.008888888888888844,0.00024691358024691467,0.011111111111111049,-0.006296296296296324,0.0027160493827160614,0.02271604938271602,0.0022222222222222188,0.007654320987654288,0.007654320987654275,-0.0004938271604938293,0.016172839506172806,0.0011111111111111115,0.014320987654320948,0.010987654320987592,0.00901234567901231,0.0006172839506172822,0.005925925925925894,0.0022222222222222144,0.004567901234567859,0.0033333333333333127,0.0006172839506172866,0.001604938271604941,0.008024691358024638,0.0028395061728394965,0.006790123456790083,0.0013580246913580218,0.0016049382716049364,0.010864197530864149,0.008641975308641912,0.006543209876543173,-0.00012345679012346178,0.0038271604938271333,0.0050617283950616845,0.010370370370370337
EQ,GaussianNB()7,0.003456790123456779,0.00024691358024691467,-0.0009876543209876587,0.004320987654320989,0.0027160493827160528,0.0,-0.0006172839506172866,0.002222222222222223,-0.0014814814814814881,-0.0014814814814814881,-0.007037037037037068,0.008148148148148153,0.0023456790123456807,-0.0020987654320987746,-0.00012345679012345734,-0.002222222222222232,0.0008641975308642058,0.005679012345678997,0.00012345679012345734,-0.0020987654320987746,-0.004691358024691379,0.010123456790123449,0.0,0.003333333333333335,-0.0014814814814814881,-4.440892098500626e-18,0.007283950617283947,-0.0037037037037037203,-0.004567901234567922,-0.0030864197530864335,0.0041975308641975404,-0.0033333333333333483,0.00901234567901235,0.001975308641975313,0.004320987654320998,-0.00012345679012345734,-0.0027160493827160614,-0.0004938271604938293,-0.005061728395061751,0.004567901234567895,-0.0017283950617284027,-0.003950617283950635,-0.00012345679012345734,0.012839506172839488,0.0019753086419753174,-0.00024691358024691467,-0.0006172839506172911,-0.00012345679012345734,-0.004444444444444464,-0.0019753086419753174,-0.0035802469135802627,0.0032098765432098776,-0.0033333333333333526,-0.005802469135802495,0.0002469135802469102,0.004074074074074079,-0.0012345679012345733,-0.004691358024691379,0.0029629629629629585,0.0013580246913580307,-0.0028395061728395186
EQ,GaussianNB()8,0.004320987654321029,-0.008395061728395006,-0.016296296296296257,0.0023456790123457115,-0.0007407407407407085,-0.00975308641975304,-0.0003703703703703409,-0.00666666666666659,0.0035802469135802627,-0.0011111111111110584,-0.0019753086419752597,-0.0001234567901234529,0.0022222222222222586,0.0006172839506173267,0.00555555555555558,-0.006049382716049299,0.003086419753086438,0.0022222222222222764,-0.00716049382716045,-0.01246913580246908,-0.0025925925925925374,1.3322676295501878e-17,0.0008641975308642325,0.0013580246913580752,-0.003827160493827093,0.004320987654321033,0.004567901234567953,-0.0006172839506172379,-0.0027160493827159903,0.004567901234567922,0.006172839506172871,-0.0023456790123456183,0.009259259259259309,0.005802469135802508,0.0013580246913580663,0.008148148148148198,2.2204460492503132e-17,0.0029629629629630027,0.0018518518518518823,0.009259259259259306,-0.012345679012345623,0.0024691358024691735,-0.0009876543209876277,0.009135802469135843,-0.0016049382716048922,-0.0016049382716048833,-0.009012345679012284,-0.00012345679012344403,-0.004814814814814752,-0.011234567901234506,-0.010740740740740677,0.002839506172839559,0.0012345679012346,-0.012098765432098708,-0.0032098765432098286,0.0013580246913580617,-0.00024691358024688805,0.004938271604938293,-0.0027160493827160037,-0.013209876543209825,-0.0059259259259258545
EQ,GaussianNB()9,0.003827160493827182,0.0011111111111111293,-0.003950617283950595,0.008641975308642014,-0.00037037037037037203,0.002222222222222241,0.009629629629629663,0.001358024691358044,-0.003580246913580232,0.00037037037037037203,-0.0009876543209876455,0.0,0.008765432098765475,0.003703703703703729,0.006172839506172867,-0.0034567901234567834,-0.00037037037037034536,0.0014814814814815014,0.01074074074074078,0.006296296296296333,-0.0022222222222222144,0.0003703703703703942,-0.00037037037037037203,0.0070370370370370725,-0.0001234567901234529,0.00790123456790127,0.01530864197530871,-0.0002469135802469102,0.00012345679012345734,-0.003950617283950599,-0.001234567901234538,-0.00024691358024691467,0.010493827160493869,0.008518518518518557,0.006419753086419795,0.011111111111111157,-0.00012345679012345734,0.0070370370370370725,-0.0016049382716049275,0.00506172839506176,4.440892098500626e-18,0.0059259259259259655,-0.0014814814814814792,0.009506172839506215,0.001481481481481506,0.008271604938271638,0.009012345679012386,-0.00024691358024691467,-0.001234567901234569,0.001728395061728416,-0.001234567901234569,0.010987654320987694,0.0004938271604938427,-0.0007407407407407396,0.006543209876543252,0.0020987654320987837,-0.0003703703703703587,-0.0028395061728394787,0.006419753086419795,-0.0016049382716049364,0.0007407407407407662
EQ,GaussianNB()10,0.004320987654320958,-0.0004938271604938293,0.0001234567901234529,0.002962962962962923,0.0024691358024691067,0.00037037037037036314,-0.0008641975308642014,-0.00012345679012345734,0.00012345679012344844,0.00012345679012345734,0.0004938271604938249,0.002839506172839492,0.0018518518518518246,-8.881784197001253e-18,0.003580246913580245,-0.00012345679012346178,0.006172839506172787,0.004320987654320949,-0.00012345679012345734,0.005185185185185142,0.00012345679012345734,0.00370370370370368,0.0008641975308641791,0.0004938271604938293,-0.00037037037037037203,-1.7763568394002505e-17,0.0028395061728394744,-0.00037037037037037203,0.0009876543209876543,0.0033333333333333214,0.0011111111111111072,0.0,0.0024691358024691067,0.007407407407407351,0.0014814814814814615,0.00012345679012344844,0.0006172839506172822,0.0011111111111110983,0.0006172839506172866,0.0034567901234567565,-0.0008641975308642014,-0.0006172839506172911,-0.0009876543209876587,0.00382716049382712,-0.0004938271604938293,-0.00012345679012345734,0.00123456790123456,-0.0028395061728395186,-0.0007407407407407441,0.0,0.0013580246913580175,0.0013580246913580175,0.0003703703703703676,0.0002469135802469102,0.0007407407407407396,0.002222222222222183,0.00024691358024690133,-4.440892098500626e-18,0.0002469135802468969,-0.0007407407407407441,-0.00012345679012345734
EQ,GaussianNB()11,0.004444444444444411,0.0028395061728394744,-0.0033333333333333483,0.012962962962962914,-0.004074074074074092,0.003580246913580232,0.0046913580246913215,-0.0029629629629629763,0.0058024691358024285,0.00037037037037037203,0.0007407407407407396,0.0020987654320987438,0.010617283950617243,0.007530864197530822,-0.005802469135802495,0.0004938271604938293,0.0030864197530863936,0.008271604938271561,0.017283950617283918,0.0030864197530863936,0.0014814814814814703,0.007407407407407343,0.008271604938271553,0.011358024691357972,-0.0035802469135802675,0.008888888888888826,0.014691358024691313,0.001234567901234569,0.0008641975308642014,0.0006172839506172866,-0.00037037037037037203,0.0034567901234567613,0.00901234567901231,0.0025925925925925596,0.004691358024691326,0.005679012345678962,0.0003703703703703676,0.0032098765432098508,-0.0014814814814814925,0.01098765432098761,0.0013580246913580307,0.011975308641975263,-0.005432098765432123,0.012962962962962923,0.00024691358024691467,0.005308641975308603,0.004074074074074052,0.0,0.001728395061728385,0.0013580246913580175,0.0007407407407407441,0.011728395061728368,0.0050617283950616975,0.0009876543209876455,0.010864197530864152,0.005555555555555509,-0.004320987654321007,-0.0027160493827160614,0.009382716049382678,0.0004938271604938249,0.0020987654320987347
EQ,GaussianNB()12,0.002345679012345654,0.0022222222222221923,0.009629629629629561,0.0030864197530863936,0.003827160493827124,0.002345679012345654,0.0032098765432098464,-4.440892098500626e-18,0.009382716049382647,0.0,0.0017283950617283982,0.003209876543209842,0.002469135802469111,0.004320987654320953,0.0,0.0,0.00024691358024691467,0.002469135802469111,0.005308641975308603,0.00012345679012344403,0.0011111111111111027,0.004074074074074056,0.0024691358024690937,0.0004938271604938116,0.0014814814814814703,0.0034567901234567565,0.006172839506172796,-0.000740740740740753,0.00012345679012345734,0.0059259259259258675,-0.0013580246913580307,0.00012345679012345734,0.009259259259259224,0.0029629629629629364,0.003703703703703667,0.0020987654320987524,-0.0004938271604938293,0.0009876543209876455,-0.00012345679012345734,0.0027160493827160215,0.002716049382716048,0.004074074074074025,-0.00012345679012345734,0.0037037037037036848,0.0014814814814814747,0.0012345679012345555,0.00308641975308638,-0.00024691358024691467,0.00283950617283951,0.00037037037037037203,-0.00037037037037037203,0.0004938271604938249,0.003703703703703667,0.003209876543209842,-1.7763568394002505e-17,0.0038271604938271285,-8.881784197001253e-18,0.0020987654320987568,-8.881784197001253e-18,0.00024691358024691467,0.0029629629629629364
EQ,GaussianNB()13,0.0028395061728395186,0.010740740740740749,0.00012345679012345734,0.009135802469135817,-0.00012345679012345734,0.0018518518518518602,0.006666666666666697,0.0038271604938271775,0.0,-0.0023456790123456894,-0.0024691358024691466,-0.00012345679012345734,0.011481481481481488,0.01617283950617284,0.0035802469135802627,-0.00024691358024691467,-0.0007407407407407441,0.0051851851851852085,0.017037037037037045,0.0004938271604938293,-0.0027160493827160614,0.03320987654320991,0.0033333333333333483,0.005185185185185199,-0.0037037037037037203,0.004320987654321007,0.01580246913580247,-0.0007407407407407441,-0.0027160493827160614,-0.00024691358024691467,0.0013580246913580307,-0.005432098765432123,0.010123456790123463,0.0006172839506172955,0.0029629629629629806,0.012716049382716057,-0.00012345679012345734,0.009876543209876546,-0.0013580246913580307,0.015555555555555545,-0.002222222222222232,0.005061728395061737,0.0,0.021604938271604927,0.00012345679012345734,0.006913580246913607,-0.0019753086419753174,-0.0059259259259259525,0.0,-0.00012345679012345734,0.00012345679012345734,0.011604938271604937,0.00037037037037037203,-0.00037037037037037203,0.009753086419753094,0.0007407407407407441,-0.00012345679012345734,-0.0006172839506172866,0.00481481481481481,0.00012345679012345734,0.011358024691358031
EQ,GaussianNB()14,0.002962962962962967,0.0019753086419753174,0.013456790123456762,0.0017283950617284027,0.0012345679012345733,0.007530864197530854,0.010617283950617283,-0.00037037037037037203,0.005802469135802495,0.0,0.003950617283950635,0.011111111111111094,0.007777777777777777,0.005679012345679024,0.0032098765432098907,0.0,0.0024691358024691423,0.010987654320987646,0.014320987654320971,0.010246913580246897,0.005061728395061746,0.011234567901234546,-0.00024691358024691467,0.002716049382716057,0.005679012345679037,0.010740740740740731,0.010740740740740731,0.00444444444444446,0.00024691358024691467,0.006913580246913602,0.005925925925925943,0.0027160493827160614,0.014814814814814802,0.009012345679012358,0.009876543209876526,0.006790123456790127,0.00037037037037037203,0.0024691358024691423,0.00555555555555558,0.013333333333333322,0.007530864197530889,0.001111111111111116,-0.00024691358024691467,0.009259259259259238,0.007530864197530871,0.0007407407407407396,0.0014814814814814881,0.00012345679012345734,0.004691358024691379,0.004938271604938293,0.00024691358024691467,-0.00024691358024691467,0.007777777777777795,0.0006172839506172866,0.0032098765432098907,0.01814814814814812,0.0074074074074074354,0.0037037037037037203,0.0018518518518518602,0.004074074074074092,0.0006172839506172866
EQ,GaussianNB()15,0.0029629629629629763,0.0007407407407407441,0.005308641975308653,0.018641975308641964,0.0034567901234568055,0.006172839506172854,0.0018518518518518602,0.00037037037037037203,0.00790123456790126,0.00037037037037037203,0.0025925925925926042,0.0030864197530864335,0.00469135802469137,0.0037037037037037156,0.009506172839506192,-0.0027160493827160614,0.00864197530864197,-0.0028395061728395186,0.010740740740740735,0.005679012345679024,0.0030864197530864335,-0.0012345679012345733,0.00012345679012345734,0.004320987654320998,0.0029629629629629763,-0.0028395061728395186,0.011728395061728385,-0.005679012345679037,0.0,0.00962962962962964,-0.0008641975308642014,0.0025925925925926042,0.0102469135802469,0.013580246913580205,-0.002345679012345685,0.008024691358024695,0.0028395061728395186,0.005679012345679029,0.0020987654320987746,0.012962962962962945,0.0017283950617284027,0.004444444444444446,0.0032098765432098907,0.02061728395061728,-0.006296296296296324,0.0070370370370370465,0.0023456790123456894,-0.00024691358024691467,0.00395061728395063,0.004320987654321007,0.0028395061728395186,0.013703703703703702,0.0008641975308642014,0.00024691358024691467,0.006172839506172836,0.00543209876543211,0.0018518518518518602,0.00654320987654323,0.007160493827160499,0.002222222222222232,0.0018518518518518602
EQ,GaussianNB()16,-0.0006172839506172866,0.002469135802469138,0.0007407407407407441,0.00493827160493828,-0.0007407407407407441,0.0035802469135802584,0.0014814814814814881,0.002962962962962967,-0.00037037037037037203,-0.00037037037037037203,-0.00037037037037037203,0.0004938271604938293,0.0054320987654321055,0.005185185185185195,0.007160493827160525,-0.0004938271604938293,0.003086419753086429,0.0012345679012345733,0.0037037037037037203,0.0014814814814814836,-0.0006172839506172866,0.012222222222222206,0.007283950617283952,0.007530864197530862,0.0004938271604938293,0.0006172839506172866,0.010617283950617269,0.0008641975308642014,-0.00012345679012345734,-0.0004938271604938293,-0.0017283950617284027,0.0008641975308642014,0.010123456790123452,0.00283950617283951,0.0007407407407407441,0.0034567901234567877,0.0004938271604938293,0.0004938271604938249,0.00037037037037037203,0.012962962962962949,0.00012345679012345734,0.005308641975308643,0.0,0.01617283950617283,0.0,0.003209876543209882,0.00666666666666667,-0.0024691358024691466,-0.0007407407407407441,0.0006172839506172866,0.0018518518518518602,0.0034567901234568055,0.0009876543209876587,0.003456790123456792,0.0029629629629629715,0.004814814814814827,0.0014814814814814881,0.0006172839506172866,0.002222222222222223,0.0006172839506172866,0.005555555555555553
EQ,GaussianNB()17,0.004444444444444464,-0.00024691358024691467,0.0059259259259259525,0.004320987654321007,0.00037037037037037203,0.007777777777777799,0.0024691358024691466,0.00037037037037037203,-0.00012345679012345734,0.0029629629629629763,0.00012345679012345734,0.00037037037037037203,0.003950617283950635,0.001111111111111116,0.0029629629629629763,0.008765432098765472,0.0018518518518518602,0.004814814814814832,0.00604938271604941,0.007777777777777812,0.0006172839506172866,-0.00012345679012345734,0.00444444444444446,0.0059259259259259525,0.0014814814814814881,0.00555555555555558,0.01592592592592594,-0.0004938271604938293,-0.0027160493827160614,-0.0006172839506172866,0.0012345679012345733,0.00012345679012345734,0.013086419753086448,0.013456790123456814,0.0035802469135802675,0.004320987654321007,0.0030864197530864335,0.004814814814814836,-0.00012345679012345734,0.010000000000000035,0.0,0.0032098765432098907,-0.00012345679012345734,0.010000000000000031,0.0028395061728395186,0.0033333333333333483,0.0,0.00024691358024691467,-0.00012345679012345734,-0.0007407407407407441,-0.0029629629629629715,0.004320987654321007,-0.00024691358024691467,-0.0027160493827160614,0.004814814814814836,0.006419753086419781,-0.00012345679012345734,0.0027160493827160614,0.0009876543209876587,0.0017283950617284027,0.001111111111111116
EQ,GaussianNB()18,0.0018518518518518602,0.0032098765432098907,0.0028395061728395186,0.004567901234567922,-0.0004938271604938293,0.00012345679012345734,0.0007407407407407441,-0.00012345679012345734,-0.00037037037037037203,0.01444444444444446,-0.0004938271604938293,-0.00012345679012345734,0.0037037037037037203,0.0017283950617284027,0.0030864197530864335,0.0013580246913580307,-0.0004938271604938293,0.00555555555555558,0.009506172839506206,0.0023456790123456894,0.0,0.01567901234567903,-0.0008641975308642014,0.0014814814814814881,0.0030864197530864335,0.004074074074074092,0.006913580246913611,0.0027160493827160614,-0.00012345679012345734,-0.00012345679012345734,0.0027160493827160614,0.005308641975308666,0.01345679012345681,0.006296296296296324,0.0027160493827160614,0.004320987654321007,-0.00024691358024691467,0.0013580246913580396,0.0020987654320987746,0.00604938271604941,0.0023456790123456894,0.003950617283950635,0.0,0.0062962962962963285,0.0018518518518518602,0.0008641975308642014,0.00012345679012345734,0.0,-0.0004938271604938293,0.002222222222222232,0.00024691358024691467,0.0019753086419753265,-0.0002469135802469102,0.00037037037037037203,0.004197530864197554,0.011358024691358054,0.0020987654320987746,-0.0009876543209876587,0.004567901234567922,0.0,0.0035802469135802627
EQ,GaussianNB()19,0.00098765432098761,0.0006172839506172467,-0.0007407407407407485,0.0025925925925925288,0.0002469135802468836,0.0012345679012345113,-0.0004938271604938649,-0.002839506172839532,-0.0009876543209876632,0.0001234567901234529,-0.0004938271604938471,0.0003703703703703498,0.003456790123456721,0.0009876543209876142,0.009753086419753018,-1.3322676295501878e-17,0.005555555555555478,-0.0007407407407407795,-0.0011111111111111293,0.007654320987654257,-0.0011111111111111293,0.006172839506172765,-0.00037037037037038976,0.0017283950617283494,-0.00037037037037039865,0.0030864197530863714,-0.0003703703703704031,-0.0016049382716049766,-0.0018518518518518602,-0.0013580246913580353,0.0018518518518518068,-0.00024691358024693245,0.0077777777777777194,0.01456790123456785,0.0013580246913579685,0.0004938271604937806,0.0001234567901234529,0.0006172839506172423,0.001358024691357973,0.001358024691357973,-0.00037037037037040754,0.002098765432098708,0.0002469135802468969,0.02160493827160487,-0.0011111111111111428,-0.0008641975308642192,0.0006172839506172334,0.009012345679012275,-0.0024691358024691514,0.00012345679012344403,-0.00037037037037040754,0.0017283950617283362,0.000864197530864148,0.0012345679012345113,-3.1086244689504386e-17,0.008024691358024624,0.0004938271604937982,-0.0003703703703703809,0.0022222222222221697,-0.000246913580246928,0.0002469135802468658
EQ,GaussianNB()20,0.0012345679012345423,-0.0001234567901234751,-0.0007407407407407441,-0.0009876543209876897,-0.0019753086419753217,0.0027160493827160215,0.0002469135802468747,-0.00012345679012345734,-0.0017283950617284027,-0.0004938271604938293,-0.004814814814814836,0.00679012345679007,-0.0008641975308642325,0.00024691358024688805,0.00012345679012345734,-0.00037037037037037203,-0.0012345679012345867,0.0025925925925925643,0.0007407407407407174,0.003456790123456752,-0.004444444444444464,0.0020987654320987438,-0.00012345679012345734,0.0028395061728394787,-0.004691358024691379,-0.001975308641975331,0.0009876543209876366,-0.0023456790123456937,-0.00037037037037037203,-0.00012345679012345734,0.0041975308641975006,0.00283950617283951,0.00407407407407403,0.005185185185185142,0.000370370370370332,-0.00037037037037040754,-0.003086419753086438,0.0029629629629629273,-0.0038271604938271775,0.004074074074074025,-0.004197530864197549,0.004567901234567868,-0.0007407407407407485,0.0032098765432098373,0.000987654320987641,0.0013580246913579908,-0.0018518518518518602,0.0,-0.0035802469135802627,-0.0025925925925926086,-0.00012345679012346178,0.003950617283950582,-0.0002469135802469458,-0.00012345679012345734,-0.00012345679012348398,0.003086419753086407,-0.00012345679012345734,-0.0017283950617284027,-0.0037037037037037424,-0.0024691358024691466,-0.0009876543209876721
EQ,GaussianNB()21,0.0027160493827159903,-0.00790123456790127,-0.00555555555555558,0.00888888888888883,0.0006172839506172334,0.009753086419753027,0.001481481481481426,-0.010740740740740789,-0.0012345679012345779,-0.001358024691358044,-0.005679012345679042,-0.0004938271604938605,0.012098765432098712,-0.003950617283950653,0.0025925925925925153,-0.00037037037037037203,0.007654320987654261,0.0025925925925925418,0.013209876543209828,0.009259259259259203,-0.006790123456790158,-0.00012345679012347067,-0.006419753086419781,0.007530864197530804,0.0002469135802468925,0.0025925925925925465,0.0007407407407406907,-0.0017283950617284205,-0.0018518518518518602,-0.0003703703703703765,0.0012345679012345113,-0.0008641975308642014,0.01567901234567897,0.0004938271604937938,0.002839506172839443,0.008765432098765392,0.011728395061728345,0.0051851851851851235,0.0020987654320987217,0.007407407407407365,-0.0006172839506173044,0.003950617283950568,-0.0008641975308642192,0.023580246913580218,0.0035802469135801786,0.006543209876543154,-0.010123456790123503,0.0,-0.0008641975308642192,-0.007777777777777817,-0.0092592592592593,0.009753086419753037,0.0002469135802468614,-0.010864197530864246,-0.0008641975308642414,0.0018518518518518023,0.0001234567901234529,-0.011851851851851905,0.007283950617283894,-0.007530864197530898,-0.008024691358024727
EQ,GaussianNB()22,0.003703703703703729,-0.0020987654320987303,0.0024691358024691466,0.004320987654321007,-0.00037037037037037203,-0.0006172839506172778,0.001728395061728407,-0.002222222222222201,-0.00037037037037037203,-0.003086419753086425,-0.00012345679012345734,-0.00012345679012345734,0.0037037037037037333,0.001851851851851878,-0.0028395061728394965,0.0018518518518518645,0.009629629629629672,0.0028395061728395277,0.004938271604938307,0.004938271604938298,-0.00012345679012345734,0.007283950617283983,-0.0008641975308641969,0.002839506172839532,-0.002345679012345654,0.006666666666666701,0.004320987654321007,0.00222222222222225,-0.00037037037037037203,-0.00012345679012345734,0.0023456790123456894,-0.0007407407407407396,0.013333333333333365,0.006419753086419781,0.0011111111111111382,0.00246913580246916,-0.003209876543209882,0.001728395061728416,-0.0007407407407407352,0.006913580246913611,-0.0004938271604938249,0.0019753086419753265,0.0007407407407407441,0.011851851851851896,-0.0003703703703703676,0.007901234567901275,-0.006913580246913531,0.0,0.00012345679012345734,-0.0032098765432098685,-0.0061728395061728,0.003950617283950635,-0.0012345679012345512,-0.006666666666666612,-0.0034567901234567565,0.012345679012345725,0.0009876543209876632,-0.0046913580246913215,0.002716049382716075,-0.002345679012345676,-0.0014814814814814615
EQ,GaussianNB()23,-0.0018518518518518602,-0.001234567901234569,0.0032098765432098954,0.0035802469135802497,0.00037037037037037203,-0.0013580246913580264,-0.0018518518518518513,-0.006296296296296307,-0.00012345679012345734,-0.003827160493827173,-0.0032098765432098907,0.00037037037037037203,0.0019753086419753174,0.0025925925925926086,0.0033333333333333483,-0.004197530864197545,0.0014814814814814881,-0.0028395061728395186,0.0041975308641975404,0.0,-0.003456790123456801,0.0065432098765432385,0.0018518518518518602,-0.0004938271604938205,-0.0033333333333333435,-0.0012345679012345733,0.007777777777777781,-0.0028395061728395186,-0.001234567901234569,-0.002222222222222228,-0.0019753086419753174,0.0008641975308642014,0.0037037037037037156,-0.0020987654320987702,-0.001111111111111116,0.001975308641975313,-0.007407407407407427,0.0035802469135802627,-0.0023456790123456894,0.004567901234567903,-0.0020987654320987746,0.0004938271604938293,-0.0018518518518518602,0.02580246913580247,-0.00037037037037037203,-0.0006172839506172822,-0.0032098765432098863,-0.0007407407407407441,-0.0014814814814814881,-0.0025925925925926042,-0.0023456790123456894,0.004197530864197532,-0.0020987654320987746,-0.0018518518518518602,-0.0017283950617283895,0.0012345679012345733,-0.0032098765432098907,-0.0006172839506172866,-0.00037037037037036314,-0.0035802469135802627,0.0011111111111111115
EQ,GaussianNB()24,0.005555555555555598,0.009259259259259309,0.012592592592592648,0.01135802469135808,-0.0001234567901234529,0.002345679012345707,0.0027160493827160927,0.005555555555555594,0.007407407407407441,0.0001234567901234751,0.001111111111111125,0.0025925925925926307,0.007037037037037081,0.009259259259259314,0.0014814814814814881,0.0059259259259259525,0.0012345679012346045,0.0024691358024691644,0.02444444444444451,0.0033333333333333704,0.0013580246913580528,0.011851851851851905,0.0029629629629629893,0.006296296296296338,0.009876543209876586,0.0033333333333333747,0.017530864197530936,0.0004938271604938471,0.0,0.0065432098765432385,0.002716049382716079,0.0,0.014814814814814867,0.0004938271604938382,0.004691358024691397,0.010246913580246972,0.0002469135802469502,0.01432098765432105,0.0007407407407407662,0.009753086419753138,0.006296296296296324,0.003456790123456832,0.0,0.011975308641975366,0.0018518518518519,0.003950617283950653,0.00950617283950622,0.00037037037037037203,0.0065432098765432385,0.0023456790123457115,0.000370370370370412,0.008641975308642023,0.003827160493827186,0.0029629629629629893,0.011975308641975362,0.004197530864197576,0.0016049382716049542,0.005432098765432136,0.00592592592592597,0.0004938271604938427,0.012716049382716102
EQ,DecisionTreeClassifier(random_state=0)0,0.02074074074074073,0.07246913580246915,0.0,0.005432098765432123,0.0032098765432098907,0.0,0.016049382716049384,0.0,0.03617283950617285,0.0,0.0,0.0,0.0,0.0,0.03345679012345681,0.022098765432098762,0.009259259259259274,0.03629629629629632,0.0,0.0,0.16802469135802467,0.0030864197530864335,0.0,0.0,0.0,0.04222222222222223,0.0637037037037037,0.03209876543209878,0.010246913580246937,0.013950617283950613,0.0,0.0,0.0,0.0,0.0,0.0051851851851852085,0.0,0.0,0.0,0.0,0.0,0.0,0.02987654320987656,0.0,0.008148148148148175,0.0,0.0,0.0,0.0,0.0,0.013580246913580262,0.0,0.0,0.026543209876543218,0.0,0.021728395061728384,0.0,0.07432098765432099,0.0,0.19469135802469137,0.009753086419753126
