project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()20,0.01173652694610777,0.009426751592356668,0.011398604065753827,0.016446851519890147,0.0054906747015523024,0.017924405965139743,0.02031427590678513,0.003232770128532714,0.006193218658224939,0.0034677142530225914,0.009542698043403575,0.015248483923872019,0.01181662153400203,0.014282772035546717,0.0034127922498950803,0.0016247759258552774,0.009261985582974166,0.02065677562073304,0.007808078111293311,0.013595484190853928,0.011403943704946755,0.004398337083794188,0.0008314581029024781,0.018694076814523772,0.007083412792249879,0.014549753995194297,0.006759983218276822,0.009176551355886934,0.007835539112857068,0.0042320454632137,0.005462450894389543,0.0031580151798314125,0.02075899157099812,0.010726572333040902,0.015041763606544842,0.01897707769175025,0.0072130897440787,0.026807277165414388,0.011522941378389709,0.016893092795301098,0.006245089438956426,0.018679583508142913,0.011752545863686605,0.012767077310347435,0.010107936992257515,0.012416949540409594,0.003733170601472202,0.0016682558449978924,0.009944696594072964,0.011195697776421683,0.008833288836340021,0.019973301804035223,0.021823105381593485,0.001794118768831745,0.019826080323429564,0.010122430298638397,0.004058888592242229,0.01579541553835003,0.01380067889698307,0.01059231854761812,0.010027079598764223
EQ,GaussianNB()21,0.0077282916719536845,0.0038472275091993736,0.006390052023854875,0.019771602588504047,0.004246500021147943,0.01446093981305252,0.009596074948187656,0.005347037178023131,0.00404263418347929,0.005403713572727695,0.009569005625343685,0.008277291375882956,0.0163811699022967,0.007333248741699477,0.002246753796049594,0.0037431797995178553,0.011161866091443574,0.011271835215497225,0.018082307659772465,0.011669415894768047,0.010846339297043555,0.004033329103751666,-0.0020251237152645405,0.014575138518800528,0.012475574165715052,0.010442837203400623,0.009969969969969994,0.009753415387218235,0.00034090428456628796,0.0037491012138899825,0.008685023051220266,-0.0027619168464238573,0.021986211563676375,0.005303895444740538,0.012273400160724148,0.019803747409381244,0.017141648690944505,0.017156875185044225,0.0145658334390729,0.016009812629530957,0.009714503235630039,0.018892695512413852,0.0023381127606480236,0.02220445797910588,0.007768895656219645,0.018567863638286202,0.00819016199297891,8.966713192068987e-05,0.007378082307659808,0.011796303345599153,0.012099987311254994,0.019523749101213926,0.01395761959142245,0.0004652539863807847,0.016586727572643088,0.01206615065769998,0.005286977117963083,0.00986846000930512,0.016362559742841443,0.009786406124434323,0.005351266759717492
EQ,GaussianNB()22,0.012150039277297736,0.014057344854674003,0.007001571091908892,0.017234092694422647,0.0030871956009426603,0.010222309505106048,0.011010212097407698,0.008688923802042421,0.0043566378633150115,0.004388059701492555,0.010257659073055772,0.002903377847604105,0.013282796543597812,0.014714061272584473,0.01641319717203454,0.018227808326787113,0.009902592301649636,0.020481539670070686,0.013276512175962294,0.01240298507462687,0.01268735271013353,0.006031421838177544,0.0009347996857816155,0.016190102120974083,0.011366064414768258,0.02206912804399057,0.007332285938727426,0.014322073841319725,0.006095051060487058,0.003509033778476036,0.0028656716417910432,0.003997643362136696,0.026372348782403753,0.01117831893165751,0.015655930871956002,0.014536527886881406,0.004685781618224678,0.01511783189316576,0.007451688923802054,0.022300864100549878,0.010371563236449353,0.01450274941084055,0.0033503534956794965,0.010121759622937957,0.0061665357423409395,0.010406127258444592,0.01061586802827966,0.001784760408483903,0.008378633150039288,0.010084053417124893,0.010449332285938735,0.013508248232521608,0.009207384131971726,0.006919874312647307,0.014326001571091918,0.024012568735271037,0.01083582089552237,0.007842105263157912,0.015819324430479197,0.008114689709347993,0.015102906520031425
EQ,GaussianNB()23,0.006579855055613688,0.014085183893345716,0.015578808665659026,0.016891059179165214,0.004594039452776815,0.013715459442700478,0.011470759214044883,0.0061729256288028545,0.004027438669922115,0.006752703174049532,0.009488044025888466,0.008057977754524668,0.012643491066930213,0.014635507499128023,0.007509204356082604,0.0020772778359105628,0.014907568887338685,0.013586792233461239,0.016261674999031136,0.013177537495640044,0.009913575940782064,0.009469441537805694,0.007206913924737446,0.01780878192458243,0.010505755144750628,0.012352052086966632,0.017577025927217767,0.009991861411463798,0.00753323256985623,0.003088013021741678,0.0039956594194473375,0.00680153470526684,0.021862574119288464,0.007597566174475854,0.011038251366120227,0.020722396620548006,0.006804635119947298,0.02171142890361585,0.006703096539162119,0.02365073828624578,0.008833856528310676,0.01724295624539783,0.0012820214703716903,0.02614037127465798,0.007846374452583045,0.014007673526334167,0.007244894004573133,0.0026508545517963133,0.0062047048792776005,0.01310002712862846,0.002382668681936222,0.016781769561678882,0.007213114754098377,0.002920590628996642,0.015009882571793991,0.018193233344959904,0.004802542340037976,0.006824012711700198,0.019330310429019896,0.011145990776266318,0.015004456846103164
EQ,GaussianNB()24,0.00945486612153271,0.021941638608305225,0.013804713804713743,0.0257623857623857,0.0028170594837261076,0.009396344396344354,0.013447170113836742,0.011186467853134463,0.00646624979958307,0.004320987654320932,0.010367163700496965,0.00778338945005606,0.017925284591951213,0.01743386243386237,0.019636042969376225,0.0023376623376622874,0.008058361391694673,0.017610229276895893,0.027908449575116193,0.01331088664421992,0.013366201699534987,0.004925444925444866,0.006636203302869923,0.019919031585698178,0.010768799102132368,0.01558201058201051,0.017527657527657472,0.009549462882796145,0.0007728074394740325,0.006706750040083302,0.0022222222222221433,-8.01667468334788e-05,0.023742985409652015,0.004351451018117633,0.01433541766875095,0.030294211960878562,0.008557800224466833,0.030436908770242035,0.011281866281866212,0.01979156645823306,0.011511143177809777,0.017131633798300405,0.0010678210678209733,0.018240339907006516,0.009257655924322532,0.013779862113195387,0.01044652877986203,0.0009716209716209034,0.008037518037517972,0.01823472823472816,0.006459034792368073,0.025408048741382014,0.013515311848645113,0.006772486772486715,0.03216129549462878,0.01179012345679006,0.0066009299342632225,0.010986050986050934,0.023310886644219906,0.01622174122174117,0.021404521404521336
EQ,DecisionTreeClassifier(random_state=0)0,0.02251893939393937,0.07819128787878793,0.0,0.006240530303030325,0.003892045454545454,0.0,0.015482954545454541,0.0,0.04287878787878792,0.0,0.0,0.0,0.0,0.0,0.03343749999999998,0.02461174242424242,0.010369318181818236,0.04374053030303034,0.0,0.0,0.18433712121212117,0.0026041666666667407,0.0,0.0,0.0,0.04845643939393939,0.058816287878787836,0.034232954545454546,0.010539772727272734,0.013854166666666683,0.0,0.0,0.0,0.0,0.0,0.005416666666666723,0.0,0.0,0.0,0.0,0.0,0.0,0.026344696969696987,0.0,0.009147727272727274,0.0,0.0,0.0,0.0,0.0,0.01605113636363637,0.0,0.0,0.028409090909090936,0.0,0.01833333333333333,0.0,0.0816477272727273,0.0,0.22374053030303023,0.011212121212121215
EQ,DecisionTreeClassifier(random_state=0)1,0.026441102756892244,0.03355889724310776,0.0,0.0,0.0,0.003944862155388469,0.0,0.007634085213032597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236541353383459,0.0,0.0,0.0,0.1695238095238095,0.07458646616541356,0.0,0.01595989974937344,0.0,0.005558897243107776,0.0037844611528822015,0.0,0.11031578947368421,0.011639097744360899,0.008025062656641607,0.0,0.0,0.05416040100250627,0.0,0.0,0.0,0.0,0.05868671679197997,0.0,0.12248621553884716,0.009127819548872167,0.0,0.0,0.0,0.0,0.04015037593984964,0.004827067669172918,0.026215538847117813,0.040395989974937374,0.018240601503759377,0.06901754385964913,0.0,0.0,0.0,0.29785964912280705,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.16930190246410629,0.0,0.0,0.0,0.0,0.02711545307123364,0.0,0.0,0.0,0.17688960961911163,0.0,0.007400229403156238,0.0,0.0,0.006751572202665823,0.0,0.0,0.01164260570343711,0.0,0.008397737610251942,0.0,0.0,0.07154372503263064,0.0,0.01643634062413481,0.054324249495708604,0.0025851362575643757,0.0,0.027344856227504648,0.009139738163983684,0.0,0.0,0.0,0.0,0.0,0.008086856781236409,0.0,0.0,0.05868290946485781,0.0,0.0,0.04937309654708697,0.0,0.04887157378475657,0.0,0.0,0.008485543645928103,0.007393901040224655,0.021193687457975684,0.002792390143574739,0.0,0.0038769133409800637,0.0,0.0,0.02357473401099557,0.01133093382905515,0.011921844717794535,0.0,0.32498991417157774,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.01805484693877551,0.004448341836734717,0.0,0.0,0.0,0.0,0.031017219387755098,0.11748724489795923,0.0,0.009722576530612237,0.03196747448979592,0.0,0.0,0.0,0.0050765306122448894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049375,0.0,0.06604272959183671,0.10935267857142854,0.0,0.18480548469387753,0.0,0.022898596938775516,0.0,0.0,0.0,0.0,0.05190051020408161,0.0,0.0,0.053718112244897954,0.0,0.0,0.09778698979591834,0.015573979591836741,0.11256377551020406,0.0,0.0,0.0,0.0,0.0,0.0,0.19416772959183676,0.044477040816326543,0.0,0.0,0.0029910714285714146,0.0,0.06145727040816328,0.048647959183673484,0.0,0.0,0.0986224489795918,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.02301339285714286,0.0,0.0,0.0,0.020625,0.10257653061224488,0.0,0.04074617346938772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008976403061224474,0.0,0.0,0.0,0.0,0.032716836734693854,0.0,0.030516581632653056,0.0,0.0,0.0,0.0,0.061792091836734675,0.0,0.0,0.018007015306122465,0.0,0.0,0.0,0.0,0.12342474489795921,0.025417729591836746,0.044999999999999984,0.0,0.15112563775510204,0.0,0.0,0.0,0.03861926020408163,0.016422193877551013,0.03520408163265306,0.26021045918367347,0.059154974489795904,0.0,0.0,0.010322066326530606,0.08741390306122448,0.009036989795918365,0.0,0.1876498724489796,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.009120188531029099,0.0,0.0,0.0,0.0,0.0717234878240377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019780047132757255,0.0,0.0,0.008400628436763582,0.0,0.061062058130400595,0.17662058130400624,0.0,0.0,0.0,0.01250432050274946,0.20885153181461114,0.008471327572663027,0.0,0.0,0.0,0.004273369992144564,0.0,0.1268468185388845,0.0,0.030983503534956793,0.0,0.0,0.01893637077769053,0.0,0.0,0.08835035349567953,0.0,0.005395129615082506,0.0,0.0,0.0,0.0060047132757266785,0.0,0.0,0.014593872741555413,0.0,0.0,0.012919088766692885,0.0057941869599372,0.09154438334642576,0.04299450117831893,0.01816810683424982,0.0,0.20085624509033784,0.08451688923802048,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012285879406665439,0.0,0.0,0.008097091119244903,0.0029242920439221942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05406048930841838,0.0,0.0,0.2129015603929879,0.03331612406087459,0.0,0.0,0.024947794259294963,0.025600462338663078,0.0,0.02757387786553654,0.0,0.011398959738008108,0.0,0.0,0.0,0.0,0.0,0.06918358697746099,0.0,0.04325024080138703,0.0,0.0,0.0,0.0,0.012296667308803738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015501444808322154,0.08547177807744173,0.0,0.0,0.0,0.03981044114814105,0.04524369100366019,0.0,0.0,0.3464003082257754,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.010369318181818197,0.0,0.0,0.0,0.0662310606060606,0.08392992424242422,0.0,0.0,0.02916666666666669,0.0,0.0,0.0,0.0,0.02237689393939394,0.0,0.1823579545454545,0.0,0.0,0.1662026515151515,0.009242424242424177,0.0,0.1730587121212121,0.0048295454545454804,0.016079545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.08641098484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.015113636363636362,0.0,0.01900568181818185,0.07110795454545457,0.0,0.022964015151515166,0.0,0.0,0.0,0.016818181818181795,0.02695075757575758,0.039829545454545465,0.0,0.0,0.0,0.0,0.0,0.08749053030303028,0.0,0.0,0.3735700757575757,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.012473118279569935,0.0,0.0,0.002510518934081345,0.00751753155680225,0.0,0.07399719495091162,0.0,0.0,0.14607293127629734,0.14915381019167842,0.0,0.0,0.006788218793828893,0.030589060308555426,0.044403927068723675,0.0,0.0,0.0,0.09764375876577841,0.003548387096774208,0.0,0.0,0.0,0.018826554464703146,0.0,0.04760168302945304,0.0,0.009373539036933182,0.011425899953249203,0.0,0.0,0.0037307152875175474,0.0,0.0,0.0,0.01927068723702669,0.0,0.01573165030388037,0.0,0.015792426367461462,0.0,0.05314633006077612,0.0,0.13657784011220195,0.0,0.0,0.0,0.0,0.020093501636278675,0.058499298737727974,0.0,0.0068256194483403655,0.04985039738195411,0.0,0.016474988312295512,0.0,0.0,0.0,0.3361804581580178,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.07372375264881527,0.0,0.0,0.0,0.0,0.10733500288961664,0.016727412829897946,0.034579079175496054,0.0063409747640146555,0.010300905413215244,0.0,0.0,0.0,0.0,0.0,0.0,0.04458331727990755,0.0,0.0,0.015489115777306876,0.0,0.0,0.0,0.02271392795222504,0.07363667886727027,0.0,0.006183779618570622,0.0,0.0322558273935658,0.0,0.0,0.24159892120978618,0.0,0.0,0.005946445771527666,0.0,0.0,0.009164322866499784,0.0,0.03427624735118477,0.0,0.15296474667694082,0.0,0.020198035060681983,0.0,0.06200269697553457,0.0,0.0,0.12442920439221726,0.007095357349258396,0.027332691196301297,0.013118859564631137,0.0,0.0,0.05601155846657674,0.0,0.003673280678096731,0.0854787131573878,0.016441533423232572,0.024178000385282235
EQ,DecisionTreeClassifier(random_state=0)10,0.07036355494035741,0.0,0.0,0.008514432276187724,0.0,0.01883483287871998,0.012390180352562794,0.03335830313886735,0.04398648373570002,0.0,0.029016813907095998,0.0,0.0,0.018593819973130303,0.0,0.010634694459145874,0.0,0.19828848267719734,0.012399136913243484,0.0,0.12539510646093718,0.0,0.0,0.018297439237878074,0.0,0.08476163335097504,0.0,0.06634775882424786,0.0,0.0,0.0,0.0,0.0185693929894557,0.0,0.00987582949965394,0.0,0.0,0.0,0.00944917151813701,0.0,0.0,0.008801042217970113,0.07624231567805236,0.0,0.0,0.0,0.003922159345356811,0.0,0.0,0.0,0.04224239710133135,0.0,0.0,0.0,0.0,0.04347921670805681,0.05959695476936854,0.0,0.0,0.039101087000773506,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.005807108252249331,0.0,0.023401864593087126,0.12189227700199494,0.0,0.05314741684647641,0.01730651793347716,0.0228726132801368,0.0,0.0,0.0,0.004357773887554451,0.021043032202906778,0.0,0.0,0.0,0.0,0.2336326995888124,0.0,0.0,0.0,0.017343972641778255,0.11259536701542969,0.0,0.0,0.0,0.04201929731710294,0.0,0.0,0.0,0.0514969669828604,0.03467491755893013,0.0,0.006579000936367696,0.038313723893661174,0.0,0.010600496682001364,0.0,0.028365427675772464,0.015595814843463715,0.0,0.016107967267841868,0.0,0.0,0.0,0.0,0.010005292513129498,0.0,0.0,0.133176729226886,0.0,0.0,0.07195700850873266,0.0,0.010729959695476942,0.0,0.11882180515409355,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.07031403647898499,0.0,0.0,0.05666137985725614,0.2350023790642348,0.0,0.0,0.0,0.0,0.0,0.0,0.11408247422680415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575733544805713,0.005183187946074526,0.0,0.0,0.0,0.004361617763679604,0.0,0.0,0.0,0.0,0.007346550356859609,0.0,0.07077240285487706,0.04029976209357653,0.0,0.0,0.03184773988897699,0.0,0.12245995241871531,0.0,0.0,0.0,0.0,0.0,0.0980174464710548,0.047933386201427466,0.029554321966693067,0.011847739888977022,0.0,0.062309278350515473,0.03594290245836638,0.02026328310864389,0.0,0.24355749405233942,0.0030864393338620034
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.19652241175752144,0.0,0.08659040019541583,0.0,0.2955314904531205,0.0,0.0,0.0,0.0026283434433904108,0.0,0.0,0.0,0.008117900907869537,0.0,0.011747750681919945,0.0,0.0,0.0,0.059542401172495214,0.0,0.012627936326995836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691527907828848,0.0,0.05386719863208891,0.0,0.0,0.0,0.009283882261938667,0.0,0.0,0.013317591499409632,0.0,0.0,0.0,0.012847779180067626,0.013250010177909846,0.04566461751414728,0.02526645768025079,0.10322273337947316,0.0,0.0,0.01926963318812843,0.03129096608720432,0.11424988804299152,0.0,0.19622521678948013,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.013925925925925946,0.0,0.0,0.0,0.0,0.0,0.0,0.014920634920634944,0.0,0.0,0.0,0.0,0.0,0.011153439153439209,0.0,0.005248677248677303,0.0,0.0,0.01189417989417994,0.0,0.015386243386243344,0.0,0.0,0.02677248677248675,0.0,0.02410582010582007,0.0,0.0,0.00973544973544977,0.0,0.1838941798941799,0.0,0.013417989417989449,0.007343915343915413,0.0,0.07233862433862434,0.0036190476190476593,0.0,0.024783068783068785,0.0,0.17204232804232802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18311111111111114,0.0,0.0,0.0,0.0494391534391534,0.14057142857142857,0.09066666666666671,0.0,0.23913227513227514,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.012186274509803878,0.0,0.0,0.0,0.0,0.0,0.12041176470588232,0.0,0.0,0.01799999999999998,0.003549019607843125,0.0,0.0,0.0,0.0,0.04144117647058818,0.007627450980392139,0.03201960784313722,0.0,0.009735294117647024,0.26946078431372544,0.0,0.0,0.12415686274509802,0.02552941176470585,0.09944117647058824,0.0,0.06516666666666665,0.0,0.03183333333333332,0.0,0.00941176470588232,0.0,0.0,0.05020588235294113,0.0,0.0,0.0,0.0,0.07983333333333327,0.15236274509803924,0.0,0.027627450980392158,0.0,0.015107843137254889,0.0,0.0,0.0,0.0,0.023754901960784308,0.0,0.014166666666666643,0.0,0.0,0.012921568627450957,0.06887254901960786,0.0795,0.0,0.0036470588235293987,0.09348039215686273,0.0
EQ,DecisionTreeClassifier(random_state=0)16,0.024148354842460158,0.0,0.0,0.0,0.0,0.0,0.035860946401581176,0.0,0.04851063829787235,0.0,0.16429484943611203,0.0,0.0,0.0,0.014928496686431836,0.021764911056853825,0.0,0.0037460760376700187,0.0030996395767933604,0.0,0.012465992326473727,0.0,0.0,0.03137077084059997,0.05933728636205096,0.018955935356353915,0.020799906987559635,0.0,0.038769910475526116,0.011875363329845406,0.0,0.0,0.04523892570631323,0.0,0.00828740844087895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02301360306941054,0.0,0.03773514707592141,0.0,0.0,0.0,0.0,0.0,0.11079409371003378,0.0,0.03803278688524584,0.11972328798976864,0.0,0.0,0.07479130333682131,0.019495407510754594,0.0,0.2828136263225206,0.0
EQ,DecisionTreeClassifier(random_state=0)17,0.0,0.024943228566726944,0.0,0.006518018759256199,0.004966266249794296,0.017358894191212743,0.05854862596675986,0.0,0.0,0.0,0.2491772256047392,0.0,0.0,0.0,0.0029356590422906013,0.01880204048050023,0.03380121770610492,0.039055454994240506,0.0,0.0,0.0037090669738357685,0.0,0.0,0.0,0.12797268389007735,0.004461082771104157,0.011834786901431613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017097251933519787,0.0,0.0,0.0,0.0,0.07098403817673186,0.0,0.15031923646536124,0.0,0.10504525259173937,0.024428171795293684,0.0,0.0,0.0,0.0,0.003174263616916235,0.0456458779002797,0.0,0.029858482804015086,0.0,0.13515385881191372,0.0029340134935000785,0.0,0.0,0.24842850090505184,0.0
EQ,DecisionTreeClassifier(random_state=0)18,0.012274509803921524,0.07418627450980395,0.0,0.0,0.0,0.0,0.3184705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029509803921568523,0.006911764705882328,0.0,0.011843137254901919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143421568627451,0.04567647058823528,0.007460784313725464,0.0,0.0,0.0,0.0,0.005401960784313706,0.0,0.04304901960784312,0.0,0.007362745098039189,0.0,0.0,0.0,0.0,0.010480392156862708,0.018862745098039223,0.0,0.0,0.0,0.008823529411764675,0.0,0.0,0.006019607843137233,0.02712745098039214,0.0,0.13882352941176473,0.0,0.004519607843137239,0.05390196078431373,0.02618627450980391,0.0087254901960784,0.015460784313725435,0.09583333333333335,0.0
EQ,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.14259677419354844,0.0,0.0,0.0,0.0,0.0,0.017299999999999992,0.002983870967741993,0.03472258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.11711290322580638,0.010590322580645175,0.0,0.17969999999999994,0.0,0.0,0.0,0.02100322580645163,0.18287419354838705,0.02751935483870968,0.0,0.0,0.02505161290322582,0.011483870967741958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012429032258064531,0.0,0.09582580645161286,0.0,0.0,0.0,0.0,0.0,0.0,0.22927419354838705,0.04403225806451614,0.0,0.0,0.0,0.01065161290322583,0.04960967741935485,0.022964516129032275,0.0,0.0,0.09878387096774198,0.0
EQ,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.012421526374003608,0.0,0.0030573248407643307,0.0,0.08937488081162512,0.003503566116175372,0.0648300850528243,0.0,0.0,0.0,0.0,0.03489911895953313,0.0,0.016434646630306245,0.0,0.015041000800945881,0.01094397192875395,0.0,0.0,0.0,0.08222662954346084,0.06616728326785916,0.028988901178534646,0.10714367443457039,0.0,0.0,0.0,0.0,0.058323353293413156,0.0,0.0,0.0,0.0,0.10086273313246118,0.0,0.0,0.0,0.007927075784736247,0.01777947290133112,0.0,0.0,0.0,0.0,0.0,0.007078073153057018,0.0,0.014879286013959372,0.0,0.0,0.0,0.06391395552843356,0.0,0.010387886647088042,0.0,0.0,0.2302688889736451,0.0
EQ,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.006390052023854764,0.025499302119020403,0.0,0.0,0.2626824007105697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014777312523791416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008661337393731703,0.015234107346783347,0.08996066489024232,0.009293236898870658,0.0,0.012013703844689796,0.0,0.005301357695723841,0.0,0.05145539906103286,0.01231062047963457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01077020682654485,0.0,0.0,0.00954193630249967,0.0,0.17610709300850147,0.05236645095800027,0.0,0.0,0.0,0.0,0.08283720340058366,0.0,0.07213297804847094,0.0,0.1982032736962315,0.0
EQ,DecisionTreeClassifier(random_state=0)22,0.015239591516103683,0.0,0.0,0.0,0.006494893951296179,0.0171264728986646,0.0,0.11347368421052632,0.0,0.003676355066771433,0.0,0.0,0.0,0.0,0.0,0.019194029850746256,0.0,0.017096622152395925,0.0,0.007047918303220775,0.1079685781618225,0.0,0.004212097407698368,0.0059073055773763185,0.0776072270227808,0.011765907305577406,0.0,0.023528672427336993,0.029446975648075403,0.0,0.0,0.0,0.0042388059701492994,0.0,0.015418695993715672,0.0,0.08804556166535747,0.03160408483896306,0.0,0.0,0.01001413982717993,0.0,0.08163393558523176,0.0,0.0,0.0,0.013912018853102937,0.0,0.005054202670856287,0.0,0.028925373134328403,0.009146897093479996,0.0,0.0,0.0,0.042936370777690476,0.11628122545168897,0.0,0.0,0.22289866457187746,0.0
EQ,DecisionTreeClassifier(random_state=0)23,0.0168747820020928,0.0,0.0,0.0,0.0,0.03737472386931751,0.03675619114056506,0.0,0.09746308568771081,0.0,0.0,0.008819904662248579,0.0,0.0,0.0,0.016786420183699614,0.0,0.005527264271596306,0.0,0.016821299848854866,0.12974305313335657,0.0,0.0,0.0,0.014302988024648364,0.0,0.0,0.0,0.0,0.02991977677014301,0.008122311359144293,0.0,0.006738751307987436,0.0,0.06366003953028722,0.0,0.13184280897570047,0.0,0.0,0.009340774328566486,0.0,0.13770026741076621,0.15623067085222647,0.0,0.04303918149052435,0.0,0.04268340890594117,0.0,0.0,0.005162190442971726,0.030912684571561405,0.0,0.052593884432042784,0.0,0.0,0.07838158353679801,0.025287757237530562,0.0,0.0,0.19900011626555053,0.0
EQ,DecisionTreeClassifier(random_state=0)24,0.03815295815295815,0.0151803751803752,0.00949494949494949,0.0,0.005050505050505066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008167388167388148,0.0,0.0448340548340548,0.0,0.0,0.08971139971139969,0.0,0.0,0.02598845598845594,0.04492063492063487,0.029682539682539647,0.0,0.08972582972582976,0.0,0.0,0.0,0.0,0.0,0.0,0.013275613275613253,0.0,0.0,0.0,0.0,0.0,0.0,0.1694372294372294,0.033896103896103855,0.0,0.12487734487734485,0.0,0.0,0.0,0.014834054834054844,0.023088023088023078,0.061500721500721466,0.013852813852813823,0.016464646464646432,0.0,0.12714285714285714,0.037936507936507886,0.0,0.01793650793650789,0.0,0.31005772005772014,0.0
EQ,KNeighborsClassifier()0,0.001297348484848513,0.0006305239898990189,0.0008065025252525482,0.0014496527777778257,-0.0029963699494949215,-0.001051925505050475,0.0004813762626262985,0.003310448232323253,0.008889678030303064,-0.0009477588383837831,0.008637152777777808,-0.0013833648989898294,0.0023855744949495606,0.000721275252525273,-0.001534880050505043,0.019703282828282872,0.002681502525252566,0.0018410669191919339,0.0008530618686868774,0.0011355744949495383,0.005164930555555562,0.0007828282828283184,0.008903093434343421,0.0002233270202020776,0.005685763888888915,0.000189393939393967,-0.001339172979797909,-0.0010219381313131004,0.07750394570707073,0.0034004103535353815,-1.2626262626262985e-05,0.005479797979798016,0.000568181818181821,0.021525410353535376,0.001324179292929335,0.0021614583333333746,0.0002817234848485439,0.002210385101010126,0.0012247474747475052,0.0010866477272727425,0.0033893623737374055,-0.0008435921717171135,0.004613320707070723,0.0003053977272726849,0.0011813446969696883,-0.001245265151515107,0.0007047032828283095,0.006175031565656566,0.0013762626262626388,0.0053511679292929815,0.011685606060606086,0.0013857323232323625,0.005761521464646502,0.0044018308080808356,0.001500946969696999,0.008244160353535382,0.004754577020202064,0.005124684343434365,0.001985479797979832,0.016998895202020217,0.0011702967171717705
