project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()12,0.024972752897271574,0.00037654320987654086,0.00037654320987654086,0.02354024560957075,0.024231748163879366,0.018768902732239537,0.019145635672886675,0.0,0.010326264774602691,0.0,0.012772510521388343,0.0,0.03204316706446794,0.022766836707428025,0.00012025316455695823,0.00012025316455695823,0.0033952122854561707,0.034489428877194375,0.0007530864197530817,0.006372605856860218,0.008347255844904948,0.00178696175850646,0.0007530864197530817,0.022105576528598413,0.018040560687982685,0.02577150678163913,0.054917571285375166,0.026041938312224688,0.002762270400481768,0.01283190883190879,0.0,0.0026552478168067007,0.04985298658701291,0.02817736731517788,0.029957419801996135,0.0011296296296296226,0.0,0.0011296296296296226,0.012510203933555841,0.03368608279137257,0.015559087156400104,0.02273475142940506,0.005003680485265338,0.014777112061615893,0.016225071225071178,0.00852495075151551,0.024563255914265926,0.0,0.016383716931233295,0.0032440529960855048,0.01565886512200026,0.019334658718361528,0.003003161698283634,0.0007530864197530817,0.0018827160493827045,0.041008353837596184,0.013728525055716135,0.002259259259259245,0.02440424140900183,0.0006358024691357978,0.002259259259259245
EQ,GaussianNB()13,0.01897818578896965,0.0,0.0,0.038344091640654485,-0.0003047313552526054,0.019247440791740435,0.02283122244839487,0.0,-0.0010157711841753514,0.0,0.0031641974105234725,0.0,0.053219588996565016,0.061576227309964135,0.013497895126556924,-0.015660478144746234,0.007532854006739416,0.04750351334260355,0.0,0.022455243678276195,0.005095633009115295,0.04052750776583701,0.0,0.04643654507491961,0.005385316021620734,0.03209276771772334,0.05742816998453248,0.0027651433741466037,0.0003071614298559044,-0.0006506524750309684,0.0,0.00035819299652499746,0.053108971484337436,0.03405950359183116,0.02248369393866549,-0.00020315423683507029,0.0,-0.0005078855920876757,0.009831217211626888,0.06876711764659729,0.000567422419868322,0.051785761028656126,-0.001417462516099235,0.061701977937452315,-0.00024134463399934082,0.0364255005491375,0.010053991577963788,0.0,0.001778485593889787,0.0007664455298777861,0.0009719479286890698,0.045405305823943906,-0.00040630847367014057,0.0,5.346164127248976e-06,0.01884046739598232,-0.0006453841278994377,-0.0008126169473402811,0.04736735287825123,0.0019367694588224137,-0.0005078855920876757
EQ,GaussianNB()14,0.025099230776504507,0.0,0.0,0.024397900045073855,0.01361207808967377,0.02775281929900183,0.02393561992531588,0.0,0.007793011161044534,0.0,0.004733621576966987,0.0,0.01978691559101482,0.015078855889552413,0.008328108672936301,0.0,0.0130803519358293,0.03348440353544371,0.0,0.011515634063457715,0.006111989851571611,0.010740341613880827,0.0,0.019784499842584537,0.008841237492283178,0.03361537722008434,0.027818904196538624,0.014780468878358164,0.0007314524555903912,0.01575191093795428,0.0,0.003013748488370749,0.0443019583699969,0.028731902790116753,0.025064835499165352,0.0003657262277951956,0.0,0.0,0.006313307880349708,0.045260622484353114,0.0034654994481364597,0.015181686566572802,0.002218367322977981,0.03949950481782761,0.014431752628963039,-0.003408133810957903,0.014043242969729182,0.0,0.0036685361858586818,0.0046695576363183335,0.0045693129633012485,0.028069680248780326,0.0,0.0,0.0,0.029341349940117348,0.0017868346818090642,0.0,0.0138185720267033,-0.007809107657618584,0.0
EQ,GaussianNB()15,0.01438653180303699,0.0,0.0,0.05163128481536284,0.00479550922213309,0.018571559053542748,0.006912339199824649,0.0,0.00485603031864168,0.0,0.0040699478746747,0.0,0.014226228043190127,0.023075876470511774,0.009200748462977781,-0.023770537448777017,0.023190181461042715,0.030187059185889816,0.0,0.019328887676514937,0.004646926451653277,-0.01851339798148615,0.0,0.02475531363279989,0.005791319146220308,0.02245759368198419,0.016843793642321296,0.0057508487465868004,-0.0005485893416927956,0.009890570352381825,0.0,-0.00032915360501567737,0.05511132714105285,0.02417020607189422,0.023856243528260324,0.0,0.0,-0.00010971786833855912,0.008230460400162039,0.04352439287234393,0.008145969618654592,0.033245061795523945,0.0,0.05267366325201646,0.004174386249163442,0.033493982236770865,0.010589450634192277,0.0,0.003977958715269807,0.0007053291536050077,0.0062048027739619906,0.05216734872040958,0.0,0.0,0.0,0.01612503469020748,0.014432949043601458,0.0,0.029969863934157973,0.000344827586206895,0.0
EQ,GaussianNB()16,0.002656577254364083,0.0,0.0,0.018099138578632337,0.0008392321585099571,0.014318855402023697,0.006231227913523165,0.0,-0.006407010400568552,0.0,0.002102578997395521,0.0,0.021829058208544683,0.031228562014933098,0.015840940012368587,-0.002549230904575848,0.016374096672326047,0.0094285546984983,0.0,0.004800909751855196,0.0034076050339797615,-0.011583075878208051,0.0,0.031215753579057384,0.009401110195053098,0.009720338668568508,0.03576123018842905,0.0036184546120435358,0.0005483405483405468,-0.011284141966689849,0.0,-0.0033189933596878872,0.04514710222718615,0.03233272655658581,0.0075662043515275675,0.00077460317460317,0.0,0.0006903318903318878,0.009676737522818103,0.057717345905419284,0.004963885632260685,0.043322680604185246,-0.0003240058910161991,0.04137311208856127,0.003357107139285347,0.014456457066136009,0.032604001377538404,0.0,0.001268848328379306,0.0035813932413649363,0.010479841865234065,0.0132716096990486,0.0,0.0,0.0015873015873015817,0.026756900425044784,0.01146889609527534,0.0012698412698412653,0.037153385602130266,-0.010133547037585497,0.0
EQ,GaussianNB()17,0.023202505238340446,0.0,0.0,-0.014939127725003809,-0.0023924898240687753,0.020507448210335708,-0.01883453164338243,0.0,0.0030338746128219583,0.0,-0.03146220694937655,0.0,0.020248553398351098,0.0028086253643215555,0.005668278805120934,-0.0013724299642107862,0.0034339411181516424,-0.005177175478308054,0.0,-0.005938507842761624,-0.029194758477925107,-0.0019203751696902404,0.0,-0.009693720788457632,-0.03423421685239167,-0.008037662581699885,0.07939328410339756,-0.02972704488153374,-0.008095590327169276,-0.0032884272881388956,0.0,-0.014402073306182888,0.045692217356328835,0.057499607679533285,-0.010377771898891157,-0.005729729729729738,0.0,-0.006186818397344718,-0.03125816717740315,0.0339717106278998,-0.03206507008648627,-0.017686358526081813,-0.0036737760106181085,0.034331065448488525,0.0032861709909011738,0.01324757489736391,-0.0010169409537830543,0.0,-0.030605972199846912,-0.030488057805055684,-0.014651021371651444,-0.01662246137372309,0.0,0.0,-0.007257657657657668,0.01683999419864398,0.0011485496959181196,0.0,-0.021349962109443,-0.020082336134390925,0.0
EQ,GaussianNB()18,0.01571355214833471,0.0,0.0,0.03374885439776815,0.00015526046986720222,0.0037222003963576756,0.01329106985829183,0.0,0.0023510971786833146,0.0,0.001227102485529441,0.0,0.008849352894296664,0.017965320572062085,0.008416751787538241,0.02031929416756555,0.0020531154239019234,0.02252122323193062,0.0,0.010089831028766013,0.0019450686641697733,0.032637099479796074,0.0,0.01703712528040808,-0.030524478713261232,0.027582750527137944,-0.01719269490985142,-0.018089527530635557,0.01017410769804748,0.0035130851326123924,0.0,0.003995460220179297,0.04008622980167159,-0.015489126322190062,-0.013636312936195143,0.0,0.0,0.0,-0.024417369601482095,0.023410692927546817,-0.020700957393544082,0.025366218508231526,0.0,0.027021427034128485,-0.026602595605567478,0.009856789251024671,0.0020531154239019234,0.0,0.005294283399668856,0.00017069572125751886,0.01657486561638975,0.028135349550667973,0.0,0.0,0.0,0.049586070775628543,-0.02022575935262781,0.0,0.022270269877801684,0.0006230847803881456,0.0
EQ,GaussianNB()19,0.006276595317222649,0.0,0.0,-0.015536501052314878,0.00019753086419751042,-0.0014006087584303105,0.009115292823194685,0.0,-0.0006793134598012784,0.0,-0.003936470218707577,0.0,0.021655883186560684,0.005559391868169295,0.023564166331087634,0.0012874333830352924,0.007952909906916687,0.035052760602263915,0.0,0.0034893509955652123,-0.004193808849055993,0.0029069020442548644,0.0,0.0021574702439438953,0.011843007077995793,0.029304612668956734,0.004745827282464075,0.005109771520975435,-0.005502090646785538,-0.0008852755194218709,0.0,-0.03425037641559964,0.036720772511810204,0.05478728904175153,0.020019849499872688,-0.00014814814814815059,0.0,-0.00014814814814815059,0.006367979596797286,0.02156387214572373,0.004734523608940662,0.012056500987666424,0.0011696868775916559,0.05249846789049077,0.0071191670799859354,4.630212681902002e-06,0.00930287804981699,0.0,0.0014061907814441632,0.0005720101082866958,0.006091182901693206,-0.011608384892139272,0.0,0.0,-0.00029629629629630117,0.02281818514674179,0.014168986361210018,0.0,0.0026585420063126143,-8.373523595948119e-05,0.0
EQ,GaussianNB()20,0.025754275177199654,0.0,0.0,0.028757251720810725,0.011980528226150899,0.02478920607590248,0.0027294568177836085,0.0,0.007447654080565442,0.0,0.0008017824297576981,0.0,0.026136083250941997,0.026984423389707645,0.000524691358024687,-0.0007333398635191424,0.011722613170105492,0.041882164941596134,0.0,0.016241169131245705,0.0027113734892395326,0.03210898420038934,0.0,0.028654795022211788,0.006373017663535339,0.02731887720411432,0.017756147748671416,0.0091198182737812,-0.000585807702716239,0.008312356498010471,0.0,-0.019155336771370556,0.04349376507655733,0.032239146650893016,0.021208056573669136,-0.0002047576031315934,0.0,0.0004603055401370515,0.01082548256931044,0.0324332300721273,0.004913164833345061,0.038963910786996576,0.010098173075774266,0.02994539911099801,0.012355232569359175,0.018210127865890654,0.005209437500447116,0.0,0.010914468275878062,0.0006011398802073221,0.0004978178295838775,0.035912953677540306,0.0003854260764829842,0.0,-0.0002047576031315934,0.0145062902780621,0.003494871715841632,-0.00012400097227212027,0.017915994761577153,-0.010270487550926442,0.0
EQ,GaussianNB()21,0.01914756063815109,0.0,0.0,0.019694571803476318,0.015465807675520882,0.040980605316186566,0.02656284004792767,0.0,0.002568322068762874,0.0,0.0026735546407807976,0.0,0.04816534049165594,0.03201686225229082,0.00860585197934595,0.0027034969144872356,0.01682889990562194,0.004933884019233697,0.0,0.026314837437123383,0.0037079952341503475,0.009075797317544829,0.0,0.034069452725368175,0.0166662295312561,0.0205477847140698,0.014422731898171177,0.0027197851401698303,-0.0001319563970166371,-0.01367904499660796,0.0,-0.008592418454305015,0.061343901049404605,0.03151145080096306,0.0269506327032368,-0.0001319563970166371,0.0,-0.00039586919104991127,0.029550709665639906,0.05188178544138486,0.005702317097386151,0.03523922569758735,0.0024498736761010996,0.06390487179348021,-0.0013787894371711752,0.024555522252063845,0.007941500009790894,0.0,0.00713055460209357,-2.5446323107551904e-05,0.010837607496546267,0.02250016187143225,0.0,0.0,-0.0001319563970166371,0.02747562487183644,-0.0010767557233035995,0.003244196297384683,0.032086523519087556,8.913983077120324e-05,0.0
EQ,GaussianNB()22,0.024775342010917953,-9.849521203830313e-05,0.0,0.033954365534726,0.00153145588628393,0.002798604989413729,0.012183009651839773,0.0,-0.00027844080695631045,0.0,0.001163721273301892,0.0,0.02469887191055455,0.023670110322783936,-0.0038022733890418128,0.02092481875299698,0.03247983590026116,0.0378081523261179,-9.849521203830313e-05,0.02273384112651192,0.0004860911582926519,0.022277908888841874,0.0,0.02488558552764784,0.012308836343460588,0.04948726972592867,0.016540303734912207,0.047190569158285275,-0.002545025708759856,0.001817036314917262,0.0,0.0011679167256317014,0.07060860642322797,0.015579948144318899,0.02793327464819922,-0.0004924760601915157,0.0,-0.0009146343380977085,0.0033564876559357202,0.05262905239703236,0.0064053089274226415,0.022072919440466045,-0.00044817927170869075,0.0311517626882619,0.0041785409173203504,0.020246018254905948,0.01563216454241362,0.0,-0.0013065232823070794,0.002502885680991942,0.010014268092822225,0.023468923144559097,-0.0006894664842681219,0.0,-0.0004924760601915157,0.034512768233692766,0.012936102291960995,-0.0004902118024435121,0.02739465222151571,0.0039866528847459295,0.0
EQ,GaussianNB()23,0.0016819248717589508,0.0,0.0,0.02085599361546334,0.004192738646947598,0.009021609577658535,0.009085395755319938,0.0,0.0018602388566282668,0.0,-0.0005296903894493754,0.0,0.03019499666256642,0.024270594964013608,0.007124860022396393,-0.008461953991141517,0.01072787547482529,0.014539925987999212,0.0,0.013435745877614189,0.0007648338693038204,0.007784834006520769,0.0,0.02602569269622824,0.01669543611811942,0.004091908157976141,0.027193532687841845,0.0004526000814505027,0.0025997573721537525,0.0016301791713325597,0.0,-0.004011372149600554,0.035565277701638066,0.021674695635945068,0.005720537477967369,-9.649122807017907e-05,0.0,-0.00019298245614035814,0.0023281355752481536,0.03996814244091965,0.0007927446162955576,0.01688615271646767,-0.0006754385964912535,0.05699263725666958,0.004246641926143475,0.01094679610218296,0.0009700030188829034,0.0,-0.0019840543922398624,-0.0010267227346717745,-0.00017358473503350513,0.02614039008920112,0.0,0.0,-9.649122807017907e-05,0.014163605727399182,-0.0017930614459566252,0.0,0.01793213578019867,-0.002961636417996449,0.0
EQ,GaussianNB()24,0.028449991571368204,0.0,0.0,0.0697054762483317,0.0057015920029618436,0.02096667722935378,0.02794660839520053,0.0,0.009167337316092867,0.0,0.0012279699149785684,0.0,0.04832775254291159,0.04388435402070085,-0.0020652294200432307,0.0001471787577050776,0.017024311055756743,0.03483773930605467,0.0,0.037401109661683904,0.01026388499053387,0.010949048604846414,0.0,0.057995150600524535,0.016201498310314637,0.03641570553829654,0.04584933325538948,0.003269424117125639,0.0008360360360360364,0.008412122328772913,0.0,0.0,0.06368741936566387,0.006675585174215297,0.03550651710741667,-0.00022759601706970223,0.0,-0.00027387387387386666,0.026035377957296643,0.05599501485567255,0.005360970560970553,0.045007361670215344,0.0,0.053043413879550395,0.017468774244257225,0.022761907998750077,0.024560982207124944,0.0,0.006233471295619801,0.0028065125959862857,0.012003701602124854,0.06885478371197556,0.0,0.0,-4.324324324323836e-05,0.02866013119926769,0.006000854148222565,0.0,0.06698982134173648,-0.008639204082030321,0.0
EQ,DecisionTreeClassifier(random_state=0)0,0.01897818043977601,0.07169235918865394,0.0,0.002738838769373122,0.00030303030303030276,0.0,0.026491832983416508,0.0,0.010395965513609386,0.0,0.0,0.0,0.0,0.0,0.04801275501941611,0.01630539906902842,0.006415310808146271,0.005555243467351354,0.0,0.0,0.16100428934819774,0.007518796992481258,0.0,0.0,0.0,0.022858734950962526,0.11330152132598531,0.03332926195134814,0.012897672458450336,0.02064668164680463,0.0,0.0,0.0,0.0,0.0,0.006056188354300059,0.0,0.0,0.0,0.0,0.0,0.0,0.06224118760380214,0.0,0.005454754165079603,0.0,0.0,0.0,0.0,0.0,0.004019081693500297,0.0,0.0,0.02697532136928017,0.0,0.05046384748200529,0.0,0.06507900251904028,0.0,0.13565061344631343,0.0048857097101371845
EQ,DecisionTreeClassifier(random_state=0)1,0.0018417199518116956,0.023532948304627793,0.0,0.0,0.0,0.008030619064012453,0.0,0.0042229467473994834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2623896125204055,0.0,0.0,0.0,0.3136569263035265,0.04587559236176457,0.0,0.027955793716397448,0.0,0.005620407309153998,0.008720115023997055,0.0,0.0031072228630303522,0.015070650665086012,0.021944348043271354,0.0,0.0,0.0019346371152347208,0.0,0.0,0.0,0.0,0.1602265579034378,0.0,0.3076664248294406,0.008452704963640336,0.0,0.0,0.0,0.0,0.023640134914875866,0.010816702501101578,0.05091231886149552,0.06204306603730966,0.028106285184729258,0.16835353675605716,0.0,0.0,0.0,0.3744714480037883,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.07084277145103783,0.0,0.0,0.0,0.0,0.05497085930905946,0.0,0.0,0.0,0.04647797797090455,0.0,0.011793603037703954,0.0,0.0,0.014771088025407027,0.0,0.0,0.014956178714427787,0.0,0.008526768530786209,0.0,0.0,0.008083764697608591,0.0,0.02473175387702521,0.11087284996986865,0.0066712930835068195,0.0,0.05852366527088428,0.013349770090629876,0.0,0.0,0.0,0.0,0.0,0.007659785414745022,0.0,0.0,0.028317359721786065,0.0,0.0,0.060223421159941566,0.0,0.0030256362367302183,0.0,0.0,0.014543980995567968,0.002452143276570755,0.051613314507878545,0.007275040481147346,0.0,0.001526717557251911,0.0,0.0,0.03516715137659693,0.005529319606365584,0.026719730577844006,0.0,0.42847925606750237,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.010431986626671668,0.012035852713178273,0.0,0.0,0.0,0.0,0.011726151919441784,0.03949877133866145,0.0,0.01757522650095184,0.06693487290133714,0.0,0.0,0.0,0.004057655038759691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09891538123677457,0.0,0.07756159831176551,0.24261877699098192,0.0,0.1775117770586486,0.0,0.02563618516116296,0.0,0.0,0.0,0.0,0.13027364205948774,0.0,0.0,0.09159768620133256,0.0,0.0,0.14751074407952783,0.007602228874616475,0.12178808077599201,0.0,0.0,0.0,0.0,0.0,0.0,0.23860035537491137,0.046435041390542046,0.0,0.0,0.004350775193798455,0.0,0.05219099272798573,0.09859996362814188,0.0,0.0,0.004201151599542312,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.024178504535654018,0.0,0.0,0.0,0.015501515838745962,0.056685173217739575,0.0,0.01358221570968344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050347204055888285,0.0,0.0,0.0,0.0,0.014664311829199916,0.0,0.0315434409291931,0.0,0.0,0.0,0.0,0.013559209172433726,0.0,0.0,0.009844850574343048,0.0,0.0,0.0,0.0,0.21144493707480783,0.06443745322086564,0.07361292318164261,0.0,0.2661300476177375,0.0,0.0,0.0,0.09435284310668075,0.00542782741997927,0.03175581427589233,0.14492799590784566,0.13061758076647365,0.0,0.0,0.021129503095065533,0.1752093315057296,0.003774606299212593,0.0,0.024812130633494113,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.006020142505705875,0.0,0.0,0.0,0.0,0.10083091872653989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02950437464270742,0.0,0.0,0.00481015977382679,0.0,0.08389237705932788,0.30885878971292274,0.0,0.0,0.0,0.02114492605316765,0.34967252172315083,0.0033082706766917537,0.0,0.0,0.0,0.007431829989567635,0.0,0.005510158250590483,0.0,0.028042729748752892,0.0,0.0,0.0042795067527892,0.0,0.0,0.18556366490408926,0.0,0.013843137254901924,0.0,0.0,0.0,0.0017955336101447728,0.0,0.0,0.021285033510381086,0.0,0.0,0.014639631253743363,0.0011940631013686832,0.003248877009230071,0.05406360131382018,0.018571719696427156,0.0,0.12809425699443375,0.01742223159326747,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012949408850632551,0.0,0.0,0.018944684130594126,0.005487009919697705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043420664749057016,0.0,0.0,0.1603742812646154,0.05636103486785891,0.0,0.0,0.007689857868209726,0.016807899988001872,0.0,0.0031783718990065868,0.0,0.012146598367042913,0.0,0.0,0.0,0.0,0.0,0.09869386059080502,0.0,0.0219479552055266,0.0,0.0,0.0,0.0,0.00418622793200929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026508249116937298,0.0023153968809198223,0.0,0.0,0.0,0.0727287714042294,0.034363517350656216,0.0,0.0,0.3747997483880887,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.025125547496392307,0.0,0.0,0.0,0.033515800004611636,0.0520091411433164,0.0,0.0,0.0025376600695449446,0.0,0.0,0.0,0.0,0.019828223603272188,0.0,0.17113265946013312,0.0,0.0,0.1580012607078066,0.014459494408236044,0.0,0.11642858026556414,0.0030258157538189767,0.02562254009017097,0.0,0.0,0.0,0.0,0.0,0.0,0.18447021412828982,0.0,0.0,0.0,0.0,0.0,0.0,0.001240310077519382,0.0,0.02558262544292951,0.010694500709695553,0.0,0.027488461496358245,0.0,0.0,0.0,0.01936455457774517,0.022688583706577115,0.09149161220020244,0.0,0.0,0.0,0.0,0.0,0.18867619100044034,0.0,0.0,0.4554560108924383,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.006758835849275093,0.0,0.0,0.006333020540089631,0.013504922769858619,0.0,0.06241785457988846,0.0,0.0,0.01699461224204767,0.11581862281484857,0.0,0.0,0.014557624470002426,0.04205182786115153,0.06488987090773567,0.0,0.0,0.0,0.09369956487592983,0.0005797101449275388,0.0,0.0,0.0,0.029887891545602438,0.0,0.08580053961953828,0.0,0.002638471446972943,0.014678938847110752,0.0,0.0,0.0002898550724637694,0.0,0.0,0.0,0.0011985186847716367,0.0,0.00738575100505904,0.0,0.019001560734394123,0.0,0.10716982978958853,0.0,0.2669378580364232,0.0,0.0,0.0,0.0,0.012923188799750905,0.11645802107829498,0.0,0.005518260740779213,0.07100893140149175,0.0,0.011686083779440382,0.0,0.0,0.0,0.4183674541605671,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.08423519384995645,0.0,0.0,0.0,0.0,0.19690530545365334,0.018427611401821337,0.040670533167593295,0.010099965061028584,0.007758994172863782,0.0,0.0,0.0,0.0,0.0,0.0,0.08681846963745836,0.0,0.0,0.029292454359627414,0.0,0.0,0.0,0.029189943362598086,0.15099066729917776,0.0,0.011730728656027286,0.0,0.06801705528500951,0.0,0.0,0.32128234938381967,0.0,0.0,0.00849338204814285,0.0,0.0,0.006661215962818679,0.0,0.06011095676137179,0.0,0.18849979003343378,0.0,0.02802207795754784,0.0,0.127769426445377,0.0,0.0,0.011133018309055331,0.00663622691799357,0.05622351396645385,0.008586445832548799,0.0,0.0,0.06710390778801396,0.0,0.006312706660368468,0.05684662814868061,0.005651520248690458,0.002577683168649427
EQ,DecisionTreeClassifier(random_state=0)10,0.04509322095652136,0.0,0.0,0.023621949069834423,0.0,0.036664565143785535,0.003350187532640163,0.032470571886270005,0.056775685393227845,0.0,0.0212501628283415,0.0,0.0,0.025642980687453947,0.0,0.021396596594633274,0.0,0.18937545792961633,0.015538597129974381,0.0,0.2808142645206715,0.0,0.0,0.04058985389457556,0.0,0.1737506642601673,0.0,0.12353642289537618,0.0,0.0,0.0,0.0,0.004753488016150058,0.0,0.004322451809608805,0.0,0.0,0.0,0.019238547538418204,0.0,0.0,0.012833988428560716,0.13454257124242935,0.0,0.0,0.0,0.005931581086573629,0.0,0.0,0.0,0.09552863703210908,0.0,0.0,0.0,0.0,0.030510819228152,0.05497267728609358,0.0,0.0,0.048376735691933244,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0056089960709930775,0.0,0.04998349177162902,0.12044139282744055,0.0,0.05588098411622045,0.024649423091654975,0.01879515851655089,0.0,0.0,0.0,0.0029643679718195327,0.05477189152270828,0.0,0.0,0.0,0.0,0.40558228699186905,0.0,0.0,0.0,0.036247674863861136,0.270153188369717,0.0,0.0,0.0,0.04903985898854552,0.0,0.0,0.0,0.12316640519418363,0.07952213066517783,0.0,0.01631347461015593,0.03419293595643941,0.0,0.005670162395568874,0.0,0.016331307887068297,0.033047767112490495,0.0,0.028626095298661842,0.0,0.0,0.0,0.0,0.022003257249004014,0.0,0.0,0.11830733664079211,0.0,0.0,0.08878649780243941,0.0,0.023321663540750954,0.0,0.27709687298225516,0.0
EQ,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.0365443377790178,0.0,0.0,0.1075127601726274,0.11573015819566068,0.0,0.0,0.0,0.0,0.0,0.0,0.11261871814782402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1195272003587807,0.0021562677809793,0.0,0.0,0.0,0.001538461538461533,0.0,0.0,0.0,0.0,0.0077069111394848155,0.0,0.0021369768783561847,0.10310465279581749,0.0,0.0,0.03110489370764113,0.0,0.26403576420841135,0.0,0.0,0.0,0.0,0.0,0.14826742413303481,0.022125809118041417,0.0649373342173393,0.029859989457797,0.0,0.08780487427662997,0.027024055536970473,0.00414048461689942,0.0,0.17796372775109426,0.005510275983558426
EQ,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.3674217138187577,0.0,0.04904942307739134,0.0,0.4366243021249001,0.0,0.0,0.0,0.008199430971413095,0.0,0.0,0.0,0.00726477893691007,0.0,0.010614734933398897,0.0,0.0,0.0,0.12024490047098482,0.0,0.01673155673303412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03301963779442863,0.0,0.027265720670670377,0.0,0.0,0.0,0.019240692952357853,0.0,0.0,0.019012516383298258,0.0,0.0,0.0,0.00601134338032733,0.03539585979665796,0.11471409451531052,0.07285482533871569,0.18546315873354813,0.0,0.0,0.049551666127919704,0.05605277947201463,0.1351144914158262,0.0,0.13365195065569926,0.0
EQ,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.006291403164930278,0.0,0.0,0.0,0.0,0.0,0.0,0.02874529349582108,0.0,0.0,0.0,0.0,0.0,0.014190680842612475,0.0,0.004740903326504733,0.0,0.0,0.025953049082575296,0.0,0.021779022510858136,0.0,0.0,0.0446263937966765,0.0,0.019252451179340883,0.0,0.0,0.006545052515201783,0.0,0.3081459988748331,0.0,0.003629701513044954,0.011769477359160958,0.0,0.15839649636706474,0.0067799889441680335,0.0,0.008235896681840221,0.0,0.14761738492170792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21323570040472908,0.0,0.0,0.0,0.061288818427940595,0.2597709991992947,0.009924109337994293,0.0,0.11070687896235652,0.0
EQ,DecisionTreeClassifier(random_state=0)15,0.002372978743866074,0.0,0.0,0.0,0.0,0.0,0.13748151613146098,0.0,0.0,0.02796422880545231,0.0029944903581267113,0.0,0.0,0.0,0.0,0.08413164886801942,0.01220226730244538,0.057182495946564556,0.0,0.010992013334259325,0.44762586101800467,0.0,0.0,0.2880246822702361,0.0065674951169395965,0.244725535361887,0.0,0.12904856025088202,0.0,0.028778179914560064,0.0,0.003686274509803917,0.0,0.0,0.10806525855869893,0.0,0.0,0.0,0.0,0.1784015558251806,0.2753303102770365,0.0,0.06783884377835961,0.0,0.026470112207282154,0.0,0.0,0.0,0.0,0.05588234581209717,0.0,0.022312228109876958,0.0,0.0,0.018794952757513115,0.07400844416502621,0.20122408328711508,0.0,0.0033195592286501263,0.010817206813973414,0.0
