project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()9,0.006296296296296231,0.0,0.0,0.013333333333333294,0.002839506172839421,0.009506172839506118,0.006543209876543163,0.0,-0.0028395061728395234,0.0,0.00037037037037033647,0.0,0.009382716049382673,0.006296296296296244,0.003333333333333255,-0.0034567901234568055,-0.0002469135802469635,0.010617283950617224,0.0,0.009382716049382669,0.0023456790123456226,0.006666666666666603,0.0,0.010123456790123412,0.002222222222222161,0.011111111111111072,0.008641975308641916,-0.0014814814814815148,0.002098765432098699,-0.002592592592592613,0.0,0.0028395061728394167,0.010246913580246866,0.01567901234567897,0.01197530864197526,0.0,0.0,-0.00024691358024691467,0.0024691358024690802,0.007777777777777728,0.000864197530864148,0.007777777777777724,0.002716049382715977,0.009753086419753027,0.003333333333333273,0.010740740740740691,0.0064197530864196885,0.0,-0.0009876543209876854,-0.0012345679012346045,0.00012345679012341738,0.014197530864197491,0.0,0.0,0.0,0.01407407407407403,0.000493827160493785,0.0,0.009753086419753037,0.0008641975308641569,0.0
EQ,GaussianNB()10,0.004444444444444482,0.0,0.0,0.00246913580246916,0.006172839506172867,0.0033333333333333483,-0.0008641975308641969,0.0,-0.0017283950617283939,0.0,-0.0004938271604938205,0.0,0.00407407407407411,0.0027160493827160614,0.0032098765432098907,-0.006049382716049326,0.0038271604938271775,0.0037037037037037333,0.0,-0.0018518518518518424,-0.0006172839506172734,0.0037037037037037203,0.0,4.440892098500626e-18,-0.00012345679012344403,0.001728395061728407,0.01222222222222226,-0.0014814814814814658,-0.0002469135802469058,-0.002716049382716035,0.0,0.0019753086419753174,0.0029629629629629893,0.01839506172839509,0.001851851851851869,0.0,0.0,0.00012345679012345734,0.0006172839506172866,0.006049382716049414,-0.0003703703703703676,0.000740740740740753,0.0,0.00345679012345681,-0.005679012345678971,0.0027160493827160658,-0.00012345679012344403,0.0,-0.002469135802469129,-0.006296296296296231,0.004938271604938293,0.003827160493827182,0.0,0.0,0.00024691358024691467,0.0059259259259259525,0.002222222222222241,0.0,-0.0003703703703703498,-0.00641975308641968,0.0
EQ,GaussianNB()11,0.0069135802469135485,0.0,0.0,0.01901234567901231,-0.0030864197530864335,0.007037037037036988,0.005061728395061689,0.0,0.009876543209876475,0.0,0.0019753086419752996,0.0,0.011851851851851811,0.01580246913580244,-0.005432098765432123,0.0007407407407407441,0.011234567901234511,0.010864197530864157,0.0,0.0050617283950616845,0.0028395061728394787,0.007160493827160437,0.0,0.013703703703703657,0.001358024691358013,0.009629629629629584,0.02641975308641972,0.0012345679012345512,0.0004938271604938249,0.0008641975308642014,0.0,0.005432098765432052,0.015679012345678988,0.018641975308641943,0.0061728395061728,0.0002469135802469102,0.0,0.00037037037037037203,0.00888888888888884,0.016913580246913553,0.004444444444444415,0.017037037037036993,0.0,0.012962962962962923,0.0004938271604938249,0.007037037037036997,0.009753086419753027,0.0,0.006543209876543154,-0.0038271604938271775,0.0013580246913580307,0.017530864197530832,0.0,0.0,0.00012345679012345734,0.008271604938271566,0.0017283950617283895,0.00012345679012345734,0.015308641975308594,-0.0059259259259259525,0.0
EQ,GaussianNB()12,0.005555555555555576,0.00012345679012345734,0.00012345679012345734,0.005925925925925948,0.006543209876543244,0.0033333333333333483,0.004938271604938293,0.0,0.005061728395061751,0.0,0.0033333333333333483,0.0,0.007777777777777804,0.0049382716049382845,0.00012345679012345734,0.00012345679012345734,0.0008641975308642014,0.00864197530864201,0.00024691358024691467,0.0023456790123456894,0.0018518518518518602,0.00024691358024691467,0.00024691358024691467,0.004938271604938293,0.008765432098765463,0.0067901234567901494,0.019876543209876557,0.006790123456790154,0.0007407407407407441,0.007777777777777812,0.0,0.005679012345679037,0.012098765432098783,0.005679012345679033,0.007160493827160521,0.00037037037037037203,0.0,0.00037037037037037203,0.0030864197530864335,0.008518518518518552,0.008271604938271641,0.005061728395061751,0.0012345679012345733,0.0038271604938271775,0.008641975308642014,0.0017283950617284027,0.00629629629629632,0.0,0.006913580246913611,0.0009876543209876587,0.0023456790123456937,0.003950617283950639,0.0009876543209876587,0.00024691358024691467,0.0006172839506172866,0.011234567901234591,0.0033333333333333483,0.0007407407407407441,0.00555555555555558,0.00012345679012345734,0.0007407407407407441
EQ,GaussianNB()13,0.0033333333333333483,0.0,0.0,0.009012345679012341,-0.00037037037037037203,0.00592592592592593,0.004691358024691379,0.0,-0.0012345679012345733,0.0,-0.0004938271604938293,0.0,0.014197530864197519,0.01901234567901233,0.00580246913580249,-0.00604938271604941,-0.0008641975308642014,0.013827160493827156,0.0,0.003827160493827164,-0.0008641975308642014,0.030246913580246927,0.0,0.012098765432098757,-0.001111111111111116,0.006790123456790127,0.021358024691358016,-0.0018518518518518602,-0.00024691358024691467,-0.001111111111111116,0.0,0.00012345679012345734,0.014567901234567885,0.011111111111111112,0.0046913580246913614,-0.00024691358024691467,0.0,-0.0006172839506172866,0.0024691358024691466,0.020864197530864194,-0.0014814814814814881,0.013209876543209874,-0.0017283950617284027,0.02061728395061727,-0.0018518518518518602,0.009259259259259255,0.0012345679012345733,0.0,-0.0006172839506172866,-0.0006172839506172866,-0.00037037037037037203,0.011111111111111106,-0.0004938271604938293,0.0,-0.0006172839506172866,0.005925925925925934,-0.0023456790123456894,-0.0009876543209876587,0.01271604938271604,-0.00012345679012345734,-0.0006172839506172866
EQ,GaussianNB()14,0.007530864197530867,0.0,0.0,0.0044444444444444505,0.005555555555555571,0.005679012345678997,0.014814814814814791,0.0,0.008148148148148158,0.0,0.0008641975308642014,0.0,0.004814814814814823,0.0017283950617283982,0.0030864197530864335,0.0,0.0011111111111111115,0.009012345679012332,0.0,0.0076543209876543195,0.0027160493827160614,0.006296296296296311,0.0,0.002345679012345685,0.0034567901234568055,0.010123456790123457,0.013333333333333313,0.0035802469135802584,0.00024691358024691467,0.01567901234567898,0.0,0.0007407407407407441,0.012962962962962954,0.010864197530864192,0.0055555555555555445,0.00012345679012345734,0.0,0.0,0.0033333333333333483,0.012592592592592577,0.0009876543209876587,0.003827160493827164,-0.00037037037037037203,0.009506172839506158,0.0051851851851852085,-0.005679012345679033,0.004074074074074083,0.0,0.0023456790123456894,0.0029629629629629763,0.0032098765432098907,0.007037037037037037,0.0,0.0,0.0,0.014567901234567877,0.0028395061728395143,0.0,0.0013580246913580218,0.00444444444444446,0.0
EQ,GaussianNB()15,0.0035802469135802093,0.0,0.0,0.01518518518518515,0.003209876543209864,0.0066666666666666255,0.0009876543209876366,0.0,0.000493827160493816,0.0,0.00012345679012344844,0.0,0.003456790123456752,0.005925925925925881,0.003950617283950608,-0.008765432098765472,0.011234567901234529,0.007530864197530831,0.0,0.004320987654320953,0.0002469135802469058,-0.006913580246913611,0.0,0.006049382716049347,-0.00024691358024694134,0.004814814814814774,0.004814814814814783,-1.3322676295501878e-17,-0.0006172839506172866,0.0008641975308641747,0.0,-0.00037037037037037203,0.01703703703703701,0.01407407407407403,0.006296296296296262,0.0,0.0,-0.00012345679012345734,0.0017283950617283895,0.01259259259259256,0.0011111111111110983,0.008888888888888844,0.0,0.020370370370370344,0.0004938271604938249,0.009135802469135755,0.0016049382716049187,0.0,-0.0004938271604938338,0.0,0.0009876543209876543,0.017654320987654293,0.0,0.0,0.0,0.003827160493827124,0.0032098765432098464,0.0,0.007283950617283912,0.00012345679012345734,0.0
EQ,GaussianNB()16,-0.00012345679012348398,0.0,0.0,0.0038271604938270977,-0.0011111111111111339,0.0028395061728394653,0.000493827160493785,0.0,0.0004938271604937982,0.0,-0.001234567901234591,0.0,0.00432098765432094,0.005802469135802419,0.007777777777777701,-0.0025925925925926172,0.0030864197530863623,0.000864197530864148,0.0,-0.002098765432098815,-0.0009876543209876897,-0.003827160493827191,0.0,0.007654320987654267,0.0027160493827159903,0.0009876543209876053,0.020987654320987603,-0.0013580246913580617,0.00012345679012344844,-0.006666666666666697,0.0,0.0023456790123456183,0.011975308641975263,0.011604938271604892,0.0004938271604937938,0.0001234567901234529,0.0,-8.881784197001253e-18,0.0009876543209876142,0.017901234567901186,0.00024691358024687916,0.011728395061728354,-0.00012345679012345734,0.015555555555555505,0.0008641975308641614,0.00024691358024687027,0.012592592592592546,0.0,-0.0017283950617284205,0.0008641975308641525,0.002098765432098708,0.001728395061728345,0.0,0.0,0.0006172839506172645,0.007654320987654261,0.0009876543209875964,0.0004938271604938116,0.007777777777777737,-0.00481481481481484,0.0
EQ,GaussianNB()17,0.0046913580246913875,0.0,0.0,-0.008641975308641935,-0.002592592592592582,0.004567901234567926,-0.008518518518518472,0.0,0.0018518518518518602,0.0,-0.011111111111111063,0.0,0.003703703703703738,-0.0035802469135802093,0.0020987654320987746,-0.00037037037037037203,0.0009876543209876632,-0.004814814814814783,0.0,-0.0027160493827160215,-0.010740740740740686,-0.0006172839506172822,0.0,-0.00543209876543206,-0.01148148148148142,-0.005679012345678971,0.027037037037037064,-0.012098765432098712,-0.003209876543209864,-0.00012345679012344403,0.0,-0.003333333333333317,0.011728395061728425,0.018271604938271645,-0.006790123456790074,-0.0018518518518518602,0.0,-0.002222222222222223,-0.010740740740740677,0.008148148148148189,-0.010987654320987597,-0.008518518518518476,-0.00222222222222221,0.010000000000000044,-0.000617283950617269,0.0020987654320987837,-0.00222222222222221,0.0,-0.010864197530864135,-0.010987654320987592,-0.006419753086419697,-0.007901234567901184,0.0,0.0,-0.0023456790123456894,0.003086419753086442,-0.0009876543209876455,0.0,-0.010617283950617255,-0.007777777777777724,0.0
EQ,GaussianNB()18,0.004074074074074012,0.0,0.0,0.009382716049382652,-0.0008641975308642147,0.0011111111111110805,0.006049382716049312,0.0,0.0030864197530863224,0.0,-0.00012345679012347067,0.0,0.002345679012345614,0.0056790123456789444,0.003086419753086331,0.012839506172839452,0.0006172839506172601,0.006296296296296227,0.0,0.0019753086419752553,0.00012345679012343514,0.015555555555555513,0.0,0.004814814814814743,-0.010123456790123503,0.007901234567901164,-0.0062962962962963285,-0.0029629629629629893,0.012222222222222166,0.0032098765432097887,0.0,0.001111111111111076,0.01345679012345674,-0.003333333333333379,-0.005555555555555584,0.0,0.0,0.0,-0.009012345679012386,0.010246913580246852,-0.004938271604938293,0.006913580246913513,0.0,0.009999999999999943,-0.0092592592592593,0.002716049382715977,0.0006172839506172601,0.0,0.003827160493827075,-0.00012345679012345734,0.0045679012345678505,0.006296296296296231,0.0,0.0,0.0,0.024567901234567854,-0.003456790123456819,0.0,0.005925925925925859,0.00012345679012344844,0.0
EQ,GaussianNB()19,0.0002469135802469058,0.0,0.0,-0.008518518518518552,-0.0009876543209876587,-0.0019753086419753174,0.0008641975308641747,0.0,-0.0012345679012345733,0.0,-0.0020987654320987837,0.0,0.006296296296296253,0.000617283950617269,0.009506172839506109,-0.00024691358024691467,0.004074074074074043,0.010123456790123412,0.0,-0.0009876543209876765,-0.0023456790123456894,0.003580246913580223,0.0,-0.00222222222222225,0.0033333333333333127,0.007037037037036988,0.001975308641975282,0.0008641975308641836,-0.0027160493827160614,-0.0007407407407407441,0.0,-0.013333333333333384,0.009382716049382669,0.024197530864197497,0.004197530864197496,-0.00012345679012345734,0.0,-0.00012345679012345734,0.001851851851851829,0.005432098765432056,0.0014814814814814703,0.0012345679012345555,0.0,0.020493827160493784,0.0006172839506172734,-0.0019753086419753217,0.0022222222222221923,0.0,-8.881784197001253e-18,0.00012345679012345734,0.0007407407407407263,-0.007283950617283983,0.0,0.0,-0.00024691358024691467,0.007901234567901181,0.004444444444444406,0.0,-0.0016049382716049542,-0.0007407407407407485,0.0
EQ,GaussianNB()20,0.002098765432098815,0.0,0.0,0.00012345679012350176,-0.0003703703703703276,0.0022222222222222764,-0.0055555555555555,0.0,0.007283950617283983,0.0,-0.002098765432098717,0.0,0.0012345679012346134,0.0017283950617284338,0.0006172839506172866,-0.001234567901234538,-0.0006172839506172334,0.008271604938271664,0.0,-0.0014814814814814302,-0.0028395061728394566,0.01925925925925931,0.0,0.00259259259259264,-0.0019753086419752462,0.0014814814814815237,0.003950617283950662,-0.00098765432098761,0.00345679012345681,0.008888888888888929,0.0,-0.00666666666666659,0.004320987654321029,0.01654320987654328,0.0012345679012346177,-0.0002469135802469058,0.0,-0.00012345679012344844,-0.0013580246913579685,0.002592592592592635,0.003086419753086447,0.0059259259259259785,-0.0007407407407406952,0.003209876543209922,0.0028395061728395364,-0.00024691358024687916,-0.0020987654320987125,0.0,0.006419753086419786,-0.00098765432098761,-0.0011111111111110716,0.004567901234567944,0.00012345679012345734,0.0,-0.0002469135802469058,0.0025925925925926307,-0.0004938271604937893,-0.0004938271604938116,-0.00407407407407403,-0.0054320987654320205,0.0
EQ,GaussianNB()21,0.004074074074074061,0.0,0.0,0.002222222222222201,0.00432098765432098,0.012592592592592574,0.007654320987654297,0.0,0.0023456790123456894,0.0,0.0004938271604938293,0.0,0.01555555555555553,0.008395061728395046,0.0034567901234568055,0.0024691358024691466,0.005679012345678984,-0.0019753086419753265,0.0,0.00753086419753084,0.0004938271604938293,0.0062962962962963024,0.0,0.009259259259259243,0.004691358024691356,0.004320987654320972,0.00987654320987652,-0.0006172839506172866,-0.00012345679012345734,-0.0030864197530864335,0.0,-0.0030864197530864335,0.019999999999999987,0.012469135802469103,0.007654320987654297,-0.00012345679012345734,0.0,-0.00037037037037037203,0.008395061728395032,0.015432098765432082,0.002345679012345685,0.010123456790123431,0.00012345679012345734,0.024444444444444442,-0.0018518518518518602,0.0046913580246913476,0.0006172839506172822,0.0,0.0034567901234567964,-0.0006172839506172866,0.0038271604938271506,0.0037037037037036757,0.0,0.0,-0.00012345679012345734,0.0116049382716049,-0.0016049382716049453,0.0029629629629629763,0.008641975308641938,-0.001111111111111116,0.0
EQ,GaussianNB()22,0.0033333333333332815,-0.00012345679012345734,0.0,0.006419753086419697,0.00024691358024690133,-0.0014814814814815148,0.0012345679012345245,0.0,-0.0013580246913580396,0.0,-0.00222222222222225,0.0,0.0055555555555555,0.003703703703703645,-0.0027160493827160705,0.009259259259259198,0.0135802469135802,0.00938271604938266,-0.00012345679012345734,0.00370370370370364,-0.0027160493827160705,0.00679012345679006,0.0,0.004074074074074021,0.004444444444444389,0.017530864197530815,0.005555555555555492,0.012098765432098703,-0.0032098765432098907,0.0018518518518517934,0.0,0.00012345679012344403,0.018395061728395022,0.00679012345679006,0.004197530864197479,-0.0006172839506172866,0.0,-0.0014814814814814881,-0.00012345679012349287,0.010740740740740691,0.003580246913580174,0.0025925925925925374,0.00012345679012344403,0.012592592592592542,0.0024691358024690802,0.002098765432098726,0.001851851851851798,0.0,-0.0033333333333333526,0.0027160493827159903,0.0007407407407406863,0.0030864197530863623,-0.0008641975308642014,0.0,-0.0006172839506172866,0.013950617283950563,0.005185185185185119,-0.0006172839506172866,0.004938271604938213,0.0032098765432098065,0.0
EQ,GaussianNB()23,-0.0029629629629629763,0.0,0.0,0.002345679012345663,0.00024691358024691467,-0.0009876543209876587,-0.0006172839506172866,0.0,0.0014814814814814881,0.0,-0.0029629629629629763,0.0,0.00641975308641975,0.0038271604938271554,0.0030864197530864335,-0.004691358024691379,0.002222222222222232,-0.0012345679012345644,0.0,0.0004938271604938249,-0.0027160493827160614,0.010123456790123457,0.0,0.0044444444444444375,0.0019753086419753087,-0.0037037037037037025,0.00975308641975308,-0.0028395061728395186,0.0018518518518518602,0.0014814814814814881,0.0,0.0007407407407407441,0.0062962962962962755,0.0041975308641975274,-0.002222222222222228,-0.00012345679012345734,0.0,-0.00024691358024691467,-0.0018518518518518602,0.00666666666666667,-0.0018518518518518602,0.0012345679012345733,-0.0008641975308642014,0.025432098765432093,-0.0004938271604938293,-0.00012345679012345734,-0.0033333333333333483,0.0,-0.0028395061728395186,-0.0016049382716049453,-0.0013580246913580307,0.0049382716049382715,0.0,0.0,-0.00012345679012345734,0.00567901234567902,-0.0025925925925926042,0.0,0.0006172839506172866,-0.004691358024691379,0.0
EQ,GaussianNB()24,0.005061728395061689,0.0,0.0,0.015308641975308603,0.005555555555555496,0.009876543209876494,0.0032098765432098373,0.0,0.007777777777777714,0.0,-0.0028395061728395186,0.0,0.010864197530864166,0.007901234567901195,0.0011111111111111072,-0.0004938271604938293,0.003703703703703662,0.004320987654320949,0.0,0.008765432098765392,-0.00012345679012348398,0.008641975308641912,0.0,0.014320987654320954,0.0006172839506172645,0.0061728395061728,0.02160493827160491,-0.0025925925925926086,0.00024691358024691467,0.00703703703703698,0.0,0.0,0.013703703703703676,0.004691358024691316,0.00641975308641971,-0.00024691358024691467,0.0,-0.0006172839506172866,0.008024691358024652,0.009012345679012301,-0.0016049382716049542,0.006296296296296249,0.0,0.01148148148148144,0.0022222222222221875,0.002962962962962923,0.009012345679012301,0.0,0.0002469135802468969,-0.0008641975308642058,-0.00037037037037039865,0.015061728395061693,0.0,0.0,-0.00037037037037037203,0.004691358024691316,0.00037037037037036314,0.0,0.015308641975308603,-0.004938271604938293,0.0
EQ,DecisionTreeClassifier(random_state=0)0,0.02074074074074073,0.07246913580246915,0.0,0.005432098765432123,0.0032098765432098907,0.0,0.016049382716049384,0.0,0.03617283950617285,0.0,0.0,0.0,0.0,0.0,0.03345679012345681,0.022098765432098762,0.009259259259259274,0.03629629629629632,0.0,0.0,0.16802469135802467,0.0030864197530864335,0.0,0.0,0.0,0.04222222222222223,0.0637037037037037,0.03209876543209878,0.010246913580246937,0.013950617283950613,0.0,0.0,0.0,0.0,0.0,0.0051851851851852085,0.0,0.0,0.0,0.0,0.0,0.0,0.02987654320987656,0.0,0.008148148148148175,0.0,0.0,0.0,0.0,0.0,0.013580246913580262,0.0,0.0,0.026543209876543218,0.0,0.021728395061728384,0.0,0.07432098765432099,0.0,0.19469135802469137,0.009753086419753126
EQ,DecisionTreeClassifier(random_state=0)1,0.01888888888888888,0.02728395061728396,0.0,0.0,0.0,0.004074074074074092,0.0,0.00604938271604941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666666,0.0,0.0,0.0,0.18419753086419755,0.059259259259259275,0.0,0.015802469135802473,0.0,0.004814814814814836,0.004074074074074092,0.0,0.0780246913580247,0.010617283950617317,0.009259259259259287,0.0,0.0,0.03839506172839506,0.0,0.0,0.0,0.0,0.07160493827160494,0.0,0.1575308641975309,0.007283950617283983,0.0,0.0,0.0,0.0,0.01555555555555557,0.006419753086419781,0.02691358024691358,0.038641975308641975,0.0174074074074074,0.07913580246913579,0.0,0.0,0.0,0.267283950617284,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.1428395061728395,0.0,0.0,0.0,0.0,0.029382716049382727,0.0,0.0,0.0,0.14728395061728394,0.0,0.0075308641975308935,0.0,0.0,0.006913580246913611,0.0,0.0,0.011851851851851865,0.0,0.007901234567901266,0.0,0.0,0.05950617283950618,0.0,0.01654320987654321,0.059753086419753104,0.0029629629629629763,0.0,0.030123456790123466,0.009135802469135835,0.0,0.0,0.0,0.0,0.0,0.0075308641975308935,0.0,0.0,0.0508641975308642,0.0,0.0,0.04777777777777779,0.0,0.04086419753086419,0.0,0.0,0.008765432098765458,0.006296296296296324,0.024197530864197528,0.0032098765432098907,0.0,0.0033333333333333483,0.0,0.0,0.0237037037037037,0.009876543209876578,0.013209876543209886,0.0,0.3320987654320987,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.015679012345679002,0.0051851851851852085,0.0,0.0,0.0,0.0,0.026049382716049382,0.09728395061728395,0.0,0.010123456790123492,0.03493827160493829,0.0,0.0,0.0,0.004567901234567922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053703703703703705,0.0,0.06481481481481484,0.12987654320987657,0.0,0.16777777777777778,0.0,0.021604938271604934,0.0,0.0,0.0,0.0,0.06148148148148149,0.0,0.0,0.05567901234567902,0.0,0.0,0.0995061728395062,0.01333333333333334,0.10308641975308643,0.0,0.0,0.0,0.0,0.0,0.0,0.1802469135802469,0.04148148148148149,0.0,0.0,0.0029629629629629763,0.0,0.054444444444444434,0.053086419753086415,0.0,0.0,0.07839506172839508,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.02148148148148148,0.0,0.0,0.0,0.01839506172839506,0.08790123456790123,0.0,0.03395061728395065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777777777777808,0.0,0.0,0.0,0.0,0.027777777777777787,0.0,0.028395061728395073,0.0,0.0,0.0,0.0,0.05049382716049384,0.0,0.0,0.015555555555555553,0.0,0.0,0.0,0.0,0.13135802469135804,0.029506172839506184,0.04604938271604939,0.0,0.16493827160493826,0.0,0.0,0.0,0.04469135802469136,0.013703703703703708,0.03209876543209878,0.2181481481481481,0.06691358024691357,0.0,0.0,0.011111111111111138,0.09703703703703702,0.007654320987654351,0.0,0.15049382716049384,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.008271604938271624,0.0,0.0,0.0,0.0,0.07209876543209877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999987,0.0,0.0,0.007530864197530889,0.0,0.060987654320987655,0.19765432098765426,0.0,0.0,0.0,0.012962962962962971,0.23432098765432094,0.007407407407407441,0.0,0.0,0.0,0.004444444444444464,0.0,0.10543209876543211,0.0,0.029012345679012355,0.0,0.0,0.016172839506172817,0.0,0.0,0.10037037037037035,0.0,0.006172839506172867,0.0,0.0,0.0,0.0051851851851852085,0.0,0.0,0.01469135802469137,0.0,0.0,0.012469135802469151,0.004938271604938293,0.07604938271604939,0.04209876543209876,0.01728395061728394,0.0,0.17814814814814817,0.07172839506172839,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012098765432098774,0.0,0.0,0.008888888888888929,0.0030864197530864335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197530864197531,0.0,0.0,0.20160493827160494,0.034814814814814826,0.0,0.0,0.02296296296296296,0.024320987654320985,0.0,0.02493827160493827,0.0,0.011234567901234586,0.0,0.0,0.0,0.0,0.0,0.07074074074074076,0.0,0.04049382716049383,0.0,0.0,0.0,0.0,0.011358024691358057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617283950617283,0.07666666666666667,0.0,0.0,0.0,0.042222222222222223,0.04333333333333332,0.0,0.0,0.3403703703703704,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.011728395061728425,0.0,0.0,0.0,0.05790123456790125,0.07444444444444447,0.0,0.0,0.02407407407407407,0.0,0.0,0.0,0.0,0.020740740740740726,0.0,0.16814814814814816,0.0,0.0,0.1538271604938272,0.009382716049382749,0.0,0.1530864197530864,0.004320987654321007,0.016419753086419752,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876547,0.0,0.0,0.0,0.0,0.0,0.0,0.012469135802469174,0.0,0.018765432098765432,0.05913580246913581,0.0,0.022222222222222213,0.0,0.0,0.0,0.01617283950617283,0.024814814814814814,0.045185185185185175,0.0,0.0,0.0,0.0,0.0,0.10049382716049385,0.0,0.0,0.36777777777777776,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.011358024691358043,0.0,0.0,0.0028395061728395186,0.00790123456790127,0.0,0.06962962962962964,0.0,0.0,0.12580246913580248,0.13827160493827162,0.0,0.0,0.007407407407407441,0.030740740740740763,0.04518518518518518,0.0,0.0,0.0,0.09308641975308644,0.0030864197530864335,0.0,0.0,0.0,0.019382716049382707,0.0,0.050617283950617285,0.0,0.008271604938271641,0.011358024691358035,0.0,0.0,0.0032098765432098907,0.0,0.0,0.0,0.0165432098765432,0.0,0.014197530864197531,0.0,0.01555555555555555,0.0,0.05827160493827162,0.0,0.15629629629629627,0.0,0.0,0.0,0.0,0.018518518518518504,0.06407407407407407,0.0,0.006419753086419773,0.05049382716049384,0.0,0.015308641975308639,0.0,0.0,0.0,0.34185185185185185,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.07320987654320987,0.0,0.0,0.0,0.0,0.11654320987654324,0.016543209876543202,0.03444444444444446,0.0065432098765432385,0.009876543209876566,0.0,0.0,0.0,0.0,0.0,0.0,0.047901234567901234,0.0,0.0,0.016419753086419745,0.0,0.0,0.0,0.022839506172839502,0.08098765432098767,0.0,0.0065432098765432385,0.0,0.035061728395061734,0.0,0.0,0.24666666666666665,0.0,0.0,0.00604938271604941,0.0,0.0,0.008765432098765458,0.0,0.03604938271604939,0.0,0.14802469135802468,0.0,0.02049382716049382,0.0,0.06790123456790124,0.0,0.0,0.11209876543209875,0.006913580246913611,0.029506172839506184,0.012469135802469156,0.0,0.0,0.055925925925925934,0.0,0.0038271604938271775,0.08098765432098766,0.015185185185185196,0.021851851851851838
EQ,DecisionTreeClassifier(random_state=0)10,0.05888888888888889,0.0,0.0,0.01000000000000004,0.0,0.019753086419753072,0.009753086419753126,0.02975308641975311,0.04148148148148149,0.0,0.024814814814814814,0.0,0.0,0.017777777777777767,0.0,0.011234567901234583,0.0,0.17283950617283952,0.011604938271604963,0.0,0.15135802469135803,0.0,0.0,0.019999999999999987,0.0,0.09358024691358023,0.0,0.06975308641975307,0.0,0.0,0.0,0.0,0.014567901234567913,0.0,0.008024691358024727,0.0,0.0,0.0,0.009876543209876578,0.0,0.0,0.008518518518518543,0.0788888888888889,0.0,0.0,0.0,0.0038271604938271775,0.0,0.0,0.0,0.04716049382716049,0.0,0.0,0.0,0.0,0.036913580246913595,0.05283950617283952,0.0,0.0,0.03555555555555556,0.0
EQ,DecisionTreeClassifier(random_state=0)11,0.0,0.0,0.0,0.0051851851851852085,0.0,0.025308641975308643,0.10814814814814813,0.0,0.04802469135802468,0.01666666666666666,0.01987654320987654,0.0,0.0,0.0,0.0037037037037037203,0.024444444444444442,0.0,0.0,0.0,0.0,0.26716049382716056,0.0,0.0,0.0,0.018024691358024682,0.13975308641975312,0.0,0.0,0.0,0.03876543209876543,0.0,0.0,0.0,0.059259259259259275,0.03876543209876543,0.0,0.007407407407407441,0.03370370370370372,0.0,0.008765432098765452,0.0,0.023580246913580242,0.016049382716049373,0.0,0.01641975308641974,0.0,0.0,0.0,0.0,0.010864197530864214,0.0,0.0,0.11567901234567904,0.0,0.0,0.06716049382716051,0.0,0.011604938271604963,0.0,0.14604938271604936,0.0
