project,cls_boot,accuracy,precision,recall,f1,auc,mcc
lucene-2.2,MLPClassifier(random_state=0)23,0.5425531914893617,0.5522388059701493,0.74,0.6324786324786325,0.5290909090909091,0.06416221464718608
lucene-2.2,MLPClassifier(random_state=0)24,0.6785714285714286,0.7407407407407407,0.7547169811320755,0.7476635514018692,0.6515520389531345,0.30524815931267957
lucene-2.4,RandomForestClassifier(random_state=0)0,0.6942148760330579,0.75,0.7397260273972602,0.7448275862068966,0.6823630136986301,0.363483345667417
lucene-2.4,RandomForestClassifier(random_state=0)1,0.7457627118644068,0.8333333333333334,0.7692307692307693,0.8,0.7346153846153846,0.4554268337415592
lucene-2.4,RandomForestClassifier(random_state=0)2,0.6779661016949152,0.717948717948718,0.7777777777777778,0.7466666666666666,0.6497584541062802,0.30859523160630237
lucene-2.4,RandomForestClassifier(random_state=0)3,0.6585365853658537,0.7105263157894737,0.7297297297297297,0.7200000000000001,0.6403750689464975,0.2828643090781219
lucene-2.4,RandomForestClassifier(random_state=0)4,0.664,0.7,0.7,0.7,0.6590909090909091,0.3181818181818182
lucene-2.4,RandomForestClassifier(random_state=0)5,0.7256637168141593,0.7692307692307693,0.7575757575757576,0.7633587786259541,0.7192134107027723,0.4371602992945952
lucene-2.4,RandomForestClassifier(random_state=0)6,0.6890756302521008,0.6857142857142857,0.7619047619047619,0.7218045112781954,0.6845238095238095,0.37428259852262874
lucene-2.4,RandomForestClassifier(random_state=0)7,0.7192982456140351,0.7391304347826086,0.7846153846153846,0.7611940298507462,0.7086342229199372,0.4226096993418868
lucene-2.4,RandomForestClassifier(random_state=0)8,0.776,0.810126582278481,0.8311688311688312,0.8205128205128205,0.7593344155844156,0.5230746463719291
lucene-2.4,RandomForestClassifier(random_state=0)9,0.7131782945736435,0.7702702702702703,0.7402597402597403,0.7549668874172186,0.7066683316683318,0.4099715870247733
lucene-2.4,RandomForestClassifier(random_state=0)10,0.7795275590551181,0.7974683544303798,0.84,0.8181818181818181,0.7661538461538461,0.5398348046933665
lucene-2.4,RandomForestClassifier(random_state=0)11,0.6166666666666667,0.6265060240963856,0.7761194029850746,0.6933333333333334,0.595606871303858,0.20561487493074004
lucene-2.4,RandomForestClassifier(random_state=0)12,0.7410714285714286,0.75,0.8307692307692308,0.7883211678832116,0.7238952536824877,0.4611946346157589
lucene-2.4,RandomForestClassifier(random_state=0)13,0.7355371900826446,0.8169014084507042,0.7532467532467533,0.7837837837837838,0.728896103896104,0.4472248431853636
lucene-2.4,RandomForestClassifier(random_state=0)14,0.7304347826086957,0.7605633802816901,0.7941176470588235,0.7769784172661871,0.7162077596996246,0.4373701555296924
lucene-2.4,RandomForestClassifier(random_state=0)15,0.7068965517241379,0.7027027027027027,0.8125,0.7536231884057971,0.6947115384615384,0.4029701135132882
lucene-2.4,RandomForestClassifier(random_state=0)16,0.6206896551724138,0.6052631578947368,0.7666666666666667,0.676470588235294,0.6154761904761905,0.24280369454605305
lucene-2.4,RandomForestClassifier(random_state=0)17,0.7586206896551724,0.7671232876712328,0.835820895522388,0.8,0.744441060006092,0.49996999037675777
lucene-2.4,RandomForestClassifier(random_state=0)18,0.6439393939393939,0.6161616161616161,0.8714285714285714,0.7218934911242604,0.62926267281106,0.297970606494784
lucene-2.4,RandomForestClassifier(random_state=0)19,0.6692913385826772,0.7567567567567568,0.7,0.7272727272727273,0.6585106382978724,0.3104048785107866
lucene-2.4,RandomForestClassifier(random_state=0)20,0.7583333333333333,0.7948717948717948,0.8266666666666667,0.8104575163398693,0.7355555555555555,0.47817656639867734
lucene-2.4,RandomForestClassifier(random_state=0)21,0.6721311475409836,0.6987951807228916,0.7945205479452054,0.7435897435897436,0.6421582331562762,0.29887537438886563
lucene-2.4,RandomForestClassifier(random_state=0)22,0.6864406779661016,0.6951219512195121,0.8260869565217391,0.7549668874172186,0.657941437444543,0.33805743405527294
lucene-2.4,RandomForestClassifier(random_state=0)23,0.7377049180327869,0.7671232876712328,0.7887323943661971,0.7777777777777778,0.727699530516432,0.4581913891328994
lucene-2.4,RandomForestClassifier(random_state=0)24,0.7355371900826446,0.7294117647058823,0.8732394366197183,0.7948717948717949,0.7066197183098591,0.44509757082680623
lucene-2.4,LogisticRegression(random_state=0)0,0.6776859504132231,0.7361111111111112,0.726027397260274,0.7310344827586207,0.6650970319634704,0.32906903829201994
lucene-2.4,LogisticRegression(random_state=0)1,0.6949152542372882,0.8387096774193549,0.6666666666666666,0.7428571428571428,0.7083333333333334,0.3949809927566349
lucene-2.4,LogisticRegression(random_state=0)2,0.6440677966101694,0.7027027027027027,0.7222222222222222,0.7123287671232876,0.6219806763285024,0.246050356496556
lucene-2.4,LogisticRegression(random_state=0)3,0.6422764227642277,0.6875,0.7432432432432432,0.7142857142857143,0.6165195808052951,0.23925641322171
lucene-2.4,LogisticRegression(random_state=0)4,0.592,0.6376811594202898,0.6285714285714286,0.6330935251798562,0.587012987012987,0.1737104234961502
lucene-2.4,LogisticRegression(random_state=0)5,0.6017699115044248,0.7058823529411765,0.5454545454545454,0.6153846153846153,0.6131528046421664,0.22414821390225914
lucene-2.4,LogisticRegression(random_state=0)6,0.6554621848739496,0.6375,0.8095238095238095,0.7132867132867132,0.6458333333333333,0.3101514311693729
lucene-2.4,LogisticRegression(random_state=0)7,0.7017543859649122,0.7384615384615385,0.7384615384615385,0.7384615384615385,0.6957613814756672,0.39152276295133437
lucene-2.4,LogisticRegression(random_state=0)8,0.728,0.7945205479452054,0.7532467532467533,0.7733333333333333,0.7203733766233766,0.4349025971152595
lucene-2.4,LogisticRegression(random_state=0)9,0.7054263565891473,0.7241379310344828,0.8181818181818182,0.7682926829268294,0.6783216783216783,0.3733334481610167
lucene-2.4,LogisticRegression(random_state=0)10,0.7244094488188977,0.7777777777777778,0.7466666666666667,0.761904761904762,0.7194871794871794,0.4356361024740876
lucene-2.4,LogisticRegression(random_state=0)11,0.6583333333333333,0.6805555555555556,0.7313432835820896,0.7050359712230216,0.6486905097155731,0.30144057889401904
lucene-2.4,LogisticRegression(random_state=0)12,0.6607142857142857,0.7014925373134329,0.7230769230769231,0.712121212121212,0.6487725040916531,0.2995122693348823
lucene-2.4,LogisticRegression(random_state=0)13,0.7355371900826446,0.8571428571428571,0.7012987012987013,0.7714285714285714,0.7483766233766234,0.47833057684613217
lucene-2.4,LogisticRegression(random_state=0)14,0.7304347826086957,0.7534246575342466,0.8088235294117647,0.7801418439716311,0.7129224030037546,0.4347791054174217
lucene-2.4,LogisticRegression(random_state=0)15,0.6810344827586207,0.684931506849315,0.78125,0.7299270072992701,0.6694711538461539,0.3489970717090045
lucene-2.4,LogisticRegression(random_state=0)16,0.646551724137931,0.6376811594202898,0.7333333333333333,0.6821705426356589,0.643452380952381,0.292034338793037
lucene-2.4,LogisticRegression(random_state=0)17,0.7155172413793104,0.717948717948718,0.835820895522388,0.7724137931034484,0.6934206518428265,0.40712632025949436
lucene-2.4,LogisticRegression(random_state=0)18,0.6818181818181818,0.6590909090909091,0.8285714285714286,0.7341772151898734,0.6723502304147466,0.36493797212992807
lucene-2.4,LogisticRegression(random_state=0)19,0.6850393700787402,0.7702702702702703,0.7125,0.7402597402597403,0.6753989361702128,0.34347653922460364
lucene-2.4,LogisticRegression(random_state=0)20,0.7166666666666667,0.7662337662337663,0.7866666666666666,0.7763157894736841,0.6933333333333332,0.3903858184985825
lucene-2.4,LogisticRegression(random_state=0)21,0.6639344262295082,0.7105263157894737,0.7397260273972602,0.7248322147651005,0.6453732177802627,0.29409534959239425
lucene-2.4,LogisticRegression(random_state=0)22,0.7033898305084746,0.7236842105263158,0.7971014492753623,0.7586206896551724,0.6842650103519667,0.3792835573205468
lucene-2.4,LogisticRegression(random_state=0)23,0.7213114754098361,0.7032967032967034,0.9014084507042254,0.7901234567901235,0.6859983429991716,0.4214555625720087
lucene-2.4,LogisticRegression(random_state=0)24,0.6446280991735537,0.675,0.7605633802816901,0.7152317880794701,0.620281690140845,0.25026883518733495
lucene-2.4,GaussianNB()0,0.5950413223140496,0.8529411764705882,0.3972602739726027,0.5420560747663551,0.6465468036529681,0.3189989914710798
lucene-2.4,GaussianNB()1,0.5932203389830508,0.8571428571428571,0.46153846153846156,0.6,0.6557692307692308,0.3080048297188423
lucene-2.4,GaussianNB()2,0.6016949152542372,0.8571428571428571,0.4166666666666667,0.5607476635514019,0.6539855072463768,0.3288379554702722
lucene-2.4,GaussianNB()3,0.6097560975609756,0.8421052631578947,0.43243243243243246,0.5714285714285715,0.6549917264202979,0.3284362994313475
lucene-2.4,GaussianNB()4,0.592,0.7435897435897436,0.4142857142857143,0.5321100917431193,0.6162337662337661,0.2490641048244369
lucene-2.4,GaussianNB()5,0.584070796460177,0.9130434782608695,0.3181818181818182,0.47191011235955055,0.6378143133462282,0.33741162795214835
lucene-2.4,GaussianNB()6,0.6554621848739496,0.8055555555555556,0.4603174603174603,0.5858585858585859,0.6676587301587301,0.3643595523454729
lucene-2.4,GaussianNB()7,0.6491228070175439,0.7906976744186046,0.5230769230769231,0.6296296296296297,0.669701726844584,0.3466630657836364
lucene-2.4,GaussianNB()8,0.632,0.8780487804878049,0.4675324675324675,0.6101694915254238,0.6816829004329005,0.37642500080617797
lucene-2.4,GaussianNB()9,0.5658914728682171,0.92,0.2987012987012987,0.4509803921568628,0.6301198801198802,0.32294904942863323
lucene-2.4,GaussianNB()10,0.6141732283464567,0.8823529411764706,0.4,0.5504587155963303,0.6615384615384616,0.35880402712183956
lucene-2.4,GaussianNB()11,0.6416666666666667,0.8529411764705882,0.43283582089552236,0.5742574257425742,0.6692480991270064,0.3730271544659838
lucene-2.4,GaussianNB()12,0.6428571428571429,1.0,0.38461538461538464,0.5555555555555556,0.6923076923076923,0.45582971055220206
lucene-2.4,GaussianNB()13,0.5950413223140496,0.9375,0.38961038961038963,0.5504587155963303,0.672077922077922,0.3753676635314237
lucene-2.4,GaussianNB()14,0.6086956521739131,0.8285714285714286,0.4264705882352941,0.5631067961165049,0.6494055068836045,0.3192426966094272
lucene-2.4,GaussianNB()15,0.5862068965517241,0.7857142857142857,0.34375,0.4782608695652174,0.6141826923076923,0.26540040528393155
lucene-2.4,GaussianNB()16,0.5948275862068966,0.7096774193548387,0.36666666666666664,0.48351648351648346,0.6029761904761906,0.2325659585851242
lucene-2.4,GaussianNB()17,0.5948275862068966,0.7631578947368421,0.43283582089552236,0.5523809523809524,0.6245811757538836,0.26222781887580027
lucene-2.4,GaussianNB()18,0.6666666666666666,0.7954545454545454,0.5,0.6140350877192983,0.6774193548387096,0.37567144189845536
lucene-2.4,GaussianNB()19,0.6299212598425197,0.8235294117647058,0.525,0.6412213740458015,0.6667553191489362,0.3284821161429983
lucene-2.4,GaussianNB()20,0.575,0.8529411764705882,0.38666666666666666,0.5321100917431193,0.6377777777777777,0.2960447582039059
lucene-2.4,GaussianNB()21,0.6721311475409836,0.8367346938775511,0.5616438356164384,0.6721311475409836,0.6991892647469947,0.3983785294939894
lucene-2.4,GaussianNB()22,0.6186440677966102,0.875,0.4057971014492754,0.5544554455445545,0.6620822241940254,0.3593054080410797
lucene-2.4,GaussianNB()23,0.6311475409836066,0.7954545454545454,0.49295774647887325,0.6086956521739131,0.6582435791217895,0.3250848389119768
lucene-2.4,GaussianNB()24,0.5702479338842975,0.7111111111111111,0.4507042253521127,0.5517241379310346,0.5953521126760564,0.19429491703236632
lucene-2.4,DecisionTreeClassifier(random_state=0)0,0.6363636363636364,0.7164179104477612,0.6575342465753424,0.6857142857142857,0.6308504566210046,0.2575449304926757
lucene-2.4,DecisionTreeClassifier(random_state=0)1,0.6440677966101694,0.8103448275862069,0.6025641025641025,0.6911764705882352,0.6637820512820514,0.31015870651053035
lucene-2.4,DecisionTreeClassifier(random_state=0)2,0.6271186440677966,0.7121212121212122,0.6527777777777778,0.6811594202898551,0.619867149758454,0.2355058495903362
lucene-2.4,DecisionTreeClassifier(random_state=0)3,0.5528455284552846,0.6338028169014085,0.6081081081081081,0.6206896551724138,0.5387479316050745,0.07680006256848528
lucene-2.4,DecisionTreeClassifier(random_state=0)4,0.664,0.7333333333333333,0.6285714285714286,0.6769230769230768,0.6688311688311688,0.33549085316013094
lucene-2.4,DecisionTreeClassifier(random_state=0)5,0.6106194690265486,0.6896551724137931,0.6060606060606061,0.6451612903225807,0.6115409413281754,0.219983372696113
lucene-2.4,DecisionTreeClassifier(random_state=0)6,0.6470588235294118,0.6567164179104478,0.6984126984126984,0.676923076923077,0.6438492063492063,0.2895094077145843
lucene-2.4,DecisionTreeClassifier(random_state=0)7,0.6403508771929824,0.6764705882352942,0.7076923076923077,0.6917293233082707,0.6293563579277865,0.2610592711463588
lucene-2.4,DecisionTreeClassifier(random_state=0)8,0.712,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.6956168831168832,0.3912337662337662
lucene-2.4,DecisionTreeClassifier(random_state=0)9,0.5658914728682171,0.6567164179104478,0.5714285714285714,0.6111111111111112,0.5645604395604396,0.12676818214446195
lucene-2.4,DecisionTreeClassifier(random_state=0)10,0.6141732283464567,0.6585365853658537,0.72,0.6878980891719746,0.5907692307692307,0.18663271378876775
lucene-2.4,DecisionTreeClassifier(random_state=0)11,0.6916666666666667,0.7027027027027027,0.7761194029850746,0.7375886524822697,0.6805125316812166,0.3687380148944131
lucene-2.4,DecisionTreeClassifier(random_state=0)12,0.5892857142857143,0.6792452830188679,0.5538461538461539,0.6101694915254237,0.5960720130932897,0.18991906054730054
lucene-2.4,DecisionTreeClassifier(random_state=0)13,0.6033057851239669,0.7301587301587301,0.5974025974025974,0.657142857142857,0.6055194805194806,0.20321233656861823
lucene-2.4,DecisionTreeClassifier(random_state=0)14,0.5652173913043478,0.6285714285714286,0.6470588235294118,0.6376811594202899,0.5469336670838548,0.09455023062484005
lucene-2.4,DecisionTreeClassifier(random_state=0)15,0.6724137931034483,0.696969696969697,0.71875,0.7076923076923077,0.6670673076923077,0.335549161961761
lucene-2.4,DecisionTreeClassifier(random_state=0)16,0.6637931034482759,0.64,0.8,0.7111111111111111,0.6589285714285714,0.33226075986121806
lucene-2.4,DecisionTreeClassifier(random_state=0)17,0.7241379310344828,0.7397260273972602,0.8059701492537313,0.7714285714285715,0.7091075236064576,0.42770018491419837
lucene-2.4,DecisionTreeClassifier(random_state=0)18,0.6439393939393939,0.6493506493506493,0.7142857142857143,0.6802721088435373,0.6394009216589862,0.282236903184932
lucene-2.4,DecisionTreeClassifier(random_state=0)19,0.5669291338582677,0.6865671641791045,0.575,0.6258503401360543,0.564095744680851,0.12397670487365142
lucene-2.4,DecisionTreeClassifier(random_state=0)20,0.6333333333333333,0.7313432835820896,0.6533333333333333,0.6901408450704225,0.6266666666666667,0.24697550947623853
lucene-2.4,DecisionTreeClassifier(random_state=0)21,0.5901639344262295,0.6455696202531646,0.6986301369863014,0.6710526315789473,0.5636007827788649,0.13052814111234884
lucene-2.4,DecisionTreeClassifier(random_state=0)22,0.559322033898305,0.6268656716417911,0.6086956521739131,0.6176470588235294,0.5492457852706301,0.09797136494659771
lucene-2.4,DecisionTreeClassifier(random_state=0)23,0.6557377049180327,0.7230769230769231,0.6619718309859155,0.6911764705882353,0.6545153272576636,0.305507388586835
lucene-2.4,DecisionTreeClassifier(random_state=0)24,0.6528925619834711,0.6986301369863014,0.7183098591549296,0.7083333333333335,0.6391549295774648,0.2801307082622194
lucene-2.4,KNeighborsClassifier()0,0.6528925619834711,0.7313432835820896,0.6712328767123288,0.7,0.6481164383561644,0.29152850365474087
lucene-2.4,KNeighborsClassifier()1,0.652542372881356,0.7846153846153846,0.6538461538461539,0.7132867132867133,0.6519230769230769,0.2891588089464618
lucene-2.4,KNeighborsClassifier()2,0.635593220338983,0.7164179104477612,0.6666666666666666,0.6906474820143884,0.6268115942028984,0.24969602723557385
lucene-2.4,KNeighborsClassifier()3,0.5365853658536586,0.6075949367088608,0.6486486486486487,0.6274509803921569,0.5079977937120794,0.0163370715012285
lucene-2.4,KNeighborsClassifier()4,0.6,0.6470588235294118,0.6285714285714286,0.6376811594202899,0.5961038961038961,0.19156204770300073
lucene-2.4,KNeighborsClassifier()5,0.6548672566371682,0.7076923076923077,0.696969696969697,0.702290076335878,0.6463571889103804,0.29186878805845035
lucene-2.4,KNeighborsClassifier()6,0.7226890756302521,0.6875,0.873015873015873,0.7692307692307692,0.7132936507936508,0.45362284150622567
lucene-2.4,KNeighborsClassifier()7,0.6578947368421053,0.696969696969697,0.7076923076923077,0.702290076335878,0.6497645211930927,0.3003316277511545
lucene-2.4,KNeighborsClassifier()8,0.664,0.7397260273972602,0.7012987012987013,0.7200000000000001,0.652732683982684,0.30141499824624185
lucene-2.4,KNeighborsClassifier()9,0.6511627906976745,0.7162162162162162,0.6883116883116883,0.7019867549668874,0.6422327672327671,0.28214962998260834
lucene-2.4,KNeighborsClassifier()10,0.6535433070866141,0.6962025316455697,0.7333333333333333,0.7142857142857143,0.6358974358974359,0.27563819507464765
lucene-2.4,KNeighborsClassifier()11,0.6,0.620253164556962,0.7313432835820896,0.6712328767123288,0.5826527738665165,0.1730841465958293
lucene-2.4,KNeighborsClassifier()12,0.5357142857142857,0.6,0.6,0.6,0.5234042553191489,0.04680851063829787
lucene-2.4,KNeighborsClassifier()13,0.6528925619834711,0.7611940298507462,0.6623376623376623,0.7083333333333334,0.6493506493506493,0.2890510360835076
lucene-2.4,KNeighborsClassifier()14,0.6521739130434783,0.7,0.7205882352941176,0.7101449275362319,0.6368898623279099,0.2757715059891168
lucene-2.4,KNeighborsClassifier()15,0.603448275862069,0.6071428571428571,0.796875,0.6891891891891891,0.5811298076923077,0.18054583277804137
lucene-2.4,KNeighborsClassifier()16,0.5948275862068966,0.5866666666666667,0.7333333333333333,0.6518518518518519,0.5898809523809524,0.18790777055821695
lucene-2.4,KNeighborsClassifier()17,0.6120689655172413,0.6571428571428571,0.6865671641791045,0.6715328467153284,0.5983856229058788,0.19868685746030607
lucene-2.4,KNeighborsClassifier()18,0.6439393939393939,0.6493506493506493,0.7142857142857143,0.6802721088435373,0.6394009216589862,0.282236903184932
lucene-2.4,KNeighborsClassifier()19,0.5826771653543307,0.6626506024096386,0.6875,0.6748466257668712,0.5458776595744681,0.09310216671182066
lucene-2.4,KNeighborsClassifier()20,0.6333333333333333,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.6088888888888888,0.21777777777777776
lucene-2.4,KNeighborsClassifier()21,0.6229508196721312,0.6588235294117647,0.7671232876712328,0.7088607594936709,0.5876432764886776,0.1869380662398002
lucene-2.4,KNeighborsClassifier()22,0.5847457627118644,0.625,0.7246376811594203,0.6711409395973154,0.5561963916001184,0.11852889057115813
lucene-2.4,KNeighborsClassifier()23,0.5983606557377049,0.6486486486486487,0.676056338028169,0.6620689655172414,0.5831262082297708,0.16785943241550946
lucene-2.4,KNeighborsClassifier()24,0.6776859504132231,0.6818181818181818,0.8450704225352113,0.7547169811320754,0.6425352112676056,0.31518680652066455
lucene-2.4,MLPClassifier(random_state=0)0,0.6363636363636364,0.6986301369863014,0.6986301369863014,0.6986301369863014,0.6201484018264841,0.24029680365296804
lucene-2.4,MLPClassifier(random_state=0)1,0.6949152542372882,0.7837837837837838,0.7435897435897436,0.7631578947368421,0.6717948717948719,0.33633749883548986
lucene-2.4,MLPClassifier(random_state=0)2,0.6610169491525424,0.7,0.7777777777777778,0.7368421052631577,0.6280193236714976,0.2672476508604228
lucene-2.4,MLPClassifier(random_state=0)3,0.6341463414634146,0.6705882352941176,0.7702702702702703,0.7169811320754716,0.5994208494208495,0.21067844474199426
lucene-2.4,MLPClassifier(random_state=0)4,0.616,0.671875,0.6142857142857143,0.6417910447761194,0.6162337662337662,0.23085419248104683
lucene-2.4,MLPClassifier(random_state=0)5,0.6194690265486725,0.6949152542372882,0.6212121212121212,0.656,0.619116698903933,0.23507186662721316
lucene-2.4,MLPClassifier(random_state=0)6,0.6638655462184874,0.6493506493506493,0.7936507936507936,0.7142857142857143,0.6557539682539681,0.3253594283933876
lucene-2.4,MLPClassifier(random_state=0)7,0.6666666666666666,0.7142857142857143,0.6923076923076923,0.7031250000000001,0.6624803767660912,0.3235417041605225
lucene-2.4,MLPClassifier(random_state=0)8,0.712,0.8153846153846154,0.6883116883116883,0.7464788732394366,0.7191558441558441,0.4266941903376844
lucene-2.4,MLPClassifier(random_state=0)9,0.6821705426356589,0.6914893617021277,0.8441558441558441,0.760233918128655,0.6432317682317682,0.3160228129984668
lucene-2.4,MLPClassifier(random_state=0)10,0.6614173228346457,0.6904761904761905,0.7733333333333333,0.729559748427673,0.6366666666666667,0.28402137811489253
lucene-2.4,MLPClassifier(random_state=0)11,0.65,0.6470588235294118,0.8208955223880597,0.7236842105263159,0.6274288932695016,0.27843880296679036
lucene-2.4,MLPClassifier(random_state=0)12,0.7142857142857143,0.7037037037037037,0.8769230769230769,0.7808219178082192,0.6831423895253683,0.4040183799743995
lucene-2.4,MLPClassifier(random_state=0)13,0.6942148760330579,0.75,0.7792207792207793,0.7643312101910829,0.6623376623376623,0.32997729834278416
lucene-2.4,MLPClassifier(random_state=0)14,0.7130434782608696,0.7464788732394366,0.7794117647058824,0.762589928057554,0.6982165206508135,0.4009753886079018
lucene-2.4,MLPClassifier(random_state=0)15,0.6206896551724138,0.6219512195121951,0.796875,0.6986301369863013,0.6003605769230769,0.21929989258341773
lucene-2.4,MLPClassifier(random_state=0)16,0.5775862068965517,0.5753424657534246,0.7,0.6315789473684211,0.5732142857142857,0.15149552560832558
lucene-2.4,MLPClassifier(random_state=0)17,0.6724137931034483,0.6835443037974683,0.8059701492537313,0.7397260273972602,0.6478830338105392,0.3134507987490603
lucene-2.4,MLPClassifier(random_state=0)18,0.6212121212121212,0.625,0.7142857142857143,0.6666666666666666,0.6152073732718895,0.23534689338691067
lucene-2.4,MLPClassifier(random_state=0)19,0.5905511811023622,0.7692307692307693,0.5,0.6060606060606061,0.6223404255319149,0.24024900703053875
lucene-2.4,MLPClassifier(random_state=0)20,0.7416666666666667,0.7619047619047619,0.8533333333333334,0.8050314465408804,0.7044444444444444,0.4319677301945752
lucene-2.4,MLPClassifier(random_state=0)21,0.6475409836065574,0.6923076923076923,0.7397260273972602,0.7152317880794701,0.6249650545149567,0.25515519151644184
lucene-2.4,MLPClassifier(random_state=0)22,0.6186440677966102,0.6395348837209303,0.7971014492753623,0.7096774193548387,0.5822241940254362,0.18227537123251855
lucene-2.4,MLPClassifier(random_state=0)23,0.6557377049180327,0.7636363636363637,0.5915492957746479,0.6666666666666666,0.6683236674951671,0.3337111342569503
lucene-2.4,MLPClassifier(random_state=0)24,0.6694214876033058,0.6781609195402298,0.8309859154929577,0.7468354430379747,0.6354929577464788,0.296866922731569
poi-1.5,RandomForestClassifier(random_state=0)0,0.7083333333333334,0.7,0.8536585365853658,0.7692307692307692,0.6848937844217151,0.3974923182292758
poi-1.5,RandomForestClassifier(random_state=0)1,0.7948717948717948,0.782608695652174,0.8571428571428571,0.8181818181818182,0.7896825396825398,0.5871841250301055
poi-1.5,RandomForestClassifier(random_state=0)2,0.75,0.7454545454545455,0.8367346938775511,0.7884615384615385,0.738880167451596,0.4902325224240144
poi-1.5,RandomForestClassifier(random_state=0)3,0.6962025316455697,0.6981132075471698,0.8222222222222222,0.7551020408163266,0.6758169934640523,0.37052025261249
poi-1.5,RandomForestClassifier(random_state=0)4,0.76,0.7391304347826086,0.85,0.7906976744186046,0.7535714285714286,0.5195369208463535
poi-1.5,RandomForestClassifier(random_state=0)5,0.6944444444444444,0.8108108108108109,0.6666666666666666,0.7317073170731707,0.7037037037037037,0.3946228018337964
poi-1.5,RandomForestClassifier(random_state=0)6,0.68,0.6666666666666666,0.8292682926829268,0.7391304347826086,0.6646341463414633,0.35139096424936367
poi-1.5,RandomForestClassifier(random_state=0)7,0.7083333333333334,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7000000000000001,0.3927922024247863
poi-1.5,RandomForestClassifier(random_state=0)8,0.6923076923076923,0.7441860465116279,0.7111111111111111,0.7272727272727273,0.6888888888888891,0.3752592311815027
poi-1.5,RandomForestClassifier(random_state=0)9,0.6987951807228916,0.7192982456140351,0.82,0.7663551401869159,0.6675757575757575,0.3536381071793374
poi-1.5,RandomForestClassifier(random_state=0)10,0.684931506849315,0.8461538461538461,0.66,0.7415730337078651,0.6995652173913044,0.3716995226215079
poi-1.5,RandomForestClassifier(random_state=0)11,0.7590361445783133,0.7678571428571429,0.86,0.8113207547169812,0.7330303030303029,0.48686490720811987
poi-1.5,RandomForestClassifier(random_state=0)12,0.7402597402597403,0.7592592592592593,0.8541666666666666,0.8039215686274509,0.7029454022988506,0.4297026502489824
poi-1.5,RandomForestClassifier(random_state=0)13,0.6842105263157895,0.6666666666666666,0.7692307692307693,0.7142857142857142,0.6819126819126817,0.3700317878511226
poi-1.5,RandomForestClassifier(random_state=0)14,0.7236842105263158,0.7727272727272727,0.7555555555555555,0.7640449438202247,0.7164874551971327,0.430971456386925
poi-1.5,RandomForestClassifier(random_state=0)15,0.6282051282051282,0.673469387755102,0.717391304347826,0.6947368421052631,0.6086956521739131,0.22125802647496182
poi-1.5,RandomForestClassifier(random_state=0)16,0.7142857142857143,0.7659574468085106,0.7659574468085106,0.7659574468085105,0.699645390070922,0.399290780141844
poi-1.5,RandomForestClassifier(random_state=0)17,0.7125,0.7169811320754716,0.8260869565217391,0.7676767676767677,0.692455242966752,0.4024003038823637
poi-1.5,RandomForestClassifier(random_state=0)18,0.7875,0.8070175438596491,0.8846153846153846,0.8440366972477065,0.7458791208791209,0.5182400695786987
poi-1.5,RandomForestClassifier(random_state=0)19,0.7123287671232876,0.72,0.8372093023255814,0.7741935483870969,0.6852713178294574,0.39244980830559306
poi-1.5,RandomForestClassifier(random_state=0)20,0.7721518987341772,0.8636363636363636,0.76,0.8085106382978724,0.776551724137931,0.536698036891699
poi-1.5,RandomForestClassifier(random_state=0)21,0.7530864197530864,0.803921568627451,0.803921568627451,0.8039215686274509,0.7352941176470589,0.47058823529411764
poi-1.5,RandomForestClassifier(random_state=0)22,0.7333333333333333,0.7037037037037037,0.9047619047619048,0.7916666666666667,0.7099567099567099,0.4642317527625885
poi-1.5,RandomForestClassifier(random_state=0)23,0.75,0.76,0.8085106382978723,0.7835051546391754,0.742093156986774,0.4897087227692705
poi-1.5,RandomForestClassifier(random_state=0)24,0.7402597402597403,0.782608695652174,0.782608695652174,0.782608695652174,0.7300140252454419,0.4600280504908836
poi-1.5,LogisticRegression(random_state=0)0,0.6388888888888888,0.6744186046511628,0.7073170731707317,0.6904761904761904,0.6278520849724626,0.25815310854522805
poi-1.5,LogisticRegression(random_state=0)1,0.7051282051282052,0.7209302325581395,0.7380952380952381,0.7294117647058824,0.7023809523809524,0.405702119512499
poi-1.5,LogisticRegression(random_state=0)2,0.6590909090909091,0.6666666666666666,0.7755102040816326,0.7169811320754716,0.6441653584510727,0.2998492594435428
poi-1.5,LogisticRegression(random_state=0)3,0.5569620253164557,0.6086956521739131,0.6222222222222222,0.6153846153846154,0.5464052287581699,0.09317657514107253
poi-1.5,LogisticRegression(random_state=0)4,0.68,0.6428571428571429,0.9,0.75,0.6642857142857143,0.37689727707306575
poi-1.5,LogisticRegression(random_state=0)5,0.7222222222222222,0.7906976744186046,0.7555555555555555,0.7727272727272727,0.7111111111111111,0.4167695676197886
poi-1.5,LogisticRegression(random_state=0)6,0.6,0.6078431372549019,0.7560975609756098,0.6739130434782609,0.5839311334289813,0.17914049157810696
poi-1.5,LogisticRegression(random_state=0)7,0.7083333333333334,0.7608695652173914,0.7777777777777778,0.7692307692307693,0.6851851851851851,0.3733006833947206
poi-1.5,LogisticRegression(random_state=0)8,0.6153846153846154,0.6923076923076923,0.6,0.6428571428571429,0.6181818181818183,0.2335496832484569
