project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()7,-0.009538883278618692,-0.006819385218449416,-0.00522491524611425,-0.006018978997996052,-0.00976738668914246,-0.013047726489690761,-0.010757196254910117,-0.002883970412960073,-0.0039148664764764975,-0.008359025153551958,-0.003884830740226315,-0.001216156535591093,-0.014598602530431229,-0.01279145381679795,-0.0011103094740839126,-0.00885904531274024,-0.009926855251099997,-0.005188918620291867,-0.004295941377281838,-0.012547835630174298,-0.009002178385426806,-0.010703104603529953,0.0023056768558951824,-0.009842613581560484,-0.004127175906177225,-0.004324670696019619,0.008613594871555125,-0.004406162590725109,-0.007651817799453395,-0.004122967722739892,-0.005817016306861502,-0.0072401950687598846,-0.004606908818034703,-0.0037684251467411433,-0.005620102945151056,-0.012796261690004349,-0.010061877683201291,-0.010358322030627259,-0.0067001079004215215,-0.015084277935471957,-0.0020195257462052663,-0.011677653293687125,-0.0031529814404316035,0.004810215703560083,-0.005570637241352103,-0.007506214464126182,-0.00991431039943707,0.0,-0.005295757103969731,-0.010485233944680332,-0.006573685009550201,-0.005498025444261945,-0.015190962534045789,-0.013166912964557444,-0.008627713367737502,-0.007802741649110128,-0.0046048047263160365,-0.012370485523693166,-0.010018100120245581,-0.00897376087998972,-0.007742731135490173
EQ,GaussianNB()8,-0.00030408341857409484,-0.007686160280508618,0.0049080669924873414,-0.004341286177637103,-0.0008214783821478822,-0.005656022736353825,-0.005300784655720201,-0.0013617739920641814,0.0019285404260490147,-0.007669911412990618,-0.002566647662692585,-0.0013354919356239137,-0.0023027002927096386,-6.692666697185157e-05,0.0004810615925044814,-0.00012210281428498782,-0.001733460372958584,-0.0011953296757503961,-0.00251890924435505,-0.006700919649569781,-0.003997691425171728,2.928870292885577e-05,0.004168423986897079,-0.003150838756639849,0.0003626220362621879,0.00027631167656597014,-0.012287213640653424,0.000265881522316711,-0.001181589044500786,0.001991411887937815,0.00774387424584785,-0.011472963958259226,0.0008113476818355992,-0.0022078104633397057,-0.0010071237859054349,-0.012676028763067029,-0.009376859599521854,-0.012567711195005713,-0.0006088415886850074,-0.0018843480513880584,-5.332837056597483e-06,-0.003849045285477812,-0.001374335974525387,-0.0033508450234745178,0.0017209500164932835,0.006856673910110121,-0.0001539513929233971,9.065550906554698e-05,0.0003626220362621879,-0.0062995519653753895,-0.0016547309621106222,-0.004631003207373255,0.0032888685802515026,-0.0019377960198555533,-0.00806951023032815,0.0008111245235595144,-5.332837056597483e-06,0.0041324035023257944,-0.004893834316682173,-0.0012729086473207251,-0.011441913584162956
EQ,GaussianNB()9,-8.982907251875894e-05,-0.003579582030534594,0.005719389696081509,0.0033150217693548754,0.000796155227627735,0.004839370235627766,-0.006620984629310498,0.002265110898263383,0.007652002428666847,-0.00033146120313935155,0.004405834810612559,-0.0002154566744730646,-0.00567642362385667,0.0031105717775429076,-0.005170960187353551,0.014763175304221976,-0.007119573941060775,0.004050186546592598,0.0017076898708331357,-0.006221248189543025,0.0011255338939074378,-0.002989526740947728,0.009612893181935948,0.0005346044909413461,0.00181826772817395,0.004039663962216053,0.035091836038504125,0.0038943237273422015,-0.00027943064422307094,0.0017267127408737081,0.0017019050870200525,-0.0006170592987294788,0.0024158136998193667,0.014214820868951837,0.003602537614264145,0.003939338619595918,-0.0006257526887031206,-0.004261018119919174,-0.0026009709256290224,-0.0044117575771964465,0.001118218161895168,0.0013858754420028995,0.006070727906002014,0.001932744089346019,0.0029494119780329744,0.0019278212827533857,0.007467534598904289,0.006048817161825446,-0.0007728463982799517,-0.0014558114601267835,0.00023505155760824347,0.0028455203725412702,-0.004361327374277586,0.0025478568649370415,0.005047173615735426,-0.00024808316459341563,0.0052430375994375125,-0.003003215912427688,-0.0005446899709995145,-0.00470155546569139,-0.005663675194688484
EQ,GaussianNB()10,-0.0019994159114209787,-0.00420780571011977,0.0014347218932734451,-0.004550748259678836,-0.006828783926861961,-0.006670308221530359,-0.006342991020822186,-4.2349841701052603e-05,-0.0009913775120425506,-0.0009521190993545536,-0.003393842375713012,-0.002052910400310406,-0.004815173018247232,-0.0021023221966654892,-0.00010226155358898481,-0.003343563499971802,-0.006284642731773156,-0.005366312883892946,-0.001188988483250175,-0.010526732736375966,-0.005022839016374463,0.00239107680830009,0.029667462630238943,-0.006970029107982953,-0.0031829277049920403,-0.00453540158041037,-0.0009030666142925315,-0.0034988680821776085,-0.005994489804618839,-0.0005149116993489322,-0.0020861748351483954,-0.005880615254951538,-0.004525172233057453,0.00863028515240904,-0.00328701535775227,-0.005909306650831909,-0.002045787346616903,-0.010247870362661234,-0.004745808604262463,-0.0016955667403274833,-0.004317885189447517,-0.005194312978917827,-0.003904273948482033,-0.0007019904378358488,-0.002257046508908025,-0.0033839050335477427,-0.006554145450953386,-0.0004099592639415617,-0.003019834246382893,-0.00375362444485281,-0.002246683659104205,-0.0053748838979832,-0.0038232498478047773,0.009790032444045913,-0.006440301057064852,-0.0009423950814918758,-0.0038038016396545735,-0.003204416639821841,-0.003936634358758235,-0.0009395515450166725,-0.003295895944942031
EQ,GaussianNB()11,-0.004346203343829274,-0.0009491636324341668,-0.005487388939288205,-0.003740054328289624,-0.011698669062872584,-0.011192322884190338,-0.014137018324991,-0.0010887152063622008,-0.006759417582946994,-0.0012099273275743806,-0.001588538393866994,0.0008295960884196862,-0.0030068372268318823,-0.011068116163341668,-0.0067481221550472715,-0.0022964782964782727,0.003104128126592212,0.0,0.008612486641845267,-0.00447771836007127,-0.005416491098237279,0.01064561495766331,0.029374064542597375,-0.003987963282080886,0.0,-0.000979720683775116,0.018830453276117196,-0.0009696969696969582,-0.0007272727272727187,-0.0014545454545454373,-0.00012232415902140302,0.005681301173298934,-0.0014545454545454373,-0.00682656136182906,-0.00024242424242423955,-0.002452211463616272,-0.002661730426436284,-0.004501024586869815,-0.0057984665043488495,-0.010235922921757767,-0.0014667932442421615,-0.005432087785028963,-0.0007272727272727187,0.007625554127875525,-0.0019393939393939164,-0.005184238125414562,-0.005916387798740725,-0.002181818181818156,-0.005318005788594005,-0.002651368636069171,-0.0031449334978746624,-0.00327053338818041,0.005079481021938217,0.0030569009509343824,0.005710184095213609,-0.0038585537409066718,-0.002181818181818156,-0.012376289896604798,-0.005807212395447663,-0.006145811261084244,-0.0020115450480531825
EQ,GaussianNB()12,-0.005973986450096716,-0.005460542176176371,0.01969510652388264,-0.002384850478097702,-0.0024668090255534334,-0.0005206978235203641,-0.005381384295976188,-0.0037466764554149237,0.003205859607204844,-0.0009218093814506423,0.0012758232330903675,-0.00362271078520779,-0.0053712537008502185,-5.1819831693276084e-05,-0.0012812299807815509,0.0,-0.0018458965050893372,8.201940146010056e-05,-0.0028380753781568125,-0.004961260107000123,-0.005691092943970695,-0.0018458965050893372,0.029134669099545416,-0.0011959763628189624,-0.0006927374587623359,2.707656624822086e-05,0.009609299404211957,0.0004532966706534847,0.004653981335595612,0.001555944156840985,-0.0002312691294754332,-0.0032765694909788,0.00029887322949832205,0.023530633795472114,0.00029026484315318956,-0.00714180737195762,-0.0029165066697019928,-0.0037419740470821905,-6.867697714445952e-05,-0.002066072916772037,-0.0002797594989629726,0.0011770351838934533,-0.002243883858233717,0.0005427333662143852,-0.00239416867219568,-0.003273394887804204,0.0034152527928312006,-0.0005124919923126203,0.0025590974575410595,-0.006753924199664194,0.002556541369519407,-0.0018712359038131287,-0.0048634062366395845,0.02210772891002377,-0.009266137418424898,0.007267573503395126,0.0009147536026986502,-0.007834265645670224,-0.0015108611151872253,-0.0032201724466299144,-0.007401969040268006
EQ,GaussianNB()13,0.0007900814229405917,0.006706360374155551,0.0030773615186514424,0.001481418847503524,0.0004926788708972873,0.0014780519864864771,0.0027235054348614396,0.0018852891861013442,0.0003555574345749424,-0.0024323326672890124,0.004301670802780935,-0.00012459464072366977,0.0006552832754721783,0.005161290322580698,0.0,0.0058980691795134325,-0.0014635506592225944,0.0024497871227673242,0.011857912437310993,-0.000734038760795439,-8.536445258012116e-05,0.033278150897678216,0.0265061411800338,0.0011099367240237613,0.0,0.0007253638806527319,0.014572270365917479,0.002450898584555885,0.007616792795839884,0.0007407094237517686,0.00015605384317054493,0.0011099367240237613,0.003806110330553403,0.017545021847736625,0.0020748122783293297,0.006565705977083071,0.005412123960450281,0.0017749309406649384,0.0012345157062529477,0.004190512062663627,0.0014735430631133673,0.001971842895193041,0.0,0.011905188100862328,0.0,0.0021238129199160263,0.002715340030165345,0.0,0.0009864851533984665,0.001266356015560004,0.0,0.0014791640242957538,-0.002331078095394208,0.011708562133980473,0.005886863661546076,0.0035420442412191066,0.001962792285372945,0.0004212527738987903,0.0008697671644073379,0.001255782926639557,0.006761002815409895
EQ,GaussianNB()14,-0.005417802298821934,-0.00693935572210473,0.018054782983995737,-0.004311236544788084,-0.006187172101545322,-0.002485431865886256,-0.009426881433783247,-0.0030958995918939714,-0.0033415484285535335,0.0,-0.0006101024754272944,-0.005598433231931703,-0.004785129851635758,-0.0015711904556948708,-0.00016961201362561962,-0.007107665491563671,-0.014145500413305454,-0.002848959535358797,-0.006555251119640939,-0.009882628606869025,-0.005661967482942738,0.0004509354585814851,0.014076847297211356,-0.0019666153813611854,-0.0007189758262719482,-0.002091807358937716,0.0005729558948443448,-0.004659395055017615,-0.00013675213675214072,-0.0023475784242396403,0.006543589709877815,-0.0032243553546877648,-0.005824075592416688,0.0013937857743995918,-0.0005760344271517593,-0.0149825672277173,-0.004916455127166372,-0.010800087119768978,-0.004397075760006755,-0.0058834230150000486,-0.0007453554782250649,0.00028808419306193046,-0.0048665662061687966,-0.0008660987197591341,-0.004271915221417522,-0.0067086869700305795,-0.00548682677984619,0.00013792597483584855,-0.0022910536273636328,-0.011049448120692968,0.0011723508376302273,-0.0031090866339876654,-0.007679902079860304,-0.0014981830286554443,-0.009319211546645202,-0.005371578511339403,-0.002704788346345235,-0.006952501025531168,-0.0013821018872144507,-0.007013183241653684,-0.009865178911691115
EQ,GaussianNB()15,0.0006501535615685671,-0.000776722558722942,0.03259711138689194,0.005130754971309282,0.007338071593768576,0.004720033947616092,0.0012126979404950555,-0.00010753274341834818,0.01899074207150861,0.0006663002578954203,0.003789042498719919,0.005906070954901979,0.00016542764587700542,0.00026687994823175297,0.0002526028332479946,0.0010311414637084626,0.0004672381319821417,0.0,0.0040770071736179235,0.005191115406101621,0.0060166636840452495,0.011847175060111353,0.006158047448370039,0.00044877159432410885,0.00011668710100198876,0.005578476357703872,0.03333466569561959,0.0,0.0056528417818740495,0.0010322070993340525,0.002136806098033213,0.005360529006578152,0.00011668710100198876,0.02498745613210255,0.0,0.004100206028869046,0.004974499498209619,0.0008458697833485429,0.00010038596472939698,-0.00023186139253548177,0.0,0.00031623895488945396,0.004799453831711898,0.006601710820329672,0.0,-0.000999663925003329,0.0008590317629792122,0.0007578084997439838,0.00033315012894771014,0.005043813966185411,0.004643056788662006,0.005607493923807052,-0.00025695716774159827,0.013986862539078665,-0.0013283670229932599,0.00014533409633687544,0.0003500613030059663,0.006581437846741252,0.0006663002578954203,0.004524941063561987,0.001647497848119408
EQ,GaussianNB()16,-8.250318762308418e-06,-0.003553198053258666,0.00918324310274058,0.005332005713092158,-0.0009729659135431535,0.00031259949029499356,-0.0009755883085692529,0.0032486373120582048,0.0005311253738999521,0.009464916690356286,0.006765969455672463,-0.002482726916546958,-0.0016207495988918596,0.007153272595379012,0.002067984219460466,-0.00075706246692397,0.01353812453719145,0.00944736649598152,-0.00112179225105018,0.006281706596420094,0.0034845855157001806,0.011136173022824152,0.035818959851091556,0.010992816611706804,0.007229089180550114,0.008670875944234631,0.00977357485897481,0.00502625717731851,0.010191143467647,0.0003199686561316595,9.581468095186452e-05,0.0043036086243597674,0.004395065383884158,0.0005763080081516625,0.009193493996766918,-0.001418640358925627,-0.00032955627198615555,0.005641061521940807,0.010419575998049734,0.004594527700446505,0.00909291112073284,0.013314457990442183,0.004377232257280199,0.006950447741258747,0.0050222967267142945,0.01628357399682632,0.009001849610511963,0.000321274650646477,0.009387603795133983,0.006632162013519949,0.01231311627487588,0.003263478986933959,0.00781460870138766,0.011373888699897673,0.019496509519205008,0.0010678891614518892,0.00022257176009885082,0.00516706557692813,0.01278361204503928,0.008769169491205027,0.0027845181768575956
EQ,GaussianNB()17,-0.0003415939575989535,-0.006150038032840737,0.006855903693976808,-0.002121436792183946,-0.0020474396856836785,-0.0010790733585161628,-0.004862322405278583,-0.0003765746150941007,0.00026600464771132427,-0.0033541410761423764,-0.0012525246897243437,-0.003916729707422899,-0.004831482788537729,-0.002090345799439146,0.0,-0.0002739083532667319,-0.005758634113907432,-0.0012514103439149782,-0.0022274544067319903,-0.0001783926356808685,-0.0011554355952392114,-0.0002273265451101114,-0.00670877143505229,0.0005778340603160981,0.0,-0.0007967572536947553,0.0018971957216542589,-0.000569430708584644,0.0012987556508028985,0.0,0.01077981032936482,-0.0048100468730764455,0.0,-0.010837435505854276,-0.0001136632725550557,-0.008265935543494116,-0.0032614684718859266,-0.007158248548402022,-0.00021012147647859526,-0.0011896848889806444,-0.0004546530902202228,-3.515854718894929e-05,-0.0002739083532667319,0.004223240403397019,0.00022513015336991237,-0.0004711375235691584,0.0008632128894953306,-0.00016134327658177573,-0.0005478167065334638,-0.00447734074569738,0.0006255299037063322,-0.00037146475306037096,-0.0014792288055268444,-0.0020587037000580556,-0.0020539087256740674,-0.004588318870053363,0.0,0.00028285583372114067,-0.0010239831385773534,-0.0014339424938834043,-0.005116479907666829
EQ,GaussianNB()18,-0.002274285373632674,0.0012433070386779787,0.006581077098796215,-0.0025128260500963282,-0.012172303160861552,-0.0036717812105642933,-0.005512271818871936,-0.00025394018457598923,-0.0011356523294286758,0.0035457190667468417,-0.0008943513458355402,-0.01116210461290557,-0.0031524207392257296,-0.0015256494581221912,0.0007582938388625316,-0.002389970692436907,-0.0015005754678511618,0.00164356612715721,0.0037175652075521802,-0.006962609637287676,-0.002643314655586879,0.02182586677660939,0.01668240922470012,-0.00240855388585997,-0.00012697844943223123,0.001642373841247049,0.02823035128081589,0.0005102983695489405,0.0029651423739178286,0.0013878207994276214,0.0008793108587438203,-0.004827924721447392,0.0003791469194312036,0.005382986041135598,0.001140421473069142,-0.0023378593742213473,-0.011658993180732349,0.003962468105287717,-0.0022677278011267754,-0.003296858715769999,0.001133829672259643,-0.0019036040916433406,0.0001269784494321602,0.003992290206238826,-0.002524665414766516,-0.005137331093290616,0.0006319115323854252,-0.0029346092503988075,-0.0012537388558708652,-0.004260371377790126,-0.00267092548259928,-0.00201203269473345,0.00758138879647214,0.00992321531116847,0.009408221047079031,-0.0030350491920827327,-0.00037855077647624746,-0.0030071126006655734,0.0004941509274097422,-0.003895894575653558,0.0013643571848309445
EQ,GaussianNB()19,0.00021482116138157092,-0.003180103152892242,-0.004058140361415444,-0.002033312308448538,-0.000652385078384361,0.00039726394192147297,-0.008333964723795172,-0.0028431191119405287,-0.000895386645405729,0.0009371608957286393,-0.0022383453006107378,-0.0013349962654489644,-0.0012780247383658682,-0.0020730139031214234,0.0,7.358480754614316e-05,-0.0071168117836960575,-0.000632096425154729,-0.003152655688767183,0.0006543961690250955,-0.004084793146207768,0.008924825256070874,0.005245060249185385,0.00014092834588499858,-0.002179850336109501,-0.001697122693371691,0.0028822557732386357,-5.1070434712130466e-05,-0.0003445676349477722,0.00042574845941341534,-0.0007026824481123484,-0.006919836105626462,-0.0009705956424811379,0.006054584360011463,0.0003215803950988194,-0.009855538930106805,-0.002036836840357248,-0.016065301222297417,-0.002639806283831816,0.0015803078775743673,-0.0037893362229445195,1.1003846133950113e-05,-0.0007834101382488301,0.0017178047130109154,0.0007490356673264698,-0.003837590963068105,0.00032780580099247116,0.0,-0.00033653236375925656,-0.0061355660505686945,0.0011873842150127078,-0.002682403114337486,-0.005778951652368485,0.0055537130558636115,-0.009213889791545853,0.0004661637166908372,-0.0007081829435077092,-0.004515302991397419,-0.0001416175692424959,-0.0066821498630983325,-0.006337199152614778
EQ,GaussianNB()20,-0.015578153859862285,-0.013155479491103371,0.0039633853588958564,-0.008320773855732466,-0.005038199374882155,-0.015920838460650663,-0.0223971959589777,-0.009291239658106293,-0.004420191803694165,-0.0035194649139009293,-0.008165073042217665,-0.007327386310185262,-0.015601751982575553,-0.011240383797602149,-0.006944145492671212,0.0027025004344575533,-0.009767051530898288,-0.008249541314207867,-0.012602371406266757,-0.01010484655815945,-0.016168185113612496,0.004802102447973771,-0.0015847720230190677,-0.009399152245215264,-0.0065270902687012584,-0.0020781831895537416,0.007900486927360699,-0.011637574216715843,-0.0022027496563717585,-0.004951990761323719,-0.0011398568289283028,0.003919590210586188,-0.014300247028858596,0.006200413129882807,-0.005463244480825393,-0.013960532942785013,-0.011893830148386826,-0.010811284848562388,-0.013157750314768357,-0.012860633651291335,-0.004695069080429461,-0.008615836555265419,-0.005801248522411937,-0.00816759010206478,-0.004261843734273612,-0.008369877598565117,-0.010426347832371041,0.00013641434262947615,-0.007435337350070652,-0.014865836152227528,-0.004066200738655108,-0.009482443493062464,-0.017436543345851013,-0.008670629435938233,-0.010630821581245722,-0.005506643590907587,-0.016550574107565587,-0.01106758749555381,-0.011165331098962353,-0.011957901282598158,-0.013664786397581246
EQ,GaussianNB()21,-0.01042497912179682,-0.0021626623874422446,0.01037895736950194,-0.003887226560330026,-0.006350889414262189,-0.005500250321760576,-0.0076213990742754634,-0.0002415124288813786,-0.0004650828942667706,-0.0069910895055432885,0.001224048056221383,0.0015385240725303583,0.004450781538847348,-0.007204705106512943,-0.0009223057644110222,0.0001203007518797028,-0.0053127581943989725,-0.001936533593256584,0.017188139368927425,-0.009516738032030467,-0.005307026126454124,0.0062647527910686665,-0.005887887855851148,0.000962650611223852,-0.0014676329762153629,-0.001293346495087011,0.011672358824186949,-0.001939742350260172,-0.0007819548872180438,0.005612763793541937,0.015838335464307532,-0.0013032581453634063,-0.0012944306477566236,0.01241757137258575,-0.00023945999611531653,0.012015475965532313,0.010611318562061402,0.005107674655547019,-0.005434858719791915,-0.0063576354995118715,0.00023767490611374065,-0.00412479925340111,-0.001015949187729328,0.009767726164285596,-0.001260037669804075,-0.000880423114483051,0.0023678820553433067,0.0,-0.004753490393841004,-0.003619724103399191,0.004706721263007547,0.0008521207618850424,-0.005688193674497927,0.010233772583887113,0.006510825012804835,0.005709872907309284,0.0018505411381645632,-0.0063305160532797135,0.0013246119071729056,-0.00039742696173759916,-3.932233109658512e-05
EQ,GaussianNB()22,-0.0008929982351874122,-0.003012981346883854,-0.001942064582748606,0.004849140127706772,0.0060268004356819425,0.0045972440118713246,-0.003956014111661497,0.001236875257153902,-0.0006741509866628536,-0.0017396990700848036,0.005855517542678399,0.005476402226374737,0.0024259090863669418,-0.0028745258743621926,0.005430128127678984,0.009843127299582574,-0.004561994422048938,0.0011388462180184078,0.0014539700725372873,0.0009659736271309737,0.000498827329403766,0.004981292926767593,0.010830328808574654,-0.0015577005349760942,-0.0006181887222327731,0.005394768624404098,0.03219468431575779,0.0010826340926967193,0.0026980548355544577,-0.00013459611712886676,-0.00039775881355527784,0.005338502892888184,0.00036782045658392273,0.01675174353499167,-0.00040554395291438007,0.0016706597429807114,0.0049481078812466835,-0.0013765747917074877,-0.0010499154664713917,-0.00337448584163655,0.0005316119232959826,-0.0009177456301056086,0.0024362215582624637,0.0007202292311345281,-0.0001351813176381267,-0.004417670935416434,-0.0023652621032533763,0.0,-0.0005407252705525068,0.0020606282656234452,0.0035185514574360656,0.003943561200323762,-0.004062090949322479,0.014452233683946863,-0.0012607350739104772,-0.0036255666696644482,-0.00016404025061705685,-0.0017792217711821267,-0.0004894446101964789,0.0030905234491554355,-0.0027548805215478287
EQ,GaussianNB()23,-0.005186941495135691,-0.0067359949625918555,0.01231658773778427,-0.0014468270517568182,-0.0027789716241293718,-0.0034402651049837774,-0.005322106268984048,-0.00358139037754897,0.0073852366368522306,-0.0026698643610151684,0.0011196624137398282,-0.0018943264672112736,-0.00572379369879973,-0.001737700321172917,0.0,-0.004183419876514507,-0.00908307454540692,-0.00011484730416600807,-0.0027076793860723613,-0.004056194013660943,-0.0036269706265293824,0.0010656178345443256,0.01974845783270526,-0.0036055183871604333,-0.0012429871516002277,0.00116924170835198,0.0017266353870545625,-0.000918422431657393,-0.0006729903120253145,-0.00032367495565029716,-0.0019066377517260146,-0.0032129696460140387,-0.0014646392869805424,0.003318430800294645,-0.0006197841870556564,-0.00485628153205055,-0.0053296914179757505,-0.004641969240137311,-0.00379223371317134,-0.006539331424321193,-0.0005323247637523432,-0.002343669840618885,-0.001765411734600355,0.004546405571435477,-0.001992972222345726,-0.00260159565715012,-0.004216814911621287,-0.0005365534841741493,-0.0023137226423771916,-0.003991457135910026,-0.00021287852852385213,-0.0034340792979563562,-0.003966010236364559,-0.002062610416548396,-0.008450556707308307,-0.0020803723645216143,-0.0008239483898504707,-0.004477713821953575,-0.0021219197533463197,-0.006662093919555101,-0.006839022502311565
EQ,GaussianNB()24,-0.002857285527434419,0.0019950822259758192,0.01993659694175436,-0.004838304369149769,-0.0011254400901813,-0.0049606129438681855,-0.005207705092932495,0.0011971825447087347,0.017976208164989238,-0.0026098665339118064,-0.004953126132000349,-0.0005885008286713633,-0.0038512083146139365,-0.002869765491848737,0.0010049989132796843,0.0008441475448227021,0.0016600940801956864,-0.005699630515105474,0.013082922535290899,-0.002612009329286824,-0.004470768847200705,0.012635807892344144,0.013351570361570343,-0.002741241082901342,-0.00595115401013143,-0.0068164728427072595,0.016051486907973995,-0.005331562455960435,-0.0014918173987941597,-0.0017547403438386054,0.0015648594688354401,-0.0004961240310077564,-0.006942838587558247,0.011855797488001106,-0.006942838513366727,0.0006385485694150717,-0.0031326726514262493,0.013175302416848366,-0.005579640571023998,-0.007170903468835488,-0.004457581685140965,-0.0027263475873677747,-0.007436096674368935,0.005873842474225901,-0.009033059556859992,0.0016749395671029799,-0.0011550677785367469,-0.00012345142360356665,-0.003357998007141645,0.00017248863239688106,-0.000999090817304764,-0.0019953476724024854,0.005042541640404683,0.006319261039067108,0.004374513919123837,-0.003964951037369882,-0.008416318068539637,-0.0009422951697887294,-0.0029824120444369574,-0.0003919463606092366,0.004507360830082252
EQ,DecisionTreeClassifier(random_state=0)0,0.025632291316804813,0.09084853720376257,0.0,0.006694372394891954,0.003953220417098775,0.0,0.019536958220047796,0.0,0.04708510385533965,0.0,0.0,0.0,0.0,0.0,0.0407606695339343,0.029026182709843806,0.011450147964889532,0.04637460842853841,0.0,0.0,0.21912960910490767,0.0037735849056603765,0.0,0.0,0.0,0.0534763327624199,0.07469738207809226,0.03648562386504292,0.012545903219959546,0.017043571650357393,0.0,0.0,0.0,0.0,0.0,0.006370584485651825,0.0,0.0,0.0,0.0,0.0,0.0,0.03557765092451452,0.0,0.010630466049366244,0.0,0.0,0.0,0.0,0.0,0.01687717190533716,0.0,0.0,0.032825824396066,0.0,0.025928678463904675,0.0,0.0941025596537741,0.0,0.28493212778582366,0.01205368172126485
EQ,DecisionTreeClassifier(random_state=0)1,0.024411932879684864,0.03944169372635563,0.0,0.0,0.0,0.006326704510658318,0.0,0.008632911271199752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758766914328544,0.0,0.0,0.0,0.22860218012695088,0.08802839288375401,0.0,0.02263234512438277,0.0,0.0068552640859984625,0.0057780023226216845,0.0,0.1244906796956222,0.015101901090353077,0.012844313752308394,0.0,0.0,0.08325975094471895,0.0,0.0,0.0,0.0,0.09353691071304407,0.0,0.18335335314413315,0.011103065196307927,0.0,0.0,0.0,0.0,0.06365580002156607,0.008528574140877203,0.03765182784823627,0.054407912269224215,0.02463756063244395,0.10608807544764312,0.0,0.0,0.0,0.3882194105079927,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.19256619940806946,0.0,0.0,0.0,0.0,0.03555456905345318,0.0,0.0,0.0,0.20220236108445236,0.0,0.010178701799222032,0.0,0.0,0.008966514768912238,0.0,0.0,0.014050712845216497,0.0,0.009775814411286832,0.0,0.0,0.0778981508266016,0.0,0.02034722131765489,0.07043019387162995,0.0036525121179578246,0.0,0.03772288646638389,0.011267576848112864,0.0,0.0,0.0,0.0,0.0,0.009344105402820086,0.0,0.0,0.06837723578148541,0.0,0.0,0.05915411286042657,0.0,0.05175845584366316,0.0,0.0,0.010811395992317117,0.007826738030475849,0.029156590976949236,0.003956699075746846,0.0,0.004132081541926263,0.0,0.0,0.031884798872520506,0.01227719892448353,0.016121005923807004,0.0,0.3528052211189178,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.020018514676626836,0.006523712032093632,0.0,0.0,0.0,0.0,0.033759586923829465,0.13135824285411654,0.0,0.0127350923203405,0.04307391718114768,0.0,0.0,0.0,0.005786779011215377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06526939861770864,0.0,0.07878765419330833,0.14247104394468293,0.0,0.2210133822102442,0.0,0.027391983290347338,0.0,0.0,0.0,0.0,0.07250550006124387,0.0,0.0,0.06865936115038958,0.0,0.0,0.12116999289499525,0.01704571247847464,0.13581609200437117,0.0,0.0,0.0,0.0,0.0,0.0,0.23534827476667275,0.051360594895907656,0.0,0.0,0.0037475967040512615,0.0,0.07201296649718912,0.0645300170505319,0.0,0.0,0.109909929996149,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.02731691142983953,0.0,0.0,0.0,0.023464550911151308,0.1185731375261734,0.0,0.04430051491878346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990851093212708,0.0,0.0,0.0,0.0,0.03611941803810837,0.0,0.03720892768149413,0.0,0.0,0.0,0.0,0.06753564742044581,0.0,0.0,0.019890292972779444,0.0,0.0,0.0,0.0,0.15356509714076766,0.03613834090915599,0.06145128052382695,0.0,0.18574612052094858,0.0,0.0,0.0,0.05494997471867225,0.017576093874867468,0.04100745440411753,0.33947010733983246,0.08542237261677936,0.0,0.0,0.013929914697082778,0.1105612624706443,0.009740331171838826,0.0,0.23126204672414538,0.0
