project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()9,-0.0052413793103448115,-0.017931034482758578,0.0022068965517241424,-0.0038620689655172267,-0.0008275862068965533,0.002758620689655182,-0.021517241379310305,-0.007448275862068953,0.006068965517241391,-0.009103448275862043,0.0016551724137931067,-0.0002758620689655178,-0.011310344827586185,0.0008275862068965578,-0.006620689655172427,0.015724137931034513,-0.013793103448275832,-0.0033103448275862133,-0.023999999999999945,-0.011310344827586168,-0.005241379310344816,-0.00882758620689653,0.009655172413793123,-0.0030344827586206735,-0.0016551724137931067,-0.0030344827586206956,0.04055172413793109,-0.0011034482758620712,-0.0022068965517241424,-0.002758620689655178,-0.006896551724137922,-0.0019310344827586246,-0.004137931034482758,0.014344827586206926,-0.0033103448275862133,-0.026206896551724094,-0.0060689655172413695,-0.03558620689655168,-0.006620689655172401,-0.008551724137931016,-0.005241379310344838,-0.0016551724137930978,-0.0002758620689655178,-0.01765517241379305,-0.0033103448275862046,-0.006896551724137914,0.003310344827586218,-0.005793103448275874,-0.004689655172413793,-0.015724137931034433,-0.0005517241379310356,-0.0033103448275862046,-0.014068965517241324,0.0008275862068965578,-0.019034482758620644,-0.0033103448275862046,-0.002758620689655178,-0.011586206896551685,-0.004137931034482745,-0.01351724137931031,-0.020413793103448236
EQ,GaussianNB()10,-0.00330578512396694,-0.005950413223140481,-0.0006611570247933906,-0.003966942148760326,-0.00330578512396694,-0.0036363636363636286,-0.009917355371900825,-0.0009917355371900794,-0.002644628099173549,-0.0016528925619834656,0.0,-0.0036363636363636286,-0.0036363636363636286,-0.0033057851239669356,0.0,-0.0056198347107438,-0.009917355371900843,0.0,-0.003966942148760322,-0.0036363636363636333,-0.0036363636363636286,-0.000330578512396702,0.03239669421487603,-0.001983471074380159,0.0,0.0,0.006942148760330555,0.0,-0.003966942148760322,0.0,-0.005289256198347094,-0.0016528925619834656,0.0,0.01057851239669418,0.0,-0.010247933884297527,-0.0036363636363636377,-0.010247933884297532,-0.00165289256198347,-0.0033057851239669356,0.0,-0.002644628099173545,0.0,-0.0076033057851239635,0.0,-0.005950413223140494,-0.00429752066115702,0.0,-0.0003305785123966931,-0.002644628099173545,-0.0006611570247933862,-0.003966942148760326,-0.006280991735537192,0.010909090909090874,-0.009586776859504136,-0.002314049586776856,0.0,-0.004628099173553717,-0.0009917355371900794,-0.0023140495867768605,-0.0052892561983471035
EQ,GaussianNB()11,-0.0059504132231404895,-0.014545454545454563,-0.0026446280991735583,-0.0052892561983471165,-0.008925619834710746,-0.009256198347107438,-0.015867768595041323,-0.0033057851239669356,-0.009256198347107447,-0.00165289256198347,-0.0003305785123966931,-0.00859504132231406,-0.0069421487603305776,-0.015867768595041333,-0.0013223140495867724,-0.0033057851239669356,0.002644628099173532,0.0,-0.018181818181818202,-0.006280991735537183,-0.009256198347107438,0.012231404958677645,0.019504132231404955,-0.006280991735537187,0.0,0.0,0.022148760330578502,-0.0013223140495867724,-0.0009917355371900794,-0.001983471074380159,0.0,0.001322314049586768,-0.001983471074380159,-0.016528925619834732,-0.0003305785123966931,-0.021487603305785138,-0.003966942148760326,-0.020165289256198364,-0.007933884297520667,-0.01520661157024795,-0.0003305785123966931,-0.007603305785123977,-0.0009917355371900794,-0.005289256198347108,-0.002644628099173545,-0.008264462809917363,-0.008595041322314057,-0.0029752066115702382,-0.007272727272727271,-0.007603305785123968,-0.004297520661157024,-0.004628099173553708,-0.003966942148760349,0.0019834710743801497,-0.01123966942148761,-0.005619834710743805,-0.0029752066115702382,-0.012231404958677689,-0.007933884297520656,-0.008925619834710746,-0.01685950413223142
EQ,GaussianNB()12,-0.004615384615384624,-0.014461538461538468,0.02215384615384614,-0.0003076923076923177,-0.0036923076923077035,0.0015384615384615263,-0.006461538461538479,-0.005846153846153861,0.003692307692307677,-0.001230769230769233,0.003692307692307679,-0.016923076923076912,-0.0040000000000000105,0.0018461538461538285,-0.001538461538461544,0.0,-0.002461538461538468,0.0021538461538461464,-0.012307692307692318,-0.0033846153846153948,-0.004923076923076932,-0.002461538461538468,0.030153846153846146,0.0006153846153846021,0.001230769230769224,0.0018461538461538396,0.011384615384615373,0.003076923076923066,0.005538461538461519,0.001846153846153835,-0.0024615384615384707,-0.004307692307692319,0.0027692307692307573,0.026153846153846146,0.0021538461538461416,-0.015999999999999997,-0.004000000000000008,-0.007692307692307694,0.001846153846153835,-0.00030769230769232657,0.0018461538461538396,0.003692307692307677,-0.0006153846153846177,-0.004307692307692323,-0.00030769230769230884,-0.0043076923076923145,0.00369230769230767,-0.0006153846153846177,0.004615384615384599,-0.006769230769230783,0.003999999999999979,-0.0003076923076923177,-0.008307692307692318,0.0206153846153846,-0.017538461538461537,0.008615384615384606,0.0033846153846153726,-0.01107692307692308,-1.5543122344752193e-17,-0.0021538461538461594,-0.015692307692307686
EQ,GaussianNB()13,0.0072727272727272484,-0.015867768595041333,-0.0009917355371900794,-0.0003305785123966931,0.0,0.0,-0.0009917355371900837,-0.00495867768595041,0.0,-0.010909090909090926,0.0066115702479338625,0.0,-0.0042975206611570145,0.0033057851239669312,0.0,0.00528925619834709,-0.0029752066115702382,0.00429752066115701,-0.01851239669421489,-0.001322314049586777,-0.0036363636363636333,0.02644628099173553,0.026446280991735543,0.0,0.0,0.002314049586776852,0.01619834710743801,0.003966942148760318,0.008264462809917328,0.0,-0.002975206611570247,0.0,0.00528925619834709,0.019834710743801654,0.00429752066115701,-0.021487603305785145,0.005619834710743783,-0.021818181818181827,0.0,0.0029752066115702335,0.002644628099173545,0.0,0.0,-0.01619834710743803,0.0,-0.0033057851239669447,-0.0006611570247933862,0.0,0.0,-0.00429752066115702,0.0,0.0,-0.009256198347107452,0.013553719008264417,-0.015206611570247955,0.007603305785123942,0.0033057851239669312,-0.00495867768595041,-0.0006611570247933862,-0.002644628099173549,-0.019173553719008293
EQ,GaussianNB()14,-0.005333333333333341,-0.013037037037037055,0.024296296296296288,-0.005925925925925934,-0.008592592592592605,-0.0038518518518518576,-0.01718518518518521,-0.004740740740740748,0.0002962962962962967,0.0,0.0035555555555555605,-0.018370370370370398,-0.0044444444444444505,-0.003259259259259264,0.0002962962962962967,-0.0026666666666666705,-0.021629629629629662,0.0002962962962962967,-0.021629629629629662,-0.012740740740740759,-0.005629629629629638,0.005333333333333341,0.016000000000000004,-0.002962962962962967,0.0,0.0005925925925925935,0.002962962962962967,-0.002074074074074077,-0.0002962962962962967,0.0017777777777777802,0.010666666666666682,-0.004148148148148154,-0.003259259259259264,0.002962962962962967,0.002074074074074077,-0.025481481481481518,-0.007407407407407418,-0.01688888888888891,-0.0035555555555555605,-0.006814814814814825,0.003259259259259264,-0.0002962962962962967,-0.002074074074074077,-0.01629629629629632,-0.003259259259259264,-0.009777777777777791,-0.008000000000000012,0.0002962962962962967,0.003259259259259264,-0.010666666666666682,0.001185185185185187,-0.004148148148148154,-0.012148148148148165,-0.002370370370370374,-0.01540740740740743,-0.006814814814814825,0.0014814814814814836,-0.005333333333333341,-0.002370370370370374,-0.004740740740740748,-0.014814814814814836
EQ,GaussianNB()15,-0.0010000000000000052,-0.008666666666666711,0.031333333333333296,0.003999999999999972,0.007999999999999972,0.0049999999999999776,-0.003333333333333366,-0.004333333333333367,0.020666666666666594,-0.0006666666666666731,0.004999999999999982,0.007333333333333307,-0.0013333333333333463,-0.0016666666666666785,0.00033333333333333213,-0.0003333333333333366,-0.006666666666666718,0.0,-0.014333333333333385,0.004999999999999969,0.00533333333333331,0.012999999999999954,0.007666666666666639,-0.0003333333333333366,0.0,0.007333333333333307,0.04499999999999995,0.0,0.006999999999999975,-0.0003333333333333366,-0.0013333333333333463,0.0059999999999999784,0.0,0.028999999999999963,0.0,-0.009333333333333384,0.00533333333333331,-0.01500000000000004,-0.0003333333333333366,-0.0023333333333333474,0.0,-0.0006666666666666731,0.006333333333333311,-0.015000000000000053,0.0,-0.0060000000000000366,-0.0013333333333333463,0.0009999999999999966,-0.0003333333333333366,0.0006666666666666333,0.005666666666666646,0.004333333333333313,-0.00500000000000004,0.01399999999999995,-0.015000000000000045,-0.001666666666666683,0.0,0.0013333333333333064,-0.0006666666666666731,0.00366666666666664,-0.006333333333333364
EQ,GaussianNB()16,-0.0017021276595744705,-0.015886524822695057,0.007943262411347449,0.006524822695035404,-0.001985815602836882,-0.0017021276595744705,-0.003971631205673764,-0.007375886524822719,-0.0008510638297872352,0.011347517730496364,0.009645390070921906,-0.005673758865248235,-0.005106382978723412,0.007375886524822621,0.003120567375886485,-0.002553191489361706,0.012482269503546023,0.014751773049645301,-0.013900709219858176,0.0059574468085105805,0.003404255319148879,0.010496453900709137,0.0292198581560283,0.012765957446808427,0.01106382978723397,0.013617021276595663,0.015602836879432544,0.008226950354609852,0.01078014184397154,-0.0002836879432624118,-0.0022695035460992942,0.011063829787233956,0.008794326241134685,0.002553191489361639,0.013617021276595658,-0.01134751773049647,-0.002553191489361706,-0.002836879432624149,0.015602836879432536,0.008226950354609857,0.013049645390070839,0.016170212765957363,0.007092198581560227,-0.010212765957446824,0.008794326241134666,0.016453900709219774,0.009645390070921902,0.0,0.012198581560283604,0.006524822695035395,0.014468085106382892,0.003971631205673707,0.0028368794326240556,0.00709219858156021,0.015886524822694946,-0.0002836879432624118,0.0019858156028368466,0.0022695035460992452,0.015886524822694953,0.008794326241134666,-0.011063829787234058
EQ,GaussianNB()17,-0.002372881355932197,-0.014237288135593244,0.0030508474576271104,-0.0030508474576271196,-0.00406779661016948,-0.00203389830508474,-0.008135593220338983,-0.003389830508474567,-0.00203389830508474,-0.005423728813559325,0.0,-0.011186440677966107,-0.007118644067796609,-0.004406779661016942,0.0,-0.00033898305084745673,-0.005423728813559321,0.0,-0.01593220338983053,-0.00203389830508474,-0.003389830508474576,0.0,-0.02033898305084748,-0.0006779661016949135,0.0,0.0,-0.010169491525423742,0.0,-0.00033898305084745673,0.0,0.004067796610169483,-0.004406779661016951,0.0,-0.02406779661016951,0.0,-0.013220338983050861,-0.007118644067796613,-0.013559322033898327,-0.0006779661016949135,-0.0044067796610169465,0.0,-0.00101694915254237,-0.00033898305084745673,-0.009152542372881363,0.0,-0.0040677966101694855,-0.00101694915254237,-0.00033898305084745673,-0.0006779661016949135,-0.007796610169491522,-0.00033898305084745673,-0.00101694915254237,-0.00406779661016949,-0.0057627118644067825,-0.009830508474576281,-0.00101694915254237,0.0,-0.002711864406779658,-0.001694915254237288,-0.003728813559322033,-0.011864406779661026
EQ,GaussianNB()18,-0.0043333333333333175,-0.007999999999999972,0.003000000000000047,-0.006999999999999975,-0.004999999999999982,-0.003999999999999986,-0.010999999999999965,-0.003999999999999986,-0.003999999999999986,-0.023666666666666617,0.0,-0.0033333333333333214,-0.005333333333333314,-0.0013333333333333285,0.0,-0.005333333333333314,-0.0059999999999999784,-0.0006666666666666643,-0.014666666666666628,-0.006333333333333311,-0.006333333333333311,0.015666666666666718,0.020000000000000035,-0.0033333333333333214,-0.0016666666666666607,-0.0006666666666666643,0.03766666666666671,-0.002333333333333325,0.005000000000000053,-0.0009999999999999966,-0.001999999999999993,-0.002666666666666657,-0.001999999999999993,0.009000000000000048,-0.001999999999999993,-0.01666666666666662,-0.0043333333333333175,-0.011999999999999953,-0.004999999999999982,-0.002666666666666657,-0.00033333333333333213,-0.002666666666666657,-0.00033333333333333213,-0.006666666666666647,-0.003999999999999986,-0.009999999999999964,-0.0006666666666666643,0.0,-0.00466666666666665,-0.008999999999999973,-0.001999999999999993,-0.006666666666666643,0.0020000000000000373,0.010000000000000057,-0.0023333333333332897,-0.0043333333333333175,-0.0016666666666666607,-0.007999999999999972,-0.0009999999999999966,-0.006666666666666643,-0.010333333333333297
EQ,GaussianNB()19,-0.004516129032258061,-0.011290322580645152,-0.009032258064516121,-0.004516129032258061,-0.0038709677419354804,-0.0032258064516129,-0.01645161290322579,-0.010322580645161282,-0.004838709677419351,-0.0009677419354838701,-0.0012903225806451602,-0.0025806451612903204,-0.0067741935483870905,-0.008709677419354831,0.0,-0.0032258064516129,-0.014516129032258051,-0.0006451612903225801,-0.008709677419354831,-0.0029032258064516105,-0.007741935483870961,0.005806451612903221,0.0041935483870967705,-0.0035483870967741903,-0.0032258064516129,-0.0012903225806451602,0.0012903225806451602,-0.00032258064516129005,-0.007741935483870961,-0.0022580645161290303,-0.0041935483870967705,0.00032258064516129005,-0.0022580645161290303,0.004516129032258061,0.0,-0.023548387096774176,-0.004516129032258061,-0.02096774193548385,-0.0041935483870967705,-0.005483870967741931,-0.0038709677419354804,-0.0029032258064516105,-0.0009677419354838701,-0.01838709677419353,-0.0022580645161290303,-0.009032258064516121,-0.0067741935483870905,0.0,-0.00161290322580645,-0.010967741935483862,-0.0029032258064516105,-0.00612903225806451,-0.01322580645161289,-0.00161290322580645,-0.019354838709677403,-0.0019354838709677402,-0.0019354838709677402,-0.01258064516129031,-0.0032258064516129,-0.008387096774193541,-0.014193548387096761
EQ,GaussianNB()20,-0.010445859872611462,-0.02114649681528662,0.002547770700636942,-0.007643312101910826,-0.006624203821656049,-0.012229299363057323,-0.022165605095541396,-0.011974522292993627,-0.005095541401273884,-0.004585987261146496,-0.005350318471337578,-0.01452229299363057,-0.018598726114649678,-0.013248407643312098,-0.005859872611464967,0.0028025477707006364,-0.01273885350318471,-0.007133757961783438,-0.01987261146496815,-0.006369426751592355,-0.01146496815286624,0.003821656050955413,-0.0017834394904458594,-0.010955414012738852,-0.006114649681528661,0.0,0.006878980891719744,-0.010445859872611462,-0.0028025477707006364,-0.005605095541401273,-0.006624203821656049,0.003566878980891719,-0.013248407643312098,0.004076433121019107,-0.003566878980891719,-0.026751592356687892,-0.016305732484076428,-0.026751592356687892,-0.013757961783439488,-0.016050955414012736,-0.0028025477707006364,-0.005859872611464967,-0.004585987261146496,-0.01987261146496815,-0.0007643312101910827,-0.01146496815286624,-0.012229299363057323,0.0002547770700636942,-0.00840764331210191,-0.01273885350318471,-0.004585987261146496,-0.009171974522292991,-0.02853503184713375,-0.010955414012738852,-0.023439490445859867,-0.006369426751592355,-0.01707006369426751,-0.01808917197452229,-0.010955414012738852,-0.008917197452229297,-0.020382165605095537
EQ,GaussianNB()21,-0.002522522522522528,-0.009009009009008997,0.011891891891891916,0.005045045045045056,0.005405405405405421,-0.0028828828828828847,-0.006846846846846848,-0.006486486486486496,0.006846846846846861,-0.008648648648648631,0.008648648648648666,-0.006846846846846848,0.00972972972972975,-0.005405405405405408,-0.0014414414414414445,0.0,-0.0021621621621621444,0.006846846846846861,-0.004324324324324311,-0.00144144144144144,-0.003963963963963968,0.006126126126126139,-0.0007207207207207178,0.006126126126126139,0.004324324324324333,0.005045045045045056,0.021261261261261308,0.006846846846846861,-0.0010810810810810833,0.009009009009009028,0.013693693693693722,-0.0018018018018018055,0.007567567567567584,0.013693693693693722,0.008648648648648666,-0.002522522522522501,-0.01693693693693691,-0.0043243243243242975,0.003603603603603611,-0.0028828828828828847,0.0064864864864865,0.005045045045045056,0.005765765765765778,-0.018378378378378347,0.005765765765765778,0.0014414414414414534,0.009009009009009028,0.0,0.005045045045045056,-0.009369369369369353,0.00972972972972975,0.010450450450450472,-0.00432432432432432,0.011531531531531556,-0.006486486486486473,0.015855855855855888,0.009009009009009028,0.00036036036036036557,0.011891891891891921,0.0014414414414414488,-0.0072072072072072
EQ,GaussianNB()22,-0.002686567164179112,-0.016417910447761242,-0.0047761194029850886,0.004776119402985017,0.006865671641790963,0.005373134328358144,-0.01044776119402988,-0.006865671641791065,-0.0014925373134328402,-0.002686567164179112,0.0071641791044775435,0.005671641791044708,0.0017910447761193549,-0.004477611940298521,0.0002985074626865636,0.005970149253731281,-0.008955223880597041,-0.00029850746268656803,-0.011940298507462725,-2.6645352591003756e-17,-0.000597014925373176,-0.0020895522388060072,0.012835820895522314,-0.0029850746268656803,-0.0008955223880597041,0.003880597014925331,0.037611940298507424,-0.0008955223880597041,0.0023880597014924953,-0.00029850746268656803,-0.0029850746268656803,0.005373134328358144,-0.0005970149253731361,0.019104477611940243,-0.0008955223880597041,-0.008955223880597045,0.0056716417910447035,-0.01223880597014929,-0.002089552238805976,-0.005373134328358224,0.0,-0.0017910447761194082,0.0029850746268656357,-0.008955223880597041,-0.00029850746268656803,-0.007462686567164201,-0.0035820895522388164,0.0,-0.0011940298507462721,0.0002985074626865369,0.004179104477611886,0.004179104477611881,-0.008358208955223904,0.0131343283582089,-0.01223880597014929,-0.002089552238805976,-0.0005970149253731361,-0.004179104477611952,-0.0017910447761194082,0.002089552238805932,-0.015820895522388106
EQ,GaussianNB()23,-0.005957446808510647,-0.016737588652482295,0.010496453900709145,-0.003971631205673764,-0.004255319148936176,-0.0062411347517730585,-0.007943262411347529,-0.007659574468085117,0.008794326241134676,-0.004255319148936176,0.0,-0.009361702127659587,-0.006808510638297882,-0.003687943262411353,0.0,-0.0028368794326241176,-0.011914893617021294,-0.0002836879432624118,-0.017304964539007116,-0.0062411347517730585,-0.005390070921985823,0.001134751773049607,0.019858156028368712,-0.004255319148936176,-0.0002836879432624118,0.0014184397163120367,0.005106382978723349,0.00028368794326240733,-0.001985815602836882,-0.0005673758865248236,-0.005957446808510647,-0.005390070921985823,-0.0008510638297872352,0.006524822695035395,0.0,-0.01900709219858159,-0.007943262411347529,-0.014184397163120588,-0.003404255319148941,-0.006808510638297882,-0.0005673758865248236,-0.0031205673758865292,-0.0005673758865248236,-0.017021276595744705,-0.0014184397163120588,-0.005390070921985823,-0.003971631205673764,-0.0008510638297872352,-0.001985815602836882,-0.007659574468085117,-0.0002836879432624118,-0.005957446808510647,-0.006808510638297882,-0.004255319148936176,-0.018156028368794354,-0.0008510638297872352,0.0,-0.007092198581560294,-0.002553191489361706,-0.007659574468085117,-0.016737588652482295
EQ,GaussianNB()24,-0.0038095238095238095,-0.022539682539682547,0.01904761904761904,-0.005079365079365079,-0.0025396825396825397,-0.005079365079365075,-0.009841269841269842,-0.009841269841269847,0.017460317460317457,-0.0053968253968254,-0.002857142857142847,-0.01015873015873017,-0.004126984126984117,-0.005396825396825391,0.0015873015873015817,-0.000952380952380949,-0.0034920634920634795,-0.003809523809523796,-0.017460317460317475,-0.001904761904761898,-0.0069841269841269815,0.013968253968253918,0.010158730158730122,-0.0038095238095238004,-0.004761904761904745,-0.005396825396825377,0.017777777777777753,-0.004444444444444429,-0.0022222222222222144,-0.0031746031746031677,-0.001904761904761898,-0.0006349206349206326,-0.006349206349206331,0.012380952380952336,-0.005714285714285694,-0.029206349206349222,-0.010476190476190488,-0.016507936507936513,-0.005714285714285707,-0.00857142857142858,-0.002857142857142847,-0.002539682539682535,-0.006349206349206331,-0.016507936507936524,-0.00952380952380953,-0.0019047619047619024,-0.006031746031746028,0.0,-0.004126984126984117,-0.0069841269841269945,-0.001587301587301586,-0.0028571428571428515,-0.004126984126984134,-0.0009523809523809579,-0.029206349206349225,-0.0038095238095238048,-0.008571428571428577,-0.009206349206349227,-0.0038095238095238004,-0.0038095238095238095,-0.019365079365079384
EQ,DecisionTreeClassifier(random_state=0)0,0.03212121212121209,0.10909090909090914,0.0,0.010606060606060596,0.007575757575757569,0.0,0.012424242424242414,0.0,0.07909090909090914,0.0,0.0,0.0,0.0,0.0,0.033333333333333305,0.03757575757575754,0.016363636363636348,0.08393939393939397,0.0,0.0,0.26939393939393946,0.0,0.0,0.0,0.0,0.08181818181818187,0.0324242424242424,0.03969696969696966,0.01212121212121211,0.013333333333333322,0.0,0.0,0.0,0.0,0.0,0.006666666666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.007272727272727267,0.0,0.01424242424242423,0.0,0.0,0.0,0.0,0.0,0.029393939393939368,0.0,0.0,0.038484848484848455,0.0,0.0,0.0,0.12121212121212122,0.0,0.38060606060606056,0.019090909090909075
EQ,DecisionTreeClassifier(random_state=0)1,0.044561403508771934,0.05473684210526319,0.0,0.0,0.0,0.006666666666666687,0.0,0.012982456140350918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29122807017543856,0.0,0.0,0.0,0.11789473684210529,0.12631578947368421,0.0,0.016140350877193014,0.0,0.008070175438596516,0.002807017543859658,0.0,0.2192982456140351,0.015087719298245643,0.0038596491228070295,0.0,0.0,0.15192982456140353,0.0,0.0,0.0,0.0,0.015087719298245657,0.0,0.004210526315789487,0.013684210526315806,0.0,0.0,0.0,0.0,0.01649122807017549,0.0007017543859649145,0.02385964912280703,0.04631578947368423,0.021052631578947382,0.02736842105263158,0.0,0.0,0.0,0.4010526315789474,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.28396946564885495,0.0,0.0,0.0,0.0,0.01526717557251911,0.0,0.0,0.0,0.3145038167938931,0.0,0.006717557251908408,0.0,0.0,0.003969465648854968,0.0,0.0,0.013129770992366434,0.0,0.01099236641221376,0.0,0.0,0.13832061068702287,0.0,0.015877862595419873,0.025954198473282487,0.0006106870229007643,0.0,0.012824427480916051,0.009160305343511466,0.0,0.0,0.0,0.0,0.0,0.01099236641221376,0.0,0.0,0.10595419847328248,0.0,0.0,0.05954198473282442,0.0,0.09587786259541986,0.0,0.0,0.0070229007633587906,0.013129770992366434,0.00549618320610688,0.0006106870229007643,0.0,0.006717557251908408,0.0,0.0,0.022900763358778664,0.017709923664122166,0.005190839694656497,0.0,0.2738931297709924,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.029375,0.0009375,0.0,0.0,0.0,0.0,0.0546875,0.2071875,0.0,0.0078125,0.0178125,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875,0.0,0.0871875,0.0115625,0.0,0.2603125,0.0,0.0290625,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.044375,0.0,0.0,0.093125,0.02625,0.14125,0.0,0.0,0.0,0.0,0.0,0.0,0.2034375,0.0553125,0.0,0.0,0.003125,0.0,0.0878125,0.0275,0.0,0.0,0.195,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.0303125,0.0,0.0,0.0,0.03125,0.1725,0.0,0.073125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146875,0.0,0.0,0.0,0.0,0.0565625,0.0,0.043125,0.0,0.0,0.0,0.0,0.115625,0.0,0.0,0.0296875,0.0,0.0,0.0,0.0,0.085625,0.0059375,0.039375,0.0,0.0853125,0.0,0.0,0.0,0.0096875,0.029375,0.05,0.460625,0.0334375,0.0,0.0,0.0065625,0.0415625,0.015625,0.0,0.3646875,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.01402985074626867,0.0,0.0,0.0,0.0,0.06955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018507462686567173,0.0,0.0,0.012537313432835834,0.0,0.06029850746268656,0.05492537313432837,0.0,0.0,0.0,0.010149253731343313,0.061492537313432835,0.014626865671641833,0.0,0.0,0.0,0.003283582089552248,0.0,0.2507462686567164,0.0,0.046567164179104496,0.0,0.0,0.03492537313432835,0.0,0.0,0.01850746268656716,0.0,0.0008955223880597041,0.0,0.0,0.0,0.008955223880597041,0.0,0.0,0.01402985074626867,0.0,0.0,0.015522388059701497,0.010746268656716448,0.18119402985074629,0.04746268656716419,0.023283582089552217,0.0,0.33223880597014926,0.1226865671641791,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.014068965517241403,0.0,0.0,0.001379310344827589,0.0019310344827586246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764137931034483,0.0,0.0,0.32055172413793104,0.019034482758620713,0.0,0.0,0.04386206896551725,0.03779310344827583,0.0,0.05268965517241378,0.0,0.014068965517241398,0.0,0.0,0.0,0.0,0.0,0.05434482758620691,0.0,0.06951724137931034,0.0,0.0,0.0,0.0,0.021241379310344862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00993103448275864,0.1693793103448276,0.0,0.0,0.0,0.016827586206896585,0.06344827586206898,0.0,0.0,0.41268965517241374,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.0030303030303030277,0.0,0.0,0.0,0.11121212121212123,0.13515151515151513,0.0,0.0,0.056666666666666664,0.0,0.0,0.0,0.0,0.031212121212121184,0.0,0.25909090909090904,0.0,0.0,0.23303030303030303,0.008484848484848477,0.0,0.2809090909090909,0.007575757575757569,0.01424242424242423,0.0,0.0,0.0,0.0,0.0,0.0,0.019696969696969678,0.0,0.0,0.0,0.0,0.0,0.0,0.029393939393939368,0.0,0.020303030303030285,0.13575757575757577,0.0,0.026969696969696946,0.0,0.0,0.0,0.019696969696969678,0.03848484848484845,0.0109090909090909,0.0,0.0,0.0,0.0,0.0,0.01727272727272726,0.0,0.0,0.40484848484848485,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.019999999999999997,0.0,0.0,0.0002898550724637694,0.004927536231884058,0.0,0.10347826086956523,0.0,0.0,0.2828985507246376,0.21217391304347824,0.0,0.0,0.0026086956521739245,0.029565217391304344,0.039130434782608706,0.0,0.0,0.0,0.12840579710144928,0.006376811594202927,0.0,0.0,0.0,0.015072463768115947,0.0,0.02724637681159421,0.0,0.016811594202898527,0.011884057971014474,0.0,0.0,0.007246376811594235,0.0,0.0,0.0,0.03768115942028987,0.0,0.025217391304347827,0.0,0.017391304347826056,0.0,0.01855072463768115,0.0,0.0034782608695652327,0.0,0.0,0.0,0.0,0.030724637681159423,0.020869565217391296,0.0,0.009565217391304354,0.04550724637681159,0.0,0.024347826086956518,0.0,0.0,0.0,0.2953623188405798,0.0
