project,cls_boot,ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods
EQ,GaussianNB()10,-0.00026416773727651056,-0.0018796457237648934,0.004132361704923882,-0.0053083977447311035,-0.011499600417900466,-0.010679877367549086,-0.001681550387825963,0.0012022738913939923,0.0011869914603118924,-2.2335860812305875e-05,-0.007954643297142993,3.790378785974102e-05,-0.006355048190566292,-0.0005012973272539245,-0.00023809523809523725,-0.00034608455345535915,-0.0014994051397028273,-0.012629544752631405,0.002447941303522363,-0.019800041934267907,-0.006838685184910975,0.005910563406220564,0.02552712909563596,-0.013639571736088008,-0.007446085230208577,-0.010659666423524134,-0.011686945917905294,-0.008206890630613585,-0.008660425344589173,-0.0012084456424078915,0.0021102070405544593,-0.011518154984174411,-0.010606733513361121,0.005896191187453348,-0.007693426885317227,-0.00023267544548352337,5.6763315447878605e-05,-0.01020216476264225,-0.008865969897477503,0.0004314347851643152,-0.010116396072992289,-0.008567990353665374,-0.009140904463294493,0.008210498809830042,-0.005274950060625092,-2.7402693246436628e-05,-0.0095277674425596,-0.0009570041608876556,-0.006602830826131791,-0.005205950183418562,-0.004361709365922581,-0.007222661850221908,-0.0005919520502486142,0.008141278273536962,-0.002272212005944989,0.0008626923015919896,-0.00891164745803065,-0.0013089150313625453,-0.00785845869341015,0.0008645302984925829,-0.0006686492005004218
EQ,GaussianNB()11,-0.0018390386457613238,0.018694245154887223,-0.009773574942399001,-0.001331745419439887,-0.01566909894229473,-0.01390211096746107,-0.011328192528889457,0.0022720263863121337,-0.0028593267490014096,-0.0005132962275819386,-0.0034799074268882534,0.01462928931620353,0.002926983454648027,-0.0036878781755726254,-0.014973174836945002,-0.00072362338274643,0.0035796507440813575,0.0,0.04557761549333458,-0.001653184910327754,0.00041596762200728053,0.007883705028403165,0.043185890968807567,-0.0004571053023669513,0.0,-0.0024637947962690056,0.013014197896813098,-0.00041228612657183915,-0.00030921459492887937,-0.0006184291898577587,-0.0003071744161582135,0.012010749438194676,-0.0006184291898577587,0.0075242668867102225,-0.00010307153164295979,0.024576632157885414,-0.000632776747062449,0.018061603563459632,-0.0024552251143481517,-0.0026087726659820465,-0.0031812151602283924,-0.002051102253082431,-0.00030921459492887937,0.026249895631986014,-0.0008245722531436783,-0.0004711467065073593,-0.0017603580766239624,-0.0009276437847866381,-0.0022532049123279527,0.004787785861419325,-0.0013337456194598963,-0.0011399711399711298,0.018209976765424685,0.004566616299753292,0.029877399670145025,-0.0011338268520729455,-0.0009276437847866381,-0.012351279969149798,-0.002463409606266733,-0.0018513459989456082,0.01941425515666489
EQ,GaussianNB()12,-0.008204034993484806,0.01157666721804794,0.012981503766224116,-0.006337203511146448,7.600332333921323e-05,-0.004586389707693223,-0.002915539254719759,0.0005511956796589645,0.001974277103040767,-0.0002579200231188894,-0.003632076198696179,0.020870082918968053,-0.007656988252613655,-0.0038561852256334948,-0.0006863417982155174,0.0,-0.0005187299064407913,-0.004032026879151766,0.01494474125069399,-0.007675290700566064,-0.006848342025552166,-0.0005187299064407913,0.024470520713171493,-0.004709122355865283,-0.004446413801252574,-0.0035832190250143104,0.005201386173370182,-0.004796171570365191,0.0025245441795231117,0.0008474829160573982,0.004076581295379795,-0.0010515659429975255,-0.004638914148030624,0.016104741752723827,-0.0034370027533466986,0.009763654021194133,-0.0006247237222889268,0.004011146809859905,-0.0038751760807205836,-0.005399442947113937,-0.0044634187691691895,-0.003925317617538151,-0.005279858354968084,0.00973467772038192,-0.006322401599474876,-0.001042607376368192,0.0025581691688562813,-0.0002745367192862069,-0.0017352773453755787,-0.006242504294217155,-0.0005307928521202232,-0.0048319632184632335,0.0020375947785389805,0.023178193949020143,0.006679168975961289,0.003963960005259865,-0.004065163448052717,-0.0011503219848737435,-0.004397081139941754,-0.005072961117245138,0.008533731689928601
EQ,GaussianNB()13,-0.009857519421483527,0.03955685012409201,0.009306360894873382,0.0042720387123921545,0.0012478960656427463,0.0037438821201707696,0.008353518899501387,0.012395901122828432,0.0008557097825565263,0.010604256730483597,0.0004025725466011343,-0.0003201754385964906,0.008278369783117565,0.007880102502205406,0.0,0.006614922940188382,0.0008893710712716895,-0.0006187702751065239,0.054948087377428345,0.00018196277837003282,0.005430212466859961,0.04282412772767894,0.02560678135861412,0.0028157654814503007,0.0,-0.0018622620380739185,0.011346944987167791,-9.271038970537048e-05,0.006298381262434383,0.0018814432989690654,0.005049179465600653,0.0028157654814503007,0.0012670080003693983,0.013151543220106157,-0.0015977104188770674,0.04669398093594424,0.004863832999287574,0.03611600931815775,0.003135738831615109,0.0059230688181156795,-0.0004740845765752866,0.004997983729574282,0.0,0.0520912262492393,0.0,0.010486154943076843,0.007897858768624571,0.0,0.00250219159828879,0.009826215765906468,0.0,0.003750087663931536,0.008339511480448394,0.008295656749902784,0.03670713568859806,-0.003164520343411756,-0.0002744494214259241,0.00874601251309643,0.0032345360824742155,0.007267098398247125,0.044134384749773964
EQ,GaussianNB()14,-0.005278169833790089,0.004379635177919616,0.0044729870545619655,-0.0011628818846495914,-0.0014078890241965025,0.0001750975097509988,0.004890318351003806,9.666613720197503e-05,-0.010045868637989406,0.0,-0.00850823565585988,0.017051077432709075,-0.005180752329264427,0.0015454398820457626,-0.001036580830395266,-0.015014015603117223,-4.705238735824402e-05,-0.008599879501941361,0.019804766127213446,-0.004120169613060218,-0.0054042327161887725,-0.008941461354103791,0.009403808227445954,-3.351028980447257e-05,-0.0020202020202020245,-0.0070289976346677415,-0.003993448050885462,-0.009244345244539175,0.00016565656565656895,-0.010039472677543371,-0.0018153678758864443,-0.0013416044517072922,-0.010283431835714597,-0.0017069026616526538,-0.005570187211009636,0.0041534865178481616,-0.00010574156216305752,0.0006822593205028227,-0.0057130970239881096,-0.003843667243680953,-0.00830325663536268,0.0013127668108947831,-0.009832998395568561,0.025912687494763244,-0.005894372294372281,-0.0007457930259045087,-0.000599228557921454,-0.00016903731189445547,-0.012765715914278043,-0.011084492421222647,0.0010510912315721387,-0.0010477077479656626,0.000858607967724696,0.00019297929792980729,0.0020629515489069884,-0.002395947830077101,-0.010483525025130329,-0.00959168944561192,0.0004923450808466346,-0.010838082958306341,-0.0004405522361475489
EQ,GaussianNB()15,0.0031195608515196226,0.01089978902947947,0.03340685479394204,0.006680714147577209,0.006093695210042802,0.004133880356266229,0.007971638628201147,0.006222795172427009,0.015769147392970896,0.0026677887649905418,0.0018041237113401998,0.003520583491128408,0.002415282639141263,0.0031725204921081306,0.00012027491408934665,0.0030642210023653373,0.01100807933542705,0.0,0.030230464064791743,0.005283295823796572,0.006848954514639361,0.009693125486765557,0.0036426116838487975,0.0016183718098298394,0.0002903429413002323,0.0026689986646810083,0.013028804637138838,0.0,0.0034020618556701043,0.003070086516331001,0.00728859306296715,0.004206115435865079,0.0002903429413002323,0.017833747447321184,0.0,0.02349875125038348,0.004248906060393547,0.0235079974231587,0.0007514658471948632,0.0029317453941901796,0.0,0.001796759941089845,0.002285223367697586,0.03694797330453142,0.0,0.006504841016397056,0.004131756445158521,0.00036082474226803993,0.0013338943824952709,0.011431873159964882,0.002919208920681675,0.007371930965450874,0.006828933716009966,0.013508773439825338,0.018429484706356424,0.002860727621257824,0.0008710288239006969,0.014229116793438261,0.0026677887649905418,0.005671968581246954,0.013324322828098584
EQ,GaussianNB()16,0.00294604779351741,0.017283957884519596,0.01080727764679759,0.0028646690991956537,0.0008534649973550002,0.0038063702919989596,0.004272301093970703,0.02106219373525417,0.002910864528672201,0.0055218278459329626,0.0011756195200049602,0.0031590620871349362,0.0045007538457879324,0.006322376618268026,6.43444605708865e-05,0.0024186733021154217,0.014526977630111761,-0.0008337782659915361,0.02035330527936649,0.006458519151518654,0.0033773365905718266,0.011611409704867705,0.04537589249338974,0.0071365487079689946,-0.00017496220663343554,-0.0008840998194866013,-0.0014830913370743382,-0.0010461877988897283,0.008540088607096225,0.0013613119379298367,0.004215700495987025,-0.008308641302844016,-0.0038740665711237375,-0.003108917338022077,0.000607772563560669,0.015472282595087296,0.003552000341984507,0.019752292752584787,0.00031287645295059453,-0.0022738843899474137,0.0013437577696185877,0.007354920713335895,-0.0007907887435273109,0.03510524282822069,-0.0021001306521170804,0.01499752919325839,0.007305150474961817,0.0008675718568153856,0.003752311436502702,0.006370058753105315,0.007693864418539312,0.001797978662729167,0.016036724364430644,0.01820533869816641,0.0247383207931493,0.003374935506834671,-0.002978377797577134,0.00992624483846042,0.006387068916081224,0.008206004644728,0.025819132696622272
EQ,GaussianNB()17,0.003261492564863326,0.008035643313480506,0.013110033825560427,-0.00036318238565431483,0.001642492339121513,0.0006705254795142235,0.0011294133863747468,0.004943251505049222,0.004305297698556099,0.0004528555090352571,-0.0034628563096887398,0.008792894629647701,-0.0005521320128062124,0.0020895558873086674,0.0,-0.00014300306435138132,-0.006126228066435199,-0.003455566085878874,0.020944176090738353,0.0031030542491216418,0.0028419071565138677,-0.0006269592476489106,0.016488205460885346,0.0027783452502553453,0.0,-0.002201647590581053,0.022219739323272716,-0.0015746883429321424,0.004126659856996922,0.0,0.021954007291085906,-0.005300255558295141,0.0,0.01179727972435237,-0.0003134796238244553,0.0007259007597531175,0.0036423447821086795,0.004201840137916761,0.0006332992849846697,0.004522087042849101,-0.0012539184952978211,0.0017006015208262282,-0.00014300306435138132,0.026699748331821982,0.0006128702757916216,0.005849260873198303,0.004138687779137196,0.00016343207354442945,-0.00028600612870276264,0.00158246747010788,0.002301668369084089,0.0007967313585290992,0.003162193503180277,0.004532733292870046,0.011450470456620003,-0.010855507764088425,0.0,0.005556236522528626,0.00021371886540424878,0.0026641599186786945,0.006777431615586016
EQ,GaussianNB()18,0.0014498062324149253,0.016954419234280226,0.012440145343588407,0.005379758020078791,-0.024517636653242976,-0.0029432666882593583,0.004209167822991411,0.006278850576245456,0.003909995256418823,0.04689794215512546,-0.0024546240276577436,-0.024807149370496894,0.0008239446388113958,-0.0018090776400497964,0.002051282051282044,0.0028566804864140092,0.006350860171695123,0.005613951266125161,0.03396629853327021,-0.007760500390186626,0.0038959700109770347,0.03141810737182407,0.00956773775182552,-0.0006935409695388906,0.00257843605669692,0.005606519084779937,0.008485932790516952,0.005448987664976435,-0.0009682608642735247,0.005491320273928957,0.005869830652439334,-0.008450826815262581,0.004516779776246808,-0.0015534189861969728,0.0065801348410043925,0.02168255753500982,-0.024347289242678604,0.03037871639749342,0.002605784429066338,-0.004282486118343476,0.0036402060730345866,-0.000495705022329358,0.0009253065774804892,0.02198044702437762,0.00019482932526410757,0.0034464955038152655,0.0028688219992567764,-0.008039950062421992,0.004741710929828264,0.004125807372288896,-0.0037440013170350283,0.00616896374558038,0.01679413905954317,0.009156351290020414,0.02881497442492319,-0.000617304098496092,0.0019021075542814624,0.0057825792190627735,0.003060909849002562,0.0011143644666965402,0.02113873034794721
EQ,GaussianNB()19,0.00852803062930148,0.011068253715943697,0.004906478325519647,0.002471922979331902,0.0050768591564854535,0.006810210001743373,0.006170363511042783,0.010359847139542815,0.0061356285472118225,0.0042881441914595616,-0.0038533462797137163,0.0009737101250335911,0.00843211315268571,0.009627588977872139,0.0,0.005938248085075015,0.0060573690823292866,-0.0005867954571365263,0.006785478570138195,0.006897114733597465,0.002594630226157766,0.013900992551464162,0.0067872919122454215,0.006680797664239133,-0.00018103508300756132,-0.0023447333405257533,0.005518042341165663,0.0004213235761085965,0.012578397627622575,0.005177904924646409,0.005539784527416281,-0.0201200873842695,0.0013707978579434999,0.008370715422828762,0.0008771172726292109,0.013636126918341653,0.002479597299027785,-0.006654088870455004,0.00025841973818015786,0.013847536557059672,-0.003430431186391898,0.0052011787697886416,-0.0004067321178120631,0.03500277709947257,0.006059702836513008,0.005482270694971207,0.01270005449780836,0.0,0.0019695025514010612,0.002716325537516653,0.008346210618456312,0.0035837435154835663,0.007426457583032531,0.017785935319338444,0.008543825834248597,0.0046521470812251175,0.0015201820450843461,0.009693491776576035,0.005366296586562087,-0.0033353445769675003,0.007650976128594897
EQ,GaussianNB()20,-0.026543652158556284,0.010299465350720158,0.006867715553636589,-0.008465982986300618,0.0003436753212269661,-0.022770048426747073,-0.01848421680066267,-0.00012747166088568297,-0.0016321632192545987,0.00016007088350401323,-0.014321173170701354,0.01310874920668096,-0.004453098183957378,-0.00346464801212949,-0.008465933041889424,0.0017582058436995363,0.0002264685976213432,-0.009612592762300465,0.008975391537972013,-0.01836140999473384,-0.025933574895308214,0.006381157247659442,-0.0006898096304591129,-0.0032102607127287765,-0.006272610145817521,-0.007615844278355714,0.00891973664693384,-0.012526042531352645,-9.967910510661149e-05,-0.0021348574118397103,0.013850845253075655,0.004005876049079449,-0.014197888214309323,0.010635498251454845,-0.00959064788638384,0.02110782992951938,0.002266847726345027,0.031181767294828182,-0.008790899806398644,-0.0016526672547078336,-0.009015830873037216,-0.014507066551871742,-0.0079609939548522,0.02358558444109462,-0.013280744333492911,0.0016912375680681669,-0.0033821732349901845,-0.00022878059940516948,-0.0032110873434178042,-0.017689504523311403,-0.001763594663341821,-0.008356336038194762,0.014101561345209422,-0.0006795647300201457,0.023951487283483744,-0.0020788801447344475,-0.0116475453470891,0.00955201897843076,-0.00936785592855192,-0.017964276194739292,0.00665767950142512
EQ,GaussianNB()21,-0.020754832314704014,0.006380034834215667,0.008280349600287198,-0.015762048130734216,-0.022036829253248885,-0.00885861029822741,-0.008624711263468062,0.007571031580949157,-0.010108338777724919,-0.004882817970414788,-0.008622518443195427,0.011928322489237884,-0.002554408241171373,-0.009501342905172096,-0.0002556173984745502,0.0002721088435374153,-0.009412996710547326,-0.013581485825555215,0.04269782081654167,-0.020101512182204066,-0.007015114111874081,0.006366845394827725,-0.012584683357879269,-0.005856616376764525,-0.009101487326092674,-0.009659092102708943,-0.0012873481453159696,-0.01361796318932904,-0.00039579468150897413,0.0011326179956518611,0.01841723526023966,-0.0006596578025149568,-0.013047221958477868,0.010600380408333275,-0.012096412737453597,0.02964418898830833,0.042700070659518516,0.016680812319958056,-0.017381479424121698,-0.01082842415316645,-0.008000918714075999,-0.01629612407849073,-0.009938686000716119,0.042524695621049574,-0.010499910490512038,-0.003936538734930357,-0.006441731954207937,0.0,-0.017755986551930527,0.0035681388263500047,-0.001943703145935558,-0.011959924405817151,-0.00746891018744333,0.008429848665489317,0.022291885509762875,-0.007898473387115223,-0.007670965993660297,-0.015089899567959213,-0.012917794200616428,-0.002809895364667985,0.00888984123391646
EQ,GaussianNB()22,0.0026812151881913725,0.022202694640199517,0.0037435497801941997,0.004564856289660284,0.0038098170959312717,0.0026317655841731646,0.008764987314670392,0.01662484191766018,0.0009807379272924477,0.00023985788432341338,0.002697202856145129,0.004594064949608021,0.003448488241881256,0.00048197168178174096,0.015007912823295323,0.01658111436999964,0.004299447462768091,0.003868918430095851,0.026367907101204634,0.0027705454412517037,0.002563256584886493,0.018215100667274865,0.005789931245409279,0.0013457566966015744,-2.1929824561413014e-05,0.007911251530427972,0.017614208695740045,0.004881985892566458,0.0030477193752092148,0.00019533369506239851,0.004699086634111022,0.004791153415453486,0.0022265485141424925,0.010414961937085798,0.0005921052631578849,0.021588409561037497,0.0030572041806643836,0.019235495478529943,0.0010747874841743376,0.0007825205502710819,0.0015350877192982447,0.0008688279978296087,0.001119820828667395,0.019036223088573903,0.0001973684210526283,0.0018433463998729848,0.0002152287936335373,0.0,0.0007894736842105132,0.005318241648837381,0.0018791526689062765,0.003117767823814814,0.004545302639380577,0.015790572694904536,0.019537710366545155,-0.006405095184770451,0.0007017543859649056,0.0030457956378427387,0.002105489238560305,0.004765394100517772,0.021782830416634348
EQ,GaussianNB()23,-0.003836020630384911,0.008583251323765589,0.014673144404695103,0.0025454122030739955,-0.00038348082595873745,0.0010214686388922934,-0.0010999071311134979,0.0028436397943153134,0.004839412298657714,-0.00011926454099456585,0.002832143141877608,0.009566796856624808,-0.0038744608706234194,0.001351075842742646,0.0,-0.006206225022014542,-0.004493532915742789,0.00014100067197409416,0.019162421772821268,-0.0005220342121174815,-0.0007971844679038931,0.0008786722682856452,0.018843047245011967,-0.002489790009585122,-0.002743950284704857,0.0007089073328011075,-0.003813174964551158,-0.002816523108558537,0.0014008009635477325,6.953223767382166e-05,0.004441999241246965,0.00027931602766049666,-0.0024075645943368684,-0.001997090420074534,-0.0015970205350736588,0.0164219074797916,-0.001089049094456076,0.00998838287477287,-0.004300880160218825,-0.005937790476732632,-0.0004706381476293231,-0.0010584221855763952,-0.0036273220122778047,0.035938968873393845,-0.0028472340861721702,0.001816494972953957,-0.004479720588244156,-2.528445006322322e-05,-0.002772889830411991,0.0018128005291589888,-9.481668773704488e-05,0.0005991634563980463,0.0005729653637483123,0.0014175029725139643,0.00645831496511847,-0.003981304313162761,-0.0021153517613694815,-0.0002884042043121493,-0.001409958647124805,-0.004922686892037498,0.008369441893138258
EQ,GaussianNB()24,-0.0007650065290515018,0.04622234232073511,0.01983191059221935,-0.004005051128646669,0.0017482542426362402,-0.004359304105762365,0.004203732198169327,0.022147491763541978,0.017270059918738086,0.003062067064998146,-0.00876200204290093,0.017805350296974703,-0.003031314503224647,0.0022677210972276507,-0.00026557711950970565,0.004321082163778773,0.01156783133485464,-0.009019407558733414,0.06662785904151057,-0.0038624384354721555,0.0007509382720942926,0.008757528794336188,0.018510777449223897,-0.0004323962960993022,-0.007846513037524292,-0.009091977504608294,0.01098258863398565,-0.006689096172242266,7.990012484391684e-05,0.0011733604830820043,0.008279815066331882,-0.00017977528089888395,-0.007565727655615331,0.009666437976108942,-0.008824310520939762,0.05337726432012704,0.011246342524246535,0.06531918210021238,-0.004890985419075342,-0.003886250004991876,-0.0073207354443309705,-0.002930510839646172,-0.009005174600680253,0.0464179589570236,-0.007355901927958639,0.008523351828739702,0.008412448428490751,-0.00036261491317671093,-0.0015780561510898882,0.013943895736216455,0.00020789897829466054,-0.00015876882169019613,0.022279796089015567,0.019917483590705713,0.06276824528331336,-0.003990137854329374,-0.007442036116193469,0.01496718624492511,-0.001146122780221499,0.006245932186438141,0.04763456875658205
EQ,DecisionTreeClassifier(random_state=0)0,0.01897818043977601,0.07169235918865394,0.0,0.002738838769373122,0.00030303030303030276,0.0,0.026491832983416508,0.0,0.012636248149274975,0.0,0.0,0.0,0.0,0.0,0.04801275501941611,0.020253916411417175,0.006415310808146271,0.005555243467351354,0.0,0.0,0.16044018659601714,0.007518796992481258,0.0,0.0,0.0,0.02316787646650806,0.11330152132598531,0.033131664628069636,0.012897672458450336,0.02064668164680463,0.0,0.0,0.0,0.0,0.0,0.006056188354300059,0.0,0.0,0.0,0.0,0.0,0.0,0.06224118760380214,0.0,0.006956542754651447,0.0,0.0,0.0,0.0,0.0,0.004019081693500297,0.0,0.0,0.02697532136928017,0.0,0.05046384748200529,0.0,0.06507900251904028,0.0,0.15310650516383023,0.0048857097101371845
EQ,DecisionTreeClassifier(random_state=0)1,0.003276604496787976,0.023532948304627793,0.0,0.0,0.0,0.00594981875620177,0.0,0.0042229467473994834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25908036597928125,0.0,0.0,0.0,0.3140940478703039,0.04587559236176457,0.0,0.028954584504968513,0.0,0.005620407309153998,0.008720115023997055,0.0,0.0031072228630303522,0.015070650665086012,0.021611309434370677,0.0,0.0,0.002041744071314344,0.0,0.0,0.0,0.0,0.1602265579034378,0.0,0.3076664248294406,0.00846512684172917,0.0,0.0,0.0,0.0,0.10627941675033802,0.016227886056971536,0.05091231886149552,0.06204306603730966,0.028106285184729258,0.1728279969803995,0.0,0.0,0.0,0.3744714480037883,0.0
EQ,DecisionTreeClassifier(random_state=0)2,0.0,0.07384901960637702,0.0,0.0,0.0,0.0,0.05497085930905946,0.0,0.0,0.0,0.04528562016588977,0.0,0.013584339420646048,0.0,0.0,0.013900834668211121,0.0,0.0,0.01493724097573593,0.0,0.008526768530786209,0.0,0.0,0.008068274019899811,0.0,0.02473175387702521,0.11087284996986865,0.0066712930835068195,0.0,0.061236940345106315,0.013349770090629876,0.0,0.0,0.0,0.0,0.0,0.007659785414745022,0.0,0.0,0.02719610220135127,0.0,0.0,0.05862980945094867,0.0,0.0030143356245957474,0.0,0.0,0.014543980995567968,0.002452143276570755,0.051613314507878545,0.007275040481147346,0.0,0.001526717557251911,0.0,0.0,0.04061491524690761,0.0067530060329634226,0.026719730577844006,0.0,0.4158754513997692,0.0
EQ,DecisionTreeClassifier(random_state=0)3,0.010431986626671668,0.012035852713178273,0.0,0.0,0.0,0.0,0.011726151919441784,0.03919580116007229,0.0,0.01757522650095184,0.06693487290133714,0.0,0.0,0.0,0.004057655038759691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09891538123677457,0.0,0.06992360100859274,0.24261877699098192,0.0,0.1764011998248778,0.0,0.02563618516116296,0.0,0.0,0.0,0.0,0.13027364205948774,0.0,0.0,0.09159768620133256,0.0,0.0,0.1472377203383453,0.007602228874616475,0.12952159260523616,0.0,0.0,0.0,0.0,0.0,0.0,0.2643910948062377,0.04717495131999465,0.0,0.0,0.004350775193798455,0.0,0.05528605209728589,0.09859996362814188,0.0,0.0,0.004201151599542312,0.0
EQ,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.024178504535654018,0.0,0.0,0.0,0.015501515838745962,0.056685173217739575,0.0,0.01358221570968344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050347204055888285,0.0,0.0,0.0,0.0,0.014664311829199916,0.0,0.0310138062115448,0.0,0.0,0.0,0.0,0.013559209172433726,0.0,0.0,0.009844850574343048,0.0,0.0,0.0,0.0,0.21144493707480783,0.06443745322086564,0.08240144022451426,0.0,0.2661300476177375,0.0,0.0,0.0,0.09613786197906754,0.00542782741997927,0.03175581427589233,0.14492799590784566,0.13195505086673584,0.0,0.0,0.021129503095065533,0.17006729176523946,0.003774606299212593,0.0,0.024812130633494113,0.0
EQ,DecisionTreeClassifier(random_state=0)5,0.0,0.006020142505705875,0.0,0.0,0.0,0.0,0.10038664086168468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02950437464270742,0.0,0.0,0.004803289718744605,0.0,0.08380066240199065,0.30885878971292274,0.0,0.0,0.0,0.020574184987255384,0.28383552876762846,0.00390528560206489,0.0,0.0,0.0,0.007431829989567635,0.0,0.005510158250590483,0.0,0.02009173970090035,0.0,0.0,0.0042795067527892,0.0,0.0,0.1970079520074357,0.0,0.013843137254901924,0.0,0.0,0.0,0.002691055998204477,0.0,0.0,0.021285033510381086,0.0,0.0,0.014639631253743363,0.0011940631013686832,0.003248877009230071,0.053805203014527264,0.03245070158688213,0.0,0.12809425699443375,0.01671563746542299,0.0
EQ,DecisionTreeClassifier(random_state=0)6,0.012949408850632551,0.0,0.0,0.01815966371739368,0.005488925628509964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039154884362332144,0.0,0.0,0.1603742812646154,0.05636103486785891,0.0,0.0,0.007689857868209726,0.016807899988001872,0.0,0.0031783718990065868,0.0,0.012159905530596381,0.0,0.0,0.0,0.0,0.0,0.09869386059080502,0.0,0.019399423649957167,0.0,0.0,0.0,0.0,0.00418622793200929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230812424760431,0.0023153968809198223,0.0,0.0,0.0,0.06891656933861894,0.034363517350656216,0.0,0.0,0.37035488706930697,0.0
EQ,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.025125547496392307,0.0,0.0,0.0,0.033515800004611636,0.0520091411433164,0.0,0.0,0.0025376600695449446,0.0,0.0,0.0,0.0,0.019828223603272188,0.0,0.17113265946013312,0.0,0.0,0.1580012607078066,0.014459494408236044,0.0,0.11642858026556414,0.0030258157538189767,0.02562254009017097,0.0,0.0,0.0,0.0,0.0,0.0,0.18447021412828982,0.0,0.0,0.0,0.0,0.0,0.0,0.001240310077519382,0.0,0.02558262544292951,0.010694500709695553,0.0,0.027488461496358245,0.0,0.0,0.0,0.019353264480045013,0.022688583706577115,0.09149161220020244,0.0,0.0,0.0,0.0,0.0,0.18867619100044034,0.0,0.0,0.4554560108924383,0.0
EQ,DecisionTreeClassifier(random_state=0)8,0.006758835849275093,0.0,0.0,0.006333020540089631,0.013504922769858619,0.0,0.06241785457988846,0.0,0.0,0.01699461224204767,0.11756534978887473,0.0,0.0,0.014557624470002426,0.04205182786115153,0.06488987090773567,0.0,0.0,0.0,0.09369956487592983,0.0005797101449275388,0.0,0.0,0.0,0.029887891545602438,0.0,0.08580053961953828,0.0,0.002638471446972943,0.016362766765093045,0.0,0.0,0.0002898550724637694,0.0,0.0,0.0,0.0011985186847716367,0.0,0.007379149289571409,0.0,0.019281108524733283,0.0,0.10716982978958853,0.0,0.2669378580364232,0.0,0.0,0.0,0.0,0.012923188799750905,0.11645802107829498,0.0,0.005518260740779213,0.07100893140149175,0.0,0.011686083779440382,0.0,0.0,0.0,0.41826563097515257,0.0
EQ,DecisionTreeClassifier(random_state=0)9,0.0,0.07662758047680124,0.0,0.0,0.0,0.0,0.19690530545365334,0.018427611401821337,0.040670533167593295,0.010099965061028584,0.007758994172863782,0.0,0.0,0.0,0.0,0.0,0.0,0.08681846963745836,0.0,0.0,0.029292454359627414,0.0,0.0,0.0,0.029189943362598086,0.15099066729917776,0.0,0.011730728656027286,0.0,0.06801705528500951,0.0,0.0,0.3236213335606525,0.0,0.0,0.00849338204814285,0.0,0.0,0.006674869908995125,0.0,0.06059482614387296,0.0,0.2006625147816024,0.0,0.02802207795754784,0.0,0.127769426445377,0.0,0.0,0.011582930181974148,0.00663622691799357,0.05554300628869049,0.008586445832548799,0.0,0.0,0.06710390778801396,0.0,0.006312706660368468,0.05219969865746465,0.005651520248690458,0.002577683168649427
