AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,bug
0.070068,0.196037,-0.084876,0.443946,-0.125003,-0.072509,0.156386,0.011054,-0.665423,-0.595342,-0.606921,-0.644023,-0.605518,-0.519626,-0.186416,-0.552779,-0.539729,-0.543702,-0.394377,-0.407714,-0.457879,-0.032676,-0.54629,-0.552453,-0.55877,-0.477542,0
-0.274063,-0.241103,-0.378911,-0.56141,-0.125003,-0.486234,-0.381684,-0.754861,-0.544621,-0.429976,-0.474693,-0.541963,-0.480317,-0.589422,-0.156712,-0.414823,-0.391506,-0.411381,-0.27206,-0.246128,-0.276066,-0.537726,-0.438612,-0.43202,-0.429095,-0.491478,1
-0.274063,-0.241103,-0.378911,0.108827,-0.125003,-0.486234,-0.423073,-0.754861,-0.729059,-0.64259,-0.654388,-0.773918,-0.634977,-0.603381,-0.213945,-0.655618,-0.700304,-0.629865,-0.516694,-0.5693,-0.561772,-0.137169,-0.579421,-0.589509,-0.58607,-0.477542,1
-0.446129,-0.459674,-0.378911,-0.226292,-0.125003,-0.486234,-0.381684,0.164238,-0.511184,-0.461475,-0.445874,-0.412068,-0.433674,-0.356771,-0.170477,-0.464989,-0.453265,-0.45754,-0.302639,-0.286524,-0.353986,-0.119754,-0.446894,-0.441284,-0.44957,-0.393929,1
2.823116,3.693163,2.855473,-0.56141,-0.125003,1.168668,2.308663,-0.754861,-0.698859,-0.603217,-0.63235,-0.857422,-0.590789,-0.552197,-0.201629,-0.602944,-0.79912,-0.540625,0.003152,0.117442,-0.016334,-0.015261,-0.521441,-0.524661,-0.510995,-0.644768,0
-0.618194,-0.678244,-0.672946,-0.56141,-0.125003,-0.486234,-0.712803,-0.601678,-0.748474,-0.618966,-0.67134,-0.597632,-0.661982,-0.631299,-0.216119,-0.685718,-0.663248,-0.676023,-0.547273,-0.609697,-0.561772,-0.189416,-0.645685,-0.663621,-0.633845,-0.561155,0
-0.446129,-0.459674,-0.378911,-0.226292,-0.125003,0.134354,-0.009174,1.849252,-0.462648,-0.461475,-0.537417,-0.430624,-0.534326,0.080612,-0.168304,-0.502613,-0.477969,-0.497544,-0.455535,-0.488507,-0.483852,1.343147,-0.595987,-0.608037,-0.592895,-0.519349,0
-0.79026,-0.896815,-0.819963,-0.56141,-0.125003,-0.89996,-1.002533,-0.754861,-0.720431,-0.579593,-0.700159,-0.699692,-0.738084,-0.621993,-0.223363,-0.705784,-0.650896,-0.703718,-0.63901,-0.730886,-0.665665,0.141478,-0.637402,-0.654357,-0.633845,-0.54722,0
-0.618194,-0.678244,-0.525929,-0.226292,-0.125003,-0.693097,-0.671413,-0.754861,-0.699938,-0.595342,-0.666255,-0.727527,-0.669346,-0.621993,-0.21467,-0.66816,-0.725008,-0.639096,-0.547273,-0.609697,-0.509826,-0.172,-0.60427,-0.617301,-0.58607,-0.505413,0
3.511378,4.567445,3.443543,-0.56141,-0.125003,1.582394,5.992367,0.623787,-0.5759,-0.603217,-0.481474,-0.662579,-0.438583,-0.542891,-0.170477,-0.480039,-0.552081,-0.451385,0.125469,0.279028,0.087559,-0.433233,-0.488309,-0.487604,-0.483695,-0.644768,1
0.242133,0.414608,0.062141,-0.56141,-0.125003,0.754943,0.446115,-0.142129,-0.22428,-0.571719,-0.642521,-0.76464,-0.630068,-0.449831,-0.194385,-0.592911,-0.687952,-0.556011,-0.302639,-0.286524,-0.379959,0.524619,-0.587704,-0.598773,-0.592895,-0.630833,0
6.264426,5.660297,6.383893,8.151676,-0.125003,6.547102,4.585109,5.525648,4.733994,5.901184,3.773573,1.592027,3.990099,4.859256,0.817694,4.812437,1.584805,5.509211,9.054593,8.237151,8.944439,-0.067507,5.972384,4.700265,5.815777,6.67137,0
1.274526,1.50746,1.238281,-0.56141,-0.125003,0.54808,1.149744,-0.448495,-0.642772,-0.595342,-0.584883,-0.746083,-0.55642,-0.482402,-0.192211,-0.550271,-0.700304,-0.500621,0.09489,0.117442,0.061586,0.002154,-0.488309,-0.515396,-0.483695,-0.630833,0
