ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
1.0,0.001372,0.002785,6.0,0.0,0.0,0.126859,0.001601,2.02,0.0,2.4812,0.0,0.0,1.01,3.0,0.0,0.0,36.0,0.0,0.0,0.070905,0.0,0.0,1.05,4.0,103.0,0.0,10.0,1.0,3.0,0.0,0.0,45.0,0.0,27.0,0.001544,0.0,0.001532,0.0,1.09,7.0,1.04,3.0,0.0,0.0,2.0,1.01,0.0,2.02,0.007517,0.0,6.0,0.0,0.0,0.001731,16.0,9.0,0.002908,1.14,0.010329,0.001814,0
3.0,0.007278,0.02618,16.0,7.09,9.13,0.153622,0.007246,9.13,0.004984,23.6109,0.014255,1.01,6.08,21.0,0.0,0.0,72.0,0.00081,3.04,8.5032,0.0,0.0,7.55,7.0,245.0,0.0,20.0,1.0,24.0,0.0,0.0,190.0,0.0,72.0,0.00903,0.017454,0.009743,2.03,7.66,31.0,7.39,24.0,0.0,3.0,0.0,5.07,0.0,8.14,0.170381,1.01,22.0,0.004453,0.001487,0.009468,8.0,17.0,0.026025,9.73,0.243506,0.008827,1
0.0,0.0,0.000838,2.0,0.0,0.0,0.003369,0.0,1.01,0.0,7.2883,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.177191,0.0,0.043647,0.0,2.0,38.0,384.0,7.0,6.0,0.0,0.0,1.02,21.0,23.66,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.001409,1.01,0.012081,5.06,2.0,0.0,0.014073,0.0,79.0,7.0,0.000912,0.0,0.003161,0.0,0
0.0,0.000647,0.0,0.0,0.0,0.0,0.003232,0.000862,0.0,0.0,8.05174,0.0,0.0,1.01,0.0,0.0,0.0,5.0,0.0,0.0,0.18908,0.0,0.043647,1.01,1.0,18.0,387.0,5.0,3.0,1.0,0.0,1.02,10.0,23.63,9.0,0.000804,0.0,0.000805,0.0,1.04,2.0,1.01,2.0,0.0,2.0,0.0,1.01,0.001409,0.0,0.011483,3.03,2.0,0.0,0.003497,0.00083,35.0,5.0,0.0,1.03,0.001281,0.000845,0
1.0,0.000934,0.0,7.0,0.0,0.0,0.036021,0.0,0.0,0.0,15.0958,0.0,0.0,1.02,0.0,4.0,0.0,27.0,0.0,0.0,8.26384,0.0,0.001105,3.08,16.0,126.0,25.0,10.0,3.0,4.0,0.0,0.0,45.0,1.03,83.0,0.00261,0.0,0.003287,3.07,1.17,20.0,3.46,3.0,0.0,0.0,0.0,0.0,0.0,3.07,0.144342,4.08,8.0,0.011047,0.01375,0.009977,82.0,2.0,0.012069,4.59,0.199481,0.001036,1
6.0,0.0,0.0,2.0,0.0,0.0,0.002324,0.0,0.0,0.0,1.09529,0.0,0.0,0.0,10.0,1.0,0.0,78.0,0.0,0.0,0.073505,0.0,0.0,1.02,9.0,299.0,0.0,13.0,1.0,3.0,0.0,0.0,78.0,0.0,51.0,0.007818,0.0,0.006988,0.0,0.0,11.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024688,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,1.06,0.077342,0.0,0
1.0,0.0,0.001008,1.0,0.0,0.0,0.020386,0.0,1.01,0.0,5.7915,0.0,0.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.135701,0.0,0.0,2.04,1.0,94.0,0.0,9.0,1.0,1.0,0.0,0.0,36.0,0.0,24.0,0.001767,0.0,0.001815,0.0,0.0,2.0,1.01,4.0,0.0,0.0,0.0,0.0,0.0,1.01,0.008165,1.01,1.0,0.0,0.001487,0.000617,8.0,8.0,0.001121,2.13,0.000754,0.0,0
0.0,0.0,0.001448,0.0,0.0,0.0,0.002208,0.0,2.02,0.0,4.07501,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.097153,2.02,0.0,0.0,3.0,18.0,0.0,4.0,2.0,4.0,0.000828,0.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.02,0.006219,1.01,0.0,0.0,0.001487,0.0,22.0,4.0,0.001602,0.0,0.001031,0.0,0
0.0,0.006679,0.036079,2.0,3.03,1.01,0.067159,0.010067,7.2,0.006613,11.296,0.004246,0.0,3.04,1.0,0.0,0.0,13.0,0.0,2.02,8.19862,0.0,0.039372,3.1,5.0,48.0,49.0,7.0,4.0,18.0,0.0,1.02,21.0,15.06,23.0,0.012978,0.000363,0.012816,1.04,3.18,23.0,3.19,2.0,0.0,1.0,0.0,3.04,0.001409,8.24,0.147463,24.4,2.0,0.002385,0.058926,0.012258,148.0,7.0,0.043327,3.39,0.234873,0.010027,0
0.0,0.0,0.001563,1.0,1.01,1.01,0.004083,0.0,2.11,0.0,6.94335,0.000882,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.162444,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.000794,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.11,0.009766,2.03,1.0,0.0,0.002221,0.0,23.0,1.0,0.001716,0.0,0.001129,0.0,0
1.0,0.000718,0.002293,1.0,1.01,0.0,0.003346,0.0,2.03,0.00077,6.77104,0.000939,1.01,1.01,0.0,0.0,0.0,12.0,0.001087,1.01,0.160922,0.0,0.005575,2.02,0.0,38.0,152.0,12.0,2.0,4.0,0.0,0.0,66.0,4.09,14.0,0.001815,0.0,0.001701,1.01,1.11,4.0,2.03,1.0,0.0,1.0,0.0,0.0,0.0,3.04,0.010135,1.01,1.0,0.000889,0.001487,0.001734,41.0,11.0,0.003341,2.06,0.001208,0.001015,0
5.0,0.001012,0.0,8.0,2.04,2.04,0.076556,0.001571,0.0,0.0,14.2639,0.007391,0.0,1.01,8.0,0.0,1.0,108.0,0.0,0.0,8.39423,0.0,0.0,5.11,17.0,469.0,0.0,11.0,1.0,2.0,0.0,0.0,55.0,0.0,159.0,0.019983,0.008348,0.03898,3.05,1.1,18.0,7.25,8.0,3.0,0.0,1.0,1.01,0.0,3.04,0.204926,0.0,11.0,0.015184,0.0,0.021999,8.0,6.0,0.016562,11.67,0.435957,0.001765,1
0.0,0.000845,0.0,3.0,0.0,0.0,0.00068,0.000847,0.0,0.0,1.5732,0.0,0.0,1.01,1.0,0.0,0.0,18.0,0.0,0.0,0.037167,0.0,0.035941,1.05,1.0,55.0,396.0,8.0,7.0,1.0,0.0,0.0,28.0,16.66,26.0,0.000895,0.0,0.000887,0.0,1.07,2.0,1.06,1.0,0.0,0.0,0.0,1.01,0.0,0.0,0.002283,8.1,3.0,0.0,0.018554,0.000865,102.0,8.0,0.0,1.13,0.000177,0.000898,0
4.0,0.0,0.0,2.0,0.0,0.0,0.006183,0.0,0.0,0.0,7.06348,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.16545,0.0,0.0,1.04,11.0,163.0,0.0,15.0,2.0,1.0,0.0,0.0,105.0,0.0,88.0,0.000737,0.0,0.00239,1.01,0.0,12.0,3.06,5.0,0.0,1.0,1.0,0.0,0.0,1.01,0.009978,1.01,3.0,0.000671,0.001487,0.00237,19.0,3.0,0.000899,3.15,0.001123,0.0,0
0.0,0.0,0.0,4.0,0.0,1.01,0.007894,0.0,0.0,0.001798,10.4485,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.01,8.22473,0.0,0.001421,0.0,2.0,63.0,95.0,12.0,2.0,2.0,0.0,0.0,66.0,1.01,32.0,0.0,0.001922,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.168866,2.02,5.0,0.0,0.003929,0.0,68.0,3.0,0.0,0.0,0.279514,0.0,0
3.0,0.003589,0.019218,10.0,1.01,1.01,0.036492,0.0,3.03,0.0,13.7497,0.002746,1.03,1.03,7.0,0.0,0.0,55.0,0.004268,0.0,8.30879,0.0,0.004526,4.22,15.0,222.0,52.0,25.0,4.0,5.0,0.0,0.0,300.0,1.03,78.0,0.035841,0.004131,0.039901,2.06,1.69,20.0,3.25,7.0,2.0,0.0,2.0,0.0,0.0,5.09,0.17536,9.18,13.0,0.006911,0.025009,0.010739,129.0,16.0,0.026957,6.01,0.310199,0.0045,1
1.0,0.0,0.0,0.0,0.0,0.0,0.003281,0.0,0.0,0.0,3.9771,0.0,0.0,0.0,4.0,0.0,0.0,31.0,0.0,0.0,0.094053,0.0,0.0,1.04,3.0,115.0,0.0,9.0,1.0,2.0,0.0,0.0,36.0,0.0,24.0,0.001073,0.0,0.001091,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005853,1.02,0.0,0.0,0.001487,0.0,16.0,8.0,0.0,1.08,0.000757,0.0,0
0.0,0.0,0.031793,3.0,0.0,0.0,0.004789,0.0,6.08,0.0,6.00951,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,8.01008,0.0,0.0,0.0,5.0,52.0,0.0,6.0,1.0,33.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.08,0.117941,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.03314,0.0,0.169185,0.0,0
0.0,0.0,0.0,2.0,0.0,0.0,0.002503,0.0,0.0,0.0,4.08525,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.096569,0.0,0.0,0.0,0.0,29.0,0.0,5.0,1.0,1.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,5.0,0.0,0.0,0.0,0.0,0.005998,2.03,2.0,0.0,0.002221,0.0,22.0,5.0,0.0,0.0,0.000752,0.0,0
6.0,0.001858,0.005017,45.0,0.0,1.01,0.175505,0.001799,4.04,0.000741,32.4393,0.0,0.0,3.07,0.0,1.0,4.0,293.0,0.0,2.09,8.7585,1.01,0.039372,19.9,33.0,947.0,49.0,37.0,4.0,7.0,0.0,1.02,666.0,15.06,297.0,0.031721,0.00097,0.037685,5.13,5.44,37.0,21.19,9.0,0.0,0.0,12.0,2.02,0.001409,7.16,0.19951,24.4,46.0,0.004949,0.058926,0.034181,148.0,24.0,0.01015,25.67,0.317989,0.002826,1
1.0,0.010001,0.0,18.0,3.09,2.08,0.057262,0.012193,0.0,0.0,20.393,0.00267,0.0,6.06,12.0,2.0,0.0,59.0,0.0,0.0,8.45997,0.0,0.0,9.42,10.0,230.0,0.0,9.0,1.0,2.0,0.0,0.0,36.0,0.0,45.0,0.024351,0.001331,0.019256,3.05,6.51,12.0,9.37,13.0,1.0,0.0,1.0,4.04,0.0,3.05,0.182453,1.01,20.0,0.013064,0.001487,0.016256,9.0,6.0,0.014814,14.69,0.295484,0.013624,1
0.0,0.0,0.0,0.0,0.0,0.0,0.004296,0.0,0.0,0.0,6.70304,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.10942,0.0,0.0,0.0,0.0,18.0,0.0,5.0,1.0,2.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.152618,1.02,0.0,0.0,0.001487,0.0,16.0,5.0,0.0,0.0,0.231938,0.0,0
0.0,0.000741,0.0,1.0,0.0,1.01,0.024492,0.00091,0.0,0.000572,9.17374,0.0,1.03,1.05,0.0,0.0,0.0,20.0,0.000827,1.01,0.218186,0.0,0.0,1.29,1.0,78.0,0.0,16.0,1.0,1.0,0.0,0.0,120.0,0.0,39.0,0.00089,0.000598,0.000769,1.01,1.9,2.0,1.42,5.0,0.0,2.0,0.0,1.02,0.0,1.01,0.013781,1.01,2.0,0.000889,0.001487,0.000778,8.0,16.0,0.000967,2.33,0.001756,0.000923,0
0.0,0.001198,0.001034,4.0,0.0,0.0,0.061519,0.001198,1.01,0.0,11.2467,0.0,0.0,2.62,1.0,0.0,0.0,18.0,0.0,0.0,8.18253,0.0,0.023577,4.58,11.0,68.0,71.0,9.0,5.0,1.0,0.0,1.02,36.0,4.79,41.0,0.010926,0.0,0.010809,2.12,25.26,11.0,4.02,1.0,1.0,0.0,0.0,2.64,0.000461,2.12,0.141369,12.0,7.0,0.010027,0.031948,0.010003,279.0,7.0,0.011144,5.62,0.201912,0.001339,0
0.0,0.0,0.0,3.0,0.0,0.0,0.003817,0.0,0.0,0.0,6.70304,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8.10942,0.0,0.001421,0.0,6.0,109.0,95.0,17.0,2.0,3.0,0.0,0.0,136.0,1.01,60.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.152618,2.02,3.0,0.0,0.003929,0.0,68.0,7.0,0.0,0.0,0.231938,0.0,0
0.0,0.0,0.000582,2.0,0.0,0.0,0.003978,0.0,1.01,0.0,7.95479,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.1394,0.0,0.001421,0.0,2.0,31.0,95.0,9.0,3.0,2.0,0.0,0.0,36.0,1.01,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.01,0.154542,2.02,3.0,0.0,0.003929,0.0,75.0,1.0,0.000755,0.0,0.232145,0.0,0
0.0,0.0,0.0,3.0,0.0,0.0,0.003446,0.0,0.0,0.0,7.42989,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.175082,0.0,0.016601,1.03,2.0,28.0,34.0,4.0,5.0,1.0,0.0,0.0,6.0,1.12,13.0,0.000954,0.0,0.002751,1.01,0.0,3.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.01111,4.04,3.0,0.000993,0.01375,0.001814,87.0,1.0,0.001007,2.07,0.005131,0.0,0
0.0,0.008359,0.002047,4.0,1.01,2.06,0.010427,0.01145,1.01,0.000583,12.52,0.000741,0.0,3.05,3.0,0.0,0.0,19.0,0.0,1.01,8.23554,1.03,0.043647,3.09,1.0,63.0,385.0,11.0,6.0,2.0,0.000798,1.02,55.0,23.66,24.0,0.010265,0.001484,0.009241,1.01,3.4,3.0,3.08,8.0,0.0,1.0,0.0,3.05,0.001409,2.02,0.15457,8.1,5.0,0.000909,0.027085,0.010873,95.0,10.0,0.002844,3.3,0.22626,0.011653,0
0.0,0.002989,0.001999,1.0,0.0,0.0,0.023224,0.004281,1.01,0.0,5.54249,0.0,0.0,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.156359,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,45.0,0.0,10.0,0.0,0.0,0.0,0.0,3.31,3.0,3.04,0.0,0.0,0.0,0.0,3.04,0.0,1.01,0.016055,0.0,2.0,0.0,0.0,0.004996,8.0,10.0,0.001972,0.0,0.020026,0.004481,0
0.0,0.0,0.001008,1.0,0.0,0.0,0.023211,0.0,1.01,0.0,5.18073,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.120784,0.0,0.0,1.01,3.0,88.0,0.0,6.0,1.0,1.0,0.0,0.0,15.0,0.0,17.0,0.000695,0.0,0.000723,0.0,0.0,4.0,1.01,3.0,0.0,3.0,0.0,0.0,0.0,1.01,0.007147,1.01,1.0,0.0,0.001487,0.000617,8.0,6.0,0.001121,1.08,0.000587,0.0,0
0.0,0.0,0.0,6.0,0.0,0.0,0.012036,0.0,0.0,0.0,7.32455,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.188793,0.0,0.044275,1.01,9.0,72.0,384.0,4.0,4.0,0.0,0.0,1.02,6.0,24.66,28.0,0.001073,0.0,0.00299,1.02,0.0,9.0,2.03,0.0,0.0,0.0,0.0,0.0,0.001409,1.02,0.015716,2.02,6.0,0.001102,0.002695,0.002611,41.0,4.0,0.001155,2.04,0.014289,0.0,0
0.0,0.008096,0.040346,31.0,0.0,0.0,0.195339,0.011508,15.21,0.0,32.6911,0.0,0.0,5.11,9.0,4.0,3.0,235.0,0.0,0.0,8.76815,0.0,0.041456,14.79,19.0,724.0,28.0,56.0,2.0,56.0,0.0,1.02,1540.0,14.46,244.0,0.024283,0.0,0.029182,6.07,10.86,66.0,17.08,9.0,0.0,0.0,6.0,5.11,0.001409,15.22,0.201627,2.02,34.0,0.008086,0.002695,0.026488,16.0,54.0,0.039616,21.06,0.324112,0.011876,1
1.0,0.0,0.001483,1.0,0.0,0.0,0.002453,0.0,2.02,0.0,4.07501,0.0,0.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,0.097153,0.0,0.0,0.0,1.0,43.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.02,0.006219,1.01,1.0,0.0,0.001487,0.0,8.0,3.0,0.001831,0.0,0.001031,0.0,0
5.0,0.009403,0.001516,80.0,10.14,14.23,2.28526,0.008467,1.01,0.0014,49.9143,0.023277,9.12,10.19,36.0,0.0,0.0,659.0,0.017387,3.06,9.27456,0.0,0.01885,49.83,39.0,2557.0,23.0,37.0,1.0,1.0,0.0,0.0,666.0,3.14,917.0,0.091411,0.032452,0.096398,12.17,15.16,39.0,52.17,50.0,3.0,6.0,5.0,6.09,0.0,13.18,0.272317,1.01,117.0,0.028634,0.001487,0.087735,8.0,20.0,0.033307,67.1,0.531851,0.013301,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,77.0,0.0,13.0,2.0,1.0,0.0,0.0,78.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.010994,0.0,0.0,0.0,6.63337,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.05657,0.0,0.0,1.01,7.0,37.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,0.0,20.0,0.002427,0.0,0.002515,1.01,0.0,8.0,1.03,2.0,0.0,2.0,0.0,0.0,0.0,1.01,0.12672,1.01,1.0,0.001844,0.001487,0.002565,8.0,4.0,0.003142,1.07,0.172517,0.0,0
0.0,0.0,0.0,4.0,0.0,0.0,0.008137,0.0,0.0,0.0,13.45,0.0,0.0,0.0,2.0,1.0,0.0,17.0,0.0,0.0,8.23084,0.0,0.043647,3.03,11.0,76.0,384.0,6.0,6.0,1.0,0.0,1.02,15.0,23.66,27.0,0.010134,0.0,0.002292,2.02,0.0,12.0,2.03,2.0,0.0,0.0,0.0,0.0,0.001409,2.02,0.14304,4.05,4.0,0.009406,0.012864,0.008999,91.0,6.0,0.008696,3.12,0.199799,0.0,0
0.0,0.000726,0.0,9.0,0.0,0.0,0.030835,0.000757,0.0,0.0,13.0996,0.0,0.0,1.01,8.0,1.0,0.0,36.0,0.0,0.0,0.381259,0.0,0.015465,4.08,9.0,139.0,141.0,9.0,2.0,5.0,0.0,0.0,36.0,12.41,47.0,0.020525,0.0,0.016252,2.02,1.08,13.0,3.09,9.0,1.0,0.0,1.0,1.01,0.0,1.01,0.05047,2.02,11.0,0.002217,0.00349,0.008121,35.0,9.0,0.001077,5.15,0.145797,0.000852,1
6.0,0.003557,0.004501,31.0,0.0,3.04,0.884194,0.000847,5.06,0.000714,28.279,0.0,4.04,4.04,0.0,2.0,0.0,276.0,0.002697,1.01,0.764092,0.0,0.0,13.35,23.0,1126.0,3.0,20.0,2.0,18.0,0.0,0.0,190.0,0.0,244.0,0.018262,0.003679,0.024967,5.09,4.71,36.0,11.02,12.0,1.0,2.0,1.0,1.02,0.0,7.1,0.078582,3.03,37.0,0.005428,0.006043,0.016187,13.0,14.0,0.007372,18.92,0.165991,0.00528,1
0.0,0.000794,0.011005,2.0,0.0,0.0,0.006429,0.001029,2.02,0.0,9.52046,0.0,0.0,1.01,0.0,1.0,0.0,6.0,0.0,0.0,8.13496,1.01,0.004526,2.02,1.0,23.0,70.0,5.0,7.0,3.0,0.01184,0.0,10.0,1.04,9.0,0.001929,0.0,0.001883,0.0,1.04,3.0,2.03,1.0,1.0,1.0,0.0,1.01,0.0,1.01,0.136956,11.35,2.0,0.0,0.030611,0.009213,255.0,4.0,0.010156,2.07,0.199171,0.001056,0
0.0,0.000845,0.0,3.0,0.0,0.0,0.010791,0.000847,0.0,0.0,4.63008,0.0,0.0,1.01,1.0,0.0,0.0,34.0,0.0,0.0,0.115692,0.0,0.062435,2.09,5.0,115.0,507.0,7.0,8.0,3.0,0.0,0.0,21.0,20.04,24.0,0.002358,0.0,0.003266,2.02,1.06,8.0,2.04,3.0,0.0,1.0,0.0,1.01,0.0,2.02,0.00856,6.08,3.0,0.002173,0.015087,0.002311,120.0,7.0,0.002223,3.29,0.003308,0.000898,1
0.0,0.0,0.0,1.0,0.0,0.0,0.002208,0.0,0.0,0.0,4.07501,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.097153,0.0,0.043647,0.0,4.0,26.0,397.0,4.0,6.0,1.0,0.0,1.02,6.0,23.65,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001409,0.0,0.006219,3.03,1.0,0.0,0.002977,0.0,72.0,4.0,0.0,0.0,0.001031,0.0,0
0.0,0.0,0.012802,0.0,1.03,1.03,0.001162,0.0,1.01,0.0,1.09529,0.008512,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.073505,0.0,0.0,0.0,0.0,9.0,0.0,3.0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.009825,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.01,0.024688,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.012947,0.0,0.077342,0.0,0
0.0,0.0,0.000857,7.0,1.01,1.01,0.002996,0.0,1.01,0.0,6.55214,0.001021,0.0,0.0,2.0,3.0,1.0,19.0,0.0,0.0,0.158845,1.01,0.043647,0.0,5.0,72.0,384.0,9.0,5.0,1.0,0.000798,1.02,36.0,23.66,29.0,0.0,0.000932,0.0,2.02,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.001409,3.03,0.010759,5.06,7.0,0.002371,0.014073,0.0,76.0,9.0,0.003454,0.0,0.002908,0.0,0
0.0,0.0,0.011296,6.0,0.0,1.03,0.162745,0.0,8.1,0.0,10.2807,0.0,0.0,0.0,0.0,9.0,1.0,898.0,0.0,0.0,0.240687,0.0,0.004692,2.21,13.0,1500.0,151.0,33.0,1.0,34.0,0.0,0.0,528.0,3.06,2062.0,0.001815,0.000807,0.000932,3.09,0.0,47.0,2.11,1.0,1.0,0.0,1.0,0.0,0.0,10.15,0.014445,1.01,7.0,0.002794,0.001487,0.001734,8.0,33.0,0.013411,1.27,0.001322,0.0,0
5.0,0.0,0.0,1.0,0.0,0.0,0.061242,0.0,0.0,0.0,6.92842,0.0,0.0,0.0,3.0,0.0,0.0,67.0,0.0,0.0,0.173252,0.0,0.0,1.01,16.0,316.0,3.0,11.0,2.0,8.0,0.0,0.0,55.0,0.0,105.0,0.001824,0.0,0.00186,0.0,0.0,24.0,1.01,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.013304,1.04,1.0,0.0,0.002004,0.000956,20.0,3.0,0.0,1.02,0.011117,0.0,0
1.0,0.001925,0.000528,5.0,0.0,2.02,0.006907,0.002291,1.01,0.000451,4.49837,0.0,0.0,2.02,1.0,0.0,0.0,53.0,0.0,1.01,0.112806,0.0,0.022749,3.05,3.0,191.0,219.0,17.0,2.0,2.0,0.0,0.0,136.0,3.04,30.0,0.003339,0.00142,0.003299,0.0,2.31,5.0,2.02,9.0,0.0,7.0,0.0,2.02,0.0,1.01,0.008412,2.05,6.0,0.0,0.002479,0.002638,55.0,16.0,0.000924,3.28,0.003137,0.002373,0
0.0,0.001497,0.001016,26.0,0.0,0.0,0.069347,0.001692,1.02,0.0,27.6825,0.0,0.0,2.02,2.0,1.0,1.0,77.0,0.0,0.0,8.5986,0.0,0.043647,12.24,16.0,221.0,384.0,15.0,4.0,4.0,0.0,1.02,105.0,23.66,89.0,0.012517,0.0,0.020089,5.05,2.3,20.0,11.2,2.0,0.0,0.0,1.0,2.02,0.001409,6.07,0.175178,5.06,28.0,0.00478,0.014073,0.009456,69.0,13.0,0.006095,13.71,0.246966,0.001915,0
1.0,0.00116,0.006842,10.0,0.0,0.0,0.016978,0.0,1.01,0.0,9.21914,0.0,1.01,2.03,0.0,0.0,0.0,31.0,0.000673,0.0,8.16436,0.0,0.001421,2.04,6.0,123.0,95.0,18.0,3.0,2.0,0.0,0.0,153.0,1.01,60.0,0.001534,0.0,0.001534,1.01,2.48,7.0,2.09,5.0,0.0,3.0,0.0,0.0,0.0,1.01,0.155078,2.02,12.0,0.000548,0.003929,0.001453,73.0,6.0,0.006713,2.14,0.23138,0.00159,0
9.0,0.0,0.0,2.0,0.0,0.0,0.006684,0.0,0.0,0.0,8.42439,0.0,0.0,0.0,2.0,0.0,0.0,68.0,0.0,0.0,0.197636,0.0,0.0,1.01,13.0,254.0,0.0,12.0,1.0,1.0,0.0,0.0,66.0,0.0,116.0,0.000804,0.0,0.000805,1.01,0.0,13.0,1.01,2.0,0.0,0.0,0.0,0.0,0.0,1.01,0.01196,1.01,2.0,0.000869,0.001487,0.00083,8.0,3.0,0.00085,1.01,0.001291,0.0,0
